work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
journal	1896-10-10	1	5	PAG_00000005_TB000005	579	1032	290	1058	nous sommes à châlons. cependant, c'est paris que je vois sous mes yeux, l'habituel public des tribunes de courses élégant, le monde des pesages, des chevauchées au b ois. des parisiennes claires, curieuses, lasses déjà des cahots du breack, se prélasssent, bâillent, interrogent tous les points du vaste horizon. il monte d'elles ce parfum simple, frais, qu'une bonne dame voluptueuse et pieuse appela « le jardin de mon curé ».	voluptueuse	1	1
lanterne	1896-10-10	2	2	PAG_00000002_TB000100	631	1028	3553	5595	l'abandon de sa première posa lassée leur avait immédiatement révélé d'ailleurs que les charmes de son corps répondaient à ceux de sa figure. le noble relief des seins haletants sous la mousseline humide et la belle saillie des hanches dans l'attitude presque couchée qu'elle avait prise d'abord, n'avait pas échappé à leur admiration, et non plus la rondeur du mollet, sur laquelle la jupe s'était comme plaquée, voire l'abondance voluptueuse des cuisses, que trahissait la même légèreté de l'étoffe tendue dans l'imprévu du mouvement.	voluptueuse	1	1
liberte	1896-10-11	1	3	PAG_3_TB000137	670	990	3296	1479	dans son rapport aux cinq-cents, favart avait pourtant mis en lumière les désastreux effets de la loi. il estime à plus de vingt initie le nombre des époux que l'avarice et le libertinage ont séparés, et cite, entre autres, un cas assez curieux. une citoyenne se marie avec l assurance de recueillir les biens d'une grand tante ; arrive la loi du 17 nivôse qui la prive de cet espoir. les deux époux divorcent. le mari épouse la grand'tante, âgée de quatre-vingt-deux ans. elle meurt, le laissant son héritier, et il se remarie avec sa première femme. c est très simple, mais d'une morale relative. '	libertinage	1	1
lanterne	1896-10-13	2	1	PAG_00000001_TB000100	738	1009	4479	2964	et sous un souffle léger les rospanx, se balançant, achevaient de la convaincre et de la résigner à la défaite. prise d'une langueur inconnue, elle s'était assise tout tu bord sur une large pierre velouté de mousse et, la jupe légèrement relevée audessous des genoux, dressés très haut, elle rêvait ne se doutant guère de la partie d'elle-même que reflétait fidèlement le cristal de la fontaine où le vol des libellules semblait mettre, à cette voluptueuse image, des baisers. toutes les impatiences de la chute étaient dans son beau corps virginal où tout s'ouvrait comme une floraison de corolles à la fraîcheur délicieuse des rosées.	voluptueuse	1	1
le_pays	1896-10-13	1	2	PAG_2_TB000029	226	1077	1792	3380	i le globe dit que le toast de chatons vaut un engagement écrit et qu'il doit être accep-té coït me une proclamation à la face de l'europe de l'existence de l'alliance franco-russe.	coït	1	1
liberte	1896-10-13	1	1	PAG_1_TB000019	1813	1011	230	2840	l'ensemble des opérations commerciales des établissements français de l'océanie pendant l'année 1895 présente une notable diminution, par rapport au mouvement général de l'exercice précédent. la valeur totale des marchandises importées ne s'est élevée en 1895 qu'à 2,545,321 fr.35, et celle des marchandises exportées, à 2,663,360 fr. 27, soit une différence en moins de 5.98 0/0 sur les importations, et de 15.20 0/0 sur les exportations. la france et ses colonies n'entrent dans ce mouvement que pour 449,240 francs à l'importation et 233,589 à l'exportation. les etats-unis absorbent 22/52 du mouvement total. quel que soit le bénéfice que ces opérations aient donné, il ne saurait jamais atteindre les 300,000 francs que cette colonie nous coûte, y compris la subvention de 127,000 francs au budget local. or, c'est pour avoir le droit de jeter cet argent dans le pacifique que nous avons failli avoir la guerre avec l'angleterre il y a cinquante ans, et que l'opinion en france s'est prononcée si vivement contre le gouvernement de louis-philippe. la main-d'?uvre manque, paraît-il, à tahiti, mais cependant on y vient d'établir une taxe spéciale sur les chinois. evidemment, ces populations voluptueuses et délicates ne sont pas faites pour les exigences de la vie européenne, et leur anéantissement est certain : la civilisation aura servi à dépeupler ces îlots de madrépores où l'homme vivait si bien de la vie purement animale. c'est encore une faillite de la science.	voluptueuses	1	1
petitparisien	1896-10-13	1	2	P2_TB00001	999	775	89	286	gotha, m. singer a proposé de modifier les heures « de séance. a la séance d'aujourd'hui, le congrès discute longuement la question dâ< la presse qui a donné lieu ces d- i. iers m<hs 4 irerdeijfcs polémiques. un curieux débat s'engage au soijet de ta ntue îeîi, revue littéraire «14 parti. ces déiéaaé* ' deltainbonrg reprochent ? au rédshteér ste*.»x sous couleur de naturalisme, de tiare de ', a nqrnograpliie. ? ? 5 ' le député frohg s'irvjigse contre les romans roulant uniquement sur teà rapiorts sexuels de nature à ternir l'vdootjsiïte wjéttties %énératioas socialistes. l ô p ar tî fait de grands sacrifices 0* fera*? de fa fitat ltt(. dont le déficit atiß,jdo marks ; il ne faut pw-erpeudankhu cite soit le dépotoir d'itnaginatiffivs âadiques. if autres-délégués ciiaanhjsius le texte so&bicox soulève le dégoût le compagnon steigpr réfute le reproche de pornographie fait à u .vette itti. iiaos un discours ayant les allures d'une conférence, il défend le naturalisme, puis arrachant son masque à ta société décadente et tlétrissqot ses vices, il combat l'étroitcsse d'esprit des détracteurs et il conclut quç la littérature doit contribuer à élever les idées du prolétariat et lé rendre apte à recueillir la succession politique» artistique et littéraire de la so'cfôjè hourgéoish.* cps paroles ont secoué la torpeur de rassemblée. m. steiger a été très applaudi.	sexuels	1	1
rappel	1896-10-13	1	1	PAG_00000001_TB000155	547	1021	4613	5488	bientôt, sur la proposition de pierre-legrand, un régiment fut improvisé dont lefort devint le chef et ses compagnons les ofticiers. lui-même, pour mieux s'initier au métier de soldat, y entra comme simple fusilier, gagnant un à un tous ses grades et donnant si bien à tout le monde l'exemple du devoir qu'il n'eut pas à partir de ce moment de plus sûrs ni de plus fidèles serviteurs que ceux qui avaient essayé de tuer en lui toute énergie par un libertinage effréné.	libertinage	1	1
xixe_siecle	1896-10-13	1	1	PAG_00000001_TB000153	554	1016	4651	5589	bientôt, sur la proposition de pierre-legrand, un régiment fut improvisé dont lefort devint le chef et ses compagnons les officiers. lui-même, pour mieux s'initier au métier de soldat, y entra comme simple fusilier, gagnant un à un tous ses grades et donnant si bien à tout le monde l'exemple du devoir qu'il n'eut pas à partir de ce moment de plus sûrs ni de plus fidèles serviteurs que ceux qui avaient essayé de tuer en lui toute énergie par un libertinage effréné.	libertinage	1	1
debats	1896-10-14	1	2	P2_TB00002	1530	937	295	1333	ala séance de l'après-midi,le docteur quarck prend la parole relativement à la question des syndicats sur laquelle il est en désaccord avec le comité, puis un curieux débat s'engage au sujet de la neue zeit, revue littéraire du parti. les délégués de hambourg reprochent au rédacteur steiger, sous couleur de naturalisme, de faire de la pornographie. le député frohg s'indigne contre les romans roulant uniquement sur les rapports sexuels de nature à ternir l'innocence des jeunes générations socialistes. le parti . fait de grands sacrifices en faveur de la a 'eue zeit, dont le déficit atteint 45,000 marks ; il ne faut pas, cependant, qu'elle soit le dépotoir d'imaginations sadiques. le compagnon steiger, directeur de la revue, se défend avec énergie et fait un plaidoyer en faveur îlu naturalisme. on ne s'attendait pas voir la littérature envahir la séance du congrès. royaume-uni la crise du parti libéral c'est demain que -les chefs du parti libéral tiendront une réunion pour s'occuper de la succession de lord rosebery ; mais il n'est point certain qu'ils le remplacent tout de suite, et il est fort probable même que l'on tardera quelque temps. la situation est en effet très embrouillée ; si sir william harcourt parait avoir le plus de chance, m. asquith semble bien être le candidat des fidèles de lord rosebery, et quelques-uns continuent de parler, pour se tirer d'embarras, de la rentrée de m. gladstone dans la vie politique active. on lui aurait déjà soumis le nom de la circonscription qui l'enverrait siéger de nouveau au parlement en janvier. en présence de sa compétition, c'est le statu quo qui, sans doute, sera adopté, et c'est, d'ailleurs, la ligne de conduite que m. asquith recommandait dans son discours prononcé hier à londres : on ne nommerait le leader que quand le besoin s'en ferait sentir.	sexuels	1	1
temps	1896-10-14	1	2	Page1_Block10	7661	978	2180	284	ques. le congrès refuse de prendre en considération la proposition de m. liebknecht de nommer annuellement le rédacteur en chef du vorwxrls. un curieux débat s’engage au sujet de la neue zeit, revue littéraire du parti,. les délégués de hambourg, reprochent au- rédacteur- stciger, sous couleur de naturalisme, de faire de la pornographie. . le délégué frolig s'indigne contre les romans ■roulant uniquement sur les rapports sexuels et pouvant ternir l’innocence des jeunes générations socialistes. le parti fait de grands sacrifices en faveur de la- neuerzeit ,%dont le déficit annuel-atteint 48i000 marcs ; il ne faut pas cependant qu’elle soit le dépotoir d’imaginations sadiques. le compagnon stoiger essaye de se justifier et s’efforce d’établir que la littérature doit contribuer à élever les idées au prolétariat et le rendre apte à recueillir la succession politique, artistique et littéraire de la. société bourgeoise. la fin de la séance a ôté consacrée au docteur quarck, un néophyte dans le socialisme, qui est suspect à plusieurs'compagnons.,,, alsace-lorraine les frais des chambres de commerce ont été couverts jusqu’ici par les contribuables payant patente, mais ceux-ci savaient pas tous le droit de participer à l’élection des membres de la chambre ae com- ■ merce. comme la nouvelle loi de l’impôt sur l'industrie, qui remplace là contribution de la patente, entre en vigueur le 1 er avril 1897, une nouvelle réglementation de la perception des frais et de l’élection des membresde la chambre de commerce est devenue nécessaire,. le projet élaboré dans ce but .par le gouvernement a été soumis ces jours derniers, par m. desehraut, sous-secrétaire d’etat, aux chambres de commerce, appelées à donner leur avis à ce sujet. le projet accorde le droit d’élection à tous les industriels et commerçants qui contribuent aux frais des chambres de commerce. autriche-hongrie on annonce la mort d’antoine bruckner, une des célébrités musicales de vienne, qui passait,, g juste titre, 1 pour un organiste de premier ordre de la grande école de liszt, et pour un compositeur éminent. antoine bruckner était né à ansfelden, dans la haute autriche, en 1824; il fut successivement organiste à linz et à la chapelle impériale de vienne, s rofesseur au conservatoire et docteur honoraire e l’université. ' on cite parmi ses plus belles compositions un grandnombre de messes, dans lesquelles se fait sentir l’influence profonde du style wagnérien, des , chœurs pour hommes et, enfin, sept symphonies d’une très haute inspiration. antoine brucknér était dans une certaine mesure, par toute son attitude, par son influence, par son peu de goût pour la musique dramatique, par son habileté à mettre toutes les ressources delà musique moderne au service d’un idéal rigoureusement classique le césar franck de f autriche. angleterre m. abquitli, ministre de l’intérieur dans l’administration rosebery, a prononcé hier, devant ses électeurs d'east-fife, un discours fait pour les étonner.. lui. qui, tout récemment encore, réclamait avec énergie la déposition du sultan a.tout prix, il a déclaré hier que toute intervention isolée de la grande- bretagne dans les affaires de turquie était ini- ■ possible; il a préconisé l’entente des puissances et la dénonciation de la convention de chypre. on aurait pu croire que cette, évolution rapide ■ avait pour but de. plaire a loi d rosebery; qui avait poséda candidature de m. asquith à la direction du .parti,libérai; mais noni.m. asquith affirme que «ce passage du discours d edimbourg a été mal interprété ». il semble vouloir decimer les offres de son ancien chef; cest. dit-il. au paru libéral de déterminer non seulement la- ligne de conduite à suivre, mais encore les cbhditions dans lesquelles un leadér - doit lui être donné. et enfin rien ne presse': à quoi - bon choisir un chef tout de suite ? * tel est bien l’avis du daily news et des princi- , paux organes libéraux : laisser aller les choses et ne pas prendre de résolution immédiate,, si l’on ne peut faire revenir lord rosebery sur sa décision. sir william harcourt ne dispose, a londres au moins, que de peu de journaux et. lait curièüx, ce sont précisément les anciens fosoberystes ultra (star,. daily chronicle) q ui font campagne en sa faveur. signalons enfin, à titre de curiosité, la: note du manchester. guardian parlant d’un retour possible de m. gladstone, auquel on donnerait dans la chambre des communes un siège sûr et qqi reparaîtrait au parlement en janvier prochain.; - *** la reine victoria a adressôjemessage suivant à mme benson, veuve de l’archevêque de (canter- buvy, dont nous annoncions hier la mort ; je suis terrifiée par l’affreuse nouvelle ; mon cœur saigne pour vous, et ma propre douleur est grande, car j éprouvais une si profonde affection pour le cher, le bon; excellent archevêque. perte terrible,,pour tous! ; ma chère fille se joint à nioi pour vous exprimer sa sympathie. ■ ■ ■tout le monde officiel a, naturellement, suivi l’exemple du chef de l’eglise anglicane (la reine l’est en vertu de 1 l’acte de suprématie d’henry, viii) et envoyé des condoléances à mme benson. nous disions hier que la mort de l’archevêque dans l’église de hawarden avait fait une impression tout particulièrement vive sur l’esprit de son hôte, m. gladstone. une note à la pressé annonce aujourd’hui que lé vieil homme d’etat n’estpàs physiquement éprouvé, mais que son abattement est extrême et qu’il ne quittera pas sa maison de quelque, temps, ayant contre,mandé tous ses engagements--pour les jours prochains. . c est vendredi prochain, d après le- times, qu auront heu les obsèques du docteur benson. probablement dans la cathédrale do cantcrbury. suivant la coutume qui date de dès avant la reforme qui réserve les caveaux do cette église pour la sépulture des primats d angleterre, chefs de i archidiocèse. le daily news croit- savoir que le candidat de la remo à la succession du docteur benson (c'est-à-dire . à 1 archiepiscopat de canterbury et à la pnmature de toute 1 angleterre.anglicane) sera le docteur.ran- dali davidson.,actuellement évoqué de winchester, et qui a épouse ia fille du défunt archevêque tait, prédécesseur du docteur benson à cantcrbury. *** la canonnière anglaise -circé a remorqué avant- hier jusqu au.pont do yarmouth le vapeur écossais cavendisti, capture par elle dans des circonstances fort extraordinaires. .que les agences racontent ainsi : > le cavenchsh, se trouvant désemparé au large deyar- moutn, avait été remorque samedi, matin dans ce port par un , vapeur ae londres. ■ llrpeih : aucun contrat n ayant été rédigé pour stipuler le prix de ce sauvetage. la capitaine du cavendish. voulut filer à l'anglaise . (ou à récossaise; samedi : il loua deux remorqueurs et . partit pour la tyne. malgré l'opposition des employés aes douanes, requis par le capitaine ae rurpem. quelques heures après son départ arrivait à yarmouth la : canonnière circé, puissant navire qui » îç- veiile.iés pêcheries de la côte. informé de.pes faits, le commandant du circé se mit finmédiatenient à la pour- •'suite dû cavendish, le rattrapa, le captura, le remena à yarmouth, où il se trouve actuellement sous bonne garde et où il restera jusqu’à l’acquittement de sa dette et à l’accomplissement des formalités d’usage en pareil cas. *** le conseil municipal de la ville de leamingtdn a résolu de célébrer,l’anniversaire de trafalgar. au/ cours du débat qui a précédé cette décision un mem-. bre de rassemblée a fait voter contre elle des argu-; ments que lé/daily meèserigeï résume en ces termes: ] l’angleterre ferait bien de se rappeler que la france est sa plus proche voisine, et que le moment actuel, semble particuliérement mal choisi pour la démonstration que l’on propose. d’abord, l’angleterre a besoin de ^assistance de la france dans les affaires d'oriént;, de plus; en vantant sa victoire d’autrefois, elle aura par trop l’air d’un coq qui se pavane en claironnant sur son tas de fumier. belgique hier a eu lieu, à la maison du peuple: de bruxelles, le congrès régional-socialiste réuni pour organiser la propagande socialiste à la campagne. après une longue discussion, rassemblée a nommé une commission spéciale pour examiner les moyens de propagande proposés et notamment la création d’un : journal flamand s’occupant des intérêts de tous les / villages de l’arrondissement, la nomination de. directeurs-de propagande dans chaque-çanton, la' création do caisses de voyage constituées au sein des ligues ouvrières, et deasÿndieats, dont,les membres se chargeront d’aller propager les idées socialistes dans les communes pendant les quatre annéés qui précédent l’élection. v on créera dès coopératives laitières et des syndicats d’ouvriers agricoles dans les localités où déjà le socialisme compte tin certain nombre d’adhé- rents. , italie le cardinal san-feliee, archevêque de naples, est complètement remis de sa maladie. il- en a informé la population de naples par une lettre pastorale et a envoyé des télégrammes au pape, au roi d’italie et àj’empereur d’allemagne. portugal la reine de. portugal quittera lisbonne le 20 octobre, se rendant à vienne, où elle assistera au mariage de son frère le duc d’orléans. on dit aussi que la reine-mère se rendra prochainement en italie pour assister au mariage du prince de naples. elle sera accompagnée du ministre portugais près le quirinal; on espère qu’après cette visito rltalie nommera un ministre â lisbonne. russie le professeur gerhardt, de l’université de berlin, manclé tout spécialement d’urgence à varsovie auprès du comte schouvalof, a trouvé l’état du malade très aggravé; il est impossible pour le moment de transporter le comte dans le midi dé la france, ainsi que les médecins l’avaient ordonné.	sexuels	1	1
lanterne	1896-10-17	2	3	PAG_00000003_TB000036	647	1040	1233	3833	le rayon de soleil, mutinement, après avoir pris un baiser aux lèvres de lucienne, est remonté jusqu'à sa narine, puis jusqu'à ses paupières. et sous sa chaude et légère caresse, la belle dormeuse entr'ouvre les yeux. elle s'étire avec une voluptueuse paresse de chatte et georges, la prenant dans ses bras, doucement, lente- ment, baise ses lèvres et la câline avec ! des mains velourées, aux gestes frôleurs et enjôleurs, si bien qu'à demi endormie encore, elle se réveille dans un joli rêve d'amour — un rêve qui est de la réalité et qui se prolonge jusqu'à l'extase.	voluptueuse	1	1
figaro	1896-10-18	1	3	Page1_Block6	6681	851	94	288	au 6ouraût de la conversation; le pape a manifesté .à plusieurs reprises sa satisfaction pour les fêtes francoi-russes et il a souhaité de voir'la france conserver la place qui lui appartient, au premier rang des grandes na-: tions. —- » athènes,* 17 octobre. .huit officiers, accusés de désertion encréte, sont passés aujourd'hui ett jugement devant la première cour militaire. ils ont été acquittés par quatre voix contre unë. l'auditoire a accueilli la sentence par de vifs applaudissements. - ' ■ • • belgrade, 17 octobre. la skoupclvtina s'est réunie aujourd'hui et j a procédé à l'élection de la commission char gée de la vérification des pouvoirs. quand popénatiori de la vérification sera terminée, auroîit lieu l'élection du président et l'ouver ture solennelle de l'assemblée. - 1 '■ ' salonique, 17 octobre. l'archevêque grec de monastir, voulant vi siter quelques villages bulgares du district de perlepe qui reconnaît le patriarcat grec, a été àss.îiilli par un grand nombre de bulgares dissidents. les troupes turques ont eu de la difficulté pour disperser la foule ; elles ont blessé plusieurs personnes. les mesures ef ficaces prises par l'autorité ont empêché un soulèvèmdnt des turcs contre les émeutiers bulgares. des renforts turcs ont été expédiés .hier à la frôntière' grecque où des banaes continuent à faire des incursions. saint-sékastien, 17 octobre. le ministre des affaires étrangères a dé - claré' que l'acte accompli par les maures à- alhueëftïas n'avait pas d'importance et ne constituait qu'un fait de piraterie comme ceux qui se produisent fréquemment, au marôc. ' ' ii a ajouté que l'espagne présenterait ses . tôclaiti 'âtiohs indépendamment de celles delà ' france et qu'il espérait que lé maroc aurait soin de donner immédiatement satisfaction à ces deuxnàtiôns. ■ .new-york, 17 octobre; une dépêche de washington au herald annonce quem. cleveland a l'intention d'in tervenir dahs la question de cuba dans le sens d'une .reconnaissance de l'indépendance des insurgés. / fibvde desjobmâlfl un dés membres les plus distingués du pâflerrteht italien, m. léopold fran- chéttt, publie dans la revue de pans quelques pages des plus intéressantes où est examinée, à propos du traité franco- italien, la question des rapports actuels de la-france et de l'italie* ' m. léopold franchetti défend; comme il convient* ses compatriotes ; mais il le fait avec tant de modération, de courtoi sie et d'esprit qu'on aurait mauvaise grâce de ne pas tenir compte de ses avis.. : j peu de peuplés êtaieht mieux faits pour s'entendra que les ■ français et les italiens. l'analogie de ifiùrs caractères, par les bons comrtiô par lèâ mauvais côtésj les souvenirs ■ de 1859, encore totit vivants en italie; quoi que sous une forme un peu différente de celle qu'ils ont en france, tout semblait faire pré sager'que même les malentendus inévitables entré deilx pays voisins, ayant un champ d'actîén dans la même mer; trouveraient sans difficulté une solution amiable, satisfais santé pour tous deux. le destin ne l'a point voulu jusqu'ici. il a trouvé malheureusement des auxiliaires dans les fautes des deux pays.; dans la trop grande facilité^ avec :'làgùell'é'ils' ont cédé aux forces qui l'ës ' sôuipit'iuont cn' sens dont'raîrès ; dans la marche des.événements. nous en sommes arrivés à ce poiht qiië, depuis quèlques an nées, l'hostilité aiguë entre la france etl'ita- 'iô a été un des éléments principaux de l'état politique dé l'ëurôpe. est-ïl réellement indis pensable à l'europe que nous persistions à abus jeter des bâtons dans les jambes, et nous convient-il de nous y prêter?' il serait naïf de vouloir traiter comme non ivenus tous les événements de cette période, et leurs conséquences. mais le sentiment gé nérai, en italie, est qu'en dehors do tout cela, il reste une large place aux intérêts com muns ou analogues que les deux pays ont convênance à traiter d'accord, et que l'un et l'autre trouveraient des avantages imprévus , à laisser un esprit plus cordial présider à leurs relations. -— la choiera et la hayne sontau delà du debvoir du ta justice, et sont passions servant seulement à ceulx qui. ne tiennent pas assez à leur debvoir par la rai son simple. dans la revue des revues , la suite le l'étude troublante de m. jean finot sur leê saints et les possédés de nos jours; dans des pages d'une sensualité délicieuse, l'auteur nous présente cer tains états maladifs de l'âme moderne. a relever les passages consacrés aux amoureux de la reine des cieux, aux victimes de la virginité forcée et à l'idylle céleste de la sœur hélène; tout y serait à citer en commençant par le père israël, le christ de krivoziersk, pour finir par la belle hélène que son époux céleste visite dans la nuit, en lui promettant, que. le jour où les derniers rayons prendront. congé de la vie, où tout croulerai le vrai royaume commencera pour ses fidèles et durera trois cents ans. . dans je même' numéro, des détails in connus sur.la première fiancée de na poléon i, d'après des documents livres à la publicité par s. m. oscar ii, roi de suède ; \&:dévotion aux. petits chiens en france ; les caricatures .modernes sur les fêtes franco-russes. • la vie parisienne, dont les der niers numéros sur les fêtes franco- russes ont obtenu un si vif succès, n'a pas perdu de son intérêt avec le départ du tsar. le numéro de cette semaine est, en effet, des plus attrayants. dans le texte : le dernier chapitre de l'étude tout à fait curieuse : « partie du pied gauche », où l'auteur, mlle marie- anne de bovet a mis toutes ses qualités d'observation, de. bonne humeur et d'es prit ; un questionnaire imité de celui de notre collaborateur huret, mais singu lièrement leste ; de jolies notes de voyage sur venise, signées tim, etc. lâ double page iiu milieu est consa crée aux tableaux qu'on voit « chez ces demoiselles ». elle est dessinée par sahib; c'est assez dire que les croquis qui la composent sont des plus sugges tifs. a voir égalemènt les curieux des sins dè vignola sur la toilette à travers les âges. .. . la presse étrangère dans le narodni listy, le plus impor tant journal de bohême et le principal organe des slayes de l'autriche, m. eim, député au parlement autrichien, répond aux ..feuilles allemandes qui feignent de croire à l'impossibilité d'une alliance sé rieuse /ntre la république française et la monarchie absolue du nord, que les alliances politiques se concluent toujours sans égard à la constitution intérieure deè états^ il en cité plusieurs exémples frappants. quant à la question d'un cpn- trat forj»ell écrit ou non, entre la france	sensualité	1	1
gaulois	1896-10-21	1	2	P2_TB00045	1727	906	4069	781	4 ,jttres de flaubert à mlle de chantepie m. e. ledrain consacre dans l'eclair un curieux article à une correspondance de george sand et de flaubert qu'il a retrouvée à angers. après avoir apprécié les lettres de sand, voici ce que dit m. ledrain : si flaubert, moins ennemi du mariage que george sand, ne parle cependant pas ainsi à mlle de chantepie, c'est que peut-être la perte de la jeune vieille fille ne lui eût pas été très agréable. il ne l'a pas vue, mais il a pour elle, d'après les lettres reçues, la meilleure opinion et peut-être un commencement de tendresse. 11 lui trace dès le début ce curieux portrait de lui-même : « j'ai trente-cinq ans. je suis haut de cinq pieds huit pouces, j'ai des épaules de portefaix et une irritabilité nerveuse de petite maîtresse. je suis célibataire et solitaire. » dans l'énoncé de ce qu'il est, n'y a-t-il pas comme une légèreamorce et n'indique-t-il pas nettement à mlle de chantepie, dont les lettres « vraies et intenses » l'ont ému, que la place est libre et qu'on pourrait à la rigueur s'y installer? mais il ne fait pas de proposition nette. ce colosse,, de propos parfois si salés, fut réellement devant les femmes un timide. une seule fois, il semble se redresser un peu, mais combien peu 1 ii demande par lettre à mlle de chantepie, la permission de l'embrasser de loin sur le front. yoilà jusqu'où va la gaillardise et le libertinage de flaubert. que lui recommande-t-il donc pour se délivrer de ses souffrances ? non le mariage ni l'amour ; il aurait eu peut-être, je le répète, trop de regret à la voir verser de ce côté-là. il se sent pris d'un tel sentiment pour sa correspondante que s'en séparer lui serait fort douloureux. le père du naturalisme est tellement touché par mlle de chantepie qu'il joint les mains, avec elle et pour elle. « j'ai pair de vous oublier, il n'en- est rien. souvent ma pensée se porte vers vous et j'adresse au dieu inconnu dont parlait saint paul,, des prières pour l'apaisement et la satisfaction de: votre cœur. vous tenez dans mon âme une place très haute et très pure, une largo part ; car vous ne sauriez croire l'émerveillement sentimental que m'ont causé vos premières lettres. » m. ledrain annonce que ces lettres seront publiées par la..nouvelle revue et il leur prédit un, grand succès auprès des lettrés.	libertinage	1	1
gil_blas	1896-10-22	1	1	PAG_00000001_TB000192	1151	1030	5750	3316	irène avait fermé les yeux pour ne pas me voir peut-être, pour demeurer fidèle à son rêve de sanglots. je défaillis contre sa gorge, et je n'écoutai plus que la nature et l'humanité. je baisai la nuque admirable où les derniers, rayons du crépuscule chaud revivèrent dans la chère chevelure, éparse sur l'indifférente chair. je contournai l'oreille comme un promontoire de joies. je parcourus les joues. elle ne bougeait point, insensible, prise en la volonté de n'avoir de frisson que pour soullrir; mais, dans ma folie, nos lèvres se joignirent. ce fut le vertige du mâle, l'ivresse de l'espèce, le rut victorieux. elle se dressa, chancelante, voluptueuse enfin, mais irritée. « oh! ne m'cmbrasse pas d'un grand baiser, dit-elle, les petits baisers suffisent. le grand bonheur, j'ai honte de le recevoir. je ne veux pas. j'ai peur d'être heureuse. »	voluptueuse	1	1
journal	1896-10-22	1	2	PAG_00000002_TB000113	674	1035	3635	1489	lancelot apporte sa femme au couvent ; et il est extraordinaire que de cette imamagination plaisante : un joujou qui est une véritable femme, d'abord parmi des moines allumés, puis dans la. chambre nocturne d'un garçon de vingt ans qui, en somme, n'a pas froid au cœur, les auteurs n'aient pas tiré quelque vive amusette, quelque chatouillement, quelque émoustillement de notre ennui. ah 1 qu'un peu de libertinage subtil, ici, eût été de mise ! et parce qu'il y avait un couvent sur la scène, il ne fallait pas.	libertinage	1	1
lanterne	1896-10-22	2	1	PAG_00000001_TB000099	881	1015	2414	7282	tout indiquait en elle une nuit d'insomnie et troublée par de pernicieux rêves, inutilement voluptueuse et secouée de vains désirs. sa santé souffrait visiblement de ces luttos obscures avec le mauvais ange. que faisait donc, durant ce tempslà, dans la candeur de ses rideaux s'ouvrant, comme des ailes blanches, sur son lit de vierge, son ange gardien ? car mademoiselle hortense de pagamimi avait été élevée dans d'austères et religieux principes, et jamais ne se serait-elle couchée sans dire sa prière. mais il paraît que la vierge marie, mère de toutes les puretés, ne l'écoutait guère 1 sa grand'tante, la douairière de kuhn-avran, avait coutume de dire qu'elle était possédée et qu'un bon exorcisme, comme au vieux temps, aurait seul raison de cet état.	voluptueuse	1	1
lanterne	1896-10-22	2	3	PAG_00000003_TB000102	551	1022	2337	1057	innocent?heu heu i. physiquement, oui; mais, moralementl..! pourri, voyezvous, gangrené jusqu'à la dernière méninge par les racontars idiots des potaches qui prétendaient « la connaître ». par les conversations de copains qui se vantaient d'être déjà c.plombés c — ce qui leur valait l'admiration des autres, ingénus. bref, si j'ignorais la femme ana- tomiquement — rien de ce qui concerne les conjonctions sexuelles ne m'était étranger—théoriquement.	sexuelles	1	1
gaulois	1896-10-23	1	1	P1_TB00013	1029	911	1185	4119	mais il faut être juste et ne pas systématiquement rejeter d'une idée, même mauvaise en soi, ce qu'elle peut offrir de bon. si le préraphaélisme a exercé une influence déplorable sur la peinture contemporaine en déclarant doctrine d'art l'horreur de la nature et le mépris de la vie ; s'il a, par son mysticisme ambigu et son érotisme mal famé, perverti des milieux sociaux,en somme restreints, et qui ne demandent qu'à être pervertis, d'une manière ou d'une autre, pourvu qu'ils le soient à fond, on ne doit pas oublier que c'est de lui que sortit ce mouvement de renaissance dans l'art de la décoration, si absent des préoccupations de notre siècle. il aura eu au moins le mérite et william morris y aura particulièrement aidé de cette rénovation artistique et sociale. je ne veux pas discuter davantage l'emploi qui eu a été fait jusqu'ici. certes, il y a beaucoup à dire et beaucoup à réaliser encore. et quoique tous ceux qui, en france et en angleterre, continuent l'œuvre de william morris n'aient pu encore se décrasser de la tache originelle, il faut espérer que de ces essais, bien confus encore, de ces tâtonnements, il sortira un jour quelque chose de beau, peut-être 1 . octave mirbeàu	érotisme	1	1
gil_blas	1896-10-23	1	1	PAG_00000001_TB000108	527	1026	3575	1430	sans se reproduire, et chaque croquis, larment lavé, est une exquise chose. la légèreté de touche d'edmond morin, la voluptueuse observation de constantin guys, et cela poudrerisé de parisine, pimenté d'un peu de boule-noire et de moulin-dela-galette, henry somm est un amuseur délicat du crayon et du pinceau, et des marges de livres illustrées par lui sont précieux bijoux de bibliophiles.	voluptueuse	1	1
