work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
lanterne	1905-01-10	2	3	PAG_00000003_TB000047	161	1030	1243	4014	bientôt s'allumaient les cigares dont les buées bleues mettaient dans la salle à manger l'arome et la sensualité de leur voile flottant. c'était l'instant des expansions. -	sensualité	1	1
petitjournal	1905-01-11	1	3	Page1_Block12	2826	783	1665	439	pécuniaires, îqull a déjà, du- reste, -spontté- ment offert.,-,. • *, 'ucj i ,-h r ■;s : - ■ ainsi parla notre diplomate. ' ' > , la presse anglaise •' ,if ; . les: journaux anglais parus hier matin le montrent particulièrement sympathiques û vicë-âniirâl 'fburnier, nommé président ; de a commission internationale. : .. ■: le daily telegraph dit que le choix è l'amiral fournier 'comme président de la. coït mission d'enquête isur l'incident de ja mef.d' nord est particulièremetu. heureux et opportun 11 déclare qu!il n'y., a, rien à ajouter, pour,les anglais sensés, aux paroles prononcées par l'amiral. '• . ... v- > le journal se déçlare partisan de |%duhii«t8 des débats de la commission. ,..'7 . ; le standard dit que la-cpurtoisie, ■ de nvême que le bon sens, prescrivaient le choix de l'ami7 ral fournier comme président dé la commission d'enquête. . ^ .11 se déclaré très satisfait d!appreiidre que les témoigpages seront.sténographiés.; ' ' 7 le timet&ii : . • : ■> i- < la remarque faite par le baron spaun 'qùe le choix de l'amiral kourniçr comme président est'dc nature à hâter la procédure, aura un écho 'sympathique en angleterre,nous espé rons que la commission.marchera aussi promp- tement que possible, ve^s lo règlement de là question des responsabilités et des .blâmes, qui s'y_ rattachent. . } - \ les autres journaux formulent des ,vœux analogues. .. • tf qilltioè politiques . la question du 8implon . *les ministres, des affaires étrangères et du commerce vont déposer sur le bureau de la ghambre, dans l^s; premiers jours do l^i rentrée, unprojet. qui intéresse, au plus haut .-point, .l'avenir économique de notre pays, ' i/!/ 11 s'agit de là question.du simplon. . 'frois projets d'établissement d'une nouvélle voie ferrée internationale, destinée à<combattiez les effets déjà concurrence.que nous feraiei siinnlon, ont été successivement étudiés pà£; les deux ministères intéressés. c'est au .parlement, qu'il appartiendra de sé. prononcer, pour l'un ou l'autre de ces projets. 1 l'éleotiorï du deuxième arrondissement ' , , dq paris. l'amiral bienaimé, je nouveau; député du deuxième arrondissement de paris, a adressé,à' ses électeurs la lettre de remerciement qije) ■yoici;:; • i . ■>. . : - *-, • <••' - •  t/ '. » ■ mes chers concitoyens, ... .fi vous venez de remporter une nouvelle kfc décisive victoire. ■ ■ j , . . :6,437 .suffrages me .placent ,a,u .poste, de comlat conquis en 190-2. ' : ' ■ i)e tout mon cœur, je vous dis merci. :' i'; / '. je tiendrai'à honneur de prouver -par . mes actes quel prix j'attache à votro- éclatait té-, moignagetùe confiance.. ' ,■ t 1,400 voix de majorité après seulement quinze jours de lutte me< donnent l.'autoritô nécessaire pour : défendi-e une .politique dé paix et de coiicprde sous l'égide/d'une république lion,- n^té et affranchie, j ! \ c'est bien notre deuxième arrondissemep tout entier que' je veux représenter. . . 1 >'■ ■ ceux-là même qui, hier, furent nos adversai res, peuvent compter sur mon dévouement.! . a tous encore, merci. . > ' vive lo deuxième! vive l'amnistie ! vive la république !'	coït	1	1
radical	1905-01-11	1	4	PAG_00000004_TB000181	147	1544	2694	3745	economique pailiieri a corutitter ta coït ksbdomadairt	coït	1	1
journal	1905-01-12	1	1	PAG_00000001_TB000020	362	1027	255	6262	demandons si l'état de mariage est bon su mauvais ? selon que l'individu considérera, avec son émotivité propre, les satisfactions sexuelles ou les conflits de caractère, les avantages pécuniaires ou les charges sociales, il sera porté à être optimiste ou pessimiste.	sexuelles	1	1
petitjournal	1905-01-12	1	5	Page1_Block338	2176	348	3588	4328	fites-lille 6 0/0.. . - 4oyo..c..,„ étààlis. lxzabe-vbi1j.br uètaui 407» charqbur$ rëvni^ i 0/0, messagéries marit. 3 1/2 oîinibi/s 4 0/0 1881 ,,,',.ô voîtubxs urbaines 4 0/0. voitures a paris 31/2 % . c«'transatuintkjbb3 0/0 appontem. db pauiuj.o.. sofl. ahdois. d'anjou 4 0/0 coupï.et hat.usines a éaï étadï. ifeaf .m. df val 40/0.' «oul1ns ds cokbb1l 4 o/o j. dacclimaj 1 ., coït cordât  uts miljtalvtb^ 4 0/0.',,; port dù rosaiuo 5 0/0... ports de tunis 4 0/0. . .. bons db la pressb . ht^ fflxbrlb 8 at i 6/0... pan4jja 3* sér .,. r . 1,000 f . - —  oblig . et bons k iota canal bs subï 5 0/0 ...... — s(j/0.1'*séifv! - 30/0,2 > wft. i ' ècms ccmpona.j 0/0 90s» exposition 18s9.î.'. victoria à minas 5 0/0 . ; akdalous 3 6/0, !'• sérié . . a- .' 3 0/0, s* série . autrichien8 «ao., t*f bït>. -, - j—, 2* hyp . . — • 4 hyp ; . pouv ., ls 'hyp. daiias-baiuu,- revea . r . ■*- 4 0/0 priril . tohb'a&ds 3 â/o — — série x..' — j 40/0 norddbl'sspauneii hjp. . — 2hjrp. - 1 l.l-' ' 4*16trt.' •'.,-j' s'fivf. paiinaun» (spiéd.) • 3 o/o . babcelokb ( priorité ) 3 0/0 astoribs l hypothèque , • f  ; s: hypothèque ^ — 3, hypothèque , portugais 3 0/0, rev .iiie 4- ■ ' 4 0/0. rev .'tar. rià1an-0uralsk 1903 4 % saionloub-constantliiof. sarasoasbil^hypothèque r . s ' hypothèque s ' hypothèque smtrne-cabsaba4 0/oik94 — _ 40/01895, sud-bspàoks 3 0/0 ^smiuto-aaiito 5 o /tfli. j ubllkniqub 4 0/0 1902.... bf.ira-at.ta, revenu var .. çacérts ( madrid i ), r . vàr . est-espagnb 3 o /o... .... oubsttespagnb, rey . var ., sao-p4ulo 5 0/0.'...;..,; cordoub-sitvillb 3 0/0. . a crédit fonc. éotpt. 3 1 /2 ç.vt d'madrii>4 %estamp. omnium bosse 4q/0.1 sosncwicr 4 0/0...... w4p0}!s-l«ts 4 8/0 . .s ^3ri(itbb çc',' hellénique) valeurs en banque obligations aucomptast bresil ta 0/0 1895... ! . .. «- 4 %- l -90w902.h« 3cls !on 841x1 {b oas 60 fr . iull-1904	coït	1	1
figaro	1905-01-14	1	2	Page1_Block3	3184	818	79	280	la chanson qu'il chante est fraîche et so nore, et elle est bien à lui, rien qu'à lui. j'ai entendu parfois qu'on lui-reprochait de n'avoir su chanter que la femme et l'a mour; eve,marie-magdeleine,hérodiade, manon, esclarmonde,thaïs, courtisanes ou reines mortes par amour. on a, dit aussi quml. avait brûlé atix pieds dé. la vierge un encens trop mondain, et que la tendresse miséricordieuse de jésus pour magdeleine exhalait parfois un par fum profane. si ce sont là des défauts, il laut les attribuer à l'une des qualités que je prise le plus chez massenet : la sin cérité. car massenet est avant tout un sincère: ce qu'il chante, c'est lui-même; il substitue son propre cœur au cœur de ses personnages, et sa cantilëne a tou jours flotté sur ses lèvres avant de pas ser sur les leurs. au reste, c'est bien cet art délicat et suave, oîi une sensualité toute moderne se joint à la discrète élé gance .de fart d'autrefois, qui fit la for tune de maric-magde.lcine et de cette ex quise manon que nous avons fêtée hier • soir. a ce reproche de n'être que le musi cien de la femme et de l'amour. masse- net n'a-t-il pas répondu de la façon la plus péremptoire, d'abord en écrivant werther , où l'amour, pour ainsi dire re légué au second plan, cède le pas à l'i vresse bouillonnante de la force et de le jeunesse,à l'aspiration ardente et doulou reuse vers l'inconnu et vers l'infini; puis en composant le jongleur de notre-dame où ne se trouve même pas un rôle de femme, ce qui n'empêche que cette par tition est un pur chef-d'œuvre de grâce ■ archaïque, de candeur angélique et de •pureté mélodique? et j'aurais trop à dire ^'il me fallait aussi insister sur la valeur intrinsèque de ces ouvrages au point de vue technique, sur la beauté du cadre harmonique et instrumental qui les en toure. une telle sûreté de touche s'y dé cèle à chaque page que pour cela encore massenet mérite d'être considéré comme un grand maître. s'h est vrai que la forme musicale ne peut avoir ni durée ni consistance, parce que les conditions du succès varient d'une génération à une autre, du moins sommes-nous assurés que les belles pages de massenet vivront comme vi vent celles de gluck, de mozart, de wagner, par le seul pouvoir de la musi que qu'elles contiennent, par le charme de leûrs mélodies qui trouveront tou jours le chemin des cœurs... » c'est l'impression que chacun empor tait hier en sortant de la 500 11 représenta tion de manon , pour laquelle mme mar guerite carré, mm. clément, pugère et delvoye dépensèrent sans compter le meilleur de leur talent. et de .quelle mise en scène délicieuse m. albert carré a en touré cette œuvre adorable! avec quel art des nuances et des costumes il sut créer l'atmosphère nécessaire ! qu'elle nous apparaisse sous sa coiffe de petite paysanne ou sous sa perruque régence au parloir de saint-sulpice et à l'hôtel de transylvanie, la séduisante figure de manon traverse tout l'ouvrage, tendre, légère, cruelle; meurtrie aussi, mais tou jours la même au fond, parce qu'elle aime, parce qu'elle souffre, en un mot -parce qu'elle est la vie. charles joly.	sensualité	1	1
echodeparis	1905-01-16	1	4	Page1_Block16	6819	796	2532	127	musset, — kolb ; mm. de féraudy, a. lambert, georges berr, «te. . c'est tout dire. françois ve nion. lettre de l'o uvreuse dimanche prochain, c'est u signor mas- cagni qui conduira l'orchestre lamoureuxj aujourd'hui, c'est-camillo clieviuardi qui s'en acquitte, à la- satisfaction générale. souhaitons à l'auteur <de cavalleria rwsti- cana le même succès ; souhaitons-le, sans l'espérer. dans l'auditoire, beaucoup de gens chic, ou se croyant tels, dont un certain nombre sont venus s'embêter dans l'intention d'être cités par mol, quitte à dire le lendemain : « c'est insupportable, mon cher ; avez-vous lu l'echo de paris.' l'ouvreuse m'y. cite encore 1 je ne : peux pas mettre: lés pieds dans un concert sans qu'elle me signale. voyez plutôt... j'ai justement un numéro dans ma poche... » parmi les non-snobs, citons les gastera, paul' robert le noir, samazeuilh le blond, le pianiste. grovlez cravaté 3e pourpre, alfred edwards que les déchaînements orchestraux laissent im pavide (il en a entendu bien d'autres aux congrès socialistes), le souriant robert chauvelot, le grave pierre lalo, pierre de bouchaud plus florentin que jamais, et une adorable femme t — je n'étais pas plus jolie en 1850! — de qui je regrette de ne pas savoir le nom, « une figure céleste », comme dirait l'amoureux val- mont,- sans « ce regard menteur qui séduit quelquefois et nous trompe toujours », bref, le prototype de mme de tourvel, telle que l'a ressuscitée, pour sa magique illus tration des liaisons dangereuses, ce bau douin, ce debucourt, ce fragonard de jeanniot ! chevillard nous a révélé un jeune. ça devient une habitude. on a un peu sifflé ce jeune. ça devient aussi une habitude. ce débutant, m.. edmond malherbe, moins chahuté que florent schmitt dimanche dernier, a aussi moins de talent, ou, en tout cas, un talent qui me plaît moins. il orchestre solide et gras, il a de la patte, il abonde en habiletés instrumentales, il a des accents, sinon de l'accent, il fera du théâtre, oh! ça, gardez-vous d'en dou ter! mais je ne puis assez dire mon éloi- gnement pour ses idées mélodiques. jadis,, mon professeur d'allemand, lè vénérable m. charles, myope comme une taupe et chauve comme un minaret, avait coutume de calembourquer : « j'ai de l'a....version pour votre tlïèm&. » moi aussi.- j'a^ de l'a? version pour ces thèmes communs, que l'auteur tortille sans parvenir à les rendre plus distingués, j'ai... arrêtons-nous! cette œuvre mal accueillie, l'auteur la déclare inspirée par le tableau du titien ■ varnour sacré et l'amour profane ; après avoir en tendu certains gémissements des violons, certains abois des cuivres, je l'aurais crue plutôt destinée à illustrer musicalement la vénus au petit chien et maintenant. schéhérazade 1 on ac clame chevillard, qui interprète cette féerie de rimsky-korsakow, avec plus de com- préhensive souplesse,plus de fantaisie bril lante que des superficiels n'en pourraient attendre de ce gars solide, sans pose, sans mèche romantique, sans esthétiques gesti culations. bravo, petit père ! l'auditoire frissonne de joie. mi henry marcel risque de logiques réserves sur le pittoresque, pour lui trop superficiel, de cet orienta lisme chatoyant, mais gaston carraud se laisse séduire, mais marcel rousseau s'é- corche les mains à force d'applaudir, mais andré messager sourit béatement, -intoxi qué d'extase, le trio laloy-la laurencie- marnold pousse des hurlements enthou siastes, ce trio moins célèbre que celui de guillaume tell, mais que j'entends plus volontiers. , ii faut s'abandonner a schehêrazaae sans arrière -pensée, et même sans pensée. le vaisseau de sinbad-le-marin nous balancera sur une mer lourde aux vagues .d'huile (les violoncelles peinent à nous mon trer les rames qui mordent avec effort) pourvu, que nous subissions, dociles., l'hy giénique volupté de cette musique, qui s'en- chaiité du son (pour le son, de la couleur pour la couleur. nous en sortons les flancs étreints, les jambes lasses et la tête vide, comme d'une aventure libertine. fatigue d'ordre infériéur, imais réelle. ce n'est (pas impunément que rimsky-korsakow nous traîne de vaisseau en harem, de batailles en fêtes à bagdab' ; quand, au'sortir du prestigieux vacarme d'un combat de géants i nous plonge jusqu'aux lèvres dans la con fiture orientale (ambre et ipétales dé roses qu'englue encore l'huile de sésame) d'un dialogue d'amour entre le jeune prince et la jeune princesse, nous subissons son vou loir, esclaves d'un délice presque honteux, comblés de sentir et de ne penser point, tan dis que le portique étoilé d'un trait de har pes s'élance, haut, par-dessus nos têtes et retombe avec la courbe molle d'une bran che de jasmin trop fleurie. hurrah pour les instrumentistes ! pour le basson de vizentini qui marche en se dandinant, pour dressen et ses co-violon- celles, pour sechiari que je voudrais, dans le retour de son trait bavaxd, plus imper sonnellement objectif, pour les trombones, flots lourdement déchaînés que crête un coup de cymbale blanchissante, pour toi, deschamps, qu'avait iprévu henri de ré gnier-: ; toi qui dans l'art léger lances d'un soufflé [pur la chanson de ta flûte en gamme vers l'azur. a liège, jacques thibaut, violonne avec line élégante sensualité la habanera de • saint-saëns. ii triomphe ; ici, le drame commence.d'abord c'est un conciliabulè se cret avec le ohef d'orchestre radoux qui s'en- va, grognon, quérir la musique nécessaire, puis albert mockel,soutenu par toute la sal le,réclame du bach, que thibaut accorde sans plus se préoccuper du ronchonneur ca- pellmeister ni des partitions demandées ; enfin, le susnommé radoux revient, l'air empoisonné,et, coupant un deuxième « bis» tandis que thibaut salue encore, il l'écrase sous les cuivres du prince igor ainsi que les bravos inutilement protestataires... a bordeaux,on accueille très favorablement les chansons de miarka, mais sans nulle- joie une exécution d'edith au col de cygne dont le besoin ne se faisait pas sentir même aux nez les plus subtils. grâce à pennequin, les girondins savent maintenant que cette raseuse fut l'amante du roi harold, et, com me elle, ils trouvent « le fil des heures long à filer » quand elle opère,bien résolus, si ja mais on leur recolle cette musique, à filer, eux aussi... que de concerts ! a celui d'armand ferté furent applaudis le trio de chevillard, le ruisseau de camondo et la voix de char-' lotte lormont. — mlle heller, violoniste ha bile, devrait bien jouer de la musique ! — risler, avec ses deux mains sur un seul pleyel, interprète richard strauss o >mme tout l'orchestre du nouveau-théâtre. — albert parent vole de succès en succès. — cortot, jeudi prochain, annonce du liszt inédit et mme olénine, incomparable dans moussorgski. — ('ma lettre a'ira i air _d'une colonne morris!) — mercredi après imidi, au châtelet, audition de la croisade des enfants, légende musicale de gabriel: pierné,adaptée du splendide poème de mar cel schwob ; le syndic beman m'a env iyé une place, en sa munificence, une ! mais apportée chez moi par un si beau garde à cheval ! au châtelet, groa succès pour mm. co lonne et manfred, l'un conduisant l'autre ; m. mounet-sully rugit férocement. — paul viardot et pauil vidal enchantent les habi tués du concert le rey. mlle arbell ne chante vraiment ipas très bien. t.'otlvtteuse. p. s. — pour mémoire : l'exécution du monument beethoven est confiée au talen tueux josé de ciharmoy ; nous en reparle rons. envoyez votre souscription, gens de bien, au trésorier dandelot, 3,rue du vingt- neuf juillet	sensualité	1	1
echodeparis	1905-01-16	1	1	Page1_Block16	5782	796	51	1274	t lundi 9 janvier . — des chirurgiens, à l'aide de je ne sais quelle opération, tentent de donner la vue à un aveugle de naissance qui vient d'atteindre sa vingtième année. pendant quinze jours, après la., perforation de l'œil pratiquée par les oculistes, le malade isolé de sa mère et de sa sœur qui l'ont élevé reste enfermé dans une chambre où règne l'obscurité et dans laquelle on ne fera pénétrer le jour qu'avec des précautions infinies. enfin le voyant se trouve devant sa mère et sa sœur, devant le monde qui lui est révélé ; il balbutie et reste cloué, n'ayant ni la notion des^ distances ni celle de la perspective et des couleurs. il étend les bras, croyant toucher des objets qui sont à l'autre extrémité de la pièce ; il avance à tâtons, comme un homme qui serait à l'instant aveuglé. la mère et la sœur se tiennent à l'é cart, muettes. il les regarde, comme hébété. pendant quelques instants le silence est immense et lourd. « où est ■.votre'mère ?» lui demandent les méde cins. le jeune homme hoche tristement la tôle : « je ne sais pas 1 je ne sais pas ! » il va fondre en larmes, car il ignore les marques de la vieillesse et ces- traces que l'âge laisse après nous. si l'une ou l'autre parlait, à l'instant il les reconnaîtrait au son de la voix. mais on les a priées de ne rien dire .et elles se taisent. ' alors l'aveugle s'avance, les pieds lourds, les mains devant lui. comme s'il avait à se frayer un passage à travers, une atmosphère de plomb, puis il ferme les yeux, il s'aveugle de nouveau et, après avoir promené ses doigts sur les visages jumeaux de sa mère et de sa sœur, il tombe entre les bras maternels en s'écriant : « maman ! maman. ! » au milieu du déjeuner, chez, le com positeur du fils de l'etoile , m. henri gain a raconté avec une émotion qui a gagné ses auditeurs cette scène qu'on imagine portée au théâtre par d'enrie- ry. elle s'est produite il n'y .a pas très longtemps, et celui qui en fut le héros est organiste à paris. _ après le café, à l'étage supérieur, d'où l'on aperçoit le bois de boulogne venant finir presque au pied de la maison, m. camille erlanger, au centre de son ate lier luisant et sévère, nous montre des pages de l 'aphrodite qu'il achève, ces feuillets immenses qui contiennent une seule ligne de chant et une ligne seule pour chaque* instrument de l'orchestre, et qui sont bien, avec leur aspect algé brique, ce que l'on peut voir dé plus extraordinaire, à première vue, avec les calculs des astronomes sur les systè mes planétaires. gounod ne composait qu'au piano, avec, par-dessus le clavier, une sorte de pupitre qui lui servait à noter ses trouvailles harmoniques au fur et à me sure qu'elles lui venaient. berlioz, au contraire, ne travaillait que sur le pa pier et ne savait même pas jouer du piano. le seul instrument dont il pos sédât quelques notions était la cithare, et on l'imagine mal composant les troyens sur elle ! m'. camille erlanger, lui aussi, travaille sur le papier et ne connaît le résultat de son inspiration que le jour où l'orchestre le lui révèle à la première lecture. sur la jouissance que ces heures-là procurent au musicien, le compositeur parle avec une sorte de feu éprouvé l'été dernier près de ml gabriel dupont,- sur son lit de malade, alors qu'il venait d'apprendre que l'opé- ra-comique jouerait cette calabrera dont il n'a rien encore entendu. nous avons quitté l'atelier et nous voici redescendus dans le salon de mme erlanger, qui prie son mari de jouer quelques passages de l'aphrodite tirée du roman .de ml pierre louys, la plus voluptueuse et grisante évocation de l 'antiquité amoureuse qu'on puisse rê ver, par m. louis de grammont. myrto et rodis, les joueuses de flûte, passent sur la jetée d'alexandrie ; la musique nous fait entendre le bercement de la lame ; c'est un murmure, à la fois confus et doux, qui enveloppe leur chant d'une langueur déjà presque noc turne, la langueur des nuits d'afrique. puis m. camille erlanger nous chânte 'des fragments du duo de chrysis et de demetrios, se répétant dans l'exaltation de la passion des vers du cantique des cantiques. rien ne saurait rendre la grâce de ce chant, où la passion couve avec une ardeur juvénile et orientale, qui grise délicieusement. et l'on regrette que le cadre de l'opéra soit trop vaste, et que, d'un autre côté, m. carré se souvienne qu'il se faisait jadis des mariages à l'opéra-comique et hésite à monter l'ou vrage... jusseaume aurait mieux que - personue rendu, après la musique vo luptueuse de l'auteur du juif polonais, le charme incomparable du roman de pierre louys. mercredi il janvier . — printemps en retard ! l'irène de rysberghe de maman colibri ne sera pas la seule création du théâtre contemporain à sentir s'épa nouir dans son cœur un printemps en retard. l'âge où il ne faut pas badiner avec l'amour cesse d'intéressér unique ment les auteurs dramatiques ; ils tour nent leurs regards vers des héros plus éprouvés ; la femme et l'homme ayant passé la quarantième année leur sem blent dégager plus de sujets capables de prendre le public et de thèmes pas sionnels qui soient nouveaux en appa rence. dans la massière , le peintre marèze, qui s'éprend de juliette dupuy, voit fleu rir un de ces printemps tardifs que rien ne pouvait prévoir et que l'homme ou la femme qui paraissaient avoir terminé leur rôle d'amant subissent avant l'hi ver prêt à glacer leurs épaules, sans	voluptueuse	1	1
journal	1905-01-16	1	1	PAG_00000001_TB000038	1665	1033	1281	4468	des mines jonchées de ces détritus imimondes que laissent derrière elles les armées, aux endroits où elles ont bivouaqué. et c'est ainsi partout, partout, sauf dans quelques zones fortunées, véritables oasis au milieu de ce pays qu en croirait avoir été ravagé par un cataclysme. de, moukden jusqu'au sùd de liaolyanig, sur une étendue de cent kilomètres du nord au sud, et de cent } dornètres aussi de l'est à l'ouest., les - illagès sont démolis, les moissons foulées pourrissent sur la terre. encore, est-ce arbitrairement que je limite le désastre à cet espace, car, dès vafango, depuis le commencement de la retraite du général stakelberg, le pays a plus ou moins souffert du passage deis troupes. mais, il faut en convenir, c'est seulement au moment des batailles sous liao-yang, après le combat de tashiskao que la guerre a pris un caractère implacable, terrible et que les soldats, surexcités par des pénis toujours grandissants, poussés aussi par la dure nécessité, ont perdu cette pitié qu'en louait autrefois en eux à regard des chinois. jusqu'à la fin d'août, les ordres sévères et précis donnés par 12 général kouropatkine pour que les chinois ne fussent pas .molestés, ont. eu force de loi. par la suite, il semble qu'on en ait moins compté.	pénis	1	1
temps	1905-01-16	1	1	Page1_Block38	2834	982	1115	5103	recte; il n’a pas composé des comédies à tbèse mi des drames à fortes combinaisons. il n’a pas poursuivi l’abolition des abus et des vices sociaux, ni cherché à flatter le goût de la foule pour le spectacle. il montre l’incertitude où nous sommes de nos destinées, la fragilité de l’édifice que nous nommons le bonheur. son , théâtre est un théâtre d’impressions philosophiques. il vaut par la délicatesce de la notation morale et par la limpidité d’une langue exquise, dégagée de toutes superfluités. il est souverainement intelligent. nous avons retrouvé tous ces traits dans la massière. je n’ai pas reçu les confidences de l’auteur, mais je devine aisément comment la première idée de sa pièce lui dut venir. un hasard lui a ouvert quelque atelier de jeunes filles au pied de la butte, ou au passage des panoramas. il y a aperçu trente ou quarante demoiselles, âgées de quinze à vingt-cinq ans; attentives à la parole du maître, tremblant de lui déplaire, soucieuses de mériter ses louanges; et lui, le « patron », s’occupant d’elles, leur prodiguant les avis d’une longue expérience et d’une 'science impeccable; les aidant toutes égale- * ment de sa patience et de sa sollicitude, mais avec une secrète prédilection pour les plus pauvres de ces créatures, pour celles qui luttent contre la misère et cherchent dans l’art un gagne-pain. je suppose que m. lemaître a dû beaucoup réfléchir en quittant ce petit monde, si attachant. il s’est dit : « qu’arriverait-il si leur patron, le peintre à barbe grise, •tombait amoureux d’une de ses élèves ? » et son imagination continuant de travailler, il a un peu compliqué les choses: «mon peintre est marié; sa femme sera jalouse: il aura un fils; et il l’aura pour rival ». mais la délicatesse de m. lemaître s’offensa de la banalité de cette histoire; il la fallait relever par de jolies nuances de psychologie : « ce n’est pas tout à fait de l’amour qu’éprouvera notre peintre, mais un sentiment complexe, une affection paternelle où se mêlera un grain de sensualité a peine perceptible et quasi inconsciente. » ceci l’a conduit à examiner ce qui se passe dans le cœur d’un vieillard sentimentalement épris d’une enfant qui pourrait être sa fille. donnez dix ans de plus à àrnolphe, faites-en, au lieu du barbon ridicule et quinteux qu’il est dans molière, une bonne, pâte d’homme, doux et tendre. émancipez agnès, rendez la moins bêlante et moins rusée. meitez-les aux prises... c’est la massière. le premier acte est destiné à établir le milieu du drame, à en fixer l’atmosphère; aussi traîne-t-il légèrement et contient-il quelques puérilités. il en va souvent ainsi des actes d’exposition. l’auteur nous introduit dans l’atelier justinien. les jeunes peintresses sont à leur tâche, surveillées par la plus forte d’entre elles, juliette dupuy—la «massière»—une jolie fille de vingt-deux ans, laborieuse et zélée, à qui le patron porté un vif intérêt. ce maître, le célèbre marèze, est une sorte de bourru bienfaisant, adoré de ses élèves (m. guitry l’a marqué de traits inoubliables, et rien qu’à le voir, vêtu de son gilet brodé, de son pantalon à la hussarde, de son veston étoilé de- la rosette, avec sa grosse moustache, ses yeux naïfs, sa timidité cordiale et ses grognements apuroba-.	sensualité	1	1
lanterne	1905-01-17	2	3	PAG_00000003_TB000011	1059	1022	288	3069	il dit la souplesse de taï-kao, comparable, à celle des jeunes saules aux bords des rus; le miracle de son teint, doré comme une essence de thé au fond d'une coupe d'ambre impeccable; la menuité de ses seins heuris tels des pavots d'indicible dictame et l'éclosion aiguë et incarnadine de ses pieds, semblables à des fleurs de magnolia. avec des adjectifs d'une suprême mignardise, ii exulta l'aurore des oreilles, rose ingénûment ainsi que le kaolin transparent des tourelles, quand s'y joue le soir; il vanta les miels et les ambroisies de la bouche vive comme l'œil d'un papillon de carmin au soleil; il évoqua les ondes voluptueuses animant la fragile sveltesse de la statuette et les bonds félins, les désordres fougueux de ces formes et le flamboiement des yeux noirs, dans les spasmes. et tous les rivaux et la foule se taisaient à oe verbe aussi doux et fin que le son d'un chalumeau très loin dans la nuit, et taï-kao, ravie, gémissait langoureusement.	voluptueuses	1	1
