work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
echodeparis	1899-08-28	1	2	Page1_Block19	1635	809	1776	5607	ce sobriquet autrement que par la dignité de son caractère, la rigueur de ses .mœurs et la constance de sa frugalité. sa, seule sensualité était pour lfe raisin. il en achetait du plus beau et encore, le plus souvent, le gardait-il sur sa table sans y toucher, comme si la vue,d'une belle grappe eut suffi à sa sage gourman dise. l'abbé hubertet s'était interrompu de ' parler. il avait attiré à lui - une bouteille et s'en versait du -vin.-m.de portebize res tait silencieux. l'oncle galandot prenait, si l'on peut dire, corps à ses ye^x et, tout joyeux, comme pour saluer ce nouveau venu, m. de portebize atteignit la bou teille de l'abbé et s'en versa à son tour. il finissait de boire quand m. hubertet re prit : . . . — je parlais quelquefois à votre oncle' de la vignede mon ami le cardinal lam-. parelli. elle était au bout de son jardin- de rome. nous étions assis sous le pampre, un jour ou les ouvriers,non loin de nous, fouillaient le sol. en exécutant des tra vaux d'agrômuntjils avaient mis à décou ve it des restes antiques. le terrain ren dait des débris de poteries et des médailles que nous examinions à mesure, quand on nous vint dire que la pioche mettait , à nu un bras de statue. nous courûmes à l'en droit. ah ! monsieur, ce bras sortaitde terre à demi, sa main brisce semblait implorer; notre aide. bientôt les épaules apparurent, puis la tête et le corps entier de la vébus. son marbre brillait par places sous l'écorce terreuse qui la couvrait. lampa- relli dansait de joie et moi, à genoux dans la poussière, j'embrassais la belle main mutilée. il faisait un grand soleil. le	sensualité	1	1
liberte	1899-08-28	1	2	PAG_2_TB000188	914	990	2414	6397	de ses narrations égale en vivacité celles de l'auteur de candide et dans sa mélancolie il est facile de deviner comme un écho de la sensualité triste d'un jean-jacques rousseau.mais pierre nozière est avant tout soi-même par sa sérénité malicieuse, il sait être gravement souriant ; il observe, il critique, avec l'esprit le plus fin, le plus subtil et le plus averti. d'un ?il clairvoyant, il découvre les défauts des hommes, les tares des choses, et s'il ne s'indigne pas, ? car il a le sens de la justice comme il a celui de la beautés ,- c'est qu'il trouve plus simple, plus prudent et plus profitable d'en confier le soin à l'ironie, cette bonne fille qui se charge de tout ce que les autres ne veulent pas dire dans la colère, dans la méchanceté ou dans la tendresse.	sensualité	1	1
presse	1899-08-28	1	3	Page1_Block18	1409	789	955	5296	vérifiant sa valeur, par le contraire sur ' l'expression de certains visagés... ils sont bien connus ces visages-là, toujours les mômes et presque toujours aux mê mes endroits de la salle, ricanant, fei gnent; la tristesse morne ou l'ennui, ten tant de dissimuler l'angoisse palpitante qui les travaille, l'éveil hérissé d'une mé chanceté sordide à l'affût d'une proie ! a l'entr'acte, ils se répandent dans les cou loirs; et alors quelles poignées de mains muettes pleines de iluide destructeur, quels haussements d'épaules, quels re gards de pitié féroce échangés, quelle coalition passagère contre celai qui est joué! quelles réponses perfides aux naïfs qui leur demandent leur avis! « moi? mais je trouve charmant, charmant — hum! » ou bien « je suis ennuyé pour lui! je m'attendais à mieux. mais il paraît que ça se relève à la fin. » que de peine pour inoculer à ceux qui n'en sont pas encore atteints le venin dissolvant qui les ronge, et quelle déception quand ils rencontrent par hasard une résistance ! c'est une armée de fourmis à la base d'un édifice, une nuée.de. sauterelles sur un champ de blé mûr! ils réussissent parfois à saper les colonnes, à dévaster les épis,' et alors quelle satisfaction voluptueuse les pénè tre! mais, parfois aussi ils demeurent vaincus, tremblants, devant la force ailée et chantante d'un libre oiselet ou courbés sous „le yo i magnifique, d'un j «uae aigle	voluptueuse	1	1
gil_blas	1899-08-30	1	1	PAG_00000001_TB000173	976	1020	4535	4345	oui, la femme, l'amante, la mère, cette grande créatrice, est aussi la grande destructrice. il y a des mains adorables, gantant tout au plus cinq trois quarts,qui frémissent avec moins de volupté quand les doigts d'un bostonneur préféré étreignent savamment leurs doigts minces qu'à l'instant où tranquillement, adroitement, impitoyablement, elles « servent » la bête. il y a de jolis yeux, des mirettes exquises et malignes, qui ne rient jamais mieux qu'à l'heure de l'hallali. il semble que toutes les délicatesses de la sensibilité féminine, soudainement exaspérées par une rouge hystérie, se changent en une sensualité déchirante et douce. où vibient d'une façon inattendue nos fibres les plus secrètes, sous l'excitation d'un souffle de cruauté.	sensualité	1	1
gil_blas	1899-09-01	1	1	PAG_00000001_TB000096	356	1024	1309	8974	cet été, en une station thermale du puyde-dôme, ils eurent le bonheur d'être présentés à une jolie danseuse, célèbre par sa voluptueuse callypigie et ses grands yeux de sortilège. bob prit feu instantanément et, hardi comme un jeune page, il osa dire son amour. -	voluptueuse	1	1
echodeparis	1899-09-02	1	2	Page1_Block25	1636	788	978	5548	ble et qni justifie mes prévisions ! l'ai-je assez dit: «cem. de portebize, il ira loin.» aussi auguré-je de vous de grandes choses. l'amour mène à la gloire. m. le maréchal de bonfort, qni fut un grand homme de guerre par l'à-propob de ses retraites et le bon ordre de ses déroutes, et m. le duc de tardénois qui fut un grand hommè de cour, eurent, dit-on, l'un et l'autre, une jeunesse fort en femmes, et la vôtre s'annonce comme pour devoir égaler la leur, et tout porte à croire que les suites de leurs destinées sont le pré sage, monsieur, de ce que pourront être les vôtres. tout en parlant, m. laverdon avait pré paré ses peignes et ses houppes. m, de portebize s'était assis à sa toilette. — et le pis est, laverdon, que cette meilhenc, troubla par sa présence impor tune l'image voluptueuse qui occupait ma pensée. je rêvais justement au plus char mant objet que la terre ait porté et pour qui je brûle depuis que je l'ai vu. et m. de. portebize, pendant que m.. laverdon le poudrait à tour de bras, le nez plongé dans le cornet de carton, voyait,tout au fond,se dessiner,comme par magie, une figure dansante,qui y apparais sait dansl'éloignement,mais si précise et si nette que son cœur en battait; et la fraîche et vive image de mlle fanchon lui fai sait oublier le sourire de mlle dam- berville et les larmes de mme de meilhenc ; il les regardait disparaître pea à peu de son esprit, diminuer, se ra petisser, s'éloigner, en même temps que s'effaçait le visage vermeil de m. de ber- cherolles, le profil anguleux de m. de parmesnil, la face ^aï)içoii(je de l'abbé	voluptueuse	1	1
echodeparis	1899-09-02	1	1	Page1_Block38	6236	859	3388	1003	songeurs, ils avaient de nouveau vu se dresser dans le soleil des obélisques et des temples, s'ouvrir des ruelles de mi sère, exhalant l'odeur acide des légumes, puis des ponts, le tibre jaunâtre et la gigantesque colonnade de saint-pierre, si pompeux au dehors* si vide au dedans. suzanne, là, par exemple, avait voulu descendre, faire sa prière. mais elle avait été si intimidée dans l'édifice géant,- si perdue dans les vastes chapelles, si em barrassée de ne pas trou ver un pauvre coin d'intimité pour s'agenouiller, que jacques' s'en était à la fois amusé et attendri. et maintenant, après un diner joliment composé de poisson, de viande saignante et de foie gras, arrosé des vins durs et chaleureux de capri et de syracuse, jac ques, étourdi, revivait la journée tumul tueuse, bourrée de sensations et fulgu rante d'images. il s'étendait avec délices dans le lit mou, heureux de se reposer, heureux de vivre, heureux dé sé savoir jeune, fort et amoureux, heureux de penser que sa suzanne, dont il entendait derrière une porte les derniers apprêts de toilette, allait apparaître, ses cheveux re levés, toute 1 pure et fraîche, douce comme une fleur et ferme comme un fruit. la fatigue, quel aphrodisiaque ! les nerfs tendus, les muscles en mouvement, toujours secoués par le train, les omnibus d'hôtel et les voitures. les faims voraces, on mange vite ; les soifs dévorantes, on boit sec. puis, est-il ua pays mieux fait pour s'aimer que cette italie fiévreuse, cet air saturé de mort et de vie, cette terre ad mirable dont la poussière est la cendre de tant de passions et d'amours, et ce prin temps, te printemps vertigineux qui bout et éclate, s'enfle comme une marée et dé borde comme une mer ? jacques se gri sait au souvenir de la merveille ailée, fré missante des feuilles d'olivier, de la neige : rose des arbres de judée, de la fraîcheur des tigelles et des arbustes, de la magie £es chemins d'herbe qui, blancs de pâque rettes et jaunes de pissenlits, se dérou lent en tapis de fleurs. oui, tout contri buait à l'enivrer. fier d'aimer, sur d'être aimé, il vivait comme on respire, légère ment, librement. elles étaient trop rares pour qu'il ne les savourât pas jusqu'à l'épuisement, ces heures de fine vie sub tile où, affiné par l'amour, allégé de bon heur, il se sentait pareil aune flamme, ou ■il ne touchait plus terre, éprouvait une ivresse fluide, si mystérieuse et si ténué. suzanne, comme elle tardait! il l'ap pelait de tout son désir, de toute son âme. pourquoi prolongeait-elle l'attente? met tait-elle une coquetterie, quelque malice à se faire convoiter plus ardemment? ou, si tendre qu'elle fût et si éprise de jac ques, éprouvait-elle, chaque soir, une obs cure petite angoisse à se dire qu'elle allait cesser de s'appartenir, qu'elle allait s'a bandonner au maître voulu par elle et accepté de tout cœur; au maître qui allait la prendre et l'étreindre dans ses. bras robustes ? . gomme la chambrs banale était claire, sous l'étincellement de l'ampoule électri que ! pas une fleur du papier ni un dessin du tapis qui restât dans la pénombre. les glaces de l'armoire, de la clieminéé, les marbres de consoles, le plafond vi vaient d'une sorte de vie étrange, dans ce factice jour vif. les meubles précisaient leur signification; la chaise longue, affaissée au milieu, parlait. la tiédeur du lit ouatait de sa voluptueuse mollesse le corps de jacques. il songea à tous ceux qui avaient passé dans la grandé cham bre, dans le 17 des amants et des gens mariés, à tous ceux qui s'étaient, étendus à la même place que lui, attendant comme lui la femme aimée, , tâtant l'oasis fraîche des draps où elle allait entrer. ces draps, que d'êtres les avaient usés, polis de leur poids et de leur contact, que d'êtres diffé rents, séparés par toute l'immensité de la vie, la différence des caractères ou la sé cheresse des cœurs, et rapprochés par l'éternel désir de la minute de folie, cette minute où palpite l'infini des mondes et toute la puissance de la création. un des endroits où l'on s'aime le plus, sinon le mieux, pensait-il : les chambres d'hôtel, avec leur renouvellement cons tant de voyageurs, avec leurs lits où les corps et souvent les âmes se sont unis, avec cette atmosphère humaine d'actes familiers, de fatigues énervées, d'insom nies brûlantes. ah ! cela ne vaut pas lé chez soi où tout est propre, joli, adapté aux goûts et aux besoins. gela manque des menues délicatesses dont on voudrait entourer une jeune mariée. mais qu'im porte! l'essentiel était de bien s'aimer, et esprits semblables, cœurs et chairs appa riés, tous deux s'aimaient bien. — suzanne ! implora-t-il. — tout de suite. . jacques se sourit à lui-même, sourit à la porte qui cachait suzanne, sourit à la vie et à l'avenir. d'impatience, ses mains se 'fermèrent et ses doigts s'écrasèrent contre la paume. le poids de la journée, la fatigue des impressions , l'obsession des innombrables beautés qu'ils avaient vues, senties,- goûtées, le poussaient d'un élan plus fort vers sa femme. tout le passé, toutes ces ruines, toute cette incessante mort des hommes et des choses, cette italie, terre de jouvence et cendre des peuples, tout cela l'écrasait et lui faisait comprendre le peu qu'est la vie, le reje tait vers celle qui allait lui mettre les bras autour du cou et le câliner comme un enfant. il pensa, dans ce court instant, à l'inutilité de l'existence si courte et ù l'amertume de la mort. il songea combien l'amour est éphémère, combien vite la jeunesse se fane. et il cria, d'un ton d'angoisse : .. ? ~ — suzanne! la porte s'ouvrit, la jeune femme pa rut ; son corps se devinait sous la che mise transparente et son visage, d'un éclat rose,, .riait. elle aussi, sans doute, vibrait â l'unisson de jacques, et confu sément partageait ses pensées ; car,aussi tôt qu'elle l'eut regardé, elle devint grave. ses jeunes traits revêtirent la beauté pen sive et un peu farouche de la femme qui aime, et en qui ce mystère suprême de l'amour descend aux profondeurs de la vie et de la mort. . jacques, ému du recueillement loin tain qui la lui rendait plus chère, tendit les bras. elle éteignit et se jeta sur lui, à ^coour perdu, dans les ténèbres. - ■ ■ paul victor ua&gu£aittb	voluptueuse	1	1
figaro	1899-09-02	1	4	Page1_Block47	1241	796	101	5593	xxix ' goinfreries saint françois de sales, ayant à, s'ex primer, dans la vie dévote,. sur le compte de la concupiscence., demande au lec teurs la permission d'en parler i comme de la gourmandise. c'est, user en prélat qui avait de l'experiehce. les liens qui unissent la sensualité du palais aux purs désirs apparaissent visiblement. c'est même sur cette consanguinité de deux péchés capitaux qu'est, fo'ndée l'indus trie, dit-on très lucrative,des restaurante do nuit.... la mariolle avait peu'lu la vie dévote. elle avait, par contra, beaucoup feuilleté le désir.des hommes. elle avait retenu de cette étude que la gourmandise, prépare pour eux la sensualité —' et. qu'elle, la prolonge. • ' elle se. servait de son -habileté. culi naire pour attirer, dans sa maison, des gens d'expérience dont la'présençe était, pour henry, une source de satisfaction vaniteuse. . ,. c'étaient ces célibataires endurcis qui ne trouvent point de, place daris'la.vie de, province. abandonnés deux ou trois fois sur 'là^mlk.pùr leu^.,.ço.mpagnpns de ■trwlucrtioa et i;ej>r«dw<;uo» interdites.'^ ; \-r- ■	sensualité	2	1
radical	1899-09-02	1	2	PAG_00000002_TB000310	207	1025	4583	7243	— on n'est galant qu'en dehors du mariage. il est vrai que vous autres, grands seigneurs, vous alliez fort bien un certain libertinage à la piété.	libertinage	1	1
gil_blas	1899-09-04	1	1	PAG_00000001_TB000013	210	1020	302	1974	l'frds noir est la voluptueuse et tragique histoire d'un artiste, musicien célèbre, peu à peu victime de l'ardente sensualité qui inspire toutes ses œu»vres.	sensualité, voluptueuse	2	2
gil_blas	1899-09-04	1	1	PAG_00000001_TB000162	1348	1021	4593	3910	pendant que les gens de plaisir se presseront aux spectacles où la chair féminine sera prodiguée, pourquoi n'instaurerait-t-on pas pour le peuple de paris un théâtre spécial ? pendant que les batifolages obscènes attireraient nos hôtes, durant que sévirait ailleurs un érotisme sans esprit, les hommes des faubourgs s'assembleraient fraternellement devant une scène où l'on jouerait du sophocle, du shakespeare, du corneille, de l'hugo. on éduquerait vite une troupe d'artistes las de japper pour des fêtards et des rastas ; on trouverait des commanditaires heureux de coopérer à une œuvre d'enseignement artistique populaire ; le fauteuil d'orchestre ne coûterait pas dix francs, mais vingt sous, et il y aurait six mille places ! vous verriez ces cerveaux robustes, sains, presque vierges, se féconder par le frisson des chefs-d'œuvre, vous admireriez comme des âmes d'ouvriers perçoivent instantanément les grandes émotions que vous refuse, à vous, l'analysme esthétique.	érotisme	1	1
gil_blas	1899-09-04	1	2	PAG_00000002_TB000018	312	1021	375	4884	prosper mérimée, dans son théâtre espagnol, a rendu, — dans un style qui isemble la traduction exacte du style espagnol, enflé de gongorisme, — l'em- phase et la préciosité de l'âme héroïque et voluptueuse des esdagnes.	voluptueuse	1	1
petitparisien	1899-09-04	1	2	P2_TB00006	1447	813	181	5242	tfjmgmtjrttoït ôans tè cabinet de consultation, ôtml fii portière retombait aussitôt. une longue heure s'éfcoula avant que ca* theiirr fût appelé à soïi tour'. * enfla et avec uu soupir de satisfaction 11 •fut quitter le-salcm d'attent». oui! dlt-il en s'affalaut dkns tin fautenfi tijgweé 1 devant le bereatt oii se-terrait l'avocat. h faut vontr avant l'imbu cher toi pour ne fa» faire pied de grue pendant la matinée entière ! - s peste ! quel homme occupé 1 * utt pctit'homme à la face blême et sanë fterbo. éelmrée par deux yeux noirs très vifs, profondément enfoncés sous la saillie de r»r-eade frontale, avait pris place devant le bureau ministre, encombré de registre» et de papiers. -• «pétait m* auguste'liffêbse, membre da conseil de l'ordre et avocat «lu havre. i ll'regarda pénis gathelin avec une aversion «t un mécontentement mal dissimulés. * alit c-%st tot-tw-il*froidement. pftis, tirant sa montre': veuf heure# et demie, dëjfc. je plaide a unie heures et j'ai à peine lë tètnprs de déjeuner. ' afusst:.. il n'y a pas. d'aussi qui tienne. irrtermmpit hargneusement cathetin.  tu ne fimaginss pas. je pense, que je vais  foser nue- seconde fins tente une marttaéè' chez toit 9*»' j'ai d'autre» affaires que jc dets... **> bien, mon, interrompittavoeat. ! be quoi s>*gir-il v gërtes. il devait'exister : htm peu de symr ; pathle astre ce* dem êtres; si dissemblables nous le raptevrt de l'ietohigcace •t des facultés. • ' * j 1/tntègre etprobe-mogistrat, ayant derfiere	pénis	1	1
figaro	1899-09-05	1	5	Page1_Block16	6355	832	2448	592	de gorasda à wichegrad août 1899. gorasda est une petite ville bosniaque blanche et proprette. ses premières mam sons sont piquées à l'aventure au ver? sant d'un mont; leurs toits pointus s'abri- tent à l'ombre d'un pin ou bien chevau chent à califourchon sur d'étroits ravins. le reste de la ville se bouscule dans un vallon. . . rien rie la distingue de mille autres .semblables; elle eut sans doute ses héros, qui dorment sous des-pierres muettes, éparses au long des jardins. quelques minarets, je n'en sais point ie nombre^ dressent dans le ciel bleu leurs frêles ai guilles,et troisfois par jour, depuis quatre siècles, le muezzin appelle les fidèles à la prière. un torrent sépare la ville en deux parties, et tout le long de son lit, les bou tiques d'un bazar attendent la clientèle.- ' .. tant que dure le jour, les marchands nonchalamment accroupis fument et rêvent en écoutant le bruit de l'eau sur - la .pierre,. au couchant coule là drina, échappée dés hauts plateaux, et .formant, un peu plus loinja fontaine de la serbie. elle reflète les dernières maisons.de go rasda et baigne-la-vigne.vierge de ses terrasses. ... nous y arrivons âprès deux longues journées sous le soleil qui nous brûle ,- tout le long des -lacets de la montagne, dans la poussière que soulèvent nos mai- : gres chevaux bosniaques, disparaissant sous la broussaille de leur crinière et de leur queue. au dernier tournant de la route nous' .croisons une caravane de tziganes qui émigrent; une nuée d'enfants en hail lons ;sordides nous suit jusqu'à la ville, criant leur misère. quelques cavaliers, musulmans nous saluent-; ils ont une ' flère allure sur leurs selles hautes dans les plis larges de leurs manteaux, ma niant adroitement leurs montures qui ^trottent l'amble. malgré le long para pluie qui bat sur leurs épaules comme, une carabine, ils ont l'art de se sous-? traire au ridicule. - t; la nuit est -venue, qui est presque en-; core;ie jour, tant elle estlumineuse sous la lueur-des étoiles. les montagnes se fondent à l'horizon en une masse bleue ; îa ville semble dormir dans cette ombre qui éstompe seulement sa blancheur. a ja porté des cafés, les buveurs sont plus 'nombreux ; un musicien jouedela guzla, 'soutenant de ses notes aiguës la mélo die lente et monotone d'un chanteur. au'matin, nous suivons ia^rae étroite 4out lô- long 'du torrent.; lés boutiques 'commencent à s'ouvrir^ ■ 'étalant leurs ^iyës pbiil^urs l ^ux.prçmïe,rë, ! tayohs du ! ; f splèil.;,no.us. gagnoiïç la.driftà',. qu^dispa- • rait presquéâàhs'lè .brouillard elle coùle- ■ rapide sous ce linceuil qui tantôt se sou lève, tantôt retombe et traîne mollement à la surface de l'eau. ' nous avons entrepris de descendre son cours jusqu'à wichegrad, non loin de .la.frjbntière ( c|.e serbie. trois hommes, tfo»kftttlrifô«s ajàeompàgnéj.et,,» tdut.-ei^ feùs&nt-les'. derriiers'. apprêts,.>ils comptent avec la résignation dés gens d'orient tous ceux qui sont partis et ne sont point revenus'. a cet endroit', le lit de la rivière est large et profond, mais jamais une barque ne la traverse. on à - construit pour nous un long radeau. a : l'avant et a l'arrière, deux sapins à peine i ëquams- servent--- d'..aviron§^^ toute-' la- ■svillfrê&tf'sùr le-hvâ^e 1 ^safticf - -nôtre- , déj^artv-'^t lorsqiieiés àpprêtë-; sbîit iérr- ^inftsi'.lek'çbrdes sont éoupées'.et l'e.cour! .'jfartî nôus-'empor^i'iips'hbniînes/ 'deux ; fi&olèssèà drapés, d'unie ;ghe'i^isë..blanqhe,*; '.lès bras tendus,. remuent d-un mouva- : ment de tout leur corps les avirons taillés à leur mesure, tandis qu'un troisième 'surveille la marche. • ■' ! alors la course commence rapide au .milieu des. brisants.'déjà le lit de la ri-, ..vière se resserre, les rochers grandissent,. ■ dressant à pic leur masse rude et déso lée. bientôt ce n'est plus, qu'un torrent qui s'écroule.dessinant des méandres au delà de toute fantaisie.  j sur-notre radeau, le silence s'est fait, tant est poignante cette sensation de marche à- l'abîme,-et chacun de nous s'accote fermement,' en dépit de l'eau qui nous balaye .ou rétombe en écume blan- 'che du haut du rocher. tantôt la marche se ralentit ou se'précipite. nous sortpns d'uri étroit défilé et devant nous un 6loc énorme détaché de la,montagne semblé, barrer , la route, tandis que le courant nous entraîne. nos hommes, avec une énergie et une précision.qui déroutent toute pensée, la poitrine soutenant de tout son effort la poussée du bras sur l'ayiron, font dévier notre course qu'em porte un autre' courant, tandis que les planches craquent sourdement en frô lant les parois baveuses du rocher. et voici.que la rivière s'élargit en une. vallée toute baignée de lumière ; et sous ce ciel'calme, quelques arbres ombragent ses rives, mais côurbés, tprdus,'le feuilv lage haché comme dans un ouragan, di sant lés luttes réquentes contre les orages. nous descendons lentement et nos hommes sp !sont! couchés! au soleil qui sèche leur peau brunie, .reprenant cette longue flânerie du bazar j'en fumant sans hâte leur mince cigarette, insoucieux du passé et calmes, après l'effort qui n'a rien dérangé de leur rêve. elle est ensor celante, cette eau avec ses caresses; elle s'attarde autour de chaque pierre, elle hésite et s'enroule.en des remous infini- nfènt moelleux./tout sur cette terre de ; bosnie est fait de heurts et de contrastes : les montagnes l'es. plus arides sont cour ' ronnées de- plaines vertes et- fertiles ; les hommes y sont durs à la fatigue, héroï ques devantle danger, merveilleusement aptes à proportionner leur effort pour user les plus résistants, et capables de flâner des années entières. maintenant, cette eau à des paresses plus voluptueuses que celles des lacs. quelques maisons apparaissent, grou pées autour d'un; minaret: dans' une dé chirure de la rivé, l'œil plonge' au fond d'une gorge boisée, toute bleue sous l'om bre des sapins. • l'imm, s'échappant des montagnes,, vient grossir la drina, et la course re- commence.plus. folle entre les rochers. vers le-milieu du jour nouâ aperce-' vons wichegrad, ses maisons blanches, son vieux pont'jàuni dont.les arrêtes se sont effritées au frôlepient continue de l'eau,et qui-demeure quelque chose de .très! vieux ayaâl dtètre mie ruine. '  vi gaibai*.'	voluptueuses	1	1
gil_blas	1899-09-05	1	1	PAG_00000001_TB000122	146	1017	4627	3036	sur des consoles, en de fragiles vases à long col, les roses écarlates étalaient la sensualité de leurs pétales charnus.	sensualité	1	1
journal	1899-09-05	1	1	PAG_00000001_TB000118	399	1023	4666	3228	l'oeuvre nouvelle du jeune auteur - une tragique et voluptueuse histoire ayant pour décors successifs le paris montmartrois, l'italie et la corse -=- lui attirera, avec l'estime de tous les lettrés, les faveurs du grand public, et surtout du public féminin, qui vibrera et pleurera aux multiples épisodes de l'amoureuse aventure.	voluptueuse	1	1
journal	1899-09-05	1	2	PAG_00000002_TB000266	530	1051	3613	8974	bénizara, à peines plus âgée que son amie, plus grande et moins svelte, avec des formes plus voluptueuses en leur féminité potelée, lève gracieusement sa main retournée vers ses cheveux, fait choir les pétales engagés dans l'auréole brune de sa coiffure haute, où les épingles aux métalliques reflets font à sa figure un nimbe* cojoame à quelque idole de jeunesse*..: i , - ,	voluptueuses	1	1
lanterne	1899-09-05	2	1	PAG_00000001_TB000118	875	1022	3464	6601	le lieutenant avait déjà beaucoup bu quand nous passâmes au fumoir où, par discrétion, pour nous laisser plus libres en nos propos, le duc ne resta pas. aux yeux clairs de gonthier, au mordillement furieux de sa moustache rousse sous ses dents de jeune loup, au lever de coude nerveux dont il porta encore et coup sur coup plusieurs verres de kummel à ses lèvres, nous eûhies peur de sa rancune mauvaise. cependant, dans la brume bleuâtre des cigares, eu une détente de langue et comme pour nous rattraper de la correction forcée de l'aprèsmidi, la causerie devint tout de suite scabreuse. chacun de nous, tour à tour, évoqua quelque maîtresse' aimée et, en mots vifs très crus, vibrants de sensualité encore mal assoupie, .s'efforça de raviver pour le plaisir des autres quelque plaisir récent.	sensualité	1	1
gil_blas	1899-09-06	1	2	PAG_00000002_TB000263	555	1030	2512	8409	au début de l'hiver, j'étais encore heureux. mon art, ma femme et mon fils emplissaient ma vie. je travaillais dans la sérénité la plus complète quand j'assistai à une singulière métamorphose de mon talent. ma musique inclina tout à coup vers la niaiserie sentimentale. puis je donnai dans les baveux arpèges à la tzigane, je me complus à écrire des mélodies dont j'aurais rougi deux semaines plus tôt. la sensualité seule m'inspira.	sensualité	1	1
gil_blas	1899-09-07	1	2	PAG_00000002_TB000208	1253	1042	2488	8107	cette fois, mon être vibrait trop pour se calmer en un jour. si c'était là le plaisir tant convoité depuis plusieurs semaines, je ne m'en lasserais pas si vite. j'allais en cédant aux sollicitations de ma sensualité m'enchaîner pour longtemps, pour la vie pe ut-ê tre. e t le mot du rapin« i ris noir, fleur décadente » prenait, en me revenant, une signification nouvelle. la décadence serait celle de mon talent, celle de mon foyer. en cédant, ne fût-ce qu'un jour. je compromettais, avec ma situation, le bonheur de ma femme et de mon fils. il fallait oublier. et je me rappelle que, toute la nuit, j'ai vainement cherché le sommeil, m'imposant de chasser les visions lascives aussitôt qu'elles reparaissaient, me rapprochant de lucette comme pour me fuir davantage et répétant- à voix basse, jusque dans son cou, afin d'affirmer ma résolution : « non, non, je ne retournerai pas là-bas. oh ! surtout pas.» j'y suis retourné, mais ie dois recon-	sensualité	1	1
