work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
liberte	1873-01-29	1	2	PAG_2_TB000188	879	1065	6119	6731	cive, provocante, échevelée. leurs regards s'animent, leurs lèvres appellent les baisers ; leurs seins nus frémissent, leurs poitrines se soulèvent sous d'inégaux tressaillements. c'est la passion vivante incarnée dans ces 1 corps de femme à peine nubiles, qui se roulent, se penchent, se relèvent, comme pour enlacer celui que leurs désirs appellent. elles se caressent et se repoussent, se provoquent et s'éloignent. tantôt c'est le plaisir avec ses rires bruyants et cadencés ; tantôt la passion aux mourantes langueurs, aux voluptueuses extases. elles s'arrêtent les bras tendus, la bouche entr' ou ver'te, le 1-egard ardent. et djulna, toujours calme au milieu d'elles; dj ulna, qui les domine de la tête, etaussi de sa grâce et de sa beauté, djulna chante encore.	voluptueuses	1	1
figaro	1873-01-31	1	3	Page1_Block36	1688	863	4499	266	jours en danger en les exposant à la rupture de plusieurs vaisseaux, les autres frappent de toute leur puissance avec des morceaux de bois sur une peau de bête tendue, d'autres eneme râ- clent des crins, un autre enlin, tout seul, armé d'un morceau de bois, se démène comme un fa kir en extase. » sur un plancher élevé, il y a des hommes et des femmes bizarrement vêtus et qui crient comme s'ils étaient menacés du scalpel d'un •peau-rouge.  » mais, voici ce qui est plus extraordinaire : » 11 y a des esclaves femelles dont les mem bres ont été disloqués, qui sont couvertes de peintures, ont du blanc sur les joues, du rouge sur les lèvres, du noir sur les cils, du jaune'sur les cheveux; sont habillées de fleurs artifi cielles, de cuivre et de coton, et se livrent aux contorsions les plus extraordinaires, aux sauts les plus périlleux. » ces femmes dansent spr la pointo des pieds, tournent sur elles-mêmes, prennent des poses incroyables, et, malgré ces abominables tortu res, sont condamnées à sourire à ceux qui- les regardent, comme si cette douloureuse agonie était pour eux la chose la plus voluptueuse du monde. ' » puisse teo-sio-dai-/en. la divine aïeule du mikado, préserver, pendant longtemps encore, le sol sacré du japon du produit'de la civiriisa- tion européenne ! » ' - hier soir encore, j'ai entendu ce dialogue- amusant : trois spectateurs entrent ensemble à l'or chestre avec un même coupon. l'ouvreur (louis h — faut-il mettre vos trois pardessus ensemble i . . 1 er spectateur. — non, mettez le mien à part, 2 e spectateur. — le mien aussi. 3 e spectateur (distrait). — mettez ie mien avec les deux autres ! un monsieur de l'oucuestbe.	voluptueuse	1	1
monde_illustre	1873-02-08	1	6	PAG_00000006_TB000018	391	1160	1551	3749	véronèse ne peignit point de tableaux, il peupla le palais de personnages mythologiques. il appela à lui tout l'olympe, les dieux, les déesses, les nymphes, les allégories charmantes et les piquantes allusions, et fit s'appuyer aux corniches les voluptueuses beautés, flore, pomone, cérès, les saisons, bacchus et mars, vénus et minerve.	voluptueuses	1	1
liberte	1873-02-08	1	3	PAG_3_TB000029	1213	1077	350	6187	le couvent des filles repenties. ? le i couvent de la visitation, établi au n° 70 de la rue d'enfer et plus connu sous le nom de \ couvent des filles renenties, est recons- j truit en tout ce qui concerne le gros ?uvre. on travaille en ce moment à l'intérieur. ce nouveau bâtiment, destiné à remplacer celui qui fut entièrement incendié, se compose d'un corps de bâtiment long, à deux étages et dont la façade principale donne sur un ' jardin du côté de l'avenue de l'observatoire. ' la chapelle est attenante au corps de bâti- * ment principal et construite dans les proportions les plus régulières. 5 ] on bâtit en ce moment un mur très élevé j en bordure sur la rue d'enfer et reculé de 1 quatre mètres sur l'emplacement de celui qui < existait avant. cette bâtisse, que l'on aper- s coït à peine de la rue, est couverte en tuiles s et présente un aspect modeste qui convient 1 bien à la destination à laquelle elle doit être i affectée. on espère que la réouverture de ce couvent pourra se faire au mois de mai.	coït	1	1
constitutionnel	1873-02-13	1	2	Page1_Block12	1423	819	223	5591	idée des embarras) des lenteurs, du sur- coït de peine'èt de travail que produi sant ces tiraillements. oa ne prend pas une décisiori d'office avant d'avoir discu té, correspondu, temporisé pendant plur' sieurs semaines, avant d'avoir épuisé tous l«s moyens'de conciliation. chaque affaire ' de- ce genre nécessite une volu mineuse correspondance, un énorme dos sier. c'est uû travail inutile, du temps perdu, d'autres affaires gênées, retardées, les intérêts publics lésés, compromis, etc., etc. mais qu'imparte tout celaî la-chambre a beau manifester de là façon la plus énergique les'sèntiments de réprobation que lui inspirent les actes systém'atiq'ué- ment révolutionnaires des convention nels grôléens; le préfet du rhône a beau crier à l'aide et répéter que toute admi nistration sérieuse lui est rendue impos sible; que la situation politique s'aggrave de plus en plus dans son département où l'influence empoisonnée des réfugiés de genève fait tout et peut tout. nul remè de; et l'ulcère rouge continue là-bas& s'épanouir et à creuser. on s'en étonne? mais alors c'est qu'on ne fait pas titten-' lion à l'explication vraiment péremptoire que dbpnent de cette expectation imper turbable du -gouvernement certains jour naux animés d'un bon esprit: « m.thiers, disent-il, s'est montré jusqu'ici fort cir conspect à l'endroit de la municipalité lyonnaise, attendu-qu'il peut avoir be	coït	1	1
temps	1873-02-15	1	3	Page1_Block100	1793	1638	1090	5177	éloquentes de la vitalité' çais en alsace que la multiplicité des livres de science (jui y paraissent dans notre langue depuis l’annexion. a colmar, la revue d'alsace, dirigée par m. liblin, à strasbourg, le bibliographe alsacien , de m. rislelhuber, et le bulletin de la société pour la conservation des monuments historiques, ne cessent de grouper autour d’eux les travailleurs qui, sans se séparer de leur pays natal, maintiennent le lien intellectuel’ avec la france. des pu- dc corrélation qui éùit eu germe dans la con- blioations individuelles nombreuses com- vèntiou internationale. si ' l’on fait le compte plètent l’œuvre de ces recueils et nous dos excédants qui su produisent à eu moment, montrent que, dans le domaine des études on arriva au chiffre du 22 millions dç kilogram- historiques, pas plus qu'ailleurs, les al- ra ?> 3 ' . saciens n’entendent se laisser dëpossé- teut‘ll^npuons de fmncshim ^'terineut’ln’dfhvit ûfir de siu)t p ar les nouveaux venus. il rêol ii svxpliq'ue^par^é^importàtious faites en suffit de citer parmi elles t essai de faune fraude par notre frontière de l’est, ut qu’on éva- préhistorique de m. gérard, les b aies et, lue à pou près à 16 millions et demi do kilo- documents de m. mossmann, vhistoire de grammes. ‘ _ . la sorcellerie au seizième siècle, de m. reuss, il s’explique aussi, et par la diminution de la dont m. marchand a rendu compte ici consommation et par la diminution des appro- màmp ' si’œreite 1 (l6tan ’ rfoultat db rau * mcn - un ouvrage, dont le premier volume a- nous n’avons donc, pas b?soin, pour expliquer paru il y a quelques semaines, vient jeter les causes du déficit, du recourir à celtes qui ont fine nouvelle lumière sur ces étions si ai- été indiquées par m. dupont. gnes d’intérêt et noijs montrer, une fois mais je suis d’accord avec m. dupont, quand fie plus, que la gloire militaire et la pros- il croit au bénéfice de rendume ; t et a certaine périté matérielle n’étaient pas les seuls primo d exportation. ju prends toutes les mesu. 1v11 . w m u>ls i’au-a m frmiviit res nécessaires pour faire cesser cette prime, a ?.( l v.ivi; et c’est pour arriver à supprimer, ou subsidiai- fi'vt. . ^h<-us voulons pailm ^s rcment à égaliser cette prime, qu’a été conclue artistes de 1 alsace pendant lo moyen âge, la convention 'do 1864. j’igmjre si nous y smn- de m. gérard, ancien repi esentant du bas- îtics arrivé-, mais il est essentiel de ne rien rhin, naguère avocat à colmar, aujour-, faire sans une entente avec les autres puis- d’fiui fixe à nancy. ' ' ' sanees. ce titre : artistes de l’al-acc pendant le cu que nous avons a fgire anjour.i nm, coït rot te mention • mmmiervolume (ie perfectionner autant que posai! le ! t légiste- m i’, 1 ,1 g ollt!.' tio'i existante, en supprimant jus tarifs tfe fa- qe lus.-cnt pas do donaei une k-ce ia\ o- veur dont jouit la poudre biancfco dus fabri- rabio ue dimpqrianco qo i ontrppnse, fin cauts, en armant lo trésor contre la fraude et caractère monijirentai de l’œuvre. notre en empêchant 1 1 création de faux types. attente n’est pas déçue quand nous ou- noire n’av-ms nctuellement d’iiutis.-s moyens ) yrons co suvarhe in-octavo, fjiîo l’unalyre; nous poumons emprunter au : l’anlcn'r,*.-'’anpuyant sur les résultats commise fic^procema tpn donnent une np- ; , dmir* «i mrin/e ornées de »wliruches proximation ires .areinig puiçcnjc le* fabricants 1 t e ooti/te a (,ilii/i(, anuc.es ac ilcimtelles éf. tes rnfüi.cure s’eu rérwiit, * i persévérantes et sur. une lecture qu’on q imt à-h-prinm d’exportation, plloatmij ms fteiit. reeflemoru qualifier d'immensp, a existé pins eu moi:’, ec il n’y a aucun rapport , réuni la 1 ar,j.io cette primo i-t u:i-.: diffère:.ce du 65 uni- ‘ ’ - ■ lions t-ur le- recettes du trésor. (très bien !	coït	1	1
xixe_siecle	1873-02-15	1	2	PAG_00000002_TB000063	151	1026	2684	1967	pour l'espèce bovine le renversement du vagin et la non-délivrance si le part est antérieur à la livraison.	vagin	1	1
courrier_gard	1873-02-17	1	3	PAG_00000003_TB000033	722	792	958	2435	« les documents versés an procès, et spécialement le certificat du docteur carcassonne , n’autorisent en aucune façon à penser que la damed... soit réellement une femme. — tout, au contraire, dans cee documents, aussi bien que dans le certificat précité , concourt à démontrer que cette, personne n’est pas une femme affectée d’un vice de conformation quelconque des organes sexuels , mais que, par sa constitution générale aussi bien que par la déviation spéciale de sa conformation sexuelle, elle appartient, en réalité, au sexe masculin. — entre elle et le sieur d... il existe, non pas seulement impossibilité de rapprochement, mais identité de sexe. »	sexuels	1	1
gaulois	1873-02-18	1	2	P2_TB00030	5268	799	4383	1643	nous .empruntons au dixième numéro du gendarme, l'intéressante brochure hebdomadaire de m. léonce dupont, les passages suivants : 6 on ne peut connaître m. paul bethmont sans l'aimer. c'est le plus doux et le plus humble des hommes ; il a l'onction de m. jules simon et des airs patelins qui le rendent encore plus charmant que ce ministre; mais il a quelques haines malheureuses et des idées faussses à rendre jaloux le savant m. saint-hilaire. ' *  y a bordeaux, oh il était arrivé très mélancolique, saluant tout le monde jusqu'à terre, il essuya ses larmes pour faire la proposition de déchéance. il eut cette gloire avec m. target, et, la chose faite, il reprit sa pose attendrie. le lendemain, m. bethmont durait-ren - contré un bonapartiste qu'il ne se serait point montré plus fier que s'il n'avait fait aucun mauvais coup. dans le temps où nous sommes, il faut des hommes de ce caractère ; il en faut de qui l'on ne se défie point, qui vous comblent d'égards, qui ne vous parlent jamais qu'avec déférence, ayant toujours l'air d'être à vos ordres et à vos gages ; il en faut qui, tout d'un coup, lorsque vous vous y attendez le moins, se redressent et vous disent insolemment : « hors d'ici, monsieur, votre maison est mon bien, je la garde et voua chasse. » je vais dire pourquoi je tiens des propos sur l'honorable m. bethmont. il s'est mêlé, l'autre semaine, d'un sujet qui ne le regardait point ; avec son sourire douteux et son œil alangui, il a parlé contre la mise à l'ordre du jour d'une pétition des corses relative au prinee napoléons ii a profité de cette occasion pou*; lancer des traits au 2 décembre. voyez-vous ce beau ténébreux! s'il est dans son département occupé à se faire élire, il est favorable aux bonaparte; mais, dès qu'il est élu, il les outrage. la conduite de m. bethmont est des plus claires. ses électeurs sont des charentes, et, partant, imbus de la légende impériale; ne faut il pas qu'avant tout il plaise à ceux qui le nomment 7 quand il est député, m. bethmont, n'ayant plus rien à attendre des charentais, se trouve enrôlé parmi des républicains et des démagogues qui haïssent l'empire ; ne faut-il pas qu il plaise aux amis politiques de son père ? il est vraiment doué d'un beau caractère. il s'est défendu, contre m. gavini, d'avoir voté pour le plébiscite ; il n'a point voté peut-être, mais il a fait voter les autres et leur a laissé croire qu'il votait. où je l'admire, c'est lorsqu'il reçoit ce coup de boutoir de m. charles abbatucci : « quand on a le 4 septembre sur le dot, on n'a pas le droit de parler du 2 décembre. » « avoir le 4 septembre sur le dos » est une façon pittoresque de s'exprimer. autre chose est l'avoir sur la conscience, l'avoir sur le cœur et l'avoir sur le dos. m. trochu, m. favre, m. gambetta, m. picard,, qui se sont directement employés à l'acte du 4 septembre, ont tous cet attentat sur la conscience ; m. abbatucci, m. gavini, vous, moi, le pays, qui avons pâti de cet acte et qui l'avons flétri, nous avons le 4 septembre sur le cœur. m. bethmont, au contraire, l'a sur le dos; ce qui veut dire que, bon gré mal gré, grâce à sa conduite passée, à ses manœuvres, à ses discours, à ses votes, il en est chargé. c'est en vain qu'il regimbe contre le bât, il faut qu'il le porte. clitellas dum portem meâs. il n'est point le seul dont le dos soit involontairement orné de la sorte; s'il y a quelqu'un, dans l'assemblée, qui, le 4 septembre au soir, a parlé de ses préférences pour la déchéance de l'empereur; s'il y a un citoyep qui, dans la violation du corps législatif, n'a vu qu'une représaille ou une petite satisfaction personnelle, celui-là aussi porte le 4 septembre sur le dos. il ira, dans cet équipage, traînant son fardeau et son remords à travers l'histoire de son pays. en le voyant passer, les générations futures lui crieront ; « hue ! hue i sus à l'homme de septembre ! > et souvent peut-être il faudra qu'il compte avec martin bâton. je reviens à m. bethmont. il donne, sur l'attentat de septembre, des raisons adorables. si sa vocation ne l'eût appelé à fonder involontairement des républiques, il eût été bon théologien de l'école des jésuites. ecoutez ce moraliste : « le 2 décembre est un attentat, le 4 septembre est un fait presque inconscient et pour ainsi dire involontaire d'une nation qui, dans un jour d'angoisses, rejette un gouvernement mal' sain. » je ne veux point m'expliquer sur le 2 décembre; la politique actuelle lui fait plus de partisans que ne lui en feraient tous mes discours. mais alléger sa conscience avec les mots que trouve ce easuite, croire qu'on a sauvé son honneur de eitoyen parce qu'on a qualifié d'involontaire l'usurpation du pouvoir, et de malsain le gouvernement qu'on a jeté bas, c'est être accommodant sur le patriotisme et sur la morale. quant au gouvernement malsain, il faudrait savoir s'il l'était au même degré que le libertinage politique dont il a été suivi. je le demande àm. bethmont, la france était-elle plus malade 104 septembre qu'elle ne l'était six mois après? etait-elle plus malade sous l'empire qu'après la commune? etait-elle plus malade sous napoléon 111 qu'elle ne l'est aujourd'hui î	libertinage	1	1
gaulois	1873-02-19	1	1	P1_TB00012	4029	814	177	1517	a l'heure même où les idées révolu - tionnaires qui ont commencé la ruine de la france achèvent celle de l'espagne, il devient intéressant de prendre un des hommes qui ont fait le plus pour les répandre, et de le montrer à nu devant la société contemporaine. il y en a eu un qui a été plus funeste à lui seul que voltaire, diderot, robespierre et danton : c'est beaumarchais. dites ce nom : beaumarchais, on vous répondra : mariage de figaro ou bariitr de séville. œuvres étincelantes, mais qui ont plus fait pour notre abaissement que les folies sanguinaires de la convention. la foule connaît de beaumarchais deux comédies: elleignore ce que fut l'homme. je vais vous le dire d'api è3 des documents nouveaux qui éclairent sa vie d'un jour inattendu. exu f -> ■ ww <; *3 - a vingt - quatre ans, beaumarchais quitte la boutique d'horlogerie de son i ère; il pénètre aux tuileries et au palais de versailles. il n'y a pas de bassesses qu'il ne fat se pour capter la faveur royale et devient maître de musique de mesdames de france. beau, bien fait, spirituel, il est aimé de quelques grandes dames et t're de leur amour le premier argent qu'il faut à ses plaisirs. puis un jour, dans une réception à la cour, beaumarchais avise un homme de quarante ans environ, entouré de flatteurs et avec du dor dans tous les coins, comme dit molière. quel est cet homme ? demande-t-il. -—c'est paris-duverney, le grand financier, lui répond m. de simiane, qui passe. beaumarchais, à qui une bassesse de plus ou de moins ne coûte pas grand chose, devient le courtisan du banquier comme il avait été celui du roi. pendant seize ans, il reste le collaborateur du financier. quelle eßt sa vie, quelles sont ses mœurs, pendant cette époque ? nous allons le voir. paris-duverney meurt. le comte de la blache, son neveu, est son légataire universel, beaumarchais se présente chez m. de la blache, et lui dit : votre oncle m'a signé une créance de 15,000 livres. payez-les moi. m. de la bla&he, justement étonné, examine le billet et s'aperçoit qu'il est faux. il cite beaumarchais devant le tribunal, et alors se dévoilent les infamies d'une vie où le libertinage coudoie l'escroquerie. peu après, le scandale de ses amours avec mlle ménard, actrice de la comédie française, force le gouvernement à enfermer le faussaire au fort-l'evêque. pendant ce temps-là, le parlement avait donné gain de cause à m. de la blache : beaumarchais était donc reconnu comme un escroc vulgaire. loin de baisser la tête et de cuver sa honte, il redresse le front et crie à la calomnie. lui, il ose accuser des magistrats de s'être vendus i au nom du parlement, le conseiller goëzman cite beaumarchais à paraître devant lui comme calomniateur. le dégoût qu'il inspire est tel, que le barreau déclare que nul avocat ne plaidera pour l'accusé, à moins d'être nommé d'office. acte de des avo - cats du dix-huitième siècle, au reste. pour se défendre, beaumarchais publie un mémoire contre le conseiller goëzman, mémoire prodigieusement spirituel et amusant qui met les rieurs de son côté. en france, l'esprit a toujours raison. mais la justice ne se laisse émouvoir que par la vérité : elle flétrit beaumarchais d'un arrêt infamant. dès lors commence pour beaumarchais une vie nouvelle. sa popularité croît avec ses deux comédies, deux chefs-d'œuvre de verve et de talent. mais son existence reste pleine de scandales, de malhonnêtetés et de libertinages, jusqu'au jour où il meurt, ayant vu cette révolution maudite de 93, dont il a préparé les horreurs. et il meurt, haï, repoussé et méprisé.	libertinage	2	1
gaulois	1873-02-23	1	1	P1_TB00030	838	771	2669	5369	-. ssule, la femme de paris résume tout. c'est la femme-sérail du poëte, se transformant à volonté, au caprice du mari ou de l'amant,. les avatars lui sont tous familiers : emprisonnée le matin dans son costume de vigogne brodé à plat, gantée de suède, la bottine louis xv retentissant sur les dalles du trottoir, elle sort le soir aux lumières, bras et épaules nues, endiamantéë et insolente, l'égale de la plus belle des courtisanes. un nuage de poudre aux cheveux, une robe ruchée à la vieille, des sabots aux manches et une rose au sein, c'est la plus piquante des marquises peintes par largillière ou dessinées par latour. et le loir» au logis, les cheveux épars comme une madeleine du corrége, revêtue de la robe de chambre à traîne en soie incarnat relevée de broderie d'or, elle aura les voluptueuses splendeurs de poppée eu d'lmpéria. / ... , ..-v:	voluptueuses	1	1
presse	1873-02-23	1	2	Page1_Block22	1119	812	87	3362	luelqno parti de lrtieiikc, qui zî'att épreuve, soit d'é- repos précaire dont consacrer par son outraires à ses eon- 33 bien!); irais en tous nos collègues. mwui nous garcie de reprocher a m. ie pre- i ient de 11 ibli > u ma d< i d 1 ses ■-wtions qui lient ch?z iui cui sentiment •lu devoi i ' mais il aoit aussi comprendre la leur des nôtres et ne peu t. s offenser m di^. eue la pression exercée par .'ît par son caractère et par l--> seu- des pénis puni les pe.se trop forte ment sur nous et cooiproiftot la luette de nus délibérations. et ce qui rend le mal pius duucib-u supr rioï'ipr, c'est que ces epreuves.no sont pas îmipitti's cuuseas -pi^i les \ei tutoies tu pio- îciims sujets de dissidence. c est quelque fois a la suiifi d'une discussion confuse, a une heure tardive, pour une question mal posée, pour un amendement mai rédigés, -m s explique le lendemain,. pour un des ; incidents de ia vie parlementaire en t 'tue la destmee du- pays a ete mise <ît que devant 1 étranger en ar- tpri -m:oire. ia france aurait pu en :	pénis	1	1
figaro	1873-02-24	1	3	Page1_Block23	3753	891	1091	3628	le tribunal a rendu hier son jugement. la rondy a été condamnée à deux ans da prison et à 400 francs d'amende la strau- sack à treize mois et 300 francs ; id brocard à huit mois et 100 francs; le doux eppinger à huit mois et 100 francs; enfin la lambron, celle qui livrait sa fille, à trois ans de pri son, à 500 francs d'amende, et à la privation pendant dix ans de la curatelle de son en fant. m. odiér est acquitté : c'était prévu. l'opinion générale est que c'est là une sentence sévère. en effet, sauf la 1 lambron, les différents personnages de ce procès n'a- vaienusur la conscience que d'avoir exploi-, té des filles majeures souvent, et quelque fois des mineures qui n'avaient pas grand- chose à apprendre. on a vu quelle tenue elles ont eue à l'audience. il est donc bien difficile de croire qu'elles ont été corrom pues par lis proxénètes de la rue de sures nes. ce sont tout simplement dé petites co quines qui allaient faire payer très cher leur jeunesse chez la rondy, et quelle jeunesse ! î)eux d'entre elles, l'une de dix-sept ans, l'autre de dix-neuf, sont déjà mères.de fa mille. ■ #*# - ii nous revient que la préfecture d# police est décidée à se montrer très sévère, à l'ave nir, sur la question delà prostitution.on an nonce qu'après le carnaval elle fera des des centes dan s tous les hôtels garnis, dans tou tes les tables d'hôtes interlopes, dans tousses bals publics, voir.e même dans certaines agences matrimoniales. vraiment, ce siècle prend des allures de vertu b'iën comiques 1 s'il est vrai que fa république, et m. le pré fet de police prétendent restaurer les bonnes mœurs en france, je les félicite de leur louable intention;, mais;'jje crois qu'ils n'y arriveront pas, et, pàr-jlessus le mar-. ché, je soutiens qu'ils agiront contre l'in térêt général. la prostitution est un mal nécessaire. ré glementez-la, mais ne la combattez pas. au ' point de vue moral, elle est indispensable^ / dans une grande ville. au point de vue éco-=v nomique, si elle n'existait pas, il faudrait l'inventer. supprimez la courtisane et r vous aurez le vice au sein même de :1a famille. vous aurez la séduction-.des femmes-ma riées, la prostitution claûdestiriè de la jétine fille, le fils cherchant à corrompre toutes les femmes qui entourent sa mère. dans cèrtai- ^nea villes collet-montées, à rome, par exem ple, où la prostitution est inimité, où la police refuse delà reconnaître, vous avez un tel désordre de mœurs qu'un cardinal a pu dire un jour à un général français ce mot resté célèbre :« mon* général, vous deman- : dez qu'on établisse pour vos troupes certains établissements ? mais vos soldats peuvent entrer au hasard dans n'importe quelle mai son de rome ! > cet exemple bien connu iest plus concluant que tous les ra,isc-anements. au point de vue écononiijue, la prostitu tion, à tous les degrés, est un aliment consi dérable à la moitié des industries de grand luxe qui ne vivent que par celui des demoi selles à la mode, luxe qu'elles ont réussi a imposer, pour ainsi dire, aux femmes hon nêtes. mais, dira-t-on, l'administration est d'accord avec vous là-dessus : seulement, elle veut réglementer, la prostitution, et cela dàijs ,1'intérêt public. qu'on ne s'y trompe pas;, l'administration est impuissante en pa reil cas.il n'y a à paris que 4,000 femmes ins crites, soumises à ses règlements : or, il existe dans la capitale 90,000 femmes dont le métier est dé faire des heureux. a- -il faut donc se montrermoins sévères pour une plaie sociale qui est la marque du point où est arrivée notre civilisation. si nous étions un peuple pauvre, nous aurions peut-être moins de vices. ge qu'il nous faut, ce n'est pas de prendre dés airs de vertu sans être vertueux, c'est de chercher ailleurs que chez les femmes la cause du libertinage qui, j'en conviens, devient envahissait. elle est, je crois, bien plutôt dans le désœuvrement des hommes. le jour où les familles inculque-	libertinage	1	1
