work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
debats	1864-10-04	1	3	P3_TB00004	1534	794	980	1285	11. il n'est pas facile de trouver aujourd'hui, dans les romans consacrés à la peinture des mœurs parisiennes, des types qui s'éloignent beaucoup de cette espèce de compromis entre la femme du monde et la courtisane, en prenant l'homme, comme dit m. a. houssaye, pour trait d'union. c'est l'exagération d'une nuance encore vague, je le veux bien, et j'accorde aussi que le roman moderne, avec son verre grossissant, en a fait une couleur criarde. quand le roman peint les courtisanes toutes seules, comme il n'a pas beaucoup à se gêner avec elles, il est plus vrai. c'est ainsi que la madelon de m. edmond about est un vrai chef-d'œuvre du genre. c'est le hideux réalisme de la beauté cupide, du libertinage affairé, de l'amour vénal et dominateur, égayé par le sourire voltairien d'un homme d'esprit, très peu dupe, au fond, de son héroïne, comme le sont trop souvent de nos jours les historiens des mauvaises mœurs. m. about domine son sujet par la finesse et la supériorité de sa raillerie. le tort de m. ernest feydeau est de paraître enchaîné au sien, même quand il proteste, dans une chaleureuse préface, de la pureté de ses intentions, dont personne ne doute. mais quel est le sens de son livre (4)? quelle rage de nous conduire, l'es pace de trois volumes, à travers la destinée d'un vil coquin dont aucune qualité quelconque, si ce n'est la beauté physique, ne	libertinage	1	1
debats	1864-10-06	1	2	P2_TB00017	2678	797	2765	3757	; lu<w r les envois be rome. • i' hriq g:: i' ■h'.'nr.q v = les envois des pensionnaires de l'académie de france ne sont pas très nombreux cetle année. én comptant les seconds grands prix que la quatrième classe de l'lnstitut accordait assqz fréquemment, il doit y avoir en ce moment .qix pu septpeintres d'histoire et autant de sculpteurs dans notre établissement de roiflp., or nous né trouvons à l'exposition de l'apple des beaux-arts que quatre noms parmi les premiers et trois parmi les sqponds. c'est trop peu. on a dit que la fièvre avait sévi d'une manière exceptionnelle sur la villa medici pendant le dernier été et que la maladie avait empêché plusieursdenos arçl,istes de terminer à-temps leurs travaux réglementaires. c'est possible. il se pourrait aussi que les modifications, apportées par fe décret du 13 novembre ,anx. règlemens de l'académie de rome eussent un peu troublé ces jeunës tètes. on ne travaille guère en temps de révolution , mais nous croyons: qu'il serait très fùcheus que la f plus grande liberté dont jouiront désormais l ; es pensionnaires lès engageât à négliger ces exercices qui nous permettent de : constater leurs progrès et tes mettent .de bonne,.heure en. vue et en communication avec le public français. les auteurs des mesures récemment adoptées n'ont certainement pas eu l'intention de ralentir l'activité, de borner les efforts de ces jeunes artistes destinés à combler les yides que font chaque jour, parmi jeurs maîtres et leurs ainés, l'âge et la mort. a rome, la liberté ïï*est pas sans quelque danger. comme le spectacle des hautes montagnes, ces grands souvenirs, ces ruinesfatneuses, occupent et absorbentl'esprit. en présence de tant de gloire évanouie, nous nous abandonnons facilement au sentiment de notre faiblesse. les pins forts, s'ils n'y prennent garde, sent aller à une voluptueuse paresse, à une oisiveté intelligente et pleine de séduction. la prend la place de l'action et suffit à remplir la vie. que les pensionnaires de l'académie n'oublient pas qu'ils forment une petite troupe d'élite sûr laquelle nous fondons de grandes, espérances, que c'est avec anxiété que chaque année nous attendons leurs travaux, que la réputation d'un grand nombre d'artistes célèbres a commencé dans les salles de l'ecole des beaux-arts, et que c'est de l'emploi de ces quatre années, qu'ils peuvent, exempts des soucis et des difficultés de la vie, consacrer à des études régulières et désintéressées, que dépend en bonne partie la destinée de leur talent.	voluptueuse	1	1
debats	1864-10-12	1	2	P2_TB00020	1663	797	3615	2115	» nous, etc., » certifions que la nomé sophie pottier, âgé de ■vingt ans professions de domestique, est de bonne vie et meurs quelle jouis de tous ces droits civiles et meurs et tout ce qui peut apàrtenir a une horinele famme, invitons les ôtorités civiles et militere à lui prêtée secour et assistance en ea de beusoin cest pourquoi nous itlis avons délivré le présent pour luis cervir et valloire bfe <|tie de drois. « voici maintenant là déclaration dii placeur ! « on représente la fille pothier comme femme de rien, fainéante, aimant la toilette et préférant le libertinage aux places qu'on lui a offertes dans ce bureau plusieurs fois. » le tribunal a condamné cette nouvelle paysanne pervertie à huit jours de prison. une curieuse affaire a été jugée la semaine dernière à edimbourg. trois jeunes gens de bonne famille avaient été par des magistrats de càmpaghêj sur la poursuite du ttiarquis de flâlùousie, à 2 liv. sterl. («0 fr.) d'amende chacun, ou, à défaut de paiement, à dix jours d'emprisonnement. le marquis de dalhousie, plus connu squs lé nom de lord panmure, est un presbytérien austère et plein d'horfeur pour les péchés du prochain; c'est un des piliers de l'eglise libre (free kirk). le délit qu'avaient commis ces jeunes gens était de s'être déshabillés pour se baigner dans une rivière que traverse un bois faisant partie des domaines de l'austère marquis. i...... } ». ; les juges du banc de la îtelne ont fait des gorges chaudes aux dépens du magistrat campagnard, de lord panmure et de son homme de loi. le. lord cliief-justice a demandé si s. s. ne se déshabillait jamais, ne fût -ce que pour se mettre dans sûn lit, et s'il entrait dans son bain en habit do cérémonie. un autre juge a dit que l'indêcénce était toute dans l'imagination du spectateur ou des spectatrices. bref, la chose fut traitée comme les juges du bon vieux temps en agissaient avec les causes grasses. la première sentence a été cassée, et l'homme de loi qui avait poursuivi l'affaire condamné à douze guinées de dommages-intérêts. t lnternational.),	libertinage	1	1
le_pays	1864-10-13	1	3	PAG_3_TB000111	211	1050	3498	6750	« on représente !a fille pothier cemme une femme de rien, fainéante, aimant la toilette et préférant le libertinage aux places qu'on lui a offert dans ce bureau, plusieurs fois. »	libertinage	1	1
le_pays	1864-10-13	1	4	PAG_4_TB000058	170	1010	4994	1876	traitement prompt et infaillible par 'la' pommade du d'bardenet, 106, r. de rivoli, auteur d'un traité des maladies des organe génito urinr*,. dépôt princip. ch. labry, ph. du pont-neuf, pl. des trois-maries,2.	génito	1	1
debats	1864-10-15	1	3	P3_TB00002	4414	810	963	175	venir, à ce qu'il semble, que d'une conviction sincère, il dit, dans une pièce intitulée, comme la comédie de térence, heaulonlimôroumenos, « celui qui se châtie lui-même » : je suis la plaie et le couteau! je suis le soufflet et la joue 1 je suis les membres et la roue! et la victime et iè bourreau 1 .. ce livre, qu'il ait eu ou non une intention morale sérieuse en se faisant tout seul au jour le jour, est l'anatomie d'une âme dévastée, un cœur qui se scalpe lui-même ; et, comme œuvre de style, il est assurément des plus remarquables et des plus neufs. jamais l'audace des métaphores ne fut poussée plus loin dans une œuvre française, et jamais cette audace et cette nouveauté ne furent plus adroites ni plus habiles. qu'il y ait quelques mots un peu crus, eh bien ! ne sont-ce pas les mots de molière? et ce qui se dit sur le théâtre , en présence de tout le public, hommes, femmes et jeunes filles, ne peut-il se lire sous les arbres, au bord de l'eau, seul avec la nature ? plusieurs tableaux, cependant, qui étaient d'un réalisme excessif, ont disparu de cette seconde édition. en revanche, il y a trentecinq poèmes nouveaux, et quelques uns j sont ençore très vifs; mais le style, comme j le feu, purifie tout. l'art n'exclut pas la nudité, pourvu qu'elle soit franche et sévère, pourvu qu'elle n'ait pas ce bonnet plissé que van loo lui met sur l'oreille. j'avoue que m.* baudelaire n'a pas toujours supprimé le bonnet ; mais, à tout prendre, ce livre est une œuvre de style, qui marquera, qui restera. si ces poésies ont germé d'une imagination malade, le poète lui-même le déplore autant que vous et plus que vous ; mais enfin cë style, quoique maladif, est une perpétuelle création, et toute création est belle en soi, ou curieuse, si vous voulez. ces poésies, pour tout dire en deux mots, sont, comme les testaments de villon, la confession d'un bohémien écrite par un artiste d'un talent supérieur. elles respirent à chaque page nne sensualité raffinée, gui se dissimule quelquefois sous une phraséologie mystique. il n'y a rien de si subtil. dès le collège, baudelaire était très original. il avait même deux sortes d'originalité, l'une naturelle, l'autre affectée, et il les a encore toutes les deux. il cherche et il exprime les sensations bizarres. pour lui, « l'horreur même a ses enchantemens. » ii le prouve en plus d'un endroit et avec éclat. voir, par exemple, la pièce intitulée : lacharogne, digne de lucrèce, pour le style, mais qui fera froncer la narine à plus d'un lecteur. la fin de cette .pièce rappelle la note mélancolique d'lloratio tenant le crâne du pauvre yorick. si c'est baudelaire qui a révélé edgar poe au public français, c'est qu'il était lui-même un edgar poe , avant de connaître l'homme qui portait ce nom. aussi l'a-t-il traduit con amore; mieux que traduit —interprété! —il l'avait deviné, avant de le connaître; il avait vécu comme lui, des mêmes sentimens étranges. tout aussi bien qu'henri murgér, il eût pu écrire la _ vie de bohême ; tout aussi bien que gérard de nerval, il eût pu esquisser le rêve et la fie, et l'interrompre par le suicide. son suicide, du moins, est purement moral, et pour cette sorte de suicide-là la résurrection n'est pas impossible. on eji.paurrait trouver la preuve dans cette seconde édition même, moralement supérieure à la première. p;~: m,i toujours est-il qu'il a des amours bien étranges, et c'est à celles-là qu'il revient souvent. tout en les flétrissant, il y retftarne. il en plus pures par intervalles; lisez, par exemple, les pièces qui ont pour titre : le flambeau vivant, réversibilité, confession, et celle-ci : que diras ; tu ce soir, pauvre àme solitaire, ; que diras lu, mon cœur, cœur autrefois flétri , a la très belle, à la très bonne, h la très chère, dont le regard divin l'a soudain refleuri ? et son cœur lui répond : nous mettrons notre orgmil à chanter ses louanges: rien ne vaut la douceur de son autorité ; sa chair spirituelle a le parfum des anges, et sou œil nous revêt d'un habit de clarté.	sensualité	1	1
figaro	1864-10-16	1	2	Page1_Block9	4982	1127	2576	342	teur dans un moule épique, m'avait beaucoup intéressé. assu rément, les moyens d'exécution et le local rie répondaient que très imparfaitement aux intentions du musicien. les effets de perspective et de sonorité étaient à peine indiqués. malgré des conditions si défavorables, le finale du premier acte: superbes pyrénées, l'ouverture jouéeàquatremains, lefinaledu deuxième acte : 0 roncevaux, le vallon sombre, me parurent écrits avec simplicité et grandeur. mon imagination frappée élargit sur-le- champ le cadre qui manquait à la tentative du compositeur inconnu ; je trouai ce salon étroit pour y planter en pensée un beau décor dû à la brosse de mm. thierry et cambon; je peu plai le paysage avec l'ensemble sonore des chœurs de l'opéra, et en me séparant de m. mermet et de sa partition, je leur donnai à tous deux rendez-vous très prochainement rue le peletier,ou, si m. perrin faisait la sourde oreille, place du châ- telet, le pays des grandes aventures musicales, qui a vu les troyens tomber dans une soirée et faust grandir à chaque nouvelle représentation. j'ai joué au prophète, et ma prophétie s'est accomplie. le succès du roland , entrevu par moi dans le salon de m. r vient d'éclater comme un coup de canon dans la salle pleine d'admirateurs enthousiastes de l'académie impériale de mu sique. mais si le prophète a lieu de se louer, le feuilletoniste ne sait plus comment se tirer d'affaire. « le voilà rivé, direz- » vous, à la première opinion émise par lui dans ce journal, » et condamné à marcher en satellite obéissant de la renom- » mée de m. mermet 1 car ce qui lui a semblé excellent, rue » detrévise, ne saurait lui paraître médiocre, ruelepele- » tier. il n'existe pas deux roland : un premier roland, dont » notre critique a fleuri la naissance, et un second roland, sur » la gloire duquel il s'apprête à promener les pointes de son » compas. » je vous fais juges de ma position! non-seulement je viens trop tard pour exécuter un so/o un peu neuf dans la fanfare dont la presse a salué la venue de roland; mais si je suis ré duit à souffler dans la trompette de mes confrères, il me fau dra encore, à moi tout seul, souffler plus fort que tous mes confrères ensemble ! heureusement, j'arrive de ma province, et je vais me faire pour vous et avec vous, lecteurs du figaro , franchement pro vincial. la bise des premiers jours d'octobre a emporté, dans son souffle glacé, les aubades du feuilleton. nous n'avons plus à craindre d'être repoussés à la porte du théâire par l'armée des billets blancs enrégimentés pour soutenir les destinées d'un ouvrage nouveau. le public, qui achète son plaisir et trouve que son argent sonne plus admirablement que la plus admirable musique, a remplacé le public officiel de la première repré sentation. celui-là applaudira beaucoup moins roland, mais il nous permettra de l'écouter davantage. m. mermet conçut le projet de mettre à la scène la grande légende carlovingienne de roland peu de temps après le succès de curiosité assez court de son roi david. ce second ouvrage naquit dans sa pensée par jets détachés, pour ainsi dire. le labeur du musicien dut se confondre avec celui du poè;e, tan tôt le précéder, tantôt le suivre, et,l'œuvre ne prendre un corps, une liaison, une suite, qu'en rapprochant ses pages éparses. le lien qui fit un tout de ces fragments de poésie et de musique, fécondés par une inspiration qui ne livrait rien au hasard et ne sacrifiait rien au temps, ce fut une volonté opiniâtre. l'artiste, rejeté dans l'obscurité après l'exécution de son premier ouvrage, se creusa dans sa solitude toute la place qui lui était nécessaire pour y asseoir une œuvre qu'il voulait grandiose. il n'avait plus à subir les exigences d'un théâtre parqué dans tel genre, les caprices tyranniques des chanteurs sacrifiant une page de maître à la sonorité d'un sol ou d'un la, les impatiences d'un directeur qui, faisant pousser une parti tion en serre chaude, exigerait volontiers d'un compositeur des roses en janvier et des melons en février : il était à lui-même son théâtre, ses chanteurs, son directeur; il prenait son temps, il se donnait ses aises, et après le plaisir de trouver une mélo die et de créer une scène, il goûtait largement et lentement la voluptueuse satisfaction de se jouer à lui-même roland en dé tail. m. mermet prit la plume en 1848 et n'a cessé de travailler à l'œuvre de sa maturité d'artiste que la veille du 3 octobre 1864. auteur du poème et de la partition, m. mermet a voulu don ner à ces deux manifestations parallèles de son esprit la même importance, ou, pour parler plus exactement, le même niveau. il n'a jamais perdu de vue non plus, en composant, que l'épi sode fabuleux et titanesque du règne de chailemagne qu'il mettait en musique, exigeait du compositeur deux qualités de premier ordre auxquelles il fallait nécessairement atteindre, pour réussir : la grandeur et la simplicité. au moment d'aborder l'analyse de roland, il était donc in dispensable de se demander ce que le poète-musicien avait voulu et tenté, et comment il s'y était pris pour mener sa har die tentative à bonne fin. ici la boutade d'alceste aurait eu tort, car « le temps faisait beaucoup à l'affaire, » et m. mermet pouvait revendiquer pour son compte la définition qui a assi milé le génie à la patience. pour être grand avec simplicité, le compositeur a dû sacri- fiér beaucoup aux récits et aux masses chorales : c'est encore un point qu'on ne saurait oublier en prenant place pour écouter et juger roland. c'est dans les récits, c'est dans les chœurs qu'on devra chercher le musicien : il faut s'attendre à le per dre de vue quelquefois dans les airs, duos et trios, et à ne pas le trouver toujours dans l'orchestre, où il traite la sonorité	voluptueuse	1	1
le_pays	1864-10-16	1	3	PAG_3_TB000128	164	1006	4556	926	traitement prompt et infaillible parla pommade du dr bardenet, 106, r. de rivoli, auteur d'un traité des maladies des organes génito uriw. dépôt princip. ch. labry, ph. du pont-neuf, pl. destrois-maries,2.	génito	1	1
temps	1864-10-21	1	3	Page1_Block7	6542	833	991	395	patron, sur la tête de laquelle ii suffit que les pèlerins mettent un instant leur chapeau pour être garantis de tout accident civil et militaire. quelques d’ëglise à l’invitation dé qui descendait du paradis pour combaltre les maures, entrèrent-dans les rangs de l’armée nationale; mais il eût été plus simple de ne pas préparer les, premiers malheurs du peuple en par de foljes querelles théologiques. en outre, pour un prêtre qui bataillait en plaine, des centaines d’autres se te- : fiaient cois, ou mieux réclamaient l’exemption de tout impôt, conseil-? lant ainsi la güerre, mais refusant de donner ce qui en fait le nerf. bien que - l’eglise soit économe, en général, les savaient pourtant se saigner, pour une occasion de,plaisir. dans une fête; donnée au palais archiépiscopal, le chef ; dû diocèse de séville fit apporter deux* vases remplis de bagues, et da pierres précieuses, qu’il distribua aux dames. 1 le code d’alphonse x, qui avait placé les ecclésiastiques dans la dépendance immédiate du pape; leur avait accordé des immunités qui produisirent un rapide accroissement de leur nombre ; les ordres mendiants surtout pullulèrent. leur insolence et leurs vices devinrent une bonté publique, sans qüe_f>ersonne. fût assez fort~ni assez intelligent pour couper le mal dans sa racine. v • « ordinairement, le libertinage des éclate en scandales, qui finissent- par provoquer la destruction des en espagne, au contraire, les galante- ' ries ecclésiastiques né'choquaient et s’il en naissait des ênfantâ, leur' fortune était assurée. quelques-unes des familles dü plüs grând monde espagnol ‘descendent des ' bâtards, du cardinal men-, doza. ce digne archevêque de tolède, ce , prélat vénérable, entretenant d’intimes liaisons'avec deüx dames, fut répris de sa conduite en termes assez couverts,, il est. vrai, par un prédicateur trop zélé. ne fit que rire de cette sohie pieuse, - et connaissant à quelle espèce d’homme il: avairà;ïairë, se, contenta de lui envoyer le soir.un plat de gibier fin et quelques doblas d’or. ce présent ouvrit, les yeux au sermonneur, ou plutôt, les lui ferma ; caî il remonta bientôt en chaire pour chantera la palinodie et vanter les éminentes et- continentes vertus de monseigneur.; . malgré l’extrême dissolution de leurs mœurs,des prêtres espagnols acquéraient chaque jour plus d’influence en,accrois-, sant leurs, richesses à l'infini. rarement ‘ une ville était reprise sur les maures, sans j u’ôn aîfeçtal une partie considérable, e son territoire à la fondation d’un éta-\ blissement religieux. là, comme dans 1 une citèrne de bénédiction; affluait du peuple, des gtahdfe ë\ dés irais ; là s’exagérait la puissance: l’abbesse du- mqûasière dehuelgas, voisin de burgosy dhtintle droit de juridiction sur quatorze randes viilés; rarchevêque de tolède tait comte de quinze autres. sous l’immorale pression de-maîtres qui imposaient par l’éclat extérieur de la hiérarchie,, dominaient à l’aide de et faussaient les,esprits par des bigotes* le câhlclère communs’allé- ra. le peuple, originairement doux et joyeux, devint sombre, se concentra dans de farouches passions religieuses et rporla jusque dans lës plus aventures une cruauté froide. les peuples étrangers, même catholiques, ne; lui parurent jamais assez pieux : du droit; de son orthodoxie supérieure, il les foula sans merci toutes les fois qu’il le put. quant aux païens, aux idolâtres, aux mécréants, il les iraitaconune,des sans raison et ,sans mroits,-ne envers eux ni bonnedoi ni mesure, les torturant à plaisir, même contre? tout bon sens. ses princes ne lui donnaient-ils pas l’exemple de la plus aveugle aux ordres barbares et impolitiques du clergé : « vous autres prêtres qui êtes dispensés de vous battre, avait dit un roi de castille, vous n’êtes pas avares du sang d’autrui. » et par hasard ce roi avait quel prêtre cède devant les larmes, même de tout un peu pie gémissant? quel homme d’eglise n'est pas prêt à causer la ruine de sa patrie, plutôt que de mettre un frein à l’orgueil de sa foi? l’édit d’expulsion des juifs futsigné par les souverains espagnols, à grenade, le 30 mars 1492. ils avaient hésité un instant avant de faire au clergé cette imbécile concession. mais l’inquisiteur général torquemada, qui avait été le contesseur d’isabelle dans ,-sa jeunesse, et qui la encore absolument, s’élança dans la salle où les époux royaux donnaient à un délégué des juifs chargé pour l’ajournement de l’ordre pue somme de trente mille du- 1 cals. le moine, tirant un crucifix de son manteau, le leva en l’air, « judas iscariote a vendu son maître pour trente pièces d’argent. vos majestés voudraient-elles le vendre pour trente mille? le voici, prenez-le et ven- dez-le de nouveau. » en disant ces mots, il jeta? le. crucifix sur la table et sortit. tous les doutes .se trouvèrent levés par cetle spirituelle adjuration. la théorie commune du moyen âge est, il faut l’avouer, que l’ennemi de l’e- glise appartient de droit au chrétien ; ce doit être son esclave. l’espagne du siècle a eu le triste honneur de conserver intacte cette doctrine, quand tout le monde, en europe, y renonçait peu à peu. sans cette quel rang les espagnols n’auraient- ils pas obtenu? quelle carrière leur fermée, aujourd’hui encore, s’ils c’est trop dire, s’ils laissaient tomber en désuétude de gothiques le génie des peuples, a-t-on dit,, c’est l’inspiration même qui leur vient de leur religion et dé leur gouvernement; mais par bonheur, ii n’est ni ni religion qui ne tombe après avoir donné ses fruits. l’espagne, telle que l’avaient faite eltorqueinada, doit être lasse d’elle- même. moins de prêtres, moins de castillane, plus d’écoles, plus de : c’est là ce qui lui siérait. elle n’est pas seule, au surplus, à devoir changer pour ne pas se dissoudre. les préjugés fleurissent partout. combien nous aurions besoin encore d’historiens philosophes pour nous présenter, ainsi que prescott, les leçons du passé ! « oh ! ne me lisez pas l’histoire, » disait lord oxford à son fils horace - , « car je sais que ce sont des mensonges. » que l’on écrive, dirions-nous plutôt, beaucoup de livres d’où le mensonge soit banni; et qui comme vhistoire de ferdinand et d'isabelle, la passion de la vérité. a. morel.	libertinage	1	1
constitutionnel	1864-10-25	1	2	Page1_Block24	4330	826	4369	2757	n'allez donc point le confondre le moins du monde avec le peuple des caudataires littéraires et des commentateurs, avec les brossette et consorts; s'il est disciple, ma thieu marais l'est selon la moelle et l'es prit. voyez plutôt ce qu'il dit du savant et pesant le duchat, qui a tant travaillé sur la satyre ménippée, sur rabelais et môme sur bayle : « il lui manque, dit-il, un certain esprit qui fait entrer dans le sens etle génie d'un .auteur, et qui découvre des traits fin s et ingénieux. de là, son commentaire sur rabelais a plutôt pas-, jsé pour l'ouvrage d'un grammairien et d'un scholiaste que d'un interprête habile et péné trant. li a beau, djre<[u'il n'avait que ce des sein-là, il en devait prendre un autre. » ni le ductrat, qi brossette ! en fait d'é diteurs et de commentateurs, 1 marais n'ad met pas plus les lourdauds que les ba dauds. -. . . baylè, le grand précurseur de voltaire, mais un voltaire à la- h'ollandaise^ et le- moins parisien des écrivains, est devenu assez difficile à. sentir et à goûter ; il j'était même du temps de mathieu' marais. le fruit chez lui vaut mieux que l'écorce. j'ai vu des gens reprocher au style de bayla d'être lourd, traînant, et de manquer aus si de politesse ; on la disait dès le temps de la bruyère. marais ne convient point de ces défauts. il avait demandé à la monnoye un distique latin pour servir d'inscription au portrait du maître ; la monnoyé fit deux vers dont voici le sens : « je suis ce bayle qui corrige les autres quand ils se trompent, et qui sais moi- même toujours plaire, même en péchant.» peu satisfait de l'aveu trop humble, ma rais le pria de refaire un autre distique plus élogieux : « je n'ai jamais pu souf frir, écrit-il à mme de mérigniac, que notre commune maîtresse eût des dé fauts. » quand il ne peut, nier absolument ces défauts de son auteur chéri, il les at ténue et les explique. et sur la politesse d'abord: « je suis en colère contre .m. basnage qui reproche à notre ami le défaut de politesse, et d'est m. bayle qui lepremiér a rendu dans no tre langue les livres d'érudition agréables et la critiqué lisible. il n'y avait qu à demander au père maimbourg, contre lequel rgfime il avait écrit, s'il ne le croyait pas poil. m. bas- nage met la politesse dans l arrangement et dans la recherché, des mots ; mais il ne songe pas à l'ennui dont il couvre son journal et dont il accable ses lecteurs, qui aimeraient mieux dix lignes de m. bayle que dix pages des siennes. # ... ce même basnage, qui avait écrit une histoire des juifs\> avait mêlé les réflexions et la critique au récit ; il avait fait le phi losophe dans une histoire, ce que marais estimait une confusion , tellement que l'un, disait-il^ dégoûterait de l'autre si l'on n'était soutenu par la nouveauté du sujet : « notre ami (c'est-à-dire bayle) a bien senti ce dégoût;'âjdutàit-il •, aussi â-t-il mis la par- ■tie historique à part; mais h y a des gens qui croient plaire par tout ce qu'ils font..et qui na veulent pas étudier le goût des autres. c'est qu'ils ne sont pas polis comme était notre ami, que jé soutiens toujours qui l'était, malgré ceux qui n'ont que la politesse dès paroles. « l'admiration, do marais pour l'auteur de ce curieux dictionnaire historique où la part des fait/ et celle des réflexions sont eu effet distinctes, n'allait pas cependant jus qu'à lui passer l'article david oùl'éru.dit s'était par trop fort émancipé en'malices, et où il avait donné carrière à un certain libertinage d'esprit qui calomniait ses mœurs, 11'lui' eônseill&it de le corriger. critiquant basnage et son style trop peu approprié, il.disait encore,'revenant tou jours à bayle dont l'idée ne le-quittait pas: « je voudrais qu'on parlât sérieusement » dans des ouvrages sérieux, et il faut être » aussi grand maître que lui pour faire » recevoir ce baiinage. » les livres pesans de basnage, malgré la part d'estime qu'il leur accorde*, lui servaient de repoussoir et le rejetaient de plus en plus vers ses premières amours, vers ce bayle à qui il accordait toutes les sortes d'esprit : « plus jé lis cet ouvrage (l'histoire des juifs), moins je me trouve digue d'avoir commerce' avec un homme si profond. vous mo direz : mais qui était donc m. bayle? et à cela je vqus répondrai : il avait plusieurs esprits; il en avait de familiers, et c'était avec ceux-là que j'avais commerce. mais les savans 'à hébreu sont peu commiunicalifs. » marais a raison, et il n'a manqué - a bavle à « ce charmant auteur, » cotr^é |[ l'ap- (1) l'ouvrage aura quau- 6 volumes. trois ont . paxu .qibrairle firmm . •	libertinage	1	1
siecle	1864-10-29	1	2	Page1_Block5	1105	799	163	285	épiï&nctidcs. — 23 0ct08he. 1802. — mort de galonné (charles-alexandre de), homme d'euifrançais, dont le passage au ministère liâtn certainement la chute, de la royauté. né à douai en 1734, d'une famille distinguée dans la ma- gistrauiro, charles de calonne se lit remarquer par quelque esprit joint a beaucoup d'ambition, des manières élégantes, le goût du luxe, de l'intrigue, et une moralité plus que douteuse. ayant embrassé la carrière du barreau, il fut d'abord avocat général au conseil principal d'artois, ensuite procureur gé néral au parlement de douai, et enfin maître des requêtes, ce qui lui donna entrée au conseil. 11 y débuta d'une manière peu honorable, et se fit même bientôt remarquer par un libertinage scandaleux et par un goût eiïréné pour le luxe et les plaisirs. cependant la protection toute puissante de m. de vcrgennes le lit nommer contrôleur général, et son administration fut une longue déception. feignant l'opulence au milieu de la détresse, créant une pros périté artiticielle et passagère pour ressaisir le cré dit, il agrandit le déficit laissé par louis xv, accrut la dette de plus de 600 millions, et rendit enfin le mal incurable, le remède impossible. calonne, dis gracié, /ut exilé en lorraine ; mais il alla en angle terre se mêler à toutes les intrigues contre la france, rentra sous le consulat el mourut un mois après son retour. eugène d'auriac.	libertinage	1	1
le_pays	1864-10-31	1	1	PAG_1_TB000138	306	1047	3503	6932	rait cet incomparable rondo de l' italienne à alger, qui exprime avec une sensualité divine le bonheur de vivre sous un beau ciel, la joie de couler des jours insouciants sous la protection d'un climat délicieux et d'un amour satisfait.	sensualité	1	1
