work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
xixe_siecle	1912-11-11	1	1	PAG_00000001_TB000131	605	1043	4516	6051	si l'on dément l'envoi d'un ultimatum triplicien à la serbie, on annonce des préparatifs militaires accélérés de l'autriche en bosnie et en herzégovine. la tension austro-serbe est donc toujours aussi accentuée. il ne faut pas se dissimuler qu'elle constitue le plus grave des pénis européens. cependant, on commence à discuter dans la presse la possibilité d'un accommodement des gouvernements de belgrade et de vienne.	pénis	1	1
excelsior	1912-11-13	1	2	PAG_2_TB000039	171	1014	2637	1378	« si vulve père et votre mari étaient, en même (c¡nps, en danger de mort, et si vous ne pouviez sauver qu'un d'eux, qui devriez-vous choisir ? »	vulve	1	1
excelsior	1912-11-14	1	2	PAG_2_TB000013	1096	1061	1472	1847	cette làiigueur des regards, pesante ét comme endormie, qui contraste si singulièrement avec les finesses aiguisées des traits et des membres, devait, près d'un siècle plus tard, séduire complètement un artiste venu du nord, le lombard sodoma, véritable siennois cpadoption. malgré les apparences, il n'y a pas, entre une figure de matteo di giovanni et une figure de sodoma, des différences si profondes. sodoma avoue et proclame ce que matteo ne s'était probablement jamais exprimé. la sensualité de la fameuse sainte catherine évanouie et de la tioxane de la farnisine, j'en trouve la source derrière les cils baissés de la sainte barbe de matteo, et bien plus qu'à vinci, auquel on le rattache trop obstinément, c''cst aux siennois qui le précédèrent que sodoma doit la formation de son singulier et. imparfait génie.	sensualité	1	1
intransigeant	1912-11-14	1	3	Page1_Block46	2371	851	72	3645	outre, c’est » l'intériorité », émiîo' sans wv qn annonce le prochain mariage de .notre confrère jacques nayral,' directeur littéraire de la maispai d’édition eugène figuière et cie, avec mille mireille gleizes, êceut d’albert gleizes, un des princes du cubisme. la cérémonie aura lieu le 21 de ce mois à l’église dé courbevoie à 11 heures du matin, ' w un cùncouirs. . » les bubriques nouvelles instituent' un «encours. elles assureront l’édition d’un volume au- moins de (prose et dium recueil de poèmes. .1 pour concourir, il faut s’abonner. wv m. -henry malherbe vient de publier une foht remarquable étude sur paul her- vieu. c’est de la -très bonne critique,' ser- .. srée, écrite en- style âptre et claiiy •« les .pièces de m. paul herviieu, djtiti, sont des paysages d'hiver. -les arbres ont laissé - tomber leurs feuillages opaques et lèvent vers le ciel comme, des candélabres leurs branches, maigres et ter-, {lues ». . • , , c’ést là un bel hommage à un grand, écrivain, .qui n'a jamais-rien fait, pour re, - -chercher la glo-ire, et que la gloire est ve- - - nue trouver, simplement. vw poèmes ardennais, vers et sonnets, • -par m. henri dacremont. le poète s'adresse aux forêts,au « joyeux pinson d’ardenne », aux feuilles mortes, etc., et h évoque en alexandrins parallèles, bien sages, qui labourent toute là des pages, quelques contes' ét légen, .. dés de ce pays. ■ -on sent que l’auteur dod-t passer d® -la « première brassière -» aux quatre ffia aymon o> avec autant de fa- • icilité et de sûreté dans son métier h an. j nêté et discret, que mme sand qui, dans ’ là:même nuit, terminait un roman et en commençait un autre..; mais il -manque ; cette petite flamme..; ■vw silhouettes : - ; jhenry -strektz.—- il ressemble à un pein- -- tre. ijne barbe pointue, des yeux vifs, vé- • jours et acier. affaple, aimable, bienveil. '■ laht. directeur littéraire des horizons. â f ublié un volume de vers, le regard d’am- re, poésie intimiste, d'une sensualité doa- ■ee, et ûti livre de contes : les images sim- . itpiés et ferventes, où .il se montre styliste révère et averti, ci artiste émouvant. le théâtre de -hans pipp, qu'il a publié ’de. ci de là, a montré une autre face de cet écrivain , car henry slrentz possède le don du comique burlesque et le goût de la far- , xe comme un çourteline qui aurait lu hoffmann. mais nous attendons toujours un grand faman ; les amants sur 1-a rive. - 1 ..y'-'  les treize,	sensualité	1	1
lanterne	1912-11-14	1	3	PAG_00000003_TB000007	232	1029	206	2128	les pertes blanches sont le plus som ent dues à un état inoam;matoire ou congèstit du vagin ou do rúlérus ; il y a dans ce cas oit vaginite ou rnt-trite, la vaginite et la métrite sont la plupart.	vagin	3	1
matin	1912-11-14	1	4	P4_TB00114	1662	772	4109	3625	l'homme qui comprend les femmes est celui qui leur offrira les deux jolies carafes de l'exquise anisette forestier de bordeaux, qui sont exposées ù magic-city. la françoise grande liqueur de cognac créée à la courde françois l er • i j. prostate, vessie, ecoulements, rétrécissement, impuissance, métrites, fibromes, avarie. « 606 n mistres sexuelles guéridon, même le soir, ù prix modique. procédé indoiore, sans interrompre travail académie d'électricité médicale 15, rue de calais de 8 h. matin à 10 h. soir (dimanche 6 h.) chateauducd'eperrion^rmrur champagne* ''» v* t 4 mercier grande liqueur constipation, niarrhoe, echauuement. dans toutes pharmacies* bavondacongo^?vjssi	sexuelles	1	1
radical	1912-11-14	1	5	PAG_00000005_TB000127	692	1024	3531	5472	m. lucien besnard m a cependant avoué que le diable ermite répond aux habitudes de l'élégant théâtre de m. devaî, qui retient le succès par le libertinage gracieux, l'esprit de bonne compagnie et l'action légère et preste. le cadre, où se déroule une intrigue galante et subtile, plaira surtout par son luxe, son animation et ses notations pittoresques. du reste, l'énumération des tableaux nous révèle que les personnages de m. besnard ne dédaignent ni le plaisir, ni l'élégance ; l'auteur nous mène d'un champ de course au concours hippique, et de là, pour le dénouement, dans un des restaurants les plus select de versailles.	libertinage	1	1
journal	1912-11-15	1	4	PAG_00000004_TB000199	113	1019	5670	7382	erié, actions. 34 1/4 34 5/8 ij.s.steftl coït 75 3-8 75 34 erié, prtîér, 51 1/2 5112 arg.en barm « 5/8 62 3/4 grj^orth.pré. 138 138 114 li i7.	coït	1	1
liberte	1912-11-15	1	4	PAG_4_TB000275	279	972	6733	8306	un bon tuyau. doublez votre fortune. coït tre 5 fr. j'envoie renseigi-iemenis absolnmen-surs concernant valeur indu5ll'icjjepansu;j)jlt tr. connue, tout repos, à mettre en portefeuille quotee act. moins de 200 fr., vaudra au moins ?t00 juin prochain. rapp. gros div. doublé ox lin d'exercice. l. martin, 15,r. roquépine, paru	coït	1	1
journal	1912-11-16	1	3	PAG_00000003_TB000239	156	1020	5723	1741	kathairgyne, lotion pour la santé de la femme, supprime m <5 tri te, vaginite, flueurs bl. phle meunier, 2, av. châtillon. flac. 3 fr.	vagin	1	1
aurore	1912-11-17	1	3	PAG_00000003_TB000169	120	542	2310	1407	oons-tantinople, 1g novembre. â un grand nombre d'arrestations coït été opérées parmi les chefs du parti union et progrès. tous les personnages arrêtés sont inculpés die haute trahison.	coït	1	1
echodeparis	1912-11-17	1	1	Page1_Block22	5351	820	94	1583	il së trouve quelques architectes pour noiis donner un nouveau sujet de mé- . lancolie! non contenta d'avoir gâté l'as pect de,tant.dè, nos places, d'avoir à ja mais détruit d'harmonieux ensembles comme le rond-point de l'etoile, et écra- . sé^l'arc de triomphe sous les étages accumulés des maisons voisines, les voilà qui s'attaquent à notre-dame de . paris ! a l'extrême pointe de la cité, à la place de là morgue qui va disparaître, ne se proposent-ils pas d'édifier le plus oôquet des terres-pleins, dans le style •gracieux* du pont alexandre iii 1 gor- . beilles.. bombées en ventre de commode pompadour, balustres, vases, de fleurs, colonnettes et fontaines bruissantes, ils ; ji'ont négligé . aucuja détail. tous les • tours de le'urs métiers, toutes les grâces qu'ils ont apprises à l'ecole, il les exé cuteront au chevet de la majestueuse ca- ■ thédrale; sans se préoccuper de l'incon venance qu'il peut y avoir à placer de fades broderies entre la seine et un tel 1 édifice, sans comprendre que ce coin de n la cité est un domaine sacré de l'his toire, de l'art et delà poésie !  ii. n'est pas un parisien qui ne con servé la vision émouvante des ogives, : du toit, de là flèche et des tours de notrè-dame se détachant sur le ciel rouge à l'heure du couchant. -rla seine roule, verte et. dorée, au pied du mur . robuste ; pas un instant le regard n'est arrêté par les toits bas de la morgue ; 'les arbres du jardin de l'archevêché ■s'inclinent comme des thuriféraires ; et le spectacle du ciel, flamboyant comme une gloire, autour de la masse assom brie notre-dame, transporte l'âme at tentive dans les régions les plus hautes du rêve et de la méditation. tous nos poètes, depuis françois villon jusqu'à verlaine, ont chanté ce lieu admirable, et leurs poèmes ont ajouté un accent plus humain, plus profond et plus noble au paysage. c'est cet or(lipe séculaire que 'prié--' tendent' troubler nos architectes, et com ment ! du cieu il nous font bien vite redescendre sur la terre i c'est au ras de la seine qu'ils commencent à faire des grâces 1 avec leurs gentillesses ils donnent au mur qui paraît supporter tout le poids de l'immense monument une apparence fragile qui jette le trou ble et l'insécurité dans l'esprit, et tous les détails où ils s'ingénient ne semblent faits que pour ' détourner les yeux du centre nécessaire de cet incomparable tableau,; de notre-dame elle-même. le contre-sens est gros 1 puis, comment ne pas prendre en pitié cet excès d'orne ments, si malencontreusement placés, pt qui ressemble à l'abus des épithetes sous lesquelles les mauvais écrivains cachent le vide de leur pensée. qui dit architecture, dit logique^ harmonie... en architecture, moins que dans tout autre domaine, il n'est permis de pren dre son humeur ou sa fantaisie pour règle de son œuvre. l'architecture a ses lois. certes,. il reste encore dés archi tectes pour proclamer cette vérité, et le magistral enseignement de m. de bau- tiot en fait foi. mais en dehors de quel ques heureuses exceptions, on peut craindre que les architectes contempo rains se laissent entraîner, ou bien à •nier la légitimité de ces lois, pour s'a bandonner au libertinage de leur imagi nation, ou .bien à les confondre,avec cel les de la géométrie, alors qu'elles sont à l'opposé les unes des autres. les lois ide l'architecture relèvent de l'optique e t mon de la géométrie. les constructeurs jdu parthénon le savaient, qui traçaient ides lignes courbes pour donner à l'œil sa sensation de la ligne droite, qui mé- fnageaient entre leurs colonnes des in tervalles inégaux pour donner l'impres sion de la symétrie absolue; et les ma* pons de notre moyen-âge avaient décou vert le même secret. ils étaient non pas iles géomètres, mais des empiristes. ils (possédaient nom pas des formules, niais un sentiment très vif de la vie, le goût et le sens de l'expérience. ils procédaient en biologistes, non en mathématiciens. en biologistes ils com- , {prenaient que rien ne doit exister qui • jn'ait sa raison d'être, son utilité. a ren contre des artistes modernes, ceux des grandes époques professaient que l'on (atteint à la beauté par une sévère éli mination, par le sacrifice de tout ce qui îdemeure inutile, de tous les détails oi seux, quelle que puisse être leur grâce particulière... i quelle est la raison d'être he toutes ices « fioritures » au chevet de notre- dame ?. nous ne la voyons pas, tandis jque nous distinguons tout de suite la {nécessité du mur solide, massif, élevé lau-dessus de la seine pour porter la icité 1 de» ce caractère de nécessité, ras sise puissante qui permettra à la pierre igothique de s'épanouir haut dans le ciel • en floraison sereine, tire une véritable [beauté. alors, pourquoi ne pas nous en tenir à cette stricte muraille ? tout le reste est littératûre, c'est-à- jdire bavardage, ce qu'il y a de plus odieux au monde- combien. m. andré ttlallays a raison de maudire cette ma nie d 'esthétique qui vient pervertir tant d'imaginations et frapper de stérilité tant d'efforts. un artiste, quel, que soit son art, et qu'il manie la plume, le pin- . ceau où l'ébauchoir, devrait-il parler,. écrire, peindre ou sculpter v quand, il n'a plus rien à nous apprendre, plus rien a nous révéler? le boa sens répond.	libertinage	1	1
gil_blas	1912-11-17	1	3	PAG_00000003_TB000246	1250	1037	2338	8007	on ne trouva rien à redire contre te nouveau couple qui venait maintenant chaque dimanche à l'église. l'ancienne fille de ferme «semblait créée pour le garde-barrière. a peine d'une demi-tête moins grande que lui, elle le surpassait encore par la carrure de toute sa personne. son visage était aussi grossièrement taillé que celui 'de son mari, mais il lui manquait l'âme qui éclairait les traits de thiel. si le gardebarrière avait désiré posséder en sa seconde femme une travailleuse infatigable et une ménagère modèle, il pouvait se déclarer merveilleusement satisfait ; toutefois il avait dû, sans le savoir, accepter trois, choses par-dessusi : l,e marché : une nature autoritaire et dure, une humeur querelleuse et une sensualité brutale. — au bout de six mois, on savait qui commandait dans la petite maison du garde et on le plaignait.	sensualité	1	1
lanterne	1912-11-17	1	4	PAG_00000004_TB000208	520	1026	447	5177	certes, ils n'avaient pas de ces visages frais, roses et candides, de ces fronts blancs et purs qui se colorent d'une si voluptueuse rougeur au premier regard d'une femme ; ils ne soulevaient pas timidement dû ces beaux yeux voiléa de longs cils de soie, de ces yeux qui disent à seize ans, avec une mélancolie si douce : — oh i. comme j'aimerais une femme qui voudrait de moi. mais, mon -dieu, quelle femme voudra de moi ?.	voluptueuse	1	1
debats	1912-11-18	1	1	P1_TB00033	1880	892	4031	5989	lique de mme de mortreux qui, parlant des bridgeurs, annonce innocemment : « la partie est engagée à fond. » cependant armand, déjà inquiet de l'empressement trop visible de gérard, le regarde d'un certain œil. gatpré se divertit à augmenter cette inquiétude. la lutte commence entre le jouvenceau maladroit, secondé par une tante trop habile, et lo séducteur mûr, servi par son expérience et par l'amour de sa femme. mais madeleine est encore amoureuse de l'ennemi qu'elle combat, et en revanche sabine est irritée contre l'homme qu'elle aime. et le jeu délicat de ces caractères et de ces passions fait osciller la pièce et varie sans cesse les émotions. la complexité du mécanisme est à la fois le mérite et le défaut de cet ouvrage. nous voilà à l'hippique. armand, qui est l'amant de mme de mortreux, monte un cheval du mari. sabine, qui ne se sait pas trahie, mais qui est déjà agacée, fait une scène (une scène conjugale, au moment de courir un prix!) elle en fait une autre à ses rivales. perfidement, mme de cerisé la pousse et l'anime. armand est àla fois aimable et imprudent. il est entouré d'une cour de soupirantes. il plastronne, il ronronne, il fait la coquette. il calme sa femme, mais il se fait surprendre èn plein flirt par gatpré, qui va tout raconter, sabine passe sans cesse, de la. tendresse à la fureur.:lepetjfegérard voit tour à tour ses chances augmenter, disparaître et renaître. il devient pressant, sabine prend peur;-il s'arrête, sabine est désappointée. . •  1 r  madeleine fait déjeuner chez elle gérard avec sabine. et tandis qu'ils flirtent sur un petit canapé, la lanle indulgente et sournoise chante au jnano des chansons du vieux temps, faciles à 1 amour. gérard fume la cigarette do sabine, et sabine souffle de la fumée au nez de gérard. gérard boude, sabine rit. c'est un tableau joli comme ces estampes qui ont l'air innocent, tant leur libertinage a de candeur et	libertinage	1	1
gil_blas	1912-11-18	1	3	PAG_00000003_TB000192	218	1021	5529	6494	chaient- les voluptueuses féeries. ce fut une débauche de bleus, de lilas, de verts tendres, d'irisations, au milieu desquels les bergers d'opéra et. les per.	voluptueuses	1	1
siecle	1912-11-18	1	4	Page1_Block27	1646	785	1064	5366	joint à'son tour par germaine à qui son mari a fait une scène trop justifiée. elle décide immédiatement de trans former en second époux son amant d'une heure, mais serpollet n'entend pas renoncer à l'ingénue molleton et refuse cette réparation originale» d'au tre part lejonquois croit avoir brisé le mariage de serpollet en allant tout ra conter à la famille de la fiancée - mais il s'est trompé de soirée et ce sont les accordaillcs d'un inconnu qui sont à vau-l'eau... après cet échange d'émo tions. gomainville reconnaît que c'est sa faute si sa femme a été infidèle, puisqu'il a mis toutes les apparences contre lui. il consept même à assumer la responsabilité des . divers incidents pour rester l'aide professionnel de le jonquois. geui-ci se laisse persuader par sa femme que le néo-bussy d'am boise n'a pas été à la-hauteur de sa ré putation galante, et les petites serva- toires, restées pour compte, sont les seules victimes de cette histoire très compliquée. j'ai dit le triomphe de mme réjane dans ce rôle de germaine qui lui colle véritablement à la peau et qu'elle jotie en grande comédienne. mme léonie yahne est une mametle appétisante et souriante, d'une sensualité placide ren due avec beaucoup d'art ; m. gaston dubosc -eât parfait de vraisemblance en hyperesthésique intermittent et son frè re, andré, prête un relief très curieux au pesonnage assez insignifiant en soi du docteur lejonquois. le placide go mainville ne répond guère au tempéra ment de m. marcel .simon ; en revan che, m. pierre juvenet est un rocreuze	sensualité	1	1
temps	1912-11-18	1	1	Page1_Block38	2704	935	4742	5000	elle encore de la mauvaise passe. non, non, elle partira; elle doit partir. m. navoly ne veut pas qu’on lui enlève cette certitude. « j’ai attentivement, minutieusement, le cas de ma pauvre femme; elle est en retard sur les délais que la science lui accorde. » u consulte le dictionnaire de médecine qu’il a toujours sous la main. pas d’équivoque. l’angine do poitrine laisse au patient le plus favorisé ejeux ans de répit. la première crise de mme date de trois ans et dix-sept jours. ainsi la faculté la condamne; les esprits ont fixé le moment de son .trépas. gomment réchapperait^ elle? m. navoly rumine l’espérance inavouée de ce mari légendaire des faux bonshommes qui déclarait — mot à jamais fameux : « quand l’un de nous deux mourra, je me retirerai à la campagne. » ces choses ne sont pas neuves. la rondeur, la verdeur de m. bénière les rajeunis.- sent. l’acte s’achève sur un épisode dont s’est pâmé l’auditoire. m. navoly n’ignore pas que la médisance le vise, qu’elle l’accuse de à -des pratiques suspectes. il désire se laver de ce souçon de libertinage et de tiédeur, affirmer par un geste solennel la sincérité de sa foi. « ma femme est perdue, s’écrie-t-il (il •regarde sa montre). dans.) .trois minutes, elle sera morte. je suis un chrétien. j’assiste aux offices, vous le savez. eh bien, je conjure le ciel d’intervenir et de la sauver. s’il m’exauce, je fais le vœu d’aller à d’y aller à pied, pieds nus!... » un concert de congratulations l’acclame : « vous êtes un héros! vous êtes un saint ! navoly ne doute pas de son veuvage. sans cela il s’abstiendrait de contracter cet engagement téméraire. u est sûr de n’avoir pas à le tenir. nous dévoilons les mobiles qui le gouvernent ; nous discernons tout ce qui s’accomplit en lui. la scène est parce qu’elle a pour fondement de sentiments humains et vrais. l’acte suivant nous en apporte là contre- partie;, mme,navoly a survécu; elle.attribue ce prodige à l’interposition de la volonté divine que l’élan de piété de son époux a fléchie. il s’agit maintenant d’exécuter la parole donnée. m. navoly voudra-t-il se parjurer? elle le presse. u se dérobe, ennuyé, agacé, exaspéré, et contre la malencontreuse résurrection de sa femme et contre sa propre imprudence. leur discussion est une merveille de drôlerie. « 11 n’y a point de miracle, déclare-t-il. le médecin t’attribuait une angine incurable. c’était une fausse angine. mais le côté stupide ■ de l’aventure, c’est mon vœu. j’ai été lou. — il ne faut pas être fou pour souhaiter le salut de sa femme mourante, riposte aigrement mme navoly. — evidemment, répart-il, si j’avais pu avoir la moindre espérance, je n’eusse pas pris cet engagement ridicule. — pensais-tu donc que ton vœu fût illusoire? qu attendais-lu en dehors de ma guérison? quel sens avait ta — aucune, aucune ! en criant dans mes larmes: j’irai ci jérusalem, c’est comme si j’avais dit : «je pleurerai éteraeuemeat ma » femmej), et tu sais bien qu’on ne pleure pas	libertinage	1	1
excelsior	1912-11-19	1	3	PAG_3_TB000164	278	1035	4598	7798	je sais gré à marthe de me donner cette voluptueuse souffrance, de me faire connaître maintenant combien sa vie m'est nécessaire, car je l'estime plus précieuse infiniment d'avoir été déjà désirée.	voluptueuse	1	1
parismidi	1912-11-19	1	1	PAG_1_TB000099	701	1056	1408	6408	aimez-vous paris ? eh bien ! la grâce de nos femmes, la désinvolture de nos gamins, la nette clarté du cerveau de nos savants, la fantaisie ailée de nos pinceaux, l'esprit charmant de nos comédies, le goût de nos étalages, et jusqu'à cette mesure dans la sensualité qui sépare la cuisine de la charcuterie ou le libertinage de la cochonnerie, tout cela est en péril. c'est la lutte pour sauver tout cela qui s'appelle la politique étrangère..	libertinage, sensualité	2	2
comoedia	1912-11-20	1	1	PAG_00000001_TB000099	107	1038	227	4895	ûr^ ainsi qu'une vulve au centre de ht terre,	vulve	1	1
journal	1912-11-21	1	5	PAG_00000005_TB000217	1445	1030	4473	3086	tout ce que paris compte de vedettes s'est donné rendez-vous hier soir à l'olympia, pour assister à la générale de la revue de f annfe, de rip et bousquet. c'est le a great event » de la saison, car ces deux noms, rip et bousquet, en signature à une revue ont, sur le public, un attrait absolument magique. on sait le triomphe que remporta dans ce même - olympia leur revue de la saison dernière. cette année, il y a toutes les chances pour qu'il soit surpassé. la revue de l'année sera une suite de petites scènes de vraie comédie, plus spirituelles et follement gaies les unes que les autres ! et avec une interprétation qui compte en tête des artistes tels que maurel, boucot, saidycau, mauviile ; des étoiles comme régine flory, mérindol, reine leblanc, delysia, la danseuse esmée, dont les danses voluptueuses feront fureur, et surtout ce grand comique qui a nom dorville, on peut s'attendre à un spectacle de haut goût ! le plus original, c'est la mise en scène : rien n'y ressemblera à ce qui se fait habituellement dans les revues : chaque tableau constitue un tout et a été pour ainsi dire « buriné » avec l'àide de ce que les procédés de mise en scène moderne et tous les exemples des grands directeurs de l'étranger ont mis entre les mains de ceux qui savent s'en servir. et m. jacques charles a déjà donné des gages de sa jeune maîtrise. enfin, et surtout, que l'on se dise que la revue de l année est la revue où l'on rit !	voluptueuses	1	1
echodeparis	1912-11-22	1	6	Page1_Block262	1198	797	4146	5344	sorbonne (faculté des sciences). — a quatre heures, m. bonnler : « les plantes vaseuladres ». — a cinq heures et demie, m. marchis ; « avia tion ». enseignement secondaire des jeunes filles (sor bonne). — a deux heures, m. hourtlcq-: « les arts flamands et hollandais du xvu® siècle ». — a trois heures un ' quart, m. lolseï « lea inverté- teés ». ecole des hautes études sociales. — a ouatre heures un* quart, m. de la tourrasse : « les ro mantiques n. ■ — m. aroa : « la déclaration des droits de l'homme ». — a 'cinq heures et demie, m. jean julllen : < le théâtre libre et le réalis me ». — m.,brocard : « les .partis en prusse ». — a neuf heures, m. calvocoressi : « quelques ten dances de la musique contemporaine ». collège libre des sciences sociales. — a quatre heures et demie, m. le docteur marie : « l'alié né ». — a cinq heures et demie, m, coupan : « la conditions sociale de l'agriculture ». ecole d'anthropologie. — a trois- heures, m. kollmann : « la- détermination des caractères sexuels ». — a quatre heures,-m. schrader : « si tuation . géographique de. l'europe ».- arts et métiers. — a huit heures du soir, m. verneuil : « cliimle appliquée aux industries des chaux et ciments ». — a neuf, heures un quart, m. magne : « art! appliqué aux métiers ». institut catholique. — cours de m. jamet : « le régime légal du culte, et les droits des ca tholiques dans la paroisse et dans la commune ». — vendredi, â cinq heures un quart, cours ; de m. boxler : « la religion romaine sous l'empire. — prlncipat d'auguste ». cercle du luxembourg. 18, rue du luxembourg. — a ttods heures, m. l'abbé v. canet : « la con- grès eucharistique de vienne ». réunion des étudiants, 104, rue de vaugirard. — a huit heures et demie, m. 'pierre revaux : « la lutte pour le. repos du dimanbhe. coup d'oeil his torique sur l'observation du repos dominical ». le chantier, 199, rue de bercy. — a huit heures et demie, m. l'abbé danjoux : a la question des balkans ». , •	sexuels	1	1
liberte	1912-11-22	1	3	PAG_3_TB000112	508	1016	3498	938	- la commission des beaux-arts s'occuperait principalement des musées et bibliothèques de la ville, des commandes et acquisitions d'objets d'art, des érections de statues -et monuments, sur la voie publique, des enseignement» du chant et du dessin, des écoles des arts décoratifs, des concours,,, congrès, conférences, expositions ayant un caractère ^artistique, des subventions aux sociétés présentant ce caractère, des théâtres et spectacles..'	érections	1	1
petitjournal	1912-11-22	1	1	Page1_Block42	2216	786	3331	910	... t.—^wv k-'.- ce qu'on a trouvé à kirk-kilissé -4.^. des correspondants de guerre, qui sont allés à kirk-'ki.lissé après l'entrée dans cette ville de l'aimée bulgare, ont éniusméré quelques-uns des objets trouvés au cercle militaire et dans les maisons abandonnées par les officiera turcs. ■ il y avait d'ahord beaucoup-de friandises, pairticulièi'ement, chez les généraux : du rabat- îoukoum, des pâtes de fruits, des sucreries de toutes sortes... le soldat turc n'avait pas de pain, 'mais;les officiers supérieurs gor- geaient de bonbons,. il y avait eaconê, au cercle militaire, des cartons pleins de cartes allemandies, toutes relatives à la campagne de 1870-71. les offl- ciere turcs auraient peut-être mieux fait d'é- tudier la topographie de 1a thrace ©t de la macédoine plutôt que celle de la france, mais cela n'eût pas fait l'affaire des lîbraijres de berlin ou de leipzig. et les instructeurs alle mands, transformés en comrnis-voyag-eurs, trouvèrent ^apparemment l'occasion bonne de caser ces « rossignols » en en conseillant l'a chat à leurs élèves. • enfin, il y avait des livres... et quels li vres !... des li vres en allemand, mais aussi des livres en français. notez que je dis des livres en français, et non des livres français, car ces livres, bien qu'écrits dans un langage qui a la prétention d'être français, -ne vien nent, nullement de chez nous. ; or, vous savez qu'en dépit de l'influence allemande, notre langue est demeurée prépon dérante en turquie ; l'enseignement du fran çais y fait partie du programme des études se condaires ; tous les ottomans de,bonne-éduicà-' tion le parlent. voilà pourquoi on trouva des livres en français dans les maisons des offi ciers turcs à kirk-kilissé. ~ mais vous devinez tout de suite ce qu'é taient ces livres-ûià. comme , les cartes, c'était de la camelote allemande ■: de ces immondes bouquins erotiques aux couvertures suggesti- vement malpropres, qui ce portent pas de nom d'éditeur ; saligauderies infâmes que les trafiquants allemands -répandent à travers le monde, non: pas seulement pour en tirer .pro fit, mais pour y -entretenir l'opinion que la france est un pays déchu, perverti -par l'im moralité de sa .littérature et de son aint, un pays qui tombe en pourriture. voilà «e qu'on a trouvé à kirk-kilissé ; voi là ce que lisaient les officiers turcs en mâ chant jeuir rahat-loukoum. et en lisant cela, ils croyaient lire des oeuvres de la littérature française... pauvres gens, qui ne se doutaient pas que .leurs mauvais livres avaient la môme origine que. leurs mauvais canons.  jean lecbq.	erotiques	1	1
presse	1912-11-22	1	2	Page1_Block28	2751	802	1731	4014	[ en signature a une revue,-ont, -sur le ipublic, : un -attrait absolument magique. on sait le triomphe que remporta dans ce meme oljm- pia leur revue de la saison dermere. ceite année, il y a toutes les chances pour qu.il soit surpasse. la revue île l annee se-ia une suito-de petites, scenes ;de vraie comedie, plus spirituelles et follement gaies les unes que les autres ! et- avec une .iiitea-pretation qui compte en tete des artistes .tels que maitrel, boacot, saidreau, mauville ; des étoiles com me regine 1-lorv, menndol, reine .leblanc, delysia, la aanseuse eismee, dont, les .danses- voluptueuses leront fureur, et surtout ce -grand comique qui a iiojn rorviile, en .peut ■s'attendre a -un -spectacle de haut .gout ! .le, :plus -oariginal, c'est la .niis>e en scene .: rien; ny ressemblera a ce qui se fait- bauiuielle- iment dans les .revues : chaque-tableau-cons-; ititu-e un tout et a ete pour ainsi dire « bu rine » avec l aide d-e c-e que les procédés de mise -en scene moderne et tous les -exemples; des grands directeurs de l'étranger : ont iras : • entre tes mains de ceux -qui savent s'en ser vi,r... et m. jacques ctiarles a cleja donne-des gages de sa jeune maîtrise. enfin, et surtout, que l'on se dise que la revue de l'-innue est la revue au ! on rit ! fciie£-brp-natjc;:ies. - le sussts de « la ps- fcauflo ». l en-o-rme. succès qui semble redoubler a l'annonce -des derme-res représentations de la -.ribaude , les regrets exprimes ue toutes parts -sont les plus surs garants de ia valeur de cette œuvre qui depuis plus de cent reçce- -seintations obtient un succès toujours égal. la •ribaude est maintenant classée au -rapert-oire ae la musique française a l égal des cloches •.de-corne-ville, rip, etc... donc, que les retardataires se hâtent d'al ler applaudir la ribaude. jouee par les grati ldes vedettes du chant, tariol bryige, ..melo- ^■dia, robei-t casa, launay, saint-bonnet: ■c est vers la fin. du mois que passera l'ar- iritre peut-[ille de mme angot. c est une .revue operette de .m. manprey, :eente sur la musique de ch. le-oq. offfi'>- ibach, louis ganne, audra.n et autres--niusi-' icieas illustres. elle comiponeaa-une mise en ^scene extraordinaire — plus de- cinq cents -,costuanee. — ce sera, crovons-nous, le clou .de la saison. • .♦ a l'european-theatre. — « vierge seduito i triomphe toujours. pour obtenir un gros succès, il-faut, ete imé- d-it ! or, « vierge sediuite ! a saint-lazare ' » •aest m banale, m classique. c'est un?: pièce étrange qui devonle hardm-enit les dessous a un monde spécial. c'est.-en un mot, ete la vie dans toute sa brutalité, die la vie qui contracte les nerfs, qui. etreint !e cœur d'r-n- goisse-et tire .les iamnes des yeux -! quoi de plus pa-sri'_.-;i nar.t que les -ta-bjeau-x dïé. oet-t© œuvit; : la séduction, la rafle, a la pri«o.n. bamt-lazare, un scandale en cour cl'as«ikd«- ? la'belle hele-aa, resai© aes gi:goiiettes de m on t martre, y remporte un -triiomiphal .fiuccàc, qu ehe partage glorieusenient-avec mnaie pa.i;- lus, -créatrice de cette ^©ubliable .« mère trente-neuf sous ^ - - gouffier <ies spectacle? ce soar : a 3 odeon, a 8 h 3/4 piemie e lepre^iui : tion de madame de cnatillon, de .y paul verola. ame. -foll-es-bergèi-o itei. 1-02-59), za repue ..des folies-bergere, 3g tableaux de p.-l. fiers; mistinguett, moijhon, i'ane cjievali-er -y^ou-aa printemps ; antonetj et profils. jawjs f p<au*. glas. a ivlgwgia (zo&j : a 8 to. 1/3, ja gevue de '	voluptueuses	1	1
