work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
gil_blas	1891-09-30	1	1	PAG_00000001_TB000177	1000	1027	5715	4046	» le désir, dans l'amour humain, se compose, lui, d'une gradation indéfinie d'espoir vers la possession. reculez jusqu'aux derniers confins de la volonté cet état divinement souffrant et délicieux : vous aurez connu un bonheur proportionnel aux affres voluptueuses que temporairement vous aurez assumées. mais si, par un prodige de domination, vous aboutissez a vous murer vivant dans les sublimes agonies du renoncement, oh!^ alors vous aurez goûté le plus lancinant et le plus continu bonheur qu'il soit donné de ressentir, puisque vous n'en aurez pas réduit la réalisation à d'injurieux et ravalants simulacres. car, encore une fois, le bonheur, qui n'est que le désir, exclut l'idée de la possession. - - - •	voluptueuses	1	1
matin	1891-09-30	1	2	P2_TB00132	2113	946	4041	315	attiré un public fort nombreux à cette journée d'ouvert ture du premier meeting d'automne. tout s'y est admi< rablement passé, selon tes prévisions, et la réussite» été complète. résultats du 29 septembre. newmarket (première journée) au aged trial stakes. 5,000 fr. 1,700 mètres. penelope 9/2, àm. kilsyth (rickaby) i whortleberry 100/30, au capitaine machell (clayton j rullianus (7/4, àm. abington (f. barrett) s non placés : saint-dunstan, ben strome, royal star. gagné par une longueur ;le troisième à quatre lon< gueurs. visitons plate. 9,750 fr. 1,000 mètres. bon hur 0/1, ù. m. c. murray (watts) i fiaint-symphorien 7yi, à m. g. mastermam. ..... (f. barrett) 5 hildebert 10/1, àm. w. gooper (g. ghaloner 8 non placés : goodluke, day dawn, euphony, queen of the fairies, white star, sir frederick roberts,white« hall, faust, beauharnais, guardian, rarensthorpej wreath 11, dorothy vernon. gagné par trois quarts de longueur ; le troisième à deux longueurs. lioscatcen post stakes. 2,500 francs. 1,*200 m© ires. sir ijugo 5/4, à lord bradford (weldon) \ katherine ii 5/4, au duc de portland...(m. cannon) 2 clitoris 20/1, au prince soltykoff (j. woodburn) s grignû par trois quarts de longueur ; mauvais troi« jßiùmo. first nursery ptate. 5,000 francs. 1,000 m& très. zœo 20/1, au baron g. de tuyll....,i....(chaloner) t ïarlan banner 21/1, à lord rosslyn (blake) 3 songa 5/j, à mm. gbaloner (r. ghaloner) 3 non placés : the task, esmond, l'abbe&se galliarde, dainty, boy chieftain, pche de court-beauty, disorderv slradd, spicenut, philmont, sophism, betrouw, weymoulh. gagné par une demi-longueur; le troisième à trois quarts de longueur. buckenham stakes. 7,500 francs. 1,200 mètres! adoration égalité, àm. h. milner (cannon) i shinning star 100/10, au prince soltykoff (j. woodburn) 2 orsille 9/2, au duc de wetsminster (g. barrett) a selling plate. —2,575 francs. 1,000 mètres. kingsclerc 6/1, àm. w. cooper (webb) i red coat 100/30, à lord harlington (j. watts) 2 darkte 4/1, à m. j. hammond (g. barrett) 3 autres partants : highland belle, red rube, somer« sault, cardinal. gagné par trois quarts de longueur; le troisième à une tête. great foal stakes. 7.500 francs. 2,000 mètres. patrick bluo égalité, à lord zetland (watts) l grammont 10/1, à lord zetland (f. webb) % onon 3/1, au duc de westminster (g. barrett) 3 autres parlants : springtime, poulain de panada. gagné par une courte tête; dead heat pour la seconda place. triennal produce stakes. 10,000 francs. 3,200 mè< très. morion 1/10, à lord ilartington )j. watts) 1 slar, au prince soltykoff (f.webb) 2.	clitoris	1	1
xixe_siecle	1891-09-30	1	4	PAG_00000004_TB000186	123	1052	4730	3526	1 les lèvres charnues indiquent sensualité et paresse ; contournées et fortes, timidité et avarice. la lèvre supérieure débordant un peu	sensualité	1	1
voleur_illustre	1891-10-01	1	6	PAG_00000006_TB000045	1122	1321	1988	2662	la mãªme existence recommenã§a les jours suivants. successivement, ils visitã¨rent le cannet et sa rouge villa oã¹ mourut rachel; le golfe juan, otage alors presque dã©serte, telle ã  peu prã¨s que l'avait foulã©e, avec ses grenadiers, le prodigieux revenant de l'ã®le d'elbe; antibes, avec ses-rues ã©troites et ses vieilles maisons, sa pointe solitaire, pleine de dã©licieux abris; vallauris, un doux village endormi et que les progrã¨s de l'industrie n avaient pas encore bouleversã©; grasse la coquette, ã©tageant ses quartiers en terl'rsses,parfumã©e comme le boudoir d'une fille, berceau ã  souhait pour les voluptueuses ã©lã©gances de fragonard ; au* dessus et au delã , saintvallier, encadrã© dans un paysage austã¨re qui sent dã©i ã  la grande montagne; le vallon du bar, vert et riant comme une plaine de l'oberland bernois ; vence. la vieille citã© ã©piscopale et militaire, qui ã©voque deux souvenirs contradictoires, godeau, le nain de julie, et massã©na, le gã©ant de rivoli. ils parcoureut tous ces lieux, et beaucoup d'autres encore qui n'ont pas de nom et qui n'en sont pas moins charmauts ã  voir.	voluptueuses	1	1
debats	1891-10-02	1	2	P2_TB00054	2800	836	4261	3107	transportés dans une pharmacie voisine, deux d ® atre e ux, qui portent des blessures épouvantables, ne tardent pas à rendre le dernier soupir. ce sont les nommés désiré miraillet, âgé de °î, dcvaux ' secrétaire du corn- - mandant du bataillon. ~i°' deux sont mariés et pères de famille. m davaux est m eme accouchée la nuit dernière. pendant que ce terrible accident se propn ® tauarri^ 6 à se rendre maître du craindre 0û brasier n'était plus à mais les accidents ne se bornent pas aux deux morts; il y avait encore de nombreux blessés, et parmi eux l'adjudant vivier, que l'on rapoor ait jambes 6 aspllyxié avec de £ raves blessures aux on cite aussi un nommé grange, caporal, nui transporté à l'hôtel-dieu serai? dans un éu desespere. plusieurs autres pompiers ont reçu des blessures sans importance. marseille, le 30 septembre.- le vapeur français ebre, de la compagnie des messageries maritimes, est arrivé cet après-midi venant de londres. il a rencontré à 6 milles du cap de la hague une épave se composant de l'arrière du navire allemand eaihie-essenmnhct. la netteté de la section indique que le navire a du être coupé en deux par un steamer à grande vitesse. vemilie-sjsenmuller avait pour armateur m. hubert, du port de hambourg. mende, le l°r octobre. -, un incendie violent fj a u  l s, d ? rilière à puy-laurent, dans le canton de villefort. six personnes ont péri dans les flammes. • montreux-vieux, le i« octobre. depuis~ce matin les mesures relatives aux passeports ne sont plus appliquées; on entre librement en alsace sans avoir à subir d'interrogatoire le train qui arrive de belfort à dix heures quarante-six minutes du matin a amené un grand nombre de voyageurs. troyes, le ler octobre. _ attirés parles cris d appel dun petit garçon de trois ans, qui leur disait : « venez voir papa et maman qui sont tues », quelques passants de la rue de gournay ont trouvé ce matin, à sept heures et demie, les époux ouillon assassinés. la femme était étendue, ia figure abîmée par des coups de hache. le mari était pendu à un cfou par une ficelle très mince; il avait à la tête une blessure par laquelle il avait perdu beaucoup de sang. son poignet droit était détaché par un coup de hache, et ses parties sexuelles étaient ouvertes d'un coup de couteau. on croyait tout d'abord que le mari avait tué sa femme, ét s'était fait justice ensuite. mais on doit, en raison des blessures rélevées sur lui, s arrêter à un double assassinat. a dix heures et demie, le parquet commençait l'instruction de cette affaire et ordonnait que les cadavres fussent transportés à l'hospice aux fins d'autopsie. t« tunis, le i r octobre. a la suite d'une polémique de presse, une rencontre a eu lieu ce matin entre m. de fonvielle, rédacteur en chef de la dépêche tunisienne , et m. de garnières, colon français. !-, m. de fonvielle ayant été deux fois blessé dans la région interne du bras droit, le combat a pris fin à la cinquième reprise.	sexuelles	1	1
justice	1891-10-02	1	3	PAG_00000003_TB000222	176	551	2944	2262	la femme était étendue, la ligure abîmée par des coups de hache. le mari était pencu a un clou par un ficelle très mince. il avait à la tête, une blessure jiar laquelle il avait perdu beaucoup de sang. son poignet droit était détaché par un coup de hache, et ses parties sexuelles étaient ouvertes d'un coup de conteau.	sexuelles	1	1
liberte	1891-10-02	1	1	PAG_1_TB000212	359	962	5512	8334	la femme était étendue, la figure abîmée par des coups de hache. le mari était pendu à un clou par une ficelle très mince. il avait à la tête une blessure par laquelle il avait perdu beaucoup de sang. son poignet droit était détaché par un coup de hache, et ses parties sexuelles étaient ouvertes d'un coup de couteau.	sexuelles	1	1
siecle	1891-10-02	1	3	Page1_Block17	4789	815	1813	2513	température. — le thermomètre centigrade de l'ingénieur chevallier marquait : minuit.... 18*5 au-dessus de 0. 6 heures du matin.... 16*1 — * midi 20'4 — 2 heures 206 — hauteur du baromètre à midi ; 754 /■. 8 1 octobre. — les faibles pressions du nord- ouest s'étendent de plus en plus et se propagent à nos régions. le minimum principal se tient à l'ouest de l'ecosse, et deux mouvements secon daires s'observent à l'est de shields et sur le ca nal saint-georges; ce dernier amène une baisse de 8 millimètres en bretagne. l'aire supérieure à 765 millimètres se concentre en russie. le vent a fraîchi d'entre sud et ouest sur nos côtes de la manche et de l'océan, il est violent du sud-est à skudesness. des pluies sont signalées en norvège, sur les iles britan niques et à la pointe de bretagne. la température a monté encore sur la france et les pays-bas ; elle était, ce matin, de 5° à hernosand, 15° à paris et 22° à alger. on notait 12-' au puy de dôme et 5° au pic du midi. . jsn france, les pluies qui commencent sur le littorardetïmas^èe^'ont s-'iteînli'c-ïieu à peu. a paris, hier, ciel couvert dans la soirée, cètïîtl^ tin petite pluie. max : 24>2; min. : 131. la tem pérature moyenne a surpassé de 3 la normale. statistique de la ville de paris. — pen dant la 38® semaine de 1891 [du 20 au 26 septem bre) le service de statistique de la ville de paris a c'ompté 790 décès au lieu de 851 enregis trés pendant la semaine précédente. c'est le chiffre le plus faible qui ait été observé depuis plusieurs années. toutes les maladies épidémiques, à l'exception de la scarlatine i4 décès), présentent leur mini mum de fréquence. la fièvre typhoïde n'a causé, en effet, que 6 décès (au lieu de la moyenne 23), la rougeole, 6 décès (au lieu de la moyenne 13), la coquelu che, 2 décès (au lieu de la moyenne 8) et la diphtérie, 12 décès (au lieu delà moyenne 22). de même que pendant les deux semaines pré cédentes, la variole n'a fait aucune victime. la diarrhée infantile (athrepsie, etc.) continue à se montrer relativement bénigne; le nombre des décès qu'elle a causés durant la dernière semaine (116) est légèrement inférieur à la moyenne des semaines correspondantes du mois de septembre des quatre années immédiatement antérieures (121). en outre, 24 enfants sont morts de faiblesse congénitale. les maladies inflammatoires des organes de la respiration ont causé 63 décès. ce chiffre se décompose ainsi qu'il suit : bronchite aigué, 11 décès; bronchite chronique, 22 ; broncho-pneu monie, 14; pneumonie, 16. la phtisie pulmonaire a causé 153 décès : les autres tuberculoses, 41 ; la méningite, 23 ; l'apo plexie, la paralysie et le ramolissement cérébral, 57 décès. les maladies organiques du cœur ont fait pé rir 44 personnes ; le cancer, 43. enfin, 23 vieillards sont morts de débilité sénile. il y a eu 15 suicides et 10 morts violentes. on a célébré à paris 479 mariages. on a enregistré la naissance de 1,185 enfants vivants (612 garçons et 573 filles 1 , dont 845 légi times et 340 illégitimés. parmi ces derniers, 45 ont été reconnus immédiatement. le crime decourbevoie. — m. breau, phar macien à brissac, beau-frère du major breton, qui à assassiné génisset dans les circonstances que nous avons dites, est arrivé avant-hier à paris.il a visité m. goron hier matin.il ne s'ex plique pas comment son beau-frère s'est laissé aller à cet acte de violence. il s'occupe de le re chercher et, s'il le retrouve, il l'invitera à se constituer prisonnier. m. goron a fait distribuer deux cents photo- fraphies de breton dans tous les hôtels et garnis e paris. fuite d'un changeur. — depuis quelque temps des plaintes nombreuses avaient été adressées au bureau de m. cazaneuve, commis saire de police du quartier de la madeleine, con tre un nommé léon gouault, changeur, établi au n? 22 de la rue royale. m. léon gouault re fusait de restituer à ses clients les sommes d'ar gent qui lui avaient été confiées. avant-hier, pressé de réclamations, il avait promis d'opérer des restitutions le lendemain. hier matin, plu- sieurs personnes vinrent, dans cet espoir, au n« 22 de la rue royale ; la boutique du changeur était fermée. on apprit que m. gouault avait adressé de la gare du nord à un de ses employés une lettre dans laquelle il disait que « se trou vant acculé et ne pouvant faire face à ses affai res, il avait décide de prendre la fuite ». m. cazaneuve, commissaire de police a saisi les livres de comptabilité du changeur et a ap posé les scellés sur le coffre-fort qui contenait une somme de 500 francs environ. mme gouault, interrogée par le magistrat, a déclaré qu'elle ignorait le départ de son mari. le passif laissé par le fugitif est évalué à 300,000 francs. deux gorilles à paris. — le couple de go rilles arrivé dernièrement au jardin zoologique de nice, vient d'être envoyé a paris, pour être exposé dans la salledes conférences du muséum. les deux animaux seront l'objet d'un examen de ja part des sociétés éthnographique et anthro pologique. l t n crime mystérieux, — attirés par les cris d'appel d'un petit garçon de trois ans, qui leur 1 disait : « venez voir papa et maman qui sont tués », quelques passants de la rue de gournay, à troyes, ont trouvé hier matin à sept heures et demie les époux ouillon assassinés. la femme était étendue, la figure abîmée par des coups de hache. le mari était pendu à un clou par une ficelle très mince. il avait à la tête une blessure par laquelle il avait perdu beau coup dé sang. son poignet droit était détaché par un coup de hache, et ses parties sexuelles étaient ouvertes d'un coup de couteau. on croyait tout d'abord que le mari avait tué sa femme, et s'était fait justice ensuite. mais on doit, en raison des blessures relevées sur lui, s'arrêter à un double assassinat. a dix heures et demie, le. parquet commençait l'instruction de cette affaire et ordonnait que les cadavres fussent transportés à l'hospice aux fins d'autopsie. la grève de vlcoigne. — a la suite d'une réunion tenue hier soir, les ouvriers grévistes de vicoigne ont envoyé une nouvelle délégation auprès du directeur pour lui demander de re prendre les ouvriers congédiés. sans acquiescer formellement à cette demande, le directeur a engagé les grévistes à reprendre le travail, leur promettant d'être bienveillant à	sexuelles	1	1
intransigeant	1891-10-03	1	3	Page1_Block19	3739	820	935	1537	»pêu^ ti^drts. ~^ôïnbreü^ blessés un^pcendieqpi.a pççasionqé .des-dégâts côhsidërabies et un accident terrible.’'s’est 'déclaré ce. soir,.vers-neuf heures, jftu nih- ihéro'û de la rue ferraudière.!; «*••: . j-?# le feu s’est déclaré au troisième- étagé et des flainmes-éîiarœes se sont élévée’s aussi’ tôtpipbrasantloyt l’^difipe^ -g r:-*- -«tî;-- a ce inoriient, les pompiers- s’élanoênt .avec ' dns .échelles rà crochetsi et: d’adjudant (vivier entre danslabrasier aux-applnudis- isemcnts d’une foule’de plus de dix mille persohnésv.ünëj aiktre échelle -'hérietiqé^r- rive 'et se. inet en place>trôïs jjômpterÿen fo v ht j’àscênsîtth. mais; à peînè lfe”‘ premier est-il- arrivé -aîf feo’hfïhét qüé tôü-'vôit v toûf;- per.l’échelle et un ’craquçmé'n^ ëpcluvàhta- ‘blélsé fait ehtpftdre. eu (rpis spçônd'ês l’ap- parfeil 'vièht s’étohdpe,. sur 1 iç, .fianp'd’uhf; haufeur.de .quinze inètrjps,. - v \ ,, ... v . r. fl#, cri s’pch.appe dp toutes,les poiïi’ines et on -!s!élance au secoure des,malheureux pompiers, qui tous trois gisent inanimés sur le sol..transpor-t^.s dans-uue pharmacie, deux d’entre  eux ont expiré; il y a, eh outre, de nombreux blessés ;. parmi ceux- ci l’adjudant vivier, le caporal grange*. :£ l’émotion est considérable en ville. 5-' lu -l 'v d eüx. changeurs en fuite , ' _ depuis quelque' temps, m. cazeneuve, commissaire de, police du quartier do la madeleine, recevait de nombreuses plaintes contre les sieurs gouauïl oncle et neveu; changeurs établis 22, rue royale— . appelés au bureau .dus,, commissaire dé police, ils avaient ijefüsë de restituer les sommes d’argent qui leur étaient confiées par leurs-clients. avant-hier, pressés dé réclamations, ils avaient promis d'opérer des restitutions pour le lpndepiain,'■ . £ le soir, l’employéunique <jes'deux changeurs recevait, une lettré, , dans* laquelle'; m. coùaùlt oncle disait'qué « 'sè ; trouvant acculé, et ne pouvant faire face- à ; ; ses affaires, il avait décidé de prendre la fuite* en compagnie de son neveu ». il priait en même temps remployé de prévenir le com- missaive-de police. - - celui-ci, averti immédiatement, se rendit hier matin rue royale; et après avoir opéré une perquisition sommaire dans la boutique, il apposa les scellés en présence du jugé de paix'de l’arrondissement sur toutesies armoires et sur le oôffre-fort contenant une somme.de 500 fr. environ. m. vidal-gouault ést'un homme de cinquante-cinq ans; son neveu, louis, âgé'de trehte-cihq ans, qui habitait, h , rue de là paix, est marié ét père de quatre enfants. sa femme, actuellement malade, a été interrogée et a déclaré qu’elle ignorait le départ de son mari. le passif laissé par les fugitifs est évalué à 300,000 .francs.- . . • -, ■ 'ta. .+l ~,<— >. ' lo draine do : troyos 1 • ' -■ troye3> ï m octobre. \ attirés par les cris -d’appel d’un petit garçon de trois ans qui leur disait: « venez voir papa et maman qui sont- tuésj-wqueb* ques passants de la rue de gournay ont trouvé ce matin, à sept heures et demie, les époux. ouillon assassinés. la femme était étendue, la figure abîmée par des coups de hache. le mari était pondu à un clou par une ficelle très mince. 11 avait à ia.tête une blessure par laquelle il avait perdu beaucoup de sang. son poignet droit était détaché par .un coup, dé haché, .et. ses parties, sexuelles ' étaient, ouvertes d’un coup de'couteau. ' ' ' ; a dix heures et demie, le parquet ’ commençait l’instructiôn dè cêtte affaire et or- ’'donnait' que les cadavrès fussent transportés à l’hôpital aux fins d’autopsie. * l’enquête a démôntré- qne ouillon s’est pendu après avoir tué sa.jemnrç.; leur* enfant à déclaré' qu’il 'avaïtwu son père tuer sa. inère^ • .- ; - lès époux ouilloh’në' vivaient pas s en bonne intelligence. la:veille, ouillon avait dit à son neveu qu’jl tuerait sa femfne ainsi que son. fils et son. fi;ére, qu’il' soupçonnait d’entretenir. des relations coupables, avec sa femme. ■ ’’ v'. h, de plus l’autopsie a.démontré que ouillob e’était pendu. l’enquête est terminée. * ^*	sexuelles	1	1
intransigeant	1891-10-03	1	1	Page1_Block30	3732	891	1188	1764	où est maintenant là dictature qui nécessitera le maintïèn, à la tête d’un gouvernement soi-disant républicain, d’un ancien, attaché. 1 dé cabinet de procureur impérial ? > a moins 1 que pelletan ne préteiffie que j’aspire à la couronne! il a écrit des choses .qui . notaient pas beaucoup moins bêtes que ça. . ; ■— -, . .. avoir, la mort dans l’âme, consenti; à serrer pendant plusieurs années la main puante du sodomite cônstans, était une nécessité cruelle que le sa- t lut de la patrie pouvait seul justifier, / . elle n’est, plus en danger, puisque le : ; terrible cheval noir a perdu, ‘sqn ca- ' valier. nos . radicaux vont sans doute : tirer leur révérence à l’égorgçjir dans ; là bande duquel fis s’étâiént momen- < . tanément enrôlés...nous . allons,, pro-, , * bablement assister atf grand.làchage, et chacun va reprendre .son drapeau qu’il avait serré, occasionnellement,.. , ' au fond de son armoire au linge.. , . ,. . n’en croyez pas un mot. la concentration sera plus 1 -étroiteque. ja-‘ . mais, car vous comprenez que cons- - tans n’a pas versé des sommes sans' exiger des reçus'. il tient’ tous ces ré- r formateurs par un-fil. d’or dans les replis duquel ils sont enfermés/, pour . le restant de leurs jours. la dictature de cônstans, la seule qùi ait jamais été à craindre;, y n’est' pas militaire : elle est financière. 1 ce jupitçr sait au., besoin se transi former en pluie d’or, .d’autant- plus que ce sont les contribuables ' qui; fournissent cet arrosage; il célébrera ja mort de.boulanger en doublant les , gratifications, et les danaé de l’ex- trême-gaùché se montreront tout aussi souples et ‘tout, aussi, voluptueuses qu’auparavant.' • ■ henri roghefort - •' ' la famille du général boulanger remercie sincèrement les groupés ’ républicains révisionnistes èt tous les^amis connus et inconnus qui lui ont, envoyé, dans ces fours de deuil , des ‘témoignages de sympathie. 1 ' —,—.; » -■ r—- :>■ ^. » les obsèques du; général boulanger auront lieu à bruxelles, demain samedi, à trois héures de l’après-midi. . .. on se réunira à la maison mortuaire, 79, rue montoyer, à deux heures et demie. j les amis du général boulanger sont priés de considérer cet. avis comme une invitation. il ne sera pas envoyé de lettrés dé faire part. les citoyens qui voudraient participer à une réduction de prix suivie tarif du che-, min de'fer du nord, pour assister , aux obsèques du général boulanger, sont priés de se faire inscrire jusqu’à une heure de . . l’après - midi chez -le- citoyen chavériat, 39, rue boulard.	voluptueuses	1	1
le_pays	1891-10-03	1	3	PAG_3_TB000185	361	1020	4289	6559	la femme était étendue, la figure abîmée par des coups de hache. le mari était pendu à un clou par une ficelle très mince. il avait à la tête une blessure par laquelle il avait perdu beaucoup de sang. son poignet droit était détaché par un coup de hache, et ses parties sexuelles étaient ouvertes d'un coup de couteau.	sexuelles	1	1
presse	1891-10-03	1	3	Page1_Block5	755	940	141	3573	troyes, 1 er octobre. — attirés par les cris d'appe d'un petit garçon de trois ans qui leur disait : « ve nez voir papa ot maman qui sont tués », quelques passants de la rue de gournay ont trouvé ce ma tin, à sept heures et demie, les époux ouillon as sassinés. la femme était étendue, la figure abîmée par des coups de hache. le mari était pendu à un clou par une ficelle très mince. il avait à la tête une blessure par laquelle il avait perdu beaucoup de sang. son poignet droit était détaché par un coup de nache et ses parties sexuelles étaient ouvertes d'un coup de couteau. on croyait tout d'abord que le mari avait tué sa femme et s'était fait justice ensuite. mais on doit, en raison des blessures relevées sur !ui, s'arrêter à l'idée d'un double assassinat. a dix heures et demie, le parquet commençait l'instruction de cette affaire et ordonnait que les cadavres fussent transportés à l'hôpital aux fins d'autopsie.	sexuelles	1	1
radical	1891-10-03	1	3	PAG_00000003_TB000134	284	1024	2498	7632	la fermée était étendue, la ligure abîmée par des coups de hache. le mari était pendu à un clou par une ficelle très mince. il avnit à la tète une blessure par laquelle il avait perdu beaucoup de sang. son poignet droit était détaché par un coup de hlche, et ses parties sexuelles étaient ouvertes d'un coup de couteau.	sexuelles	1	1
lanterne	1891-10-04	2	1	PAG_00000001_TB000065	846	1044	5682	1302	r c étaient des feuillets coupés régulière ment, postés les uns sur les autres el couverts par les lignes inégales d'une écri- ture jolie, virile, amusante, pleine de grâce et de hardiesse. des gens mal in formés, sans éducation documentaire, ont prétendu que les poètes sont de mauvais calligraphes, mais ils se sont trompés: ceux qui écrivent mal, ce sont les médecins au milieu des voluptueuses joies, jeanne chevron, qui, cependant, pensait à ce quelle faisait, pensait aussi a ces feuillets, où régulièrement, d'un bel essor, les lettres s'avançaient les unes à côté des autres, sans faiblesse, sans trouble et sans violence, comme des nymphes glorieuses, qui dansent en chœur sur le taygète.	voluptueuses	1	1
justice	1891-10-06	1	1	PAG_00000001_TB000174	137	551	2978	4041	apreté au gain, duplicité, bassesse, mendicité, libertinage en sont la conséquence. excellent baron d'ëtigny, bienfaiteur de luchon, n'eût-on pas mieux fait de te lapider jadis?	libertinage	1	1
rappel	1891-10-07	1	3	PAG_00000003_TB000061	1072	1044	2410	4830	l'œil est charmé..)usqu en être ébloui, l'esprit amusé jusqu'au ravissement par ce marivaudage de pierre qui pose comme une guipure, comme une broderie, sur toute la petite ville. cette capitale de la terre d'otrante, c'est une cité de la fin du dix-ptième siècle napolitain, restée intacte et telle que l'avaient bâtie les architectes de charles-quint d'abord, puis les. derniers élèves de la renaissance. elle fait le pendant de sienne et condense dans sa joliesse opulente toute une civilisation de gaieté galante et sensuelle, comme l'autre enferme dans ses palais rouges toute la civilisation âpre et noblement héroïque du moyen-âge toscan. on rêve ici de musique légère, de mascarades, de fêtes voluptueuses et faciles, d'une espagne italianisée et heureuse. il passe dans l'air un peu du vent qui gonfle les voiles des barques dans les embarquements pour cythère, nostalgie du triste et grand watteau. c'est presque invraisemblable et c'est exquis.	voluptueuses	1	1
petitjournal	1891-10-08	1	1	Page1_Block16	1528	786	151	4204	—40— feuilleton du. 8 octobre 189x (i) mère et martyre i ■ • deuxième ' partis lèvres closes iii {suite) cœurs brisés la nuit était sereine, très douce, pleine d'un eilence profond, à peine interrompu par les bruissements des grands insectes ailés du sud ou par le hululement grêle et plaintif de certains oiseaux invisibles. des millions d'étoiles, au centre desquelles brillait comme une rangée de diamants l'ad mirable constellation de la croix du sud, scin tillaient dans le velours bleu foncé du firma ment. autour de madeleine, les silhouettes silen cieuses des arbres géants, le3 fantômes élégants des fougères gigantesques l 'en veloppaient comme une forêt mystérieuse, emplie d'un charme inexprimable, telle qu'on en voit en rêve seulement. et une senteur pénétrante, indicible, éner vante et voluptueuse montait de 'cette terre moite et humide, venant des fleurs odorantes de la frangipane, du champak, des ananç.- dl du camphre, du santal, de la cannelle. # arbres ou arbustes aux sucs violents, aux, parfums pleins de griserie et d'enivrement. . la jeune fille marchait lentement,  la tête lourde, lé cœur lui battant à l'étouffer, sa tris tesse naturelle encore augmentée par une musique bizarre ve^ue de loin, annonçant sans doute l'offrande, dans quelque temple indien, des fleurs quotidiennes apportées à une déesse aux ^eux immenses, immobile dans sa (1) reproduction et traduction interdites.	voluptueuse	1	1
debats	1891-10-09	1	3	P3_TB00012	1254	796	873	5265	tandis que les browning vont se loger dans une vieille auberge de la rue de lamichodière, « aux armes de la ville de paris », garlyle, lord et lady ashburton vont passer la soirée au théâtre-français. l'ambassadeur d'angleterre, lord normanby, leur a gracieusement prêté son avant-scène ; mais ils s'accordent tous à la trouver très mauvaise, trop rapprochée des acteurs, pleine de courants d'air ; ils y prennent froid, et écoutent, tout ea éternuaat, un spectacle qui ne réussit pas à les consoler.: on joue la gageure imprévue, ou quelque chose comme cela ; fatras et câquetâge sans valeur à propos d'une jalousie mal placée, dans un château de l'ancien régime. les acteurs assez bons. je m'ennuie fort. après cette pièce, lady ashburton va achever la soirée chez sa mère; lord ashburton et moi subissons l'épreuve de la seconde, la maison de saint-cyr. les acteurs très bons encore, la comédie misérable à mon sens. deux roués du temps de louis xiv séduisent deux filles du pensionnat maintenon ; quand ils veulent sortir, ils trouvent la porte close, et un exempt qui, de par le roi, les conduit à la bastille, où ils sont contraints d'épouser les deux pensionnaires. leurs sottes railleries au sujet du mariage, leur libertinage de brutes sans âme, grimaçant à tout ce qui est beau et pieux dans les relations humaines, m'attristent profondément je propose d'aller prendre une tasse de thé; on y consent, et ainsi finissent,pour cette fois, mes rapports avec le théâtre en france.	libertinage	1	1
gil_blas	1891-10-09	1	3	PAG_00000003_TB000229	561	1028	2463	6705	dans ce qui fut la « grande grèce », l'immortel paganisme persiste, par bien des détails. a coté des saints catholiques, les antiques divinités des bois, des airs, de là mer revivent dans la mémoire populaire, et des pratiques de sacrifices expiatoires ne sont pas tout à fait abandonnées. là aussi, m. paul bourget, charmé, a entendu parler, sur les bords de cette mer caressante, onduleuse et dangereuse qui est l'adriatique, des voluptueuses et redoutables sirènes.	voluptueuses	1	1
justice	1891-10-09	1	2	PAG_00000002_TB000177	654	548	2425	4061	en dehors des circonstances que nous venons d'enumérer, les causes directes ordinaires de la morphinomanie sont celles mêmes qui poussent aux autres intoxications et à la plus commune de toutes, l'alcoolisme. car enfin les morphinomanes sont une manière dé fumeurs d'opium. chez la femme, d'après le professeur bail, la morphine détermine une semi-anesthésie voluptueuse qui la fait rêver de scènes plus délicieuses encore que la réalité. c'est surtout, ditil, dans les combinaisons galantes, si fréquentes à paris, qu'on recherche la morphine pour l'ivresse qu'elle prête à des plaisirs factices. 11 y a même h paris dés clubs de morphinomanes : les hommes y sont reçus, mais .non, recherchés : on peul se passer d'eux- c'est dans le secret do ces orgies féminines qu'on trouve l'explication de cette fureur de. presque tous les morphinomanes à faire du prosélytisme.	voluptueuse	1	1
matin	1891-10-11	1	2	P2_TB00077	546	943	4013	3553	recettes d u transit du canai, de suez i 1331 is9o du t« au r octobre 1.680.000 ms'sji?, du 9 octobre aap.ooo -xo.m du x« aiï 9 octobre -1.939.000- 1.710.009 i/empnint russe 3 o'o or 1891, pour lequel une souscription est ouverte dés & présent, et sera close 1e is octobre, porte sut 1 million d'obligations remboursable îi 500 francs en 81 ans, et rapportant 15 francs d'intérêt annuel, payables par trimestre, il partir du 1« janvier. . . cet emprunt est, à tout jamais, exempt do tout impôt ll le°prix d'émission est fixé !i 398 fr. 75 par obligation et lo premier versement est de 30 francs par titre demandé. l,es souscriptions de 5 obligations et au-dessus sont seules admises par coït respondance. d'ailleurs, pour s'assurer une obligation entière, il est prudent, paraît-il d'en demander cinq.	coït	1	1
