work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
echodeparis	1903-01-08	1	4	Page1_Block5	4005	799	1700	146	a cette famille de motifs calmes et beaux s'opposent une série de thèmes re présentatifs de l'amour terrestre et, pour ainsi dire, ennemis des premiers ; de là une lutte qui se déroule en mainte partie de l'œuvre, notamment dans le magni fique prélude du deuxième acte où com battent des motifs de détresse, de pas sion, et cette lyrique phrase d'amour, de parfum frankiste, si bellement lleu- rie l le compositeur de l'etranger n'use que des instruments ordinaires, addi tionnés seulement d'une cloche en mi bémol et de trombones à piston qui ta- pagent sans discrétion pendant la tem pête où, aux deux extrémités de l'or chestre, s'unissent en traits ascendants la flûte qui siffle et la contrebasse qui gronde. notons encore l'emploi fréquent du hautbois très en dehors, un curieux frottis de cymbales ; .notons surtout qu'avec un simple appel — ré bémol, do —qui souligne le départ de l'etranger, m. d'indy sait obtenir un effet d'inten sité poignante. en vertu d'un besoin de contraste dra matique, que les « hommes de théâtre » apprécieront mieux que moi, l'auteur op pose à l'etranger et à la jeune fille les personnages, infiniment médiocres, du douanier et de la mère de vita; cette vieille manifeste son irritation déçue en reproches d'une vulgarité voulue, au premier abord un peu déroutante, cla- baudant sur un véritable thème d'opéra- comique (exposé par le pizzicati du qua tuor et les bois qui caquettent), théine dont une transformation ingénieuse se retrouve sous les reproches d'andré. on ne nous le montre pas fort intéressant non plus, ce garde-côte, qui s'exprime comme un gendarme sentimental : «pour toi, j'ai délaissé les beautés de la ville », et quejbafoue à plusieurs reprises l'ac- compagnemenl6r.gîiéstral.ptacé sous .ses déclarations avantageuses. entre nous, vita n'a que peu de mérite à quitter ce nigaud sans esprit et sans cœur... la principale innovation de 'l'etranger me semble être le soin avec lequel l'au teur éteint son orchestre, quand parle un de ses personnages, quitte à épancher ses besoins de musicalité en menus inter ludes symiphoniques, toujours intéres sants, mais qui ralentissent un peu la marche de l'action. grâce à cette mélodie discontinue, on percevrait la prose de vincent d'indy, déclamée entre ces bouf fées instrumentales par les chanteurs de. la monnaie, s^ls possédaient quelque diction, niais... seul, m. albers (l'etranger) parle in telligiblement ; il joue avec noblesse, avec trop de noblesse, peut-être,, et sa voix sonne bien. mme friché (vita) a de jolies notes de médium, une affreuse robe bleue et prononce aussi mal qu'elle s'habille. quant aux décors ! quant à la mise en scène 1 maudit soit le magicien albert carré, de qui les merveilles nous ont rendu si douloureuse la vue de ces à -peu-près miteux ,! je m'en voudrais de finir par une cri tique : si la direction a jugé l'etranger assez intéressant pour se pouvoir pas ser de ces vains agréments, pourquoi le lui reprocher ? une toile de fond gau chement brossée, des costumes disgra cieux ne comptent guère. que l'orches tre de la monnaie, mal tempéré par m. sylvain dupuis, se déséquilibre en ma ladroites violences, cela est plus grave ; mais ceci surtout importe : nous con naissions déjà le morbide ensorcellement d 'ysolde, la luxure sacrilège, de tann- hœuser , la sensualité paillarde d'esclar- monde , m- vincent d'indy nous dota d'une œuvre moralisatrice, plus reli gieuse que parsifal et moins imperson nelle que le plain-chant ; pour la pre mière fois, une musique dramatique nous troublera d'un trouble non équi voque. l'etrangpv conçu et exécuté par un esprit droit et logique, est d'une haute portée morale. que si des audi teurs, asservis aux grâces corruptrices des pires esthétiques, hésitent à admi rer ces beautés sévères,' c'est eux qu'il faut plaindre. henry gavth1er-villars.	sensualité	1	1
lanterne	1903-01-08	1	2	PAG_00000002_TB000207	879	1041	2444	6817	(eh bien non, je ne comprends pas ! quelle singularité douloureuse de s'aimer autant que nous nous aimons, et de sentir si peu de même !. je ne puis enr tendre ce que vient de dire mon mari que comme un paradoxe qui flatte et déguise son libertinage un tantinet voyeur. rézi s'est faite mon ombre. a toute heute elle est là, m'enserre de ses gestes harmonieux dont la ligne se prolonge dans le vide, m'envorne de ses paroles, de ses regards, de sa. pensée orageuse que je m'attends à voir jaillir en étincelles au bout de ses doigts effilés. je m'inquiète, je sens en elle une. volonté plus .égale, plus têtue que la mienne qui va par bonds, et s'engourdit après.	libertinage	1	1
radical	1903-01-08	1	1	PAG_00000001_TB000055	320	1016	2665	2408	l'élection de l'honorable m. desjardins, ratifiée, justifiée, avec toutes ses tares abominables, a été l'a ff er missem-ent de la situation la plus corrompue. aussi, jamais érections dans l'aisne n'ont été plus mauvaises que celles d'avant-hier. m. hanotaux, luimême, ne nous en -est-il pas le triste témoin ?	érections	1	1
aurore	1903-01-09	1	1	PAG_00000001_TB000031	776	546	632	711	il y a sans douta quelque exagération dans ces paroles amères, et 11 est juste aussi d'ajouter que le public entier est complice et qu'il a la presse-qu'il mérite. il veut des horreurs, des mensonges,une proie à dévorer, les journaux le servent & son gré, lui donnent eu pâture l'honneur d'un tel, la réputation qu'il jalouse, la gloire qui l'offusque, et des violences, d&s injures, tout ce qui, en nn mot, satisfaire sa curiosité perverse ou sa basse envie. et, dites-vous encore, le public ne demande plus qu'à être bien informé. il n'a que faire des pesantes polémiques, des phrases, des commentaires ; il veut des faits. donnez-lui des détails sur tel événement* tel crime, c'est tout ce qu'il exige. un journal qui ne tiendrait pas compte de ces goûts de l'époque, péricliterait. il faut, malgré nous, si nous voulons vivre, étriller continuellement la sensualité d'un public nerveux, avide d'émotions. jugez du désappointement des concierges et des cochers, si, demain, en ouvrant leur journal,ils n'y trouvaient point leur pitance accoutumée : un ou deux assassinats, une catastrophe et quatre colonnes sur l'affaire humbert.	sensualité	1	1
constitutionnel	1903-01-10	1	3	Page1_Block8	1455	789	1779	297	tiendrait pas compte de ces goûts de l'époque, pé ricliterait. il faut, malgré nous, si nous vouions; vivre, étriller continuellement la sensualité d'un public nerveux, avide d'émotions. jugez du dé sappointement des concierges et des cochers, si, demain, en ouvrant leur journal, ils n'y trou vaient-point leur pitance accoutumée': un ou deux' assassinats, une catastrophé et quatre colonnes sur l'affaire i-lumbert. et c'est pour conquérir la grande masse des lecteurs que l'information à outrance tond à pré dominer. comme il s'agit, en outre, de ne pas' blesser des préjugés, des croyances, certaines feuilles affectent la plus rigoureuse impartialité; défense aux rédacteurs d'avoir une opinion, des idées, du style. rien que le fait pur et simple, dépouillé de tout ornement, sauf de criardes il lustrations., - de m. henri hochefort, dans l'intransi geant .- l'alternative est celle-ci : ou mme humbert sera déférée aux assises, et comme pour le pana ma, les- jurés, en présence du nombre de ses complices dont elle aura donné les noms et di vulgué les rôles, seront très capables de l'ac quitter en guise de. protestation contre l'impuni té accordée à bulot, à jacquin, à magnin et à tant, d'autres. . ou elle passera en police correctionnelle, dont le président fait à-son gré taire ou parler les accusés et les témoins, et si elle consent, sous condition, à garder le silence sur ses asso ciés et complices, elle aura toujours, au cas où elle se verrait atteinte par une condamnation, 1» ressource d'aller en appel et d'y lûcher tout le paquet. cette ariane, même fût-elle abandonnée comme l'autre, tient dans ses mains tous les fils de l'in trigue, et on sent, par sa réserva en présence du juge d'instruction, qu'on aura quelque peine à les lui faire làclier : cette femme-là est décidément très forte et je ne serais pas surpris que rouvier lui demandât de vouloir bien lui indiquer un procédé pour équilibrer le budget.	sensualité	1	1
lanterne	1903-01-10	1	2	PAG_00000002_TB000046	230	1032	1438	1285	vapeur d'amour, griserie silenciéuseot troublante qui vous laisse sans forces et vous plonge en cet état d'hébétude voluptueuse qui vous fait oublier, s'il est vrai que l'on puisse oublier. quelquefois !	voluptueuse	1	1
lanterne	1903-01-10	1	4	PAG_00000004_TB000088	313	977	3576	6973	œuvre couronnée, uniquement faite d'après des expériences récentes, 300 pages, nombreuses illustrations. guide sûr, indispensable à la guérison des affections nerveuses générales et sexuelles par suite d'excès, d'habitudes dépravées, etc. prix : 2 fr. contre timbres-poste chez l'auteur dr rumler, à genève, noi4 (suisse), chez.l'editeur a. michalon, 26, rue monsieur-le-prince, paris, ainsi que dans toutes les librairies.	sexuelles	1	1
siecle	1903-01-10	1	2	Page1_Block31	4098	804	3392	1964	te àa'dltaïi - ' depuis que réatftfûhh'àirtrs -elf- modérés oiît 'ëtè battus èh&emèle âte élections éènkttimm. ils se trouvent d'accord- pour juger que le. parson- rtel -'dé l'assfemméé du ltixemboui-g n'est pas il la harïféur lui tèèerté la ceinsffl'à- tion « sénat abaissé », disent les- gens jpolis t « .sénat avili »,, disent les autres. , l>.ûbomâf, le sénat est k prodttit tivéfé tfe la candidalyarô olflcielle : vdiffi un point sur lequel l'appréciation ûaa plébiscitaires es des cléricaux ne diflère 'pas de -celle des prétendus libéraux et des ses-dîêatits. progressistes. jusqu'à présent, lé fait leur avait échappé ; tant que la majorité, leur restait fidèle, son vote était loyal, éclairé, -libre pleinement. eest vénue. la débâcle, ét'^ùssilôt tls délivrent qtie l'sdminislratifin est' maîtresse dé<j élections, .que le préfet dicte ses choix aux élec teurs du 'secdnd-degrtï. ' 'eh. qubi 1 n'yavait-ïl ffsfiia de .jjréfefe sous les ministères précédents ï les pouvoirs ide l'odïni- nistratton n'ëtalent-ils pas les. mérises 7 les pré-r fets de m. méline ou de m. cli'tfrïes -toii^try où mt ribot n'avatent-ils pag ?ur les maires et délégués sénatoriaux les-'mêmes moyens d'influence? ; ' de hdrdùîn, dhns'le jlfoévt h * piis l'angleterre se dit : ces pauvres noirs? ainsi moralisê3 .'et' n'ayant plus d'occasion de gaspiller le fruit de leur labeur, il - n'y. < a aucun inconvéïïiénl i -dirbimier les salaires. et les sa laires furent .diminués, ahlsi' ia iûûrale était sauve et l'industi'ie également. , mais il arriva alors ce à quoi on n'avait pas songé. -i^es moricauds de là-bas-se miréttt h faire des réflexions très pratiques.à leur point dè vue; , po'jrquoi, pensèrent-ils, se soumettre à un tra- ' vail pénible si nous n'en devons tirer :aucim élé ment et si -nous n'avons plus l'emploi de notre ■ agent î nous ne sommes pas des européens qui, ! eux, ne cherchent à 'amasser des capitaux que. pour -le plaisir d'en avoir. du moment qu'on ne peut plus acheter des femmes et- se saoulertt sa convenance, 11 est bien inutile de travailler. depuis, ils restent;'chez eux. -les -anglais bnt- beau. leur répéter que le travail anoblit thoiftnie/ cela téur est'égal, ils. ne bougent pas. la qaéssion de la- main-d'œuvre est devenue' ainsi une grave préoccupation; les mines- n'orné vant pas à reconstituer les effectifs; dont elies disposaient avant la guerre. et ceci peut démontrer iusqu-'ù un-eertafn point q'ie. le vice offre des avantages qu'ignare -la vertu.. la petite république : la commission du budget sera' prêtfe-1 la dis cussion .dès la- rentrée;do' la chambre. les-rap ports né sont.pas tousiprêtsvmais to-retard.-n6.-4e- prèlongera-pas. ■ • la commission'est résolue à éeàrtét les amen dements. elle compte sur l'énergie du ■gouverne ment et sur la sagesse dé la chambre... ainsi parle m, berteaux, rapporfeu'r général du budget. ceux qui ont le souci des intérêts de la ^démocratie approuveront ses-paroles.. ijs feront- . mieuic : ils seconderont ses efforts et ceux du gou vernement. il importe, en effet,aqie la-discussion- ne se prolonge pas outre mesure,-si l'on veut en finir, cette année, avec l'es congrégations, ei en tamer, sinon, épuiser, l'examen des projets d'im pôt sur le revenu. néanmois, m. berfeaux reconnaîtra avec nous qu'il y aurait avantage à incorporer dans le bud get quelque réforme importante,, qui, loin'd'obé rer ses ressourcés les augmente, et apporte ainsi à la mojorité républicaine le moyen immédiat et rapide de- réaliser im progrès. • la lanterne 1 où en est le travail' parlementaire, à la veille de la rentrée des-chambrés î-a peu près au point où l'avait laissé la législature précédente. . là chambré élue en avril-mai 1902 a mis plus de six mois à se constituer et ù régler sa métho de de travail-. au cours des deux sessions quîelle a tenues l'armée dernière, elle a examiné les élections con- testées t sans toutefois -arriver ù terminer cetle be-' sogne préparatoire; elle a écouté.des discours, voté- dés ordres du jour, ainsi que. quelques pro jets- de loi sans grande importance, et puis s'est, séparée après-avoir-nomme ses grandes commis sions.' ' ■  .■■■„ comment les dépdfé9 ont-ils employé les va cances qui vont finir? en dehors de la commis sion. du budget, obligée d'achever ses travaux avant la rentrée, l'es commissions élues au mois de novembre ne- se sont pas réunies. les n'eu! dixièmes de nos législateurs ont donc consacré leurs loisirs à leurs chères'études cra aux joies dè j la vie privée. «. en .sorte que nous voilà, huit- mois après les élections, aussi .avancés qu'au lendemain du scru tin. ' *  '» ' * • > » l'aurore r le public ne demande plas qu'a, être-bieninfor- mé. il n'a que faire des pesantes polémiques, des- phrases; des commentaires; il veut des faits. donnez-lui des* détails-sur teli événement, tel cri me, c'est, tout ce quml exige. un journal qui ne tiendrait pas compte de' ces goûts de l'époque, pé ricliterait. il faut, malgré nous, si-nous voulons vivre, étriller continuellement la sensualité d'un public nerveux, avide d'émotions. jugez du dé sappointement des concierges et des cochers, si, demain; en. ouvrant leur journal, ils- n'y.-trou* vaient point leur pitance accoutumée : un ou deux assassinats^, une.catastrophe et quatre colonnes sur l'affaire humbert. et c'èst pour conquérir là grande massa des leèteucs que'l'information h outrance tetid a- pré dominer.. gomme il s'agit, en outre,, de-, ne pas blesser- des préjugés, des croyances, certaines feuilles-afleeteiît la plus rigoureuse impartialité. défense- au» rédacteurs d'ayoir une. opinion,, dés idées, (il style. rien, que-le-fait pur et .simple< dépouillé de tout ornement, sauf de criardes il lustrations.	sensualité	1	1
echodeparis	1903-01-12	1	4	Page1_Block2	3438	820	132	308	, il pleure dans mon cœur comme il pleut bur la ville... mais l'état de ce viscère vous intéresserait peu, et les averses ne m'inté ressent pas davantage ; donc, sans plus de considérations hydraulico-cardiaques, par lons du concert lamoureux qui fut réussi, et mouvementé ! mon dieu ! mon dieu ! qu'il fait chaud au promenoir ! j'y vois tous les d'indystes, re tour de bruxelles,. andré corneau, pierre lalo, gustave bret, colndreau, etc. voici encore le blond alphonse séché, qui dirige la revue d'art dramatique, avec eugène morel, le subtil martin gale, prenant des notes pour son carnet horaire, daudet, brun fct beau comme un arabe (n'aurais-tu pas, eidi léon, tait ta partie dans les troubles de margùeritte ?) ; voici le comité de l'ut mi- yteur, et le poète vielé-griffin, qui se pré nomme francis ,et le dramaturge croisset qui se prénomme comme vielé-griffin, et ronquèâ, et fernand bourgeat, fonction naire irrésistible pour qui je cache mes sen timents, parce que cette coupable flamme pourrait nuire à sa carrière... inutile de dire que les contrebasses ont su envelopper, de leur grondement têtu, la conclusion du premier temps de la beetho- téhienne symphonie en la. inutile de dire que tous les instrumentistes se sont mojb.- trés dignes de leur bonne vieille réputation- inutile de dire que chevillard exécute très bien cette œuvre. inutile surtout, de dire qu'il l'exécute trop bien, cette « divine sym phonie par ton la » comme l'appelait dela croix. finale bouillonnant, enthousiame bouillonnant aussi. les noces de figaro ont un peu plus vieil li, peut-être, que beethoven ; mais la char mante nina faliero-dalcroze s'y fait unani mement applaudir, tour à tour suzanne et chérubin ; elle chante en italien l'opéra ita lien de 1786, avec une voix sûre, et le char me facile d'une sensualité jolie... mon dieu i mon dieu ! qu'il fait cihaud au pro menoir ! • mon dieu ! mon dieu ! qu'il fait chaud au premier étage où j'ai grimpé pour entendre namouna qui, vous me croirez si vous vou lez, vaut mieux que bacchus, oeuvre déli cieusement jeune, de poésie romanesque, enveloppante, câline, maligne et pittores que, avec ses pizzicati dé sérénade... chaque musicien du quatuor gratte son instrument comme sem son fameux dessin (never mo- te), et l'enchantement continue, chorégra phie toujours poétique et poésie toujours dansante. la parade s'ébroue, la flûte jase, un idiot siffle. mon dieu ! mon dieu! qu'il fait chaud au premier étage ! • abandonnant les places chic (thorailler m'a fait du pied), d'où l'on aperçoit ricardo -vinès, henri duparc, mimes henriette fuiehs, ' jameson, escudier, jé me hisse, soutenue par le bras dévoué de belloai et par le sentiment du devoir, jusqu'aux pla ces d'en haut: mon dieu! m/on dieu! qu'il' fait chaud, là-haut ! paul fournier, le mécène marseil lais, transpire en songeant au violoniste ôliveira, et fïx-masseau, le sculpteur qui détient le reoord'de la ressemblance avec le christ, vo\t une perle liquide briller au bout de chaque poil de sa barbe. je cuis, mais je tiens bon, parce que j'espère enten dre le chahut dont les intransigeants des galeries supérieures ont promis d'accueil lir chaque concerto, et mon attente n'est pas trompée. il -est de mozart, le concerto (un peu em- perruqué, entre nous), et mme samuel-clo- tilde klee'berg accomplit sa tâche sans trou ble, — sans nous trouiafcr non plus, d'ail- eurs ; — n'importe, l'orage éclate. orage de poche. ils sont là une demi-douzaine de jeun-es gens, dont quelques-uns quadragé naires, qui hurlent avec un manque absolu de conviction, — cependant que, tapis der rière cette barricade vocifératrice, des pru dents-sifflent sans se montrer, <— fiers d'at tirer l'attention, inquiets de constater 'qu'elle se lasse déjà,' «t que, dians trois se maines, personne ne s'occupera plus d'eux : « a bas le concerto î allez chez pleyel ! as sez de gammes ! la pianiste, au bagne ! » telles sont les critiques d'art formulées par ces esthètes. navrés, les inspecteurs du con-	sensualité	1	1
journal	1903-01-12	1	5	PAG_00000005_TB000207	50	1007	1313	9270	ges voluptueuses qu'il s'amunait à préciser.	voluptueuses	1	1
journal	1903-01-13	1	3	PAG_00000003_TB000166	281	1016	2412	8105	et fortes ne manquent pas de produire. a'l'-!-' préférait-il, à toutes, les affections tendres (ii; voluptueuses encore que tendresse et volnpié &■; passassent assez volontiers.l'une de goitre, mais il les mêlait le plus souvent entre elles, trouvant, ainsi à toutes deux je ne sais	voluptueuses	1	1
matin	1903-01-13	1	2	P2_TB00051	1866	787	4211	5157	mais une force invincible le tenait 1à... et, d'ailleurs, puisqu'il avait voulu, qu'il devait surprendre les secrets de sa famille, allait-il reculer devant celui-ci? et aucun libertinage pouvait-il l'étonner, de la part de ce père, qu'il avait vu si joyeux, si léger, sur le haut du mail-coach, au retour des courses d'epsom ? —' mon bon petit fred, lui répliquait ia comtesse de morlange, je ne désire nullement être consolée. je me contente très bien de ma pai't de bonheur en ce monde... mon mari est un polichinelle ? avec ça que vous ne l'êtes pas tous ! le marquis prononça, avec la plus gracieuse ironie : —• je vous adore, quand vous discutes ainsi... au calme, vous parlez le français avec une pureté remarquable ; mais, dès que vous vous agitez, votre délicieux petit accent anglo-saxon vous revient, donnant une saveur particulière à tout ce que vous dites ; et vos yeux prennent un éclat!... la comtesse de morlange l'interrompit, toute coquette : pardon ! si nous allions un peu rejoindre nos invités!... je ne sais vraiment pourquoi je me suis laissée entraîner jusqu'ici?... î il y eut un semblant de lutte, un piétinement, puis un frou-frou contre le mur et un bruissement de feuilles. . la comtesse de morlange se rasseyait sur le banc de pierre, tapissé de lierre, dont philippe se souvenait tout à coup. et le marquis disait : nos invités, ma chère, se soucient joliment de nous. le général et mon excellente mère sont en train, avec runières, de se répéter les articles de drumont et de cassagnac ! je vous jure qu'ils ne songent pas à nous, pas plus que ces charmants officiers, à qui j'ai servi des liqueurs parfaites et mes meilleurs cigares... eh bien! et hermine? et ellen?... voulez-vous qu'elle aille rapporter à mon père, et à l'exquise belle-mère qu'il nous a donnée, que je disparais, ou. moment des liqueurs, pour m'en aller flirter avec mon cousin . ' d'anglemond, clans les petite coins?... ia suivre.)	libertinage	1	1
temps	1903-01-13	1	4	Page1_Block32	1416	793	1825	1317	: lauglaagto eslale and gold mining company, limitcd. — le minerai développé dans lamine et prêt pour l’abattage atteint environ 600,000 tonnos; lo moulin fonctionne bien; les bénéfices sont très satisfaisants. le minerai rencontré au 12° niveau est très riche, montrant do l’or visible dans la roche. forges raudfontcln gold mining company, iimited. — 560 pieds furent développés tant en fonçant le puits qu’en établissant des galeries et travors-ba ics. les réserves de minerai étaient à la date du 30 novembre 1902 comme suit : filon randfontein : 53.446 tonnes, valeur moyenne à l'essaili dwts, soit 59 sh.6d. par tonne sur une largeur de chantier d’abattage do 30 pouces. filon ouest : 33,800 tonnes, valeur moyenne àl’essai 11.3 dwts. soit 48 sh.'o d. par tonne sur une largeur de chantier d'abattage de 30 pouces. — constructions (machines et outillage) : l’érection ou la mise en place do. pompes auxiliaires dans la mine a été terminée dans le courant du mois de novembre; il en est de mc-.ao.pour les nouvelles machines à air comprimé et la pompe d'alimentation type weir. les travaux suivants sont en mains : agrandissement de l’atelier dos chaudières érections de nouvelles 'chaudières stirling, ; transport des pompes coruish au puits principal incliné, raccords avec les nouvelles machines à air comprimé. — divers : les machines et outillages ont été inspectés à fond et sont en bon état. le développement de la mine progresse et la mise en place des 40 pilons additionnels, est poussée autant que possible. south rauilfonlein goiil mining company, limitcd.— 934 1/2 pieds furent foncés tant en fonçant le puits qu’en ouvrant des galeries et ' travers-bancs. réserves totales de minerai à la date du 30 novembre 1902 : filon principal : s8,466 tonnes, valeur moyenne à l'essai 14,7 dwts, soit £2 sh.-5,d- par tonne sur une largeur do chantier d’abattage do 30 pouces. filon ouest : 54,583 tonnes, valeur moyenne à l’essai 11,3 dwts soit 48 sh. 0 d. par tonne sur une largeur de chantier d'abattage, de 30 pou	érections	1	1
gil_blas	1903-01-14	1	3	PAG_00000003_TB000130	566	1027	1334	3742	des papes à neveux aux princesses et à duchesses à romans et à amante la chûte n'est pas rude. la voluptueuse érudition du professeur, son pantagruélisme bien connu lui facilitent la tâche et lui offrent toutes sortes de ressources dont il orne le plat du jour. il s'intéresse, dans les débats d'hier, à marguerite d'orléans, grande-duchesse de toscane]. femme du duc--cosme iii. cette infortunée maison de toscane peut, de par le livre de m'.	voluptueuse	1	1
figaro	1903-01-15	1	5	Page1_Block14	6653	836	1700	271	et « l'œuvre ». toute manifestation d'art nous raconte, en effet, l'histoire même de l'artiste, marque.une étape de sa vie, enregistre un moment de sa sensibilité. cette vérité devient plus que jamais évi dente quand il s'agit d'andré chénier, et, si classiques, romantiques, humanis tes ou parnassiens se sont rageusement' disputé le monopole de sa gloire, n'est-: cë pas faute d'avoir étudié d'assez près tous les états d'âme successifs que nous* révèle sa biographie?us fussent ainsi tombés d'accord, car le poète, soûs l'in fluence des années et sous le choc des événements, s'est modifié de telle sorte que n'importe quelle école,' traditionnelle; où novatrice, a pu et peut encore se ré- ; clamer de lui ; la prétention, trouvant à s'appuyer soit sur un point de ses théo ries, soit, sur un fragment de soft œuvre, paraîtra toujours fondée. mais,< évidem ment, un génie que revendiquent tour à tour des écoles si différentes n'appartient en propre à aucune et tant d'hommages contradictoires sont déjà un brevet d'ori ginalité.- original ou plutôt personnel, chénier l'est essentiellement ; il le reste d'un bout à l'autre de sa trop courte car rière : et au début, quand il imite, et à la fin, quand il invente. • . ' . comment il demeure lui-même 'périr' dant toute cette évolution qui va du pré cepte fameux : sur des pensers nouveaux faisons des .vers an- [tiques au poème de 1' « invention » et au plan de l' « hermès », comment sa première 1 formule, son humble poétique de libre, mais direct imitateur, s'élargit, se hausse à. la. mesure de son lyrisme grandissant et de sa force.créatrice, m. faguqt va nous le faire voir avec une rare précision. . ses premières pages, comme il con vient, évoquent la race et le milieu * notent l'ascendance de l'écrivain ettracent en de rapides croquis les portraits de ses père et mère: celui-là, le bon louis de chénier,.mi-négociant, mi-diplomate, agènt consulaire à constantinople et en suite consul au maroc, partagera plus tard, les idées modérées^ les indignations dé i son bien-aimé fils auquel il ne survivra guère; celle-ci, moldave 1 d'origine, au teur de ces élégantes lettres grecques sur les danses et les funérailles, qu'a publiées m. de bonnières, préférera ma rie-joseph et, avec lui, applaudira aux excès de la révolution. ainsi, par un mélange égal, en chénier, poète païen et . amoureux de l'antiquité, se révèle indé? niablement ùn atavisme maternel,-, un élément hellène ou aù moins fanariote; alors que chez le politique, chez le polé miste hardi, libéral, humain et sensé do mine l'héritage paternel, le sang géné reux du languedoc. de là, sans doute aussi ce visage composite, à la fois bour-, geois et sublime, cette forte tête aux che veux bouclés, ,au large front très dé garni, ces petits yeux bleus, ces gros-, traits qu'éclaire un sourire de jeune dieu ; de là, cette noble laideur, cette lai deur aimée des femmes, que suvée im mortalisa dans la prison de saint-lazare et que fut seule à méconnaître la «jeune captive », mlle de coigny. passant de ces préliminaires à ce qu'il nomme les «années d'apprentissage», m. faguet suit le poète en ses premiers tâtonnements; il le montre, non-pas « athée avec délices », comme.le prétend la légende, mais nettement hostile au dogme, e't.à l'ascétisme chrétiens.. toute-', fois, si .andré chénier- écrit, sur i' «. iîis- toire>d'e jésus »j.un essai de critique rai- sonnée, presque à la manière de renan, il n'en est pas plus tendre poiir voltaire, ni pour tous ceux qui. sont devenus,, sur la parole du philosophe, « incrédules par crédulité ». ' d'autres citations nous prouvent que le dix-huitième siècle aurait pu égale ment trouver en lui son la bruyère, et à certains de nos romanciers je re commande quarante lignes où il raille as sez vertement les gens de lettres courti sans — nous dirions..aujourd'hui mon dains,— leurs travers, ,leurs. courbettes et leurs palinodies. ailleurs, en regardant, par-dessus son épaule, un vieil exemplaire de malherbe qu'il noircit de notes margi nales, nous assistons encore mieux à la formation dé son jugement; nous voyons se développer son. admiration des an ciens, que stimule probablement le vok sinage de le brun et de l'abbé barthé lémy; nous voyons naître son désir de retrouver la source antique, de pouvoir y puiser à même et, comme le rêva ron sard que pourtant il n'apprécie guère, d'être un ipôète grec en terre de france.. d'autre part, une lettre à son ami de pange nous confie une première fois ce curieux procédé'de travail que sa prose ou- ses vers vont souvent nous décrire :. c'est celui du fondeur de cloches qui prépare en même temps vingt moules où coulera soudain le métal bouillon nant.; c'est aussi celui dé la poule dont tous les œufs, longtemps couvés, doivent éclore simultanément, — excellent pro-. cédé, ainsi que le remarque m. faguet, car le poète, pouvant choisir entre tant d'œu- vres ébauchées, n'y travaille que d'inspi ration, mais procédé bien périlleux, puis qu'il, compte sans fouquier-tinville. heureusement, la- tourmente est- en core .éloignée.:-chénier visite la suisse, puis l'italie et, si sa santé ne lui permet pas d'atteindre aux bords sacrés do l'iiel- iade,- il ressuscite, du moins l-'âme grec que en ses « idylles». de cette première période sont datés ses poèmes les plus- définitifs; ils ont .de r «eiduilioa» la concision épigraphique, ils ont une beauté sculpturale de bas-relief. enfin, dans ces pièces, m.faguet—et il l'exprime fort joliment.— entend chanter la mer d'ionie et les vents légers de sicile. rentré à paris, fréquentant le petit cé nacle de la comtesse alfieri, courant, et salons, et boudoirs, chénier subira da- ; vantage les petites contagions de la mode. ses « elégies » ne. seront pas exemptes- de périphrases ridicules et de froides allégories. mais une sensualité ■ grave, une mélancolie sincère les distingueront malgré tout des productions contempo raines, et en elles ..commence à poindre, âveç la poésie personnelle, ce qui va de venir demain le lyrisme des romanti-, qu.es. : ■ puis, c'est i' «exil»,à londres, comme secrétaire d'ambassade ; pauvre et de modeste naissance, le'poète y souffre des hauteurs et de la morgue britanniques, y maudit le « nord nébuleux », dont-à l'exception de shakspeare, il ne goûte pas les « durs chanteurs et,-se repliant 1 sur lui-même, il combine le plan - de son « hermès »,—du moins m. faguet le sup pose. mais, au moment de s'attaquer à cette œuvre encyclopédique, à ce de na- tura rerum du monde moderne, il se sent par trop resserré dans ses premières théories, «t* «pour- être moips à l'étroit,	sensualité	1	1
