work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
presse	1900-01-09	1	4	Page1_Block49	1407	792	1797	5324	non, jamais il ne se serait attendu à une paternité pareille ; cela bouleversait tous ses plans. dans son ahurissement, il eut une phrase phénoménale, que geneviève ne releva pas : — c'est... c'est de moi? elle haussa les épaules. — que faire... avec ernest... ah ! me voilà dans une jolie situation! il laissa tomber un silence. il eût bien voulu insinuer qu'il y avait des moyens de remédier à pareil accident. il y avait des breuvages, des médicaments, des sages-femmes complaisantes. elle lut la pensée dans son regard et lui répondit comme s'il avait parlé : — non, vous savez, pas de ça... je ne tiens ni aux vilaines histoires ni aux ma ladies. d'un coup, la petite sensualité par la quelle tenait encore leur liaison était éteinte, supprimée. il la regardait comme une étrangère, une intruse qui venait en core compliquer sa vie, y mettre un drame dont il n'avait pas besoin. la fibre pater nelle dont il était si fier jadis ne vibrait plus en lui. sale dénouement, pensait-il, pour un plaisir pris sans presque y son ger. la pensée que lui, claude lahoche, avait enfanté un paria, un bâtard, lui était insupportable. la guigne le poursuivait. —■ ii faudra mettre ernest dans un col lège où il sera pensionnaire, et puis, que voulez-vous ?... la moue qui était habituelle à gene	sensualité	1	1
presse	1900-01-10	1	4	Page1_Block39	1413	790	966	5342	— je vous plains profondément alors... car c'est horrible... elles s'assirent sur des fauteuils. jean- nine songeait à cette coïncidence bizarre. geneviève n'était pas mariée ; une idée qu'elle chassa comme folle lui traversa l'esprit... — croyez-vous que nous ne devions garder nul espoir? fit mme lureau. — je n'espère plus. charles me parle de miracles. je sais qu'il fait des recher ches, mais nous avons déjà essayé tant de choses, ce pauvre corps a déjà été in toxiqué par tant de médicaments que je ne veux plus rien essayer... geneviève eut un élan de sincérité et de chagrin : — j'ai eu un enfant si sain, si bien por tant, que je ne puis croire à une chose aussi horrible. quoi, je ne le verrai ja mais courir, je ne l'entendrai jamais par ler. dieu ne peut inventer pour vous et pour moi des châtiments aussi épouvan tables. jèâïîhiûe, qui là considérait avec pitié, vit avec êtonnement combien elle était changée. elle portait une robe bleue toute simple et un chapeau rond de jeune fille. ses longs- cheveux d'or étaient ar rangés sans grâce, sans ondulation ; il n'y avait plus dans ses yeux gris cette lueur de sensualité malicieuse qui attirait les hommes,, mais une ' douleur maternelle large et profonde. le hasard a parfois des fantaisies ter	sensualité	1	1
gil_blas	1900-01-11	1	4	PAG_00000004_TB000084	185	1028	3583	3016	l'amant de sa femme, une comédie un peu libertine, mais de ce libertinage délicat et fin qui ne se passe pas d'esprit. du reste la pièce est de scholl c'est tout dire.	libertinage	1	1
lanterne	1900-01-11	1	1	PAG_00000001_TB000093	178	1023	2539	1805	lorsque m. griset vit angèle pour la première fois, il pressentit confusément qu'il allait connaître les angoisses voluptueuses de la tentation.	voluptueuses	1	1
rappel	1900-01-12	1	3	PAG_00000003_TB000284	566	1029	4570	7372	elle avait de grands yeux bleus, ingénus et profonds, qui paraissaient, toujours étonnés, poser aux hommes comme aux choses leur muette interrogation. le nez, d'une finesse extrême etle meaton rond et joli prêtaient à cette figure un charme particulier, tandis que la bouche un peu forte, aux lèvres saignantes sur l'ivoire des dents, révélait une sensualité naissante	sensualité	1	1
xixe_siecle	1900-01-12	1	3	PAG_00000003_TB000237	568	1030	4526	7367	elle avait de grands yeux bleus, ingénus et profonds, qui paraissaient, toujours étonnés, poser aux hommes comme aux choses leur muette interrogation. le nez, d'une finesse extrême etle menton rond et joli prêtaient à cette figure un charme particulier, tandis que la bouche un peu forte, aux lèvres saignantes sur l'ivoire des dents, révélait une sensualité naissante.	sensualité	1	1
constitutionnel	1900-01-14	1	2	Page1_Block12	4311	823	1820	765	quelque temp%après la condampation de m,. emile zoia-pachïv, -cour d'assises de la' séine^n 189p, fe ijourhal le siècle • ouvrait une souscription pour offrir à l'autour de germinalune médaille commémorative. 1 ^, y . j5* -- ' • * ! ,^j-a.souççrip^tian fjit bient^t couverte; etle sculpteur charp'énuer se mètiait â l'œuvre pour faire une médaille grand module à l'éffigie d'emile zola. • .cette médaille, en. or massif ne pèse pas moins- de % kil. 900 gr. elle portele porti-ait d'emile zola d'une ressemblance frappante et en exergue cette parole; « la vérité est en marche, rien ne l'arrêtera ». c'est pour offrir cettê médaile à m. emile zolà;' que plusieurs de ses admirateurs se! • sont réunis hier à 4 heures dafts'les salons! du journal le sièc/è-ruo granges-batelière. ' i l'a cérémofiie était tout intime, dénuée de' tout apparatj'bien <jhè des 'fleurs et'des plan tes vertes aient été placées dans' les esca liers et dans les salons trop petits cependant -pour cotitenit'tout leînonae. ' '■ > ; nous-remarquons parmi les personnes 1 présentes :  m m; ' mathieu dreyfus,- ; hada- 1 ttiard,- bernard; lazare, m-'-labori, albert clemenceau, -lîavet, docteur- - desmoulin, lalance, ancien député du reichstag, lieu-, tenant colonel picqrrart. l'éditeur fasquelle^ -charpentier î.reaaudj nattansonr etc.» lai rédaction du journal le stèe/e, mmes zola, fasrjuelle ; clemenceau, labori, eta 1 ; y.. ,-.i>feco.ûr|i.'.jde,!l5|.^y^.'i*fiyot'!':' ; ' m: yves gùyot, après avoir sbuhaitô la bienvenûe à m. emile zola, 'prononcé un discourfe:- ' lë directeur da siâtile' rappelle l'histori que des faits qui se sont'passes depùisle 17} janvier 1898, et rend.hommage â l'action de il. emile ztila. ' !  > « en réalité^ ce n'était'pas vqusquem iviéi- lir)é envôyàitën , cour d'assises,' c'étaient les .mlniftr^ '^e', la. gueire meréjer et .billotj; c'étaient'les chefs dë i'etal-màj'or boisdeffre et gonse, ; et leurs officier^, du paty de clam, pauffln de' sajat-mprel ; c'étaient lès offi ciers du phréaudès renseignement, henrv, laùth, gribqlin- c'étaient .lesgrotesques ebmmisssci^' . du gôuyernemeût, besson d'ormèschëyillè et havàrj, et je général dé pelli'éùï,'cftii s'étàit rendu' coupable de coït lusion pour sauver l'espion et frapper pic- quart. ; iç you^-lps ayez -saisis de yotre forte main; . et, ; .ma|gré le|i(: résistance effarée, vqûij les avez trai'nés-au grand jour rjes' déb^t^ n u - .b,lics. i puis fanant l'éloge de m ; . labori, m. yves guyqt $ exprime ^îi^si :. , . « vous aviez trouvé eh lui un défenseur tel que, vous de . cariez, «o,nvaippji. pommé vojis .çt -ayant le çpurtig^ de sa cpnvïction, jetant avec û^e ii\spjicja.flce §i|per'be elien- tèle, son avenir, sà^viè tout entière, dans uné cause qui flairait le.v'ide autour de ceux qui l'embrassaietit.. 11 en' a paru --.d'autant plus grand, fit-il a' àppris au morile slitier qu'il y avait un bappeau de-paris, un homme qui par son éloquence et; son courage, serait mis dans l'niètsifô au rhiig des déiïtjosthènë et dos cièérotl. los âdverjalras- delà justice 'ont- rendit:eusi-mèmed lè .pliisi.-inagitifhiuè des hommjkwe^ 4 sa pujssanp^, -quaflt à tous ,}e^ crimes,..ils ont ajouté la tentative 4'àssaë- slnâi^,si uian prertiéditêej ^oht.il'.a.ètè vlc- fimé a rennes. èii'$ë rendant à l'audience même cru il'-déva'iç-- poser' à'cherclïèr île ra- doritabïes'qïlestibhs. >/ '' i *■ l'orateur termine 'ainsi son discoitrs: « mon cher ami, :«r vxjus avez été soutenu par une telle contiance, à plus forte raisoii devons-nous toushi'dha retrouver unis au jourd'hui (laps l'aflirniatiorç qua pqps n© ces serons, pas de pqursuiyre, ci, devpns-nous être, pou vaincu^, que'nous obtiendrons l' ce li vré de justice c'omplete qûi'cômp6rte.le châ timent de mercier et des autres criminels, îà''réhabllit'atiôn ; jilrmiqùei : de drèyfus. v ! ' ■oiyoef n'est pas sort hot neur qui' en a bë- soiiî. le monde entier le itn a repdu dâiis uti rayonnement .d'aur.éole, i^ais,., tant. .que droyfug deineurejailli çpjd^mué, mil n'aura le droit de réclamer le'/espe'çt delà chosè jùgôé, èt^uné tàçlié çb ftihuera dé niaciijer nionrieur^.'de là yràrçè', cet' hopiieiir que s açliârnaiènt' à'pérdre - vtis' persécùteurs q|t qn'kvècvous, fioiiè avons sauvé.'»' 0isc<mrsd'i^nî{e^pia :; ' puis' m. zola prononcé'les p^folés sui- -vanteg-: m ' ; * r »■ -- :,.rî 1 vmbh •chôf ami,' cbrribieti, je vous réitifeif-' cie -d'sufcacier. a- uhanimagpj qui m'ëst fkit toiis les tons comlja.ttânt9 dp la'-vérité et dfe ift justice. ma rçcompynse en est plus grande car je séhs'mieux la valeur de'riolre'œuvré, lorsque je vois de quelles mains vaiilatitejs elle est sortie; je n'^il £té moi, à un moment tragique, 1 dans une crise affreuse de la consh ciencfe 'n'atioftâlo,'fjuel'écrivain]ayantfôi en là pltirriè,. sachant quîella est l'ouvrière'puis sants déboute équité et i|e toule, .ciei1itude. et j : ai- sirppleipejjt 'éçrjt.cq qui ô ^it vrai, goufv que. la. preuve éii fut.faite ; en, plein nr\ r\ »/i /» n r> m'ia î'nî m d	coït	1	1
lanterne	1900-01-16	1	1	PAG_00000001_TB000141	357	1024	4614	4550	et la fable haletante de vœuvre, l'histoire d'une double idylle évoluant à travers les mensonges, le drame et la volupté de la vie élégante, se poursuit, piquée de silhouettes boulevardières et de masques tragiques, dans les décors enfiévrés des nuits de paris, pour se dénouer en douceur dans la sensualité des nuits d'orient.	sensualité	1	1
lanterne	1900-01-16	1	3	PAG_00000003_TB000061	409	1021	3543	1293	la voici, rose et blonde sous son coquet chapeau de printemps. et déjà, l'amant l'a saisie, couvrant de baisers fous les ondes d'or de sa nuque, les petits coins délicieux de ses lèvres. et elle rend les baisers, l'air ravi, le serrant bien-fort contre les mignonnes rondeurs de son corsage, l'envahissant doucement de sa voluptueuse chaleur d'amoureuse.	voluptueuse	1	1
rappel	1900-01-16	1	3	PAG_00000003_TB000327	332	1033	1434	8323	doute, mais ayant dans lesyeux.degrands yeux hardis et batailleurs, un eharme attirant de sirène ; l'autre, plus petite, blonde, d'une physionomie douce, le visage d'une joliesse exquise, où saignait seulement la sensualité de la bouche.	sensualité	1	1
xixe_siecle	1900-01-16	1	3	PAG_00000003_TB000287	395	1032	1402	8226	cent aég et volontaires, pas jolie sans doute, mais ayant dans lesy eux, de grands yeux hardis et batailleurs, un charme attirait de sirène ; l'autre, plus petite, blonde, d'une physionomie douce, le visage d'une joliesse exquise, où saignait seulement la sensualité de la bouche.	sensualité	1	1
debats	1900-01-17	1	3	P3_TB00043	1826	948	4902	2557	la comédie française et l'odéon ont fêté hier soir le 278 e anniversaire de la naissance de molière. on a donné au théâtre-français les femmes savantes, le malade imaginaire avec la cérémonie et un à-propos en un acte, en vers, de m. henriguet, la voix du rêve, à-propos assez agréable et qui a été fort bien joué par m. paul mounet, m mes moreno et du minil. on y voit molière las et découragé, puis tout à coup réconforté par l'apparition de la muse, qui lui découvre un glorieux avenir. les femmes savantes nous ont permis de revoir m me ßartct dans le rôle d'armande,où elle est exquise et parfaite, et m m  pierson dans celui de philaminte, qui est l'un de ses meilleurs. une débutante, lauréate du dernier concours du conservatoire, m 1 1 géniat, jouait henriette ; elle y fut, avec quelque inexpérience, aimablement gracieuse et mélancolique. l'odéon a représenté, avec le malade imaginaire, vecole des femmes, où m 0 régnier, une autre lauréate du conservatoire, débutait dans le rôle d'agnès, excellent début, et un à-propos de m. em. des essarts, l'lllustre théâtre, petite histoire assez bien imaginée, où m. coste et m ll ' sinty ont dépensé beaucoup de talent. m. eddy lévis vient de faire paraître (librairie théâtrale) un acte, l'epingle, qui fut joué avec un grand succès, àla bodinière, par m. et m me deval. une jeune mariée raconte à son époux ses premières impressions nuptiales. et cette « épithalame » rétrospective, de bon goût et du meilleur ton, hâtonsnous de le dire, est à la fois d'une sensualité très délicato et d'une très fine psychologie. cette epingle, joliment montée, tiendra une place brillante dans l'écrin, encore bien pauvre jusqu'à ce jour, des comédies mondaines. profitons-en pour annoncer que m. lévis a fait recevoir une pièce à l'athénée-comique : sang bleu. de notre correspondant de bruxelles : « il ne nous souvient pas qu'un virtuose ait jamais tenté le tour de force accompli dimanche par m, eugène ysaye rjouer en une même séance, et, pour ainsi dire, de suite, trois des concertos les plus célèbres et les plus difficiles de la littérature du violon;: concerto en mi majeur, de bach (remanié, quant à l'orchestration, par m. gevaert); concerto en ré, de beethoven; concerto de mendelssohn. c'est de cette épreuve redoutable que m. ysaye s'est tiré avec une aisance, une maestria, une souveraineté de compréhension et d'archet miraculeuses. » l'orchestre, excellent, était conduit par m. guidé avec soin et intelligence. »	sensualité	1	1
journal	1900-01-17	1	1	PAG_00000001_TB000135	185	1026	3477	3480	— a créé ainsi une danse qui ne ressemble en rien à ce qu'on a vu jusqu'ici, et où elle apparaît l'évocation voluptueuse d'une nymphe qui resterait tout de même une femme.	voluptueuse	1	1
intransigeant	1900-01-18	1	3	Page1_Block20	6573	818	3227	216	degrés: au-dessous, de. zéro,,l’eau, a. gelé .'dans le réservoir, et les conduites, d’aine-, née. eri outrey leau du lacift été en gràftàê' . partie rejetée par larviqlencei du veut sjir. ]les- propriétés efcchemins avoisinants*, cçù elle s’est glacée. ouvrier mécanicien, ayant - éxcellentës références, demande' emploi quelconque;] sçit dans son métier, :-sqit comme garda v ott. lïommq dç peine. ecrire à m. thevenin, 70,, rue du cliâtéaurdesreentiers; ■ ' : > i 'i iu r*' „• - .couttes salut-llafè, véritable - spécifique. des vices, du sang. ■ - * y ’ '  * (lire vàtmonce à'la a 6 page*} j - 1 - -s ■■-■■■■i-r . ,»r-;- ^ ! henri rochefort dêroulêde, c‘marchand il • •■. -- - ■ » ..' .-, t , * la photographie de l’etoile est heureuse dé pouvoir - offrir aux nombreur'tecteuïs de y intransigeant, et à des prix-véritable-: ment exceptionnels, de magnifiques pho- : . tographies d’henri rochefort, déroulède- et du commandant marchand. : les. personnes qui’ voudront, recevoir ' franco tmé de ces photographies,, d’u-no' hauteur de 21: cent, sur 18 cent, collée sur* grand’carton bristol de kl cent. sur31:cent. - a fond teinté, pijête à être encadrée,, n’ont, qti’à*adresser unimàndat ou, bon de posta de deux ffvmcs au-. dinecteur de la ^ photographie de- l’etoile,.s3, .rue saint-didier, à paris- ou* cinq francs cinquante pour, les trois. .- lesmêraes photographies,grandaur cartç^ alhüm; au-priç. de.1 fti:50, chaque-.* les timbres-poste ne sont-pas acceptés ..1 : . ■ r 37to. !éâ(.ti ^€;s - ■ . aux bouffes-parisiens, première'représentation (à ce théâtre), de françois 'tes bas'bleus, opéra-comique en trois actes, de e;* dubreuily humbert et m. p. burani, musique de firmin bernicat et m- andré- messager.- — distribution : ’ ' .. françois beraier, mm. jean périer;—/pont* cornet, regnard. —. lansac,* alberthàl.- — kirschwasser, poudrier: - — jasmin, -brunais; - gratinet, vavasseur. — courtalin, casa. — panchon, mmes tariol - baugé. — la condesse, léonie laporte. — nicolet, maud d’orby, —• militzà, lepérs. - — juliette, marty-.—manon, raimond. ‘ '  - ■». '—•— a l’opéras:,, - , - les. répétitions avep orchestre, du ,lancelot du lac, l’œuvre .de m.- viçtorin jonçièrés, ont commencé sous la?direction, dp.m.jtaffanelt **#- cette année les hàlâ de topéra-promettent d’être très: joyeux; grâce- aux*.'concours des jeunes gens’.-des- ateliers- de peintura,, sculpture, architecture - et gravure .de: l’ecole;., dfif beaux-arts. gèux-ci- organisent .des; groupes costumes fantaisistes et se rendront en, grand nombre au' bal dé samedi: prochain, à. minuit. . -  d >'vi, i le jury, composé des massiers de chaque atelier de_ l’ecole- des beaux-arts, décernera, des prix aux costumes les plus réussis. —-o*— atodéon, voici - la -distribution .des, fourchambaalt, qm succéderont à fmnce.ud’ur » bord ! le beau;, dçamé de m. henri de roi;- nier: ;; .. - rl ....... . ■ } ! mme.eourchambault, mmes màgnier. — mme .bernard, grurabach. — marie letellier, sorel. .*— blanche, m; réguier; *- bernard,-.‘mm. 'chej- ■les,,— fourchambault, corriaglia.' — léopold, 'costa...-r- baron.rastibo,udhois, siblot. , , ]—o—au théstrë-î,yrîqùe r dé 4a; renaissance,; aujourd’hui'â quatre heures- et demie prèci-, ses, deuxième-grande matinée artistique sous la direction dè m: jules danbé; ! i —o— a déjazet, on.annonce les dernières* . des petites voisines. ’ • ' | vendredi, première représentation de papa .dean,-père, comédie-bouffe en trois actes, dé m. georges mitchell, précédée de - comité secret,;. .pièce,en;un,acté p du uisme.auteur. —«—.. au-nouveau:cirqu&. aujlourd’hui mercredi, matinée à deux heures et demie, avec’ fatnia et smaun; . les deux plus petites créa-; tares humaines; le phénomène dn siècle, et .àu fo&ddfi veau, pantomime nautique à grand spectacle. .o— au théâtre antoine, toute la semaine; y compris, dimanche eh-matinée ot en soirée, on' jouera en paix, ' le drame de m. louis bruverre. —o—il y a. aujourd’hui. un an jour pour jour que* la dame de ehez maxim tient l’affiché du théâtre des nouveautés. , j . —o-— a perpètc.l.le nouveau succès del’am* bigu, malgré ses sept tableaux, et ses.quatre éntr’actes; finit maintenantvà; minuit moins dix, ce qui permet aux spectateurs des quartiers éloignés-de regagner leur.- domicile par - l’omnibus , des théâtres., . —o—a sa sortie des folies-bergère, hier soir, vers minuit; mlle ofero,- la di va du geste et de la chanson,.a été- victime ■ d’un accident de voiture. ' . , ..... à la traversée de - l’avenue dè topéra, son coupé ayant été, en effet, heurté par un fiacrs, le choc fut si violentque son. cocher tomba de son-siège,.les- chevaux s’emballèrent alors 'et mlié 'otero, ouvrant, à demi* la portière pour saisir les .rênes, sé fit au-dessous du coude une assez profonde blessure. quelques mè- ‘tres plus loin-, . les deux chevaux, du .coupé étaient maîtrisés par'des agents.^ *: mlle otero, ramenée chez elle, recevait aussitôt les soins nécessaires. sa blessure ne présente; d’ailleurs, aucune gravité. l’artiste a tenu à en donner elle-même l’assurance en déclarant à l’un de* nos confrôres.qu’elle paraîtrait sans - doute-lc soir sur la- scène, «■ mais pour la chanson, pas pour le geste ». ; —o— devant. l’énorme, succès, qbtenu aux capucines par la causerie gauloise sur « le, mot et là chose », l’humoristique, conteur octave fradeis à résolu de la fqire tous, les soirs, 'à partir d’aujourd’hui- mercredi. dans cette; causerie se' feront entendre mile suzanne aumont, engagée spécialement, mm. ehilippon et rablet. —o— le compositeur charles de sivry vient de mourir. * - - . - • auteur, dé nombreuses mélodies, il fit repré--. s enter plusieurs opérettes et pantomimes qui obtinrent du- succès. il dirigea pendant plusieurs années l’orchestre des-folies-marigny. les obsèques auront lieu aujourd'hui mercredi, à.midi précis. on se réunira à la maison mortuaire,; 38 r rue des abbesses. prière de considérer le présent avis comme une invitation. - p evites-nouvelles ■ la scala tient actuellement un énorme suc- cès avec paris-boycocotté. ' --.a l’eldorado, après une partie de concert très enlevée, la joyeuse parodie de gardel- hervé, les filles de la bellemélène, terminé' “agréablement la soirée. ] — m. matchanq.vient de faire choix de notre confrère e.»p.-lafarge pour remplir les fonctions de secrétaire génërat'aux folies-bergère. — samedi prochain, ie> moulin-rouge don-* nera une grande redoute avec un .défilé galant; composé par rœdelet intitulé te. cortège dp , vénus, anquel le tout-paris qui s’amuse* devra assister' avant de se rendre ad bal de l’opéra. — dans leurs poses les-plus voluptueuses et les plus suggestives, toutes les séduisantes	voluptueuses	1	1
debats	1900-01-19	1	3	P3_TB00045	2050	908	3087	5763	non... seulement... si je mourais... alors, je mourrais aussi, fit-elle résolument. on bien... si j'étais obligé d'aller à la guerre... alors, j'irais aussi comme cantinière. cette obstination devenait inquiétante pour les résolutions de boleslaw : fais ce que tu voudras, déclara-t-il sèchement; mais accepte ce que je te donne. c'est bien, maître : j'obéis... mais, 5 la noël prochaine, je vous donnerai ce qu'il me plaira... et, toute heureuse de cette espérance, elle sortit de la chambre en courant... ...l'arbre était éteint. on l'avait relégué dans un coin de la pièce, et parfois un éclair de ses dorures étincelait jusqu'à la table où le maître et la servante se trouvaient assis, l'un en face de l'autre. régine avait eu la permission de souper avec lui ce soir-là, et le bonheur lui coupait absolument l'appétit. elle avait enlevé les assiettes. 11 ne restait plus que les verres et les bouteilles sur la table. elle buvait de temps en temps une gorgée du vieux vin, et son visage brûlait. sous ses paupières demi-baissées, son regard coulait vers boleslaw, noyé dans un éclat humide. elle s'étirait, s'agitait sur sa chaise ; une insurmontable langueur amollissait ses membres. tu es fatiguée, régine? elle secoua la têts avec indignation ; la timidité avait disparu et des lueurs ardentes passaient dans ses yeux sombres. lui aussi sentait courir dans ses veines les flammes du vin, et il admirait les lignes voluptueuses de ce corps magnifique. au dehors, l'ouragan faisait rage. le vent sifflait lamentablement, les volets battaient contre les murs, le toit craquait à chaque rafale. quel temps épouvantable ! dit boleslaw en écoutant ces bruits sinistres ; je crains qu'il n'arrive un malheur. tant pis ! fit-elle avec un sourire de béatitude ; puis elle se mit à bavarder sans attendre d'être interrogée. je crois, maître, que vous avez tort de me	voluptueuses	1	1
