work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
canadien	1857-03-04	1	4	7	NA	NA	NA	NA	fssteele t ile 10 canistres thé twaukay 2 bouenuts muscades surdines de conserve.boites de ferbl à 1tes reeve agrénblement sitski en maison contiquatre chambres à coucherire ser à p l gauvreau eer et demi boîtes et quart un petit je de hseneæ placements a ven la pointe aux lièvr en lenure de franc et commun s0ubourg s de ln risdre n 40 quintaux bouchons de 1rran brothei_ québec 21 janvier 1857 u ns en bouteille russignés ont en mains tilsi ins de vins français t dsavoir champagne fleur de sido grappe dobranche rouge et bl cie ronge e la 1 do louer cer situé sur jacqu 2 loradies de la cour nn hus'rdresser à 5 do j torter do montrachet blanc quétce 2 février 1856 9 on ee duaussivins supérieurs d'oporto et d'andalousie.a vendre parryan brôthers cie __qnébee 9 janvier 1857 sucre de porto rico.eeoucauts venant d'être reçus par le cherin de fer grand tronc.a vendre parm g mountain.québre 21 janvier 1857 chandelles de sperme à patente v t d'être reçues par le chemin de ferund tronc m g mountain.québec æ tenos25 l 54 do mélasse de cassonade 100 drafies g moine 100 jaits m verte do maquereauxs.p gibb ross	sperme	1	1
courrier_gard	1857-03-05	1	4	PAG_00000004_TB000123	260	812	1842	4156	m. ulliilîu. habituellement à nîmes, a déballé boulevart desxalquières, maison aigon, coït feur. il vend des assortiments de rosiers , arbustes verts, orangers, citronniers grande et nmoyenne tige des petits orangers chinois avec fruit, ciesi uue-reuses, renoncules, anémones, graines de fleurs. il séjournera à nimes jusqu’au 18 courant.	coït	1	1
canadien	1857-03-06	1	4	5	NA	NA	NA	NA	urgogue clos vougeot ronge do roman f udo do rix modiques.wa norman à do blnne do rsault aussi vins supérieurs d'oporto et d'andalousie.à vendre parryan brothers cie.ce 9 janvier 1857 sucre de porto rico.oucauts venant d'être reçus par lechemin de fer grand tronc.a vendre par m g mountain chandelles de sperme à patente enant d'être reçues par le chemin de fergrand tronc m g mountain québec 21 janvier 1857 appareils pour cercueits.c8 à vendre parquébec 12 décembre 1856 fiches de la belgique 100 q'ats fiches de grandeurs ns ryan bros cie sorties à vendre parryan brothers cio.québee 8 octobre 1856 à vendre à la librairie canadienne eramtsveillée.de romances chansons comiques mélodies nocturnes barcarolles ete ete etc.québec 4 juillet 1856 ndre sur los pris ordinaires pou faire place à leurs me a des prix très réduitps a commencer dklundi le 2 fevrier au magasin dkwm latad 4 cie rue la fabrique.w i ue veudrout le tout de leur ld7 2 immense funds de mar:chandises sèches à ue reduction de 10 a 20 par centportations du printemps 1ges marchandise consistent en à ma n ç fe a n 9 4800 verges de coton blanc pour denps de lit de anglaises etrangeres 104d	sperme	1	1
courrier_canada	1857-03-07	1	1	3	NA	NA	NA	NA	et u n fi font t ut eneu p uir iiéli r r i n i fion lu royaume etd p pu ati mi's ci d ur jii’i est impos i l i d p r j ai peut arriver à un mo­ment d m i t un preuve la vanité desprevi'i mi litim iini e’est jue depuis plusieursau ié ou r ü la elcife du roi l najile jui n’eu e utiuue j m lins à jouir lu beauciel bleu 1 italie11 j assible lumuiiloiii surtout i ou eoutiriue d un eèté à faire lapothéo.se de nieuririei cl le l’autre à inventerde nouvelles propre a exriter les mauvaises kkl i lm fonk va il i vb2stoiil l’k.su i fi vahitidru pii s nt i t le élu z lui lit ecsremarques en j i i r 11 11 hocha tristement latet pou sa un m jur aj ie juoi il ne songeaplil ju i couun ne r s tournée.dans dtlsiciil in li lis il recueillit à etla de ni fs vagin d fragments de nmversation dont il m lui fut jms dillieile h levi i h mi m ii il garda bien de hasarder1 i ni in ire réflexionarrivé	vagin	1	1
presse_litteraire	1857-03-08	1	2	2	NA	NA	NA	NA	2u l invitation du bouffon mais les voix des convives étaient contre lui et 11 fût forcé depromettre la chanson demandée   insensé murmura d un ton sévère crichton qui avait déjà pris avantage de l absence du roi pour hasarder un mot à voix basse à esclairmonde détruirastu l occasion que le hasard nous donne de rechercher le moyen de la faire échapper pourquoi ne fuiraitelle pas maintenant  moi seul empêcherai toute tentative de poursuite et qui serait alors le fou  répondit chicot îfon  non ma tête sans cervelle a couvé un plan qui en vaut deuxdes vôtres tranquillisezvous procurezvous sous quelque prétexte que vous voudrez la sarbacane du vicomte de joyeuse  et en attendant laissezle a législateur du parnasse  comme l appellent ses flatteurs nous dire son rondeau ne voyezvous pas qu il détourne l attention des con vives et nous laisse en liberté fou  distu   rétracte cette expression  frère  je te demande merci compère répondit crichton  tu es en effet un vrai prodige d esprit joyeuse ajoutatil eu s adrassant au vicomte  je t en prie prêtemoi ta sarbacane  pour envoyer un billet à quelque belle éloignée dans l autre salle du banquet ah  gaillard  la voilà dit joyeuse en envoyant à l écossais par son page le long et riche tube d argent ciselé ronsard pendant ce temps commença une chanson qui n était peutêtre pas à la hauteur des autres poésies du barde qui en français parla grec et latin mais il faut sans doute s en prendre au souper qu il avait mangé et au chypre qu il avait ingurgité deux choses  selon son précédent patron charles ix peu favorables à la muse  et un peu  aussi au mètre étrange qu il avait choisi ainsi qu au sujet sombre légende espagnole peu faite pour provoquer la gaité pendant la chanson de ronsard le bouffon n était pas demeuré oisif parmi mille absurdes grimaces destinées à l amusement de la compaguie il était parvenu de_ différentes manières à faire comprendre à crichton la nature de ses intentions à propos de la délivrance d esclairmonde et ce dernier frappé apparemment de la possibilité de son plan traça à la hâte une ligne ou deux sur l enveloppe d une dragée qu il prit sur une pile de iônbons placée devant lui et appliquant la sarbacane à ses lèvres fit voler avec adresse la missive sucrée dans le sein dé la demoiselle torigni cet incident passa pour une simple galanterie supposition amplement confirmée par la conduite de la belle florentine dont les yeux ètincelants et lé sein agité pendant qu elle lisait le papier aussi bien qtie son signe d acquiescement en le froissant à la fin dans sa main indiquaient assez la nature des sentiments brantôme qui était son voisin toussa d ime manière significative torigni rougit jusqu aux oreillesil 1 n en fût pas dit davantage sur ce sujet  bravo s écria crichton lui d abord agité  par le succès espéré de sonplan avait repristqutë  sa tranquillité et se joignit avec enthousiasme ànr  applaudissements accordés à ronsard  quoique j nous soupçonnions d après la chaleur àe ses j louanges que pas un mot de la chanson n était ari rivé àson oreille bravo s écriatil avec un eni thousiasme bien simulé  les couplets que nous venons d écouter sont dignes de celui qui a mérité le noble titre de poète françois par excellence de celui qui jouira d une immortalité pareille àeelle des poètes téiens et majoniens  dé celui que la beauté a chéri et les sageshonoré et auquel unefemme plus belle que les plus belles nymphes de l antiquité  la plus ravissante perle du diadèmede l ecosse a dédié son inappréciable faveur  o aronsaed l apollon de la source des muses v heureux poète auquel une telle reine a daigné  sourire ni alain chartier sur les mélodieuses lèvres duquel pendant son sommeil marguerite d ecosse imprima un baiser brûlant  ni marot quir aspira à l amour de diane de poitiers et de la royale marguerite ne furent plus dignes d envie heureux bienheureux barde auquel toutes les belles sourient  excepté la charmante torigni interrompit chicot  et elle seule quisourii à tous a pour m un regard sévère pour ma part j ai le mauvais goût de préférer mes propres vers ou ceux de meuin de saintgelais notre ovide français bu les élégies de mon cousin philippe desportes notre tibulle si ronsard doit être notre anacréonbah ses sonnets valent toutes les poésies erotiques dédiées par ronsard à ces trois beautés cassandre hélène ou marie  silence dit l ecossais et pour te confondre ainsi que tous les incrédules comme toi je veux si mamémoire me le permet réciter une ode récemment écrite par le poète que tu viens de mépriser ode digne d être classée parmi les plus belles strophes de celui qui autrefois chanta l amour et le vin attention  et se tournant vers le poète dont le beau visage étincelait de satisfaction et qui reconnut le compliment les poètes ne sont pas insensibles à la flatterie en baisant sa coupe pleine crichton avecla grâce et la verve d un alcibiade récita l ode suivante  lorsque baechus entre chez moi je sens le soin je sens l émoi s endormir et ravi me semble que dans mes coffres j ai plus d or pins d argent et pins de trésor que mide ni que crese ensemble n je ne veux rien sinon tourner par la danse et me couronner  le cliefd nn tortis de lierre  je fouleen lesprit les honneurs et les états des grands seigneurs a coups de pied j écrase à terre	erotiques	1	1
canadien	1857-03-11	1	4	13	NA	NA	NA	NA	bizat cie en barri ques tie et quartauts porter de dublin guineses xxx en pintes etchopines savon de lisrieol de dlake maxwell et desteele fils 10 cauistres thé twankay 2 boucauts muscades bardiues de conserve ot demi boîtes et quart boites de ferblanc aussiun petit lot de haches lnrges et étroites de char.pentiers en bâtiment etquelques boîtes de tilles éaviron 40 quintaux bouchons de liége rran brotiiers cie québec 91 janvier 1857 yins en bouteille.le bot ie ont en mains l'arsortiment de choixsuivant de vins français et d'esi'agne savoir:champagne fleur de sillery do grappe dochâtenu lubranche rouge et lhaut sauterne do clos vougeot ron romnnée l 11 do chandelles de sperme à patente kz enant d'être reçues par le chemin de fergrand tronc.m g mountain québec 21 janvier 1857 5sucre rafliné 75 uarts sucre écrasé eta sucre jaune raffiné.a vendre parliens m g mountain.québec 21 janvier 1857 rebouteilles à vin.aniers de 1 grosse chaque a ti urvue pe mp g mountain.ier 1857 thés frais.er thés frais comprenant 150 old et young hyson de qualité supé rieure extra breukfast souchong hyson l'wunkay do vins supérieurs d'oporto et d'andalousie.à vendre parryan brothers cie.québec 9 jnnvier 1837 é dappareils pour cercueils case à	sperme	1	1
le_pays	1857-03-12	1	4	PAG_4_TB000162	352	947	5782	3745	cu lté de médecine de paris, élève de mm. paul fi bois, lisfranc, etc., est sous le patronage de céle. bres médecins accoucheurs de la capitale. ? on 56 charge spécialement du placement des enfants tù coït les dames, dans toutes les positions de fortune époque de grossesse. traitement des ma: ladies des daines, par mme renard.?consultât rii» la4n.,etde?a9h.dusoir.entréepart.r.balzac» n	coït	1	1
presse	1857-03-12	1	4	Page1_Block110	275	778	1768	4301	20 ans de succès. — le meilleur sirop dépuratif connu pourgué- rir, iil'hecrs, dartres, t4cte5, boutons, vibes, aitér1ti0h3 eu sakq.—fl. 5 f. par la méthode de c11able, mé(l. ph., r. \ivien- ne, 36. cotisait, au vti corresp. bien décrire sa maladie. pimdb copahu. en a jours guérison par le citrate de fer ciiable, de» maladies sexuelles , perles et (lueurs g blanches. — fl. 5 l — envois en remboursement e	sexuelles	1	1
tintamarre	1857-03-15	1	6	PAG_00000006_TB000063	176	974	2509	4271	,\ les maladies sexuelles sont bien guã©ries en peu de jours par le citrate de fer de diable, mã©decin-pharmacien, 3g, rue vivienne. pour les maladies de la peau, cette maison compte des milliers de guã©risons obtenues par son dã©puratif du sang.	sexuelles	1	1
courrier_canada	1857-03-17	1	2	18	NA	NA	NA	NA	civilisation l lirtfir 1 a x rj ondon l’îiil lpliî à pitt ri n ii j embhu mix m 1 rn i burg n w york à albany rte u:rji tr l r i po t s.xi l kgypt ni î g r r l i n les jour d b ur grandeprospérité r n rien qui ress tnbhlt a un inall j te i tcinp b r ro eljré'tienn lesapôtres n’avai nt ancun antre inque lesi n 17hî thiiuothéc ihh iing fut n nimé ycitf rnf n ti i f r i i'ijtafsiih i i 1 m i ni 1 r t i n i whi tiingtor t 1 john adam tiit un h iniiie l’um gruu l rfermeu ctquelca obstacle ne duifs ug r j ur eouiuiiiniqu l ur coït re nuxé ri i v j i lu quatrième pt hn i t r tf nrrn fum é dunul ui s xt introfluîsit 1 j r st en fnineecn grander du thmimctieutlut aus i j ri i1 i7m t fut lu huir première apparition en de gran l améli rati n i lhidtnin tratiou 1 sf.v.r q c.i r v v ne cit r n pnq c unino	coït	1	1
