work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
lanterne	1888-09-23	1	1	PAG_00000001_TB000203	474	1028	5657	3019	comme je le grondais i! me dit : « si cela ne s'en va pas bien vite, je me couperai le bras. » un soir son frère louis ayant levé sa chemise, je lui dis : « veux-tu vite cacher ça, que c'est vilain. n le lendemain je surpris célestin un couteau$ la main et voulant couper les parties sexuelles de son frère. je m'élançai verslui en colère. « mais maman, pourquoi m'as-tu dit que c'était vilain ! »	sexuelles	1	1
radical	1888-09-23	1	3	PAG_00000003_TB000327	575	1042	3598	8138	et il regardait danser ayoubani, et il battait la mesure des mains, des pieds et de la tête, et peu à peu il se laissait fasciner par la grâce voluptueuse des attitudes et des mouvements de l'infatigable indienne. elle fut si adroite, si légère, si éloquemment belle que pontis reconnut toute la sagesse du mogol dams la présenc) des témoins qu'il imposait aux exercices chorégraphiques d'ayoubani.	voluptueuse	1	1
liberte	1888-09-24	1	2	PAG_2_TB000154	272	1051	4054	9552	tout, dès lors, est apaisé. la modiste si donie qui, elle aussi, avait cru au libertinage de son chaploux, n'a plus de soupçons; elle épousera le confiseur ; il fera des bonbons qui auront la couleur des chapeaux de sa	libertinage	1	1
lanterne	1888-09-25	1	3	PAG_00000003_TB000171	240	1025	3558	6573	on se rappelle le crime d'embareck ben salem, qui avait assassiné les enfants rohin près des trembles ; il coït (htrfmé à mort pav la cour d'assises d'oran il y a quelques semaines à peine ; son	coït	1	1
debats	1888-09-26	1	3	P3_TB00026	3774	790	3407	2583	voilà le fait; il est appuyé sur des documens irrécusables et confirmé par une tradition locale. calvin y a fait allusion une fois, dans sa correspondance, mais en termes voilés. ses détracteurs, au siècle suivant, ont été plus explicites et fort ingénieux. ils ont raconté que le futur réformateur avait été condamné pour crime de sodomie et marqué au fer rouge ; et, suivant le procédé ordinaire des fabricans de légendes, ils ont joint à cette histoire honteuse une histoire absurde de calvin volant deux burettes d'argent. est-il besoin de dire que ces inventions n'ont rien à voir avec la vérité ? l'emprisonnement de calvin s'explique par la crainte qu'inspirait au clergé de noyon la présence de cet homme redoutable au milieu de cette cité travaillée par les passions religieuses (2). on devine dans quels sentimens calvin sortit de sa prison. a paris, où il revint en hâte, il retrouva la persécution : le roi, longtemps indécis, cédait aux clameurs de la sorbonne, les novateurs se dispersaient, marguerite ellemême était impuissante à les protéger... calvin partit pour bàle (novembre 1534); moins d'un an après, il publiait y institution chrétienne. la jeunesse de calvin est finie, le calvinisme commence. telle est la crise d'où il est sorti : c'est à noyon qu'elle se déclare, à noyon qu'elle se dénoue ; et m. lefranc a eu raison de fouiller les archives de cette petite ville. on se trompe quand on nous peint un cal - vin, isolé, abstrait, tout idée, surgissant tout à coup du sein de l'étude. ce qui nous frappe, au contraire, dans cette lecture, c'est l'action que les événemens de son temps, de son pays, de sa famille, les choses et les hommes ont exercée sur lui. calvin, sans doute, va par la méditation et la logique à ce qu'il croit être la vérité ; il recherche, il raisonne, il conclut... il n'agit pas encore. c'est que cet homme de robuste volonté n'est pas un homme d'initiative ; il faut que ses amis le pressent, que l'inimitié du clergé le pousse à la révolte, que la persécution le jette hors de france, pour qu'il entre dans l'histoire. on le connaît mieux lorsqu'on a étudié avec m. lefranc les secrets ressorts qui ont mis en mouvement sa puissante intelligence. 11. un beau cahier de parchemin de douze pages, dont huit de texte, revêtu des signatures de louis xiy, de le tellier, de colbert de seignelay, avec le sceau royal et le contre-scel ; c'est « l'édit portant révocation de l'édit de nantes ». m ,n  de sévigné nous apprend que « rien n'est si beau que tout ce qu'il contient ». ce qu'il contient, y album du désert, dans la composition et l'exécution duquel m. edmond hugues et l'éditeur grassart ont rivalisé de goût, va nous le rappeler sous l'éloquente épigraphe in memoriam et sous la forme saisissante de choses vues. c'est d'abord satisfaction du roi pour lequel l'adulation épuise ses formules et l'allégorie, ses inventions ingénieuses. ce ne sont que monstres terrassés, temples d'erreur abattus, piétés orgueilleuses, et religions hautaines saluant « le nouveau constantin, le nouveau théodose » ; et ce mot de saint-simon sur louis xiv revient à la mémoire, profond et cruel : « le croirait-on? il était né juste et bon! » le croirait-0n?... c'est ensuite « le spectacle prodigieux de ce peuple proscrit, nu, errant sans crime ». deux ou trois gravures hollandaises résument pour nous cette lamentable histoire : pour ceux qui restent, les dragon-	sodomie	1	1
gaulois	1888-10-03	1	3	P3_TB00008	2372	784	863	3027	oserai-je dire que mlle granier, dont j'apprécie fort les qualités naturelles, n'a, peut-être plus, cette fois, le sentiment du personnage qu'elle remplit? boulotte, c'est une ancêtre de la mouquette, transplantée des charbonnages de germinal dans un paysage de watteau. c'est une bonne et jolie bête, riant à pleine gorge, s'ébrouant dans sa jeunesse en culbutes sous les marronniers, prompte à la tentation, facile au péché, effrontée et n'ayant -guère, dans son âme d'animal rustique, qu'une conscience : celle de la puissance et des droits que lui confère *sa plantureuse beauté. mlle granier raffine trop. ses gaietés ne sont point de la campagne. ce sont celles d'un gamin, et d'un gamin parisien encore. on ne file pas les sons et on n'éteint pas la fin des phrases avec-plus de distinction que ne le fait la nouvelle interprète du rôle de boulotte. on croirait être dans un concert de charité, où de grandes dames font l'aumône de leur talent et de leurs belles voix. trop de malice et pas assez de bonhomie, trop d'art et pas assez de naturel ! on dirait que c'est à regret que la charmante artiste consent à représenter une femme du commun et qu'elle craint d'y perdre quelque chose de ses avantages. je lui signale comme un bon exemple son camarade dupuis. l'acier dont était jadis radoubé son gosier s'est rouillé, sous l'action du temps, il est vrai, et, par certains côtés, donne la sensation d'une guimbarde, vibrant métalliquement par l'effort d'un vrai chanteur. mais comme il est bien dans la peau du sire créé par la fantaisie de mm. meilhac et halévy 1 comme il réalise cette physionomie si complexe de baron omni- êotent, d'une sensualité brutale et exuérante, et pourtant naïf et pas méchant diable ! on lui devrait les honneurs de la soirée, si baron ne jouait pas le roi bobèche. celui-là est absolument admirable. il est la stupidité dans le bon sens, le laisser-aller dans la férocité, c'est un claude de tréteaux, faisant des scènes de ménage àsa femme messaline, et se vengeant'sur ses amants de la peur qu'elle lui cause. c'est un grotesque épique. cooper,sans cesser d'être comique, reste amoureux et distingué en prince saphir. cette pointe de distinction lui fait une place à part parmi les jeunes-premiers d'opérette et de vaudeville. christian, c'est christian. mlle crouzet, c'est fleurette. il y a aussi les cinq s petites fern-	sensualité	1	1
gil_blas	1888-10-03	1	1	PAG_00000001_TB000098	312	1026	3616	6035	champsaur, paraît chez dentu, éditée et illustrée de dessins en couleurs, délicatement modernes, par henry gerbault, louis morin, ainsi que de trois voluptueuses compositions de cheret.	voluptueuses	1	1
lanterne	1888-10-03	1	4	PAG_00000004_TB000009	195	1027	381	2306	gouteau les faveurs voluptueuses dontai s'était trouvé gratifié â plusieurs reprises — car il avait de l'appétit, le monsieur — par tes déesses de céans.	voluptueuses	1	1
supplement_figaro	1888-10-06	1	1	PAG_1_TB000060	555	772	3406	950	quée, eût peut-être eu raison du duel, du faux duel, car le vrai me paraît devoir être indestructible et indispensable. la haine fait partie de l'âme humaine comme l'amour, et dans certains cas il faut absolument qu'un homme en tue un autre ou se fasse tuer par lui. il y a alors, dans le premier choc des épées de ces deux hommes qui se haïssent bien, une sensation plus voluptueuse encore que dans le premier embrassement de deux êtres qui s'aiment. cela tient p«ut-être à ce que l'assouvissement est complet et que la satiété ne viendra pas.	voluptueuse	1	1
gil_blas	1888-10-07	1	2	PAG_00000002_TB000184	577	1043	6023	919	tie de l'âme humaine comme l'amour, et dans certains cas il faut absolument qu'un homme en tue un autre ou se fasse tuer par lui. il y a alors dans le premier choc des épées de ces deux hommes qui se haïssent bien, une plus voluptueuse encore que dans le premier embrassement de deux êtres qui s'aiment. cela tient peut-être à ce que l'assouvissement est complet et que la satiété ne viendra pas.	voluptueuse	1	1
lanterne	1888-10-09	1	3	PAG_00000003_TB000262	579	1029	1410	7048	le pauvre homme, sans lâcher son couteau ni son pain, la serra contre lui, se mit à baiser avec frénésie ce coii blanc, amaigri, qui s'offrait à sa bouche. un torrent de joie voluptueuse ruisselait en lui. il reconquérait sa femme ; elle se jetait dans ses bras, repentie, pardonnée. c'était le remords, la honte de sa faute qui l'avaient tant changée. elle l'aimerait, elle l'aimait déjà.	voluptueuse	1	1
matin	1888-10-09	1	3	P3_TB00080	804	931	1225	5122	pousses printanières, donna à l'arrangement de sa coiffure un caractère qui ne lui était pas habituel, rappelant bien plutôt l'élégance sévère des statues antiques que la voluptueuse mollesse des femmes d'aujourd'hui; mais qui, du moins, laissaità sa tète lou t ce qui pouvait mettre en lumière son intelligence et son énergie. la robe noire, découpée en carré, permetlait de deviner la naissance de la gorge et découvrait à demi les épaules, qui se détachaient sur l'étoffe sombre dans leur blancheur marmoréenne. telle qu'elle était ce soir-là, avec un je jio sais quoi de fatal et d'étrange dans sa beauté, qui était absolument nouveau chez elle, la pupille de m. de kermor ne devait, laisser ni un homme indifférent, ni une femme rassurée, pour peu que celui-ci eût un cœur à garder, et celle-là un amour à défendre, jamais la pupille de. m. de kcrmor n'avait paru douée d'une puissance de séduction plus grande. quand sa toilette fui achevée, gilberte jeta un regard 'à son miroir et se trouva si changée qu'elle se demanda si c'était bien elle et non pas quelque autre qui lui apparaissait 'dans cette gktce infidèle. '	voluptueuse	1	1
gil_blas	1888-10-10	1	4	PAG_00000004_TB000300	175	1003	4954	6145	la chêivnej alexandre co prépuce par p. alaii, pli* 1 ci.. est un produit -essentiellement nouveau, unifie lf, 'j\\ kg w» x	prépuce	1	1
matin	1888-10-10	1	1	P1_TB00011	2094	933	185	1646	a côté do la foi, autant qu'elle, la famille con- ' tribue à soutenir et à fortifier les hommes. avoir' un dieu, avoir un foyer, c'est tout l'homme. aimer sa patrie, c'est aimer son foyer et la religion de ses pères. les deux grands peuples de l'antiquité, la grèce et. home, avaient chacun une théologie bizarre, composée de toutés les superstitions de la terre : au-dessus de ce chaos de divinités, qui effrayaient les simples et dont les sages souriaient, planait l'idée de dieu, jointe à celle de la patrie sanctifiée : di patriœ indigeies / l'idée do dieu est bien plus puissante au moyen âge, la foi est plus ardente : c'est alors qu'elle fait des miracles. elle fait deux choses : elle jette les hommes au dehors pour accomplir des tâches qui semblent surhumaines ; elle les attache, dans l'intérieur des familles, par des liens si sacrés qu'ils font partie do la religion ; je mariage est un sacrement, comme la prêtrise et réeèèharistie. la france a vécu sur ces deux principes ; elle a vécu par la foi et la famille. le dix-huitième siècle, si grand par la conquête de la liberté, a eu le malheur d'introduire dans les classes riches le scepticisme et le libertinage. ni l'un ni l'autre de ces vices ne pénétrèrent dans les masses. a l'époque funeste de 1793, il se trouva des législateurs pour substituer à dieu le culte de la raison, et pour faire du mariage un joug si facile à rompre qu'il n'existait plus que de nom ; mais celte double folie l'ut aussitôt suivie, dans les lois cl dans les mœurs, d'une réaction puissante. c'est de nos jours, par nous, hélas i que les coups ics plus forts ont été portés. le scepticisme est entré dans les ateliers à la suite des progrès do la grande industrie. le mal qui menace les campagnes ne s'appelle pas encore le scepticisme; il n'est jusqu'ici qu'un commencement d'indifférence. dans les campagnes aussi, lo mariage subsiste ; il est la règle; le libertinage est rare et condamné. mais, dans les villes, il a glissé de l'aristocratie à la bourgeoisie, et de la bourgeoisie aux ouvriers. on vit ensemble ; mais on tient à rester libre. entendez bien que cela veut dire : libre d'abandonner ses enfants pour suivre un autre caprice. la défaillance est telle, qu'on entend soutenir, par des esprits sérieux et honnêtes, que « le mariage est désormais une institution surannée. il a été nécessaire; il serait encore utile ; il devient impossible. il faut chercher une autre forme sociale ». cherchez-la, messieurs, à constantinople, dans l'utah, ou à la salle favié.	libertinage	2	1
rappel	1888-10-10	1	2	PAG_00000002_TB000012	626	1035	661	7429	on couche sur des canapés, dans la scandinavie. ces canapés, qui le soir sont recouverts de matelas et de draps, sont étroits et ne peuvent recevoir qu'une seule personne. cette frigidité des mœurs et le .¡:alme du tempérament rendent le nombre des filles non mariées considérable. quoi i d'étonnant qu'une agpnc3 se soit montée pour tirer parti légitimement, ayec la s motion du pasteur, do fontes ces fécondes entrailles destinées?- ri(i!rr éternelle- ment en jachère? ,es fe-uiers yankees.	frigidité	1	1
liberte	1888-10-11	1	3	PAG_3_TB000003	335	1071	404	1011	les locataires de la maison, éveillés au bruit, accoururent et se trouvèrent en prépuce d'un jeune homme, la figure en sang, poursuivi dans l'escalier par une jeune fem-,-ne qui brandissait une bouteille à demi prisée.. .	prépuce	1	1
matin	1888-10-11	1	3	P3_TB00076	2008	917	2169	5115	profilant sur l'azur sombre leurs grandes silhouettes blanches. par cette nuit sereine, pleine d'étoiles, c'était un spectacle vraiment beau, d'une poésie saisissante, et qui ravissait la pensée. que l'on serait donc bien ici, pour être heureux ! murmura le tuteur de gilberte avec un longsoupir. l'insensé semblait oublier que, pour être heureux, on est bien partout ! que le bonheur est un tableau qui n'a pas besoin de cadre, et que ce n'est pas aux choses qu'il faut le demander, mais à l'être aimé... 11 ne tarda pas à s'apercevoir que la lumière qui jaillissait de toutes les fenêtres du hall lyclairait comme en plein jour, et que ceux qui auraient eu la tentation de regarder de son' côté n'auraient pas manqué de se demander ce que pouvait bien faire là ce promeneur agité; aussi ne tarda-t-il point à donner une autre direction à sa promenade solitaire et à s'enfoncer ' d'un pas rapide dans les allées ombreuses et touffues où il était certain de trouver les deux choses qu'il souhaitait le plus en ce moment: le mystère et le silence. mais, tout à coup, comme s'il eût obéi à une inspiration soudaine, il se dirigea vers le petit pavillon habité par mlle desroches. parvenu jusqu'au seuil, il se demanda si ce qu'il allait faire à cette heure nocturne n'était point une sorte de profanation de celle demeure chaste et pure, que lui-même avait choisie pour celle dont il devait protéger l'innocence. oui t lui répondait sa conscience qui ne savait pas mentir. mais il en était arrivé à ce degré d'exaltation dangereuse où l'homme semble incapable de résister à ses entraînements. aussi, après avoir jeté un rapide coup d'œil sur la pièce du rezde-chaussée, occupée d'ordinaire par naïe, qui ne s'y trouvait point en ce moment, il referma vivement sur lui la porte du vestibule, monta d'un pas fiévreusement rapide jusqu'au premier étage, et, ne voulant point sans doute être indiscret à demi, il pénétra dans la chambre de gilberte. très exacte dans son service, naïc avait déjà tout préparé pour la nuit de sa jeune et belle maîtresse, 11 vit sur le lit la chemise en batiste line, avec ses ruebeset ses bouillons de dentelles, qui, dans un instant allaient recevoir le corps frais et les formes virginales qu'on leur confiait chaque soir. le filet qui'emprisonnai! la belle chevelure quand gilberte dénouait ses tresses et déroulait ses anneaux, était placé bien en vue sur l'oreiller. jéàri de kennor l'aperçut, s'en saisit,; pressa convulsivement dans ses doigts les souples mailles, imprégnées encore des parfums d'une tête adorée ; il en aspira avee une sorte de violence voluptueuse les effluves troublants, et jeta autour de lui un regard incertain et curieux. la lampe d'albâtre, entourée d'une gaze de soie rose, qui adoucissait et tamisait sa lumière, allumée d'avance, comme pour attendre celle qui	voluptueuse	1	1
gil_blas	1888-10-14	1	1	PAG_00000001_TB000139	421	1025	3621	8662	mais combien fera mieux — voluptueuse harmonie que manet avait comprise, — combien fera mieux, se roulant aux mystères du même boudoir, près d'une civilisée pâle dont la seule fonction est la caresse, le chat, créature silencieusement attractive et caressante de tout son corps !	voluptueuse	1	1
lanterne	1888-10-17	1	2	PAG_00000002_TB000191	186	1018	3652	6994	le témoin suivant, un grand gars de dixsept ans, nommé adam, avoue brutalement que le frère a eu des relations sexuelles avec lui.	sexuelles	1	1
radical	1888-10-17	1	3	PAG_00000003_TB000044	519	1026	1481	1916	il y a deux catégories de prévenus ; la première comprend ceux auxquels on reproche des outrages publics à la pudeur, la toi ne punit pas la sodomie secrète, quand les enfants ont plus de treize ans; la seconde, ceux auxquels on reproche des coups. le tribunal a décidé de s'occuper d'abord des prévenus de la première classe, mais il s'est résolu à ne les examiner qu'isolément. les misérables vont donc comparaître un à un.	sodomie	1	1
gil_blas	1888-10-18	1	1	PAG_00000001_TB000178	469	1018	4688	6841	rêvant comme tous de diane, ce qu'en de chastes songeries qu'il l'évoquait, l'entourant d'une passion subtile et mystique, n'ayant jamais brouillé aucune page blanche des de son nom accolé d'ardentes et voluptueuses épithètes, mais gardant sans cesse au plus secret de l'âme son irradiante image.	voluptueuses	1	1
gil_blas	1888-10-19	1	1	PAG_00000001_TB000037	806	1028	1419	4117	le sentiment de la beauté de la femme qu'avait feyen-perrin était si personnel que les figures se bien vite. ce qui y domine, c'est l'aristocratie des proportions. ce qui achève de les distinguer, c'est une tendresse dans l'exécution qui fait que chaque coup de pinceau semble une caresse restée sur la toile. on n'y ni la voluptueuse saveur des chaplin, ni le sentiment mystique des femmes d'henner : les siennes sont plus poétiques que les plus vivantes que les secondés.	voluptueuse	1	1
croix	1888-10-20	1	3	Page1_Block7	1766	776	946	238	ic <sê % «ml? avait if j dêffindê fl il mlfèîe iê saint-nicolas, mais la mairie de oette commune avait obligeamment répondu que le fait même d'avoir drossé l'acte de décos sut- les registrns de l’état oivil constituait le-permis d'inhumer. . m. lè procureur largèt, un peu honteux» soutient riiolieraent,;]» prévention; il receilnait la bonne foi de .fabbé douât, mais la loi a été violée et lé délit doit être rëphind pat- le tribunai, m. lârgêt visiblement ëtiüuyé s’assied, pléldoirlé lié ll° jacquier c b 11 faht convenir que la pnursblta eoit-depuis lundi une progression singulièreinent dôcroisi » qh ripêiaiï. depuis trois mois queiâéoïonid dî citfeàut trêtaît qu’tiné. vaste êcoïc du libertinage ét ad démqràlisatiôu; l’âuüfettcè de mardi à démontré éô qué pdut&ieni! valoir ces témoignages d’edfattts qui sont pôurtaht-tbttté l’accusation. » hier c’était le tour des brutalités. votre.juge* ment dans m briêteté « répondu *t-fait, justice. , » aujourd'hui co n’est plus môme un délit,o’est ünô petite contravention si légère vous a-t-oa &t, qu’il ferait superflu de .s’y arrêter. . 1 » eh bien, voyons si, même dans cés propbrtîôns restreintes, elle peut justifier la pôursuite, lé t révenb -d'abord; »ht on né l’a pas épargné, epuis trois mois, j’ai:lu la cdllbction .de» journaux qui, sa, sont faits de l’affaire de giteaui un monopole. 11 nlÿ a , pas d'outrages qu'on lui ait épargnés; ' 1 • ‘ » a cette audience même il a entendu se feuou- tefler ms reproches. us étaient beu modérés dans ta fôrmo, ifs n’étaient ni metins douloureux ni moins injustes. vous avez dit en ëflbt, m. le pro- eqreur de la république* que quoi qu’il advienne. m ; ,donat sortirait,de eette enoeinte amoindri dans son' honneur'sacerdotal» vous devez le regretter aujourd'hui,‘car^sl hous ouvrons lé dossier, quy resté-t-ll? ' ~ » la vie de mon cfient compte 63 années, as se soht passées a ctfeaur. on a ‘ait entendre des témoins par centaines et & la façon dont ils se rétractent on peut juger celle dont lis accusent, eh bien, on n’a pas pu saisir un reproche, uü ïoupçon pendant une cërmère d’un demi-siècle, pas une défaillance, pas une ombre, sa vie est irréprochable. quediê-jesavieesttoute de dévouement et de charité. ,, , ! , » m* donat aurait vitre hetireirt fet paisible, il avait l’aisance, l'instruction, l’éducation, il a préféré renoncer aux facilités de la vie et venir s’enfermer à ctteauxr » et pourquoi ?< f rft ; s >,r\ “ pr r- ux vira o qu il y avait 1è des enfants déflorés par	libertinage	1	1
petitparisien	1888-10-20	1	2	P2_TB00037	3360	772	2591	1159	la chambre continue la discussion de la proposition de loi relat ve à la réforme de la législation de 1838 sur les faillites. il y a des années que cette questionestsoumiso à la chambre. si l'on veut une nouvelle preuve de la nécessité de réformer notre procédure parlementaire, il suffit de faire l'historique des vicissitudes qu'ont subies les divers projets relatifs aux faillites. c'est en avril 1879 qu'un premier projet fut déposé à la chambre. en même temps, un comité de commerçants se formait, dans le dessein de soutenir et d'accélérer l'action législative, trop souvent portée à se détourner, au p;ofit des questions de politique pure, de l'étude des questions d'affaires. trois années s'écoulèrent, pourtant, sans que les revendications des commerçants et des industriels reçussent la moindre satisfaction. enfin, le 8 mars 1882, le gouvernement soumit au conseil d'etat la question de la refonte de la loi de 1838 et le chargea d'élaborer une réforme d'ensemble. après quelques mois de travail, le conseil d'etat rédigea un projet que le gouvernement s'appropria et qu'il déposa sur le bureau de la chambre. celle-ci nomma alors une commission, qui fondit en une seule proposition les divers travaux en suspens. trois années s'étaient encore écoulées. la législature de isèt avait pris fin. il fallut attendre, pour reprendre le débat, que les électiqns de 1885 eussent eu lieu. l'ne nouvelle commission fut alors nommée ; un nouveau rapport fut déposé, et 1 urgence fut prononcée le 25 février ibb6. voilé près de trois ans que le monde des affaires attend, de jour eu jour, la discussion de la réforme promise. cela fait au total neuf années de préparation stérile et d'atermoiements injustifiables à l'égard d'une réforme que tout le monde reconnaissait urgente dès 1879. m. miuerand, député de la seine, avait eu l'idée, afin d'obtenir un résultat rapide, de détacher de l'ensemble de la proposition de loi sur les faillites quelques articles qui. en attendant une réforme complète, eussent pu être votés immédiatement et eussent amené une amélioration notable. malheureusement, la proposition de m. millerand a été repoussée. elle pouvait se résumer en ces termes : « tout commerçant qui cesse ses paiements est tenu d'en faire la déclaration dans les dix jours, au greffedu tribunal do commerce de son domicile. »le tribunal ne prononce pas la déclaration de faillite, mais la suspension de paiements. » si le débiteur obtient son concordat, et si ce concordat est homologué par le tribunal, la déclaration de faillite ne sera point prononcée contre lui et il sera, par suite, affranchi de toutes les incapacités que la toi y attache. » même dans le cas où le commerçant aurait laissé passer le délai prescrit, le tribunal, s'il juge le débiteur excusable, pourra ne pas prononcer contre lui la déclaration de faillite et l'affranchir ainsi des incapacités légales. » le vote de ce projet transitoire eût permis d'attendre, nous le répétons, la refonto totale de la législation sur les faillites. la chambre s'y est retusée : cest chose regrettable. 11 est vrai qu'elle a voté 1 urgence sur la proposition de loi complète qui lui est soumise par sa commission spéciale, ce qui indique que la proposition no devra point subir une deuxième délibération, mais u faudra qu'elle aille au sénat, et, on admettant même que celui-ci ne la modifie pas et qu'elle ne doive pas revenir, dès lors, à la chambre, qui peut prédire qu'elle sera adoptée avant les érections générales ? toutefois, si la chambre voulait hâter sa discussion, peut-être arriverait-on à un résultat. la législation de 1838, actuellement en vigueur, a un véritable caractère de cruauté: il faut établir une distinction entre le commerçant malheureux et le commerçant malhonnête. cette absence de distinction est cause que beaucoup de commerçants génés et restes honnêtes reculent devant, le dépôt de leur bilan et hésitent â confier àla justice le mauvais état de leurs affaires. us luttent en dissimulant de leur mieux leur situation ; ils s'épuisent en d'inutiles efforts, dans lesquels leur actif est absorbé au fur et è mesure de sa réalisation par les frais de poursuites. cette résistance ne fait, le plus souvent, que retarder la chute, tout en aggravant la situation et sans conjurer le péril. alors, il n'v a plus rien : les créanciers sont privés de dividende et le débiteur lui-même n'a plus les ressources nécessaires pour se relever. la crainte, la honte de la qualification de failli et des incapacités légales qui résultent de la faillite sont la cause ce tout ce mal, dont les créanciers sont les premiers à souffrir. 11 importe que, dans une société démocratique, les gens dont le seul crime est d'avoir été des commerçants malheureux ne soient pas traité»	érections	1	1
journal_du_dimanche	1888-10-21	1	11	PAG_00000011_TB000032	573	687	935	1634	duncklay, blanc de colã¨re, se demanda un instant s'il n'allait pas (oui briser; mais ses yeux tombã¨rent sur la statue qui avait produit une si profonde impression sur roland lorsque lazarine l'avait ramenã© la nuit du bal ã  l'opã©ra, et il se calma un peu dans sa contemplation voluptueuse ; mais nã©anmoins, comprenant qu'il no pouvait faire que trã¨s mauvaise figure pendant lout lo reste de la soirã©e, il sortit du salon et gagna le vestibule, oã¹ il remit seul son paletot.	voluptueuse	1	1
le_pays	1888-10-24	1	3	PAG_3_TB000112	855	1008	4389	913	eh bien, le voilà, le procès pour, lequel [le ban et l'arrière-ban de la presse radicale s'étaient donné rendez-vous dans le prétoire du tribunal de beaune ; le voilà ce procès qui amena m. sadi carnot à rapporter, ayant le jugement, le décret proclamant d utilité publique l'?uvre de la colonie agricole de citcaux. comptons-les, les coupables en admettant que l'?uvre passionnée des magistrats bourguignons ne se soit pas laissé égarer par la haine, ce qui n'est rien moins que prouvé ? comptons-les ; ils sont cinq, six, sept. et voilà cette légion, cette armée de frères corrompus qui avaient, au dire du procureur de la république larget, converti en école de libertinage l'?uvre de la colonie agricole de citeaux.	libertinage	1	1
debats	1888-10-26	1	3	P3_TB00037	3970	802	2583	2903	corrège au musée du louvre , par m. gruyer, délégué de l'académic des beaux-arts; un chef d'industrie alsacien : jean dollfus , par m. frédéric passy, délégué de l'académie des sciences morales et politiques; une ascension au fie de ïinmfe, par m. bouquet de la- grye, délégué de l'académie des- seiences; la première séance publique de vacadémie française, par m. ludovic halévy, délégué de l'académie française. l'étude de m. gruyer est spécialement consacrée à ces deux tableaux du corrège : le mariage m de sainte catherine d'alexandrie et le ùvn! med d antiope. a propos du premier, m. u „ u y er dit qu a l'époque où il fut exécuté, « les s,! 1165 a * laient être attirées vers une sensibilité, lu pourrait dire vers une sensualité religieuse , à laquelle corrège, par une divination mystérieuse, dont sans doute il n'avait pas conscience, donnait sa forme la plus exquise». pour comprendre les mondanités des vierges et des saintes du corrège, il faut se pénétrer de l'atmosphère dans laquelle on vivait en italie de 1515 à 1530..i antonio allegri, un an avant de peindre le mariage de sainte catherine, c'est-à-dire en 1518, avait été appelé à parme par l'abbesse des bénédictines de saint-paul, jeanne de plaisance. donna giovanna était de haute noblesse, jeune, belle, soigneuse de sa beauté, en quête de ce qui pouvait en rehausser l'éclat, et tenait salon dans le cloître, ce qui ne l'empêchait pas d'être dévote à sa manière. elle chargea corrège de décorer son parloir de fresques inspirées de l'antique et lui recommanda, pour le choix des sujets, de s'entendre avec l'orselini, qui avait sa sœur dans ce couvent. corrège se mit tout de suite à l'œuvre, et l'on vit bientôt l'aimable abbesse, métamorphosée en diane chasseresse, apparaître radieuse sur un char traîné par des biches au milieu d'un olympe peuplé par les amours on peut admirer encore aujourd'hui les enchantemens de cette décoration (1j... si je rappelle ici quelque chose de ce paganisme amolli qui envahissait le cloître et gagnait jusqu'au sanctuaire, c'est qu'il ! donne la clé de bien des chosés. il explique le charme langoureux des figures religieuses du corrège, et montre avec les plus voyantes clartés le désordre sous lequel l'eglise roumaine menaçait ruine. notez que les bénédictines de parme n'étaient pas une exception. dans la plupart des couvens on aurait pu signaler l'équivalent de semblables écarts. seulement les abbesses n'avaient pas partout... ou plutôt elles n'avaient nulle part ailleurs-qu'à parme un corrège à la disposition do leurs fantaisies, qui prenaient corps souvent sous des formes beaucoup moins idéales... cela nous scandalise aujourd'hui, mais ne scandalisait nullement les italiens des premières années du seizième siècle. pour eux l'antiquité expliquait tout, pourvoyait à tout, dominait tout. elle était le culte du beau, presque une religion, ou plutôt elle faisait partie de la religion. après avoir triomphé de la routine scolastique, elle s'était retrouvée partout chez elle dans ce pays qui avait été le sien. les femmes elles-mêmes en étaient possédées, et l'on voit par l'exemple de donna giovanna jusqu'où leur permettait d'aller la tolérance religieuse de l'époque. il fallut en espagne une sainte thérèse pour affranchir le carmel de ces mondanités coupables. il aurait fallu en italie bien des âmes à la hauteur de cette grande àtnc, bien des courages à la hauteur de ce grand courage, pour opérer une réformation semblable. nul n'y songeait au temps du corrège. ; •' ... m. frédéric passy a raconté la vie et l'œuvre de jean dollfus, le grand industriel alsacien, le philanthrope éclairé. il s'est surtout attaché à mettre en lumière les institutions ouvrières créées par cet homme de bien autour de ses manufactures de dornach. voici la fin de cette intéressante communication : j'ai été honoré de sa correspondance pendant vingt années; pendant vingt années, qu'on me pardonne ce souvenir, il n'a peutêtre jamais traversé paris sans tenir à me voir. je crois l'avoir connu assez pour être en droit de dire que deux choses étaient égales dans son cœur : l'amour de la patrie, de sa patrie fran-	sensualité	1	1
gil_blas	1888-10-28	1	3	PAG_00000003_TB000268	462	1024	5813	6986	elle fouillait la bibliothèque, où elle trouva sous un coin réservé tous les recueils de vers contemporains que marius achetait exactement à mesure de leur apparition, car lui-même rimait. bion qu'elle ne fût pas mûre encore':pour la contagion, elle subit avec une certaine sensualité le premier frôlement des névroses artificielles.	sensualité	1	1
