work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
siecle	1893-10-25	1	3	Page1_Block16	380	788	2668	5878	garnier freres; 6, rue dossts-pèrès, paris hygiene de la génération par le d» p. garnier s to l in-18 28 fr. chaque vol. séparé. . ; ; aft. 60 xe mariage 1 vol. •là. génération universelle 1 vol. l'impuissance 1 vol. ba stérilité et l'hermaphrodisme t v«i. onanisme, seul et. a deux 1 vol. le célibat et. les -cétîr at aires ivol. anomalies sexuelles 1 vol. l6 mai. d'amour 1 vol.	onanisme, sexuelles	2	2
journal	1893-10-26	1	3	PAG_00000003_TB000078	795	1022	2508	1946	brune, le masque étrange, à larges méplats, — on ne sait quoi de bizarre à première impression, comme un aspect de négresse blanche, — elle a des yeux roux, des yeux marrons, des yeux félins de chatte ou de panthère, veloutés, parfois humides, prunelles mystérieuses, ambitieuses ; et, dans sa carnation diaphane et lactée, une bouche forte, retroussée et rouge, impérieuse et brutale, gamine parfois, où toujours fleurit, incarnadine, la sensualité des luxes. anguleuse de silhouette, mais harmonisée par les toilettes, d'une voix d'abord rauque, qui parvient vite à charmer; les mouvements brusques par instants, elle a surtout, la belle aux regards fauves, un front droit et haut qui inquiète, — front orgueilleux de sphynge.	sensualité	1	1
journal	1893-10-27	1	1	PAG_00000001_TB000164	467	1027	4675	3824	le petit miroir enchâssé d'or resta cependant suspendu par une chaînette à mon cou. mais beaucoup d'images s'y reflétèrent à leur gré, durant les heures voluptueuses : depuis celles de ces filles qui portent les cimes de leurs seins dans des rondelles d'argent, jusqu'aux faces enfantinement hiératiques des javanaises aux mains de rythme.	voluptueuses	1	1
constitutionnel	1893-10-28	1	3	Page1_Block11	2165	804	1911	241	mate pâleur de son visage et s'y absor bait comme en un cristal dépoli. de l'autre coté de la table, à demi ren versé sur le banc, dans la pose d'un pa cha fumant le narghilé au milieu de son sérail un solide gaillard savourait avec sensualité un petit bordeaux de choix. c'était un fort joli garçon, en dépit de sa taille au-dessus du niveau des tam bours-majors ordinaires. six pieds et demi. la tête en plus qu'un ex-carabi nier ou qu'un ancien cent gardes. il y avait en lui du « sublime ouvrier » et du cabotin de banlieue, du don juan de barrière et du tyran d'estaminet. ses traits aquilins, son teint blanc comme un poulet* sa moustache et sa barbiche plus noires que de l'encre, ses, dents éblouissantes et sa forêt de cheveux devaient troubler les rêves malsains des spectatrices du beuglant. ajoutons que son luxe immodéré, son élégance exorbitante et son chic • épa tant > étaient pour beaucoup dans ce ra vage des cœurs. son buste se carrait dans un veston de velours à boutons de simili-nacre, ouvert sur un gilet de tartan écossais ; son pantalon^ [également à carreaux et d'un collant indélicat, dessinait ses jam bes longues, mais supérieurement mou lées ; le col de sa chemise de flanelle se rabattait sur une cravate de l'azur le plus tendre, son feutre mou à larges ailes se penchait sur l'oreille, selon l'angle adopté par les dandys de la gourtille, de la salle grados et du bal bourdon. la vieille femme assise auprès de lui avait le profil crochu, lapaupière éraillée la peau bise' zébrée de plis qui étaient comme des balafres, l'ensemble de la physionomie dur, revêche, rusé et sour nois. (a suivre)	sensualité	1	1
gil_blas	1893-10-28	1	1	PAG_00000001_TB000194	899	1026	4599	3685	elle se nommait berthe moricel. elle paraissait très attachée à l'enfant, auprès de qui elle avait déjà remplacé la mère, qui, dans les derniers temps de sa vie, touiours alitée, ne pouvait plus veiller sur le petit garçon. berthe était d'ailleurs une belle fille, — une grande brune, à la fois élégante et forte,- sinon jolie, d'une physionomie agréable, appétissante même. peut-être sivalon ne se défia-t-il pas suffisamment de la sensualité contenue que révélaient ses yeux ardents, ses sourcils drus, ses lèvres rouges, un peu grosses, obombrées d'un léger duvet. il lui proposa de l'épouser. elle se fit raisonnablement prier, — puis accepta.	sensualité	1	1
gil_blas	1893-10-29	1	1	PAG_00000001_TB000034	1265	1032	218	8407	s belle amie, je ne suis pas seulement la. joie promise à vos chers organes et la pensée fraternelle assurée à votre pensée : je suis aussi la vengeance, satisfaction légitime pour un cœur d'élite, tel le vôtre. songez combien de fois, et combien légèrement votre époux se divertit à faire avec n'importe qui ce que je vous prie de faire avec moi. cependant la promesse qui vous liait à lui marquait une obligation réciproque ! puis les femmes qu'il vous a préférées étaient d'une indignité notoire. outre qu'en général elles avaient ouvert leurs yeux à la lumière dans une loge de concierges, elles avaient consacré leurs premières années à faire des lits et à nettoyer des porcelaines; quelques-unes fréquentèrent le conservatoire où elles servirent aux satisfactions sexuelles de quelques eabots malpropres et de quelques membres de l'institut. votre mari les aima	sexuelles	1	1
siecle	1893-10-29	1	3	Page1_Block33	1853	837	4271	931	le résultat final.eaiête de l'ordre du jour,mme réjane, la maréchale lefebvre, l'idéale et en même temps très naturaliste mme sans-gêne, sur qui porte la pièce entière. a vrai dire, il y a accaparement, et l'excellente artiste tire a elle toute la couverture. mais comme elle s'y dtape 1 avec quelle adresse plie s'y tailla line eamisole de blanchisseuse patriote, une casaque de vivandière, un manteau de cour ! la note dominante du rôle est l'accent fau bourien; le goût du terroir, la verdeur des ré parties, bref le côté angot. mais mme réjane. ne s'est pas contentée de ces effets relative ment faciles (bien qu'assez dangereux, car ils confinent à la charge). elle a voulu nous montrer toutes les faces de bon merveilleux talent; elle a joué et sur tout mimé la grande scèc^s du prologue —■ celle où lefebvre force la porte de la chambre où agonise neipperg — avec une puissance d'expression, une sobriété et une suteté qui lui ont valu le plus éclatant triomphe. elle a mis dans le « duo » du divorce, au premier acte, — je ne trouve pas de terme plus junte a pour définir ce hors-d'oeuvre vraiment exquis' — lé, plus' curieux dosage d'émotion poignante et de tendresse voluptueuse ; elle a fait de l'entrevue (beaucoup plus conventionnelle) avec napoléon un petit poème de spirituelle ironie et de verve gouailleuse. ; a côté de ce îôle si envahissant qu'il tourne au monologue, les antres personnages sem blent réduits & l'emploi de »imp.le* compar ses/ils ont cependant sauvé leur mise avec une rare habileté. candé (te maréchal lefeb vre), très applaudi au prologue, a retrouvé au dernier acte des accents d'une belle et rare énergie. lérand a joliment dessiné la sil houette d£ fouché, et donné quelque consis tance & ce fantoche. graul a de la race et de l'allure en comte de neipperg; il joue avec une remarquable sûreté la scène très délicate de la lutte & mains plates, puis & main armée dans le cabinet de l'empereur. gahpaux (en maître à danstr), la^ratiga en duc de rovigo, achard, madginet peutat font valoir de p-tita rôles. quant à duquesne ((e sicte-iglesias de la maison du baigneur, le chicot de la dame de monsoreau) il représente un napoléon très étudié,, très composé, tour à tour familier et brutal, a commediante et tragediante », sanb	voluptueuse	1	1
temps	1893-10-29	1	2	Page1_Block22	7769	968	3995	334	animé d’une fièvre révolutionnaire, ce récit, d’ailleurs très beau et très émouvant, n’a rien de particulièrement « naturaliste ». il fallait une grosse caisse pour attirer les.passants., et le mot de,« naturalisme », vide et sonore, a longtemps retenti devant la baraque du roman n’y faisons pas attention et ne nous privons pas pour cela du plaisir d’aller voir ce que l’on montre derrière la toile. il parait que la littérature contemporaine est une foire où' les gens timides sont meurtris par des coudes empoisonnés par de lourdes haleines, ahuris par une cohue vociférante, foulés, s’ils tombent, par de gros souliers et d’énormes clous. bien fou qui refuse, par délicatesse, de monter, en maillot collant, sur une planche, de faire sonner sur sa poitrine des médailles gagnées en d’imaginaires sauvetages, de congestionner sa face et dç bouffir ses muscles, eu soulevant avec les mains, les pieds, les reins ou les dents, des poids de carton. le 19 février 1877, comme flaubert attaquait les professions de foi m. zola lui répondit mélancoliquement : « vous,, vous avez une petite fortune qui vous a permis de vous affranchir de beaucoup de choses... moi, j’ai été obligé de passer par toutes sortes d’écritures, oui d’écritures méprisables.;. eh, mon dieu ! je me moque, comme vous, de ce mot naturalisme , et cependant je le répéterai parce, qu’il faut un baptême aux choses pour que ie public les croie neuves... » ■ tmais si le professeur zola s’est contenté de faire un admirable morceau de prose colorée et vivante — ce qiii est assez son habitude — les bons petits élèves ont tâché, avec une méritoire, de se conformer au programme et de remplir la « formule de l’école ». o sac au dos , de m. iluysmans! o la saignée, de m. céard ! o l’ affaire du grand 7, de m. hennique ! o après la bataille, de m. alexis ! jamais, dans l’èspaee de trois cents pages, on ne vit une quantité de chairs blafardes, de grabats aplatis, de bêtes encagées, de linge pourri, de basses...et ces « tiédeurs » qui « montent», cës .«paix» qui « descendent », ces becs de gaz qui « zèbrent » l’ombre, ces clartés qui « tachent» le bitume, et ces «hoquets vineux » etces« d’eaux de cuisine » et ces « qui planent », ces « crapules qui se et ces «relents nauséeux! «...tout y est. : on dirait un de ces tableaux où les maîtres exposent, en une débauche de paraphes et de majuscules, tous les pleins, tous les déliés, toutes les rondes, toutes les gothiques, toutes les bâtardes,; toutes les cursives de leur calligraphie. comme ces œuvres sont fort oubliées, il faut à l’exemple de m. les résumer. sac au dos est un exercice de. style dont l’auteur semble avoir entrepris d’écrire le poème dé la peur, de la colique, de la crasse et dë la diarrhée. il s’agit d’un étudiant en droit,- devenii garde mobile,malgré lui, ét dont- le ventre grouille à la seule idée d’un à pointe. cet intéressant personnage à passé tout le temps de la guerre dans un hôpital, dont il s’est sauvé, de temps en temps, pour trouver quelque part de la boisson, de la man- gëaille, et le reste’. les parties lyriques • de ce récit sont consacrées à célébrer l’action de manger et tout ce qui s’ensuit : « o sainte joie des bâfres ! j’ai la bouche pleine et francis est soûl » il est impossible de citer le reste de cètte histoire d’entrailles. le respectable pro-, fèsseur koschwitz patauge dans tout cela avec ■-un sérieux imperturbable et se contente de décrire la chose avec une ironique plus cruelle mille fois que tous' les - - la saignée, de m. henry céard, est une dont on a dû rire souvent, parmi la fumée des pipes.et le bruit des cliopes, dans les de greifswald. cette narration nous fait connaître en détail ce qui arriva, en 1871, au général gouverneur fie paris. ce malheureux général vit, entrer un jour, dans son cabinet, une femme très belle et très vicieuse, d’ailleurs mûrë, faisandée ; et, tout de suite, de,1a rhétorique naturaliste, un ensorcellement monta de cette femme, une se dégagea de scs yeux 1 , des effluves sortirent de ses lèvres, un arôme s’évapora de ses « dessous », une gaminerie éclata dans son « bagou », une ondulation fit gondoler le empesé de ses jupes, un. échevôlement roux flamha, une'tendresse traîna, une luxure flotta. quant au pauvre général, son affaire fut faite en moins de temps qu’il ne faut - pour, le dire : une concupiscence s’éveilla au plus de sa sensualité ; un: désir le fouetta au travers de son uniforme ; une joie l’éperonna ; une folie l’envahit ; une prière balbutiante dans sa gorge ; une veulerie encanailla sa correction”; ; ün,e frénésie secoua sa gravité; une. indiscipline gourmande, gonflant soudain ses veines, rompit, pour la première fois, tous les liens de sa vieille pudeur; bref,, cette .femme«en-' tra en-lui-par tous les pores ». désormais, dans l’hôtel de l’état-major et aux veillées des avant- postes, au milieu des blessés, des morts, de la france meurtrie et de paris ensanglanté, dans le deujl de tout un peuple, le chef du de ; la défense nationale ne pensera plus qu’au « fumet » de mme de pahauën. et voilà pourquoi la ville de paris futprise par les m. le professeur koschwitz, homme en est encore tout ébaubi. mais ce qui l’étonnç .encore, davantage, c’est la nouvelle de m. louis'hennique, intitulée : l 'affaire dit grand y. non, cette fois, notre allemànd trouve que les écrivains français ont une opinion vraiment trop défavorable de tesprit de leurs lecteurs. il voudrait croire que l’auteur de la cinquième soirée de médan n’a pas écrit ceci de sang-froid, dans la pleine de ses facultés. et, pourtant, il lui impossible de ne pas voir dans ce récit une peinture terrible et voulue du soldat français : es ist nicht mœglich, in der hennique'sçhen schil- derung die absichtslose darslellung ëiner sc/iat- tènseite des franzœsischen soldatenlebens zu sehen... on devine aisément ce que peut, être cé numéro 7; l’auteur qui nous y introduit a décrit d’ailleurs très minutieusement le décor de son drame. quant au fait-divers qu’il nousrap- porte, histoire horrifique d’un bataillon d’infan-. tërie et d’une batterie d’artillerie qui marchent, mèche allumée, à l’assaut d’une maison tellier afin d’en fusiller toutes les habitantes et d’en casser tous les accessoires, cela sous l’œil des officiers, on voudrait savoir quel de la lune ou de sirius a donné le vol à ce prodigieux canard. m. le professeur en demeure stupide et se borne à en quelques renseignements sur les goûts du narrateur : es læsst sich deutlich das behagen des verfassers an schilderung eines obscœnen stoffes anmerken. je crois bien ! . m. paul alexis nous conte ce qui est arrivé, après la bataille, à un jeune prêtre qui s’est dans l'infanterie, qui est blessé au talon et qui à grand’peur. ce prêtre-soldat déserte sun corps, naturellement ; et, sur une grande ioute il' rencontre une femme. l’heureux gaillard i c’est une femme du monde, du meilleur monde, une baronne, la veuve d’un zouave pontifical i et ùne, femme avec qui on peut causer 1 elle a lu les ouvrages du marquis de sade, etgamiam et daphnis et chloé, découverts, un jour qu il faisait chaud, dans la bibliothèque secrète d un vieil oncle. inutile de dire par le menu comment finit l’entrevue. celase passe dans une charrette ; nocturne, près d’un cercueil où la dame son mari, récemment tué à la bataille... m. le professeur koschwitz signale, d’un air : un peu scandalisé, les invraisemblances -de ce conte et compare doctement l’héroïne de m.. paul alexis à la fameuse matrone d'ep/ièse. ' t j’avoue que je partage tout à fait, après ces lectures, la sensation de lassitude qu’éprouva m. le professeur koschwitz. que ces prouesses naturalistes sont donc ennuyeuses et mornes 1 que tout cela est vieillot, démodé, poncif! rien, dans cette prose laborieuse et décrépite, qui stimule et qui réveille. pas d’esprit, pas de rêve, pas de, cœur. que reste-t-il? un résidu tout à ces victuailles du siège, dont m. henry . céard dit qu’elles étaient « achetées avec apprêtées sans beurre et mangées avec dégoût ». que toute cette phraséologie, que cette « écriture artiste », que ces gentillesses forcenées, ces brutalités et ces cruautés » sont fastidieuses, écœurantes !... il faut que cette littérature nous revienne avec les commentaires d’un honnête philologue un peu ahuri, pour qu’elle puisse intéresser encore d’autres personnes que et pécuchet. voilà pourtant ce qu’on faisait, le long des arbres de médan, quelques années après la guerre. dans ce naufrage où il y eut des enfants sublimes et des mères héroïques, dans cette à qui le grand cœur de chanzy, le dévouement de sonis, l’ardente parole de donnèrent une tragique et noble beauté, dans cette déroute où il y eut des journées de	sensualité	1	1
gil_blas	1893-10-31	1	1	PAG_00000001_TB000201	668	1027	4641	5883	cette créole, aux grands yeux de caressantes ténèbres, conserva jusqu'à la maturité une grâce enfantine qui la faisait irrésistible ainsi que l'amante chantée par baudelaire, celle « au teint pâle et chaud », la brune enchanteresse dont le col a des airs noblement maniérés et qui, grande et svelte, marche comme une chasseresse. femme à domicile, femmeharem, voluptueuse et sédentaire, rut éternel qui guette le mâle à son retour des luttes, quand il échange l'habit et la ruse contre un baiser.	voluptueuse	1	1
echodeparis	1893-11-02	1	1	Page1_Block28	5568	808	3381	1529	c 'était, en vérité, une adorable princesse que cette princesse ratoumi dont le puis sant époux régnait en perse, il y a une vingtaine d'années, je crois. — oh! vous savez, moi, les dates me sont bien indiffé- renfes ! j'ai été toute ma vie un merveil leux cancre en histoire et en géographie. je n'aime que les choses immortelles, la mathématique et la poésie. un beau théo rème et un beau vers n'ont ni date ni pays. ils sont contemporains du genre humain et ça leur suffit. tout co qui ar rive aujourd'hui aurait pu se passer il y a plusieurs siècles, sans que 'l'âme hu maine en eût été modifiée. bien plus, il est certain que tout ce qui se passe, résul tat des passions humaines,s'est déjàpassé. le temps et la place sont des conventions, de simples moyens de se reconnaître dans le chaos rythmique et intermittent des faits, et de se bien assurer qu'on parle.de la même chose. quoi qu'il en fût, cette délicieuse prin cesse ratoumi avait tout ce qu'il fallait- pour conserver à son royal époux la sou mission et la tendresse d'un peuple tou jours demeuré fidèle au culte de laîîeauté. c'est qu'être l'esclave d'une' souveraine dont le seul aspect fait ployer, d'eux- mêmes, les genoux et courbe les fronts sous une admiration muette, dont un re gard vous ferait courir à la mort, dont un sourire rendrait doux les plus cruels sup plices, est un sort enviable après tout et très préférable à nos fausses virilités dé mocratiques. la tyrannie n'a jamais eu au fond, contre elle, que d'avoir été exer cée par des hommes. aucun plaisir à suivre les caprices de ceux-ci, surtout quand ils ressemblaient à ceux de denys le syracusien ou de tibère. mais obéir aux imaginations, même farouches, d'un despote portant au front, dans le ruissel lement de sa chevelure et dans l'or de son diadème, l'invincible sceau de la beauté toute-puissante, ne saurait déplaire qu'à de misérables insurgés contre la sainte loi divine de la nature, celle qui nous prosterne aux .jjieds d'un idéal sans merci. dans tous les cas, c'est une circons tance atténuante pour un roi de partager son trône avec une reine revêtue de ce no ble signe. il éclatait d'un bout à l'autre de la personne de la princesse ratoumi et était écrit dans ses moindres traits. tout disait la race élevée dans cet être à la fois imposant et exquis : dans la pureté des lignes de son front d'où jaillissait, comme d'un roc d'ambre, uné toison dont le noir profond avait les reflets de lapis d'un ciel nocturne; dans la rigidité amincie de son nez où palpitaient, comme les ailes d'un papillon, deux petites narines roses; oui, d'un papillon qui aurait pris sa bouche mignonne et légèrement charnue pour la plus belle rose d'un jardin; comme ceux des fauves,ses yeux n'étaient guère qu'une prunelle pailletée d'or et roulant une constellation en miniature sous le nuage velouté des cils; son teint avait la matitê argentée des pétales des lis quand les pre miers baisers du soleil ont bu, au calice de ceux-ci, les derniers pleurs du matin. son corps, aux harmonies caressantes, avait les nonchalances voluptueuses qui attirent et agenouillent ensuite dans l'in dicible trouble d'un respect toujours vaincu. le mot « charme » semblait avoir été inventé pour elle. une grande bonté rayonnait dans cette splendeur, une bonté douce et qui en était comme l'essence im matérielle. je vous entends dire déjà, en parlant de son mari le prince togrul : s voilà un heureux coquin».détrompez-vous. ce des pote insuffisant était tout hanté de bille vesées scientifiques. entendons-nous : il ne sondait nullement, dans son infini surhumain, le mystère des nombres et les sublimités immatérielles de l'algèbre. mais il se complaisait aux recherches expérimentales qui suffisent aux esprits purement documentaires et transforment aujourd'hui la science, comme la littéra ture, en une simple officine d'apothicaire. ce togrul lisait tous les mémoires qui se publient en europe et en vérifiait lui- même les merveilleux boniments. voilà une sotte occupation pour un mari qui aurait pu demeurer couché avec une aussi jolie femme! ii or le prince togrul sauta de joie quand il lut celui du docteur sylvester (an quasi-homonyme à moi), honneur du royal academy londonien. bien qu'il ait été analysé dans tous les journaux ré cemment encore, —car ceux-ci nous en ser vent périodiquement des extraits quand revient l'époque des bains froids, — je rappellerai 'qu'il .donne un moyen simple de ne pas se noyer dans l'eau quand on ne sait pas nager. je transcris fidèlement la méthode et parle le plus sérieusement du monde : «: il suffit d'avoir un petit canif à lame droite, ou tout autre ins trument tranchant, et, au moment où vous allez tous abandonner aux flots, soit volontairement, soit involontaire ment, vous pratiquez une petite incision dans votre bouche à la hauteur de la pre mière molaire inférieure; puis voïts aspirez le plus d'air que vous pouvez et, au lieu d'exhaler cet air par la bouche et par les narines, vous le refoulez dans l'auverture ainsi pratiquée, en ayant soin,bien entendu.de boucher hermétique ment les oîiiiertures naturelles (sic). au bout de peu temps, vous. êtes gonflé, à l'exemple de ces animaux de boucherie auxquels on insuffle de l'air,une fois abat tus,avecun soufflet,de façon à les pouvoir écorcher plus facilement. par le fait de ce gonflement -artificiel, votre corps aug mente de volume et perd de sa densité, au point de vous permettre de flotter sur l'eau comme /une simple barrique vide bien j voîtehée. le docteur sylvester s'est d'ail- \	voluptueuses	1	1
echodeparis	1893-11-04	1	1	Page1_Block22	4934	800	937	958	des .cierges, dans la buée d'azur de l'en cens, parmi la musique haletante des orgues, que s'est réfugié tout le vieux pa ganisme latin, dans son expansion splen- aide et solennelle, voluptueuse et mysti que. des théories de jeunes filles, voilées comme les antiques vestales, cheminent derrière l'or des chasubles et le frisson nei geux des surplis, un chant religieux aux lè vres,leur visage brun donnant des transpa rences d'ambre au réseau presque imper ceptible d'étoffes qui les enveloppent et que tache 1 argement d'encre leur noire chevelu re. et tout cela serpente, suivautles petites cathédrales de vermeil posées sur des coussins de velours où des ossements en tourés de diplômes s'effritent, sans doute, et ne sont plus qu'une poussière vénérée. cette admirable idolâtrie nous prend vraiment aux moelles, nous tous en qui la race réclame et se révolte contre le culte silencieux de la déesse raison et sous les muettes subtilités de la philosophie con temporaine. ah ! je vous jure qu'aucun levain politique n'est dans la plainte que je formule . mais* un point de vue poéti que et pittoresque, nos villes méridiona les et toulouse en particulier ont beau coup perdu aux décrets célèbres interdi- disant les processions publiques. on ne rencontait guère autrefois, dans les rues de ma chère patrie, que des soldats, des filles et des moines, le tout vivant dans la meilleure intelligence du monde, et c'était, croyez-moi, un curieux spectacle, à la fête-dieu, devoir la procession la plus belle s'aventurer dans le quartier galant où les reposoirs les plus magnifiques avaient été dressés par les mains les moins pures. ce grand agenouillement des courtisanes dans le tortueux fau bourg, sous les feux dont le soleil allu mait les rayonnements de l'ostensoir, cette immense absolution descendant, des mains du prêtre, sur les maisons maudi tes, ce recueillement des bouges,toujours pleins à l'ordinaire de vacarmes obscènes, devant cette visite de l'idéal, tout cela avait une grandeur étrange, un beau par fum de miséricorde, tout cela faisait pen ser, admirer et rêver. cette pitié de l'e glise pour celles que le monde, ignoble ment ingrat, traite sans pitié, cette pitié solennelle et douce, dans un effeuille- ment de roses sur les pavés longtemps souillés , dans un souffle de cantiques chassant dans le vent les ordures amas sées, dans un embaumement de cinnamé dissipant les parfums grossiers des lits profanés sans cesse, je vous assure qu'elle était profondément émouvante, et ridicule seulement pour les canailles et les sots. iii mais que me voilà loin de mon pauvre vieux livre retrouvé parmi mes souvenirs d'amour, venu là peut-être* lui aussi, comme les processions dans le3 rues dé criées, pour y mêler je ne sais quoi de pur et de consolateur. que me voilà loin de la messe que j'allais écouter, distrait assurément, dans cette cathédrale de saint-etienne qui n'est qu'une moitié d'église, un morceau dé temple inachevé, et qui attendra vainement la piété des âges futurs. une odeur fade en entrant, l'odeur des grands bâtiments mal aérés, une odeur d'encens moisi. derrière les chaises qui emplissent la nef, beaucoup de femmes du peuple assises sur leurs ta lons, en capeline noire, égrenant paresseu sement des chapelets; beaucoup d'hom mes debout aussi, parmi lesquels le type espagnol domine. bien que je n'eusse droit qu'au petit office qui se bredouillait à un autel latéral, je profitais des der nières musiques de la messe épiscopale. orgues se lamentant dans le chœur, voix criardes d'enfants, mugisséments de ser pents et de contrebasses, mais tout cela assez vague et fondu pour être harmo nieux. beaucoup, de prêtres effectuant un grand va-et-vient de salutations autour du trône où l'archevêque diocésain était as sis, les longs jjlisde sa soutane in'appa- raissant seuls développés sur les marches, le reste de sa personne et sa tête austère m'étant cachés par un large pilier. que de fois, après une nuit dont l'inno cence n'avait pas fait tous les frais, ai-je goûté je ne sais quel recueillement béat, quelle douceur de souvenirs enfantins, quel repos de l'esprit tourmenté par la chair, dans cettte heure étrange de piété à la fois fausse et sincère ! car, toujours fidèle à ma parole, je faisais de mon mieux pour suivre l'office sur le gros bou quin de ma tante, dévot maladroit qui ne parvenait jamais à rattraper le prêtre, et rêveur obstiné dont la pensée fuyait par mille chemins fleuris d'impressions tièdes encore. il m'arrivaitj quand j'étais très fatigué surtout, d'envier leur foi à ces femmes en prière dont les lèvres incon scientes chuchotaient des mots latins entre les feuillets entr'ouverts d'un livre, cour bées sur: leurs chaises, abîméees dans de stupides délices. et je trouvais qu'en tendre ainsi, sans croyance assurée, loin du chemin de damas, la messe, demeure quelque chose de doux, même à ceux pour qui elle n'est plus, comme pour moi, qu'une « romance sans paroles ». armand silvest re. (reproduction interdite.)	voluptueuse	1	1
journal	1893-11-04	1	1	PAG_00000001_TB000025	416	1027	326	8194	ces intimités, que nul n'oubliera après les avoir lues, c'est, en quelques feuillets, en quelques courtes pièces de vers, un roman de passion nuancée et compliquée, toute une psychologie amoureuse sous les scènes et les descriptions, le roman des jours de sensualité morbide et des lendemains tristes.	sensualité	1	1
gil_blas	1893-11-05	1	2	PAG_00000002_TB000003	891	1049	490	686	douloureusement, le roi soupira : la trame légère des souvenirs venait de se rompre en large fente où passait et repassait vainement, pour en renouer les fils brisés, sa mémoire inquiète. oui, la chanson qu'elle chantait, sa chanson à elle, la farouche chanson dont elle le berçait les soirs, devant la route sèche par où s'en vont les caravanes, la chanson de brûlant amour qu'il taisait d'une morsure à ses lèvres, la chanson, la chanson ! des rythmes confus vibraient à ses oreilles, mais la fuyante mélopée, comment parvenir à l'évoquer intacte dans sa voluptueuse douceur ? et la chanteuse ?. elle, elle devait être morte, depuis ce passé commun.	voluptueuse	1	1
gil_blas	1893-11-05	1	2	PAG_00000002_TB000173	317	1025	4919	5572	et, sur la table du magistrat, honteusement s'étalle, entre l'os de mouton du rôdeur de nuit et la copie du dernier procès-verbal d'adultère, la sensualité de deux êtres qui furent heureux accouplés et à qui l'amitié n'est même pas venue porter secours.	sensualité	1	1
temps	1893-11-07	1	3	Page1_Block8	2742	950	2080	1581	entre savants le vent est décidément aux records de tontes sortes. après les matehes relevant de l’éducation physique, voici les « records scientifiques et » à leur aurore. naguère, à propos d’une substance destinée à l’organisme du marcheur,.un savant, d’une faculté de province, proposait par la voie de l’académie do médecine à m. le professeur germain sée, partisan convaincu d-’unc autre possédant, selon lui,  les mêmes propriétés, une ascension sur le point culminant du mont blanc. le degré de résistance de l’un ou do l'autre devait faire éclater publiquement du produit préconisé. le défi, -malheureusement, ne fut pas relevé par le savant clinicien de l’hôtel-dieu. aujourd’hui, le monde scientifique tout entier s’entretient d’un match bien autrement sérieux. tous les chirurgiens sont au courant du qui existe de longue date déjà .entre mm. les docteurs verncuiletpéan, relativement à une do priorité, cello de la> forcipressure, méthode* de pincement des vaisseaux ayant pour but l’arrêt de l’écoulement du sang, au cours d’une opération chirurgicale. répondant à une‘lettre de m. lé professeur parue le 14 juillet dernier, dans le bulletin médical, dans laquelle ce chirurgien proposait de soumettre le litige à l’arbitrage de plusieurs de l’académie de médecine,m. le docteur péan a adressé hier, parla voie du même journal, à m. verneuil, une lettre dont nous extrayons un des principaux passages : et c’est vous qui venez nous proposer un jury pour régler le différend qui nous divise! et qui désignez-vous pour le constituer? deux membres de l’académie, choisis par vous, deux choisis par moi, tous quatre présidés par l’honorable président de de médecine, m. laboulbène. ce n’est pas cinq académiciens, c’est l’académie tout entière, c’est l’institut au complet, la société de et le plus grand nombre possible de chirurgiens, qui aient pu juger de visu des résultats de notre que je réclame pour juges. je vous propose donc le choix de trois opérations parmi les suivantes : l’ablation d une tumeur totale, de lathyr-oide, du volume d’une tête de fœtus au minimum; d’une tumeur solide du du poids de quatre à dix kilogrammes ; d’une du ligamjént large et du bassin remplissant en totalité ; de fibromes hémorragiques multiples, remontant aux fosses iliaques et à l’ombilic, à enlever en même temps que l’utérus, par la voie vaginale ou abdominale. libre à vous d’utiliser tout l’arsenal instrumental de vos cent ancêtres. je n’aurai,- pour ma part, recours qu’à mes multiples de pinces. prenant en pitié votre embarras, je vous accorde, à la rigueur, le droit de vous servir de mes pinces hémostatiques. * ■ s’il est avéré que vous ne pouvez conduire â bonne fin, vous aurez démontré, par le fait même, que vous n’avez jamais su appliquer le •dans le cas contraire, je m’avoue vaincu et je remets entre les mains du secrétaire de l’académie le de la somme, que vous avez fixée. il faut que votre ignorance éclate publiquement à tous les yeux. vos prétentions seront ainsi réduites à néant, définitivement, sans espoir de retour. ■ > péan. la somme fixée par m. le professeur verneuil et destinée à une œuvre charitable est de plusieurs milliers de francs. - mais les malades, que diront-ils 1 gageons qu’on oubliera de les consulter 1	vagin	1	1
