work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
petitparisien	1908-01-11	1	6	P6_TB00007	1528	808	4170	1924	l«s derniers froids ont favorisé l'éclaircissement des vins nouveaux. par contre, ils coït été plutôt délavorahies aux vins en cours de transport sur les voies ferrees ou sur les bateaux, les produits atteints de la gelée ont besoin d'être soignes u une façon toute particulière el il laul éviter le dégel dans tes luls, qui altauil le liquide. l'abondance des peiits vins inquiète les acheteurs qui craignent ta baisse et, par suite, achètent peu. d'un autre côté, l'application de la loi sur les iraudes ne rassure pas les négociants, qui ont peur da se trouver en présence de vins pouvant leur occasionner des ennuis, ce n'est pas cela qui facilitera la vente au vignoble. en attendant, les prix des beaux vins variant de 16 4 20 fr. l'hecto. nu ou entrepôt. paris. dans les vignobles du midi, on a fait des expéditions, maigre les fêtes ; quant aux affaires nouvelles, elles sont calmes. les vins rouges valent de l fr. 10 â i fr. 30 le degre-hecto, et les vins blancs ou rosés ( de 1 fr. 20 a l fr. 40. dans le roussillon. les expéditions sont actives et les bons vins rouges valent ci» 1 fr a l fr- 20 le degré dans le lot-et-garonne, région de marmande, on cote le vin blanc de 35 4 40 fr., et le vin rouge de 25 à 35 fr.. la barrique, nu. dans le bordelais c'est toujours le calme qui régne dans les achats et on n'espère une reprise de* affaires que dans la deuxième quinzaine de janvier. dans le blayals, les prix sont statlonnaires de 245 à 280 fr. le tonneau, pour les vins rouges, et de 4 fr â 4 fr. 50 le degré la barrique, pour les blancs de nombreux achats en vins blancs ont été faits a ■ e fr. 25 le degré en touralne. les vins les plus ordinaires se sont vendus de 50 à 60 fr. la pièce, m* ceux de la région de vouvray 65 fr. les produits supérieurs valent 100 fr. et au-dessus. en loir-et-clier, sur la côte dn cher on trouve de bons petits vins rouges qui se paient autour de 55 fr. la barrique. les vins blancs de 74 s degrés se paient 4 peu près aux mêmes prix. en sologne, les vins naturels bien réussis se traitent autour de 60 fr. la barrique. la récolte du département de la côte-d'or pour 1907 a été de 678.680 hectolitres de vin pour un vignoble de 25,113 hectares, sott une production moyenne de 27 hectolitres 4 l'hectare les affaires ont été excessivement calmes pendant tout le mois de décembre pour les tins ordinaires les cours des vins fins ne sont pas définitivement établis. en beaujolais, le temps froid a élê favorable 4 ta clarification des vins nouveaux qui ne tarderont pas 4 perdre l'excès de verdeur qui leur était reproché. en algérie, dai.s la région de bône. les produits ordinaires ne se vendent pas plus de o fr. «o le d<-grébecto. dans la région d'alger, les affaires sont nombreuses.	coït	1	1
aurore	1908-01-13	1	3	PAG_00000003_TB000109	103	545	1201	3956	ensuite se déroule une scène d'amour en- tre basiliola et marco, scène d'une ardente sensualité où le tribun vaincu s'almndonf 11e à la séduction de la magi^enne-	sensualité	1	1
temps	1908-01-13	1	3	Page1_Block51	2502	926	3960	2691	public ques. a la fin do l’acte, il mations pour l’auteur, qui' paraît troïs fois, pâle et souriant. lo premier épisode est moins goûté. il nous a la fosse ténôbrouse où ont été précipités ceux qui ont osé devenir rivaux du tribun marco dans la possession de basiliola, et d'en bas montent des contre elle, qui furieuso tue les à coups de flèche. ensuite se déroule une belle'scène d'amour entro basiliola et marco, scène d’une ardente sensualité où le tribun vaincu s’abandonne à la séduction de la magicienne. l’ensemble de cet acte dans sa volupté lourde et mystique fait songer à l&salomè, de wilde, il y a ou à la fin do l’acte un rappel du poète. . le deuxième épisode soulôvo ae nombreuses dans le public. il est cependant curieux avec les tables du festin profane dressées dans l’atrium do la basilique, tandis que par les portes du temple-on voit briller les lampes votives, fumer l’encens et officier les prêtres. la foule massée los colonnes regarde l’agape païenne présidée par l’évêque serge gratico et basiliola qui a ramené le prélat amoureux aux rites du paganisme. les chants religieux et profanes se mêlent, les invectives se croisent, les injures volent, les prêtres maudissent l’évêque sacrilège, tandis que la populace, ivre de luxure, demande à basiliola 4e danser. elle consent, se met à danser, une épée à la main, demi-nue, le geste lascif. mais marco, attiré par le tumulte, inopinément, et les deux frères, animés du môme amour ot de la même haine, se jettent l’un aur l’autre, tandis que 'basiliola les excite au on agitant laclamide couleur do pourpre devant deux taureaux. le tribun tue l’évêque impie. a la fin du tableau, des applaudissements sans chaleur se font entendre, mêlés de quelques sifflets. mais ces sifflets produisent une réaction, et u iumud/.kj est alors, aculaiiie et i ni'insie six très. le dernier épisode soulèvo un sincère et le succès devient triomphal. il nous fait voir le lancement du vaisseau symbolique au milieu do sonneries de trompettes marines, de chants do fête, d 'alléluias joyeux entonnés par le clergé parmi la clameur enthousiaste du peuple qui crie ; « la patrie est sur le vaisseau l » lo tribun marco réveillé de son rêve do volupté, va aller sur son navire conquérir des mondes à la tête de l’élite des’jeunes gens, et basiliola, échappant au se précipite sur l’autel où brûle le feu sacré comme pour boire la flamme. une acclamation consacre, lo succès do la tragédie, et toute la salle, debout, fait pendant un quart d’heure des ovations au poète et aux interprètes. après le troisième acte, le roi a fait appeler dans sa logo, l’a complimenté et lui a parlé de quelques épisodes historiques de la fondation de venise. en résumé, lo poète a développé sur le fond d’un village palustre du sixième siècle le largo ot l’ardonto coloration d’un tableau do la de justinien et do théodore. le sujet dépasse los dimensions du cadre. los principales figures ont des proportions colossales, et pour les comprendre et les accepter il faut les co n- sidérer comme des symboles. basiliola serait oxagé- rée si elle ne résumait pas dans sa beauté la orientale qui mina la république. les deux gratico ressembleraient à deux statues plus grandes que nature s’ils n’étaient l’emblème de l'esprit autochtone de l’instinct du pillage et de la venise. le vais-	sensualité	1	1
figaro	1908-01-14	1	4	Page1_Block38	2843	796	3384	4058	noblesse oblige !-à^rès un début comme celui de fan' passé, après une inauguration coince cphe où fut fêtée la naissance de ce,merveilleujf théâtre des capucines de nice, la, çérémonie de réou verture ne pouvait etrebanale, et la haute société parisienne et étrangère qui hiverne sur la côte d'azur, et'qui a suivi fidèlement m. miçh-el mortier de paris à nice, attendait utv spectacle de haut goût, assez pimenté pour flatter son pa lais un peu blaser-assez ■ délicat pour ne choquer aucune; do ses susceptibi lités; problème* assèiî difficile, que m. michel mortier est -.passé'maître en l'art de résoudre, et qu'il a résolu une fois de plus avec une inco'm'parable maestria. une assistance d-une merveilleuse élé gance se pressait dans-la salle, et m. michel mortier, qu'une longue série de succès a habitué aux parterres de rois, a eu la grande joie de voir s. a. la grande- duchesse de mecklembourg-schwerin honorer de sa présence, la réouverture des capucines, où l'avant-veille elle avait fait retenir trois loges pour elle et sa suite; s.a. le prince youriewski avait fait également retenir la sienne. a noter en core parmi les personnalités qui se pres saient dans la salle : le préfet des alpes-maritimes et mme de joly, princesse de bauffremont, duc de pomar, comte ozarowski, comte et comtesse rohozins'ki, comte de saint-albin, comte grocholski, comte de kergariou, m. et mme xantho, le président du tribunal civil et mme chambor, m. druin, sous-préfet de puget-théniors, m. et mme gas'sin, mm. paul boussin, padovani, piprro gautier, laroze, conseillers municipaux, m. de to- maskiewitch, m. etmme polak, m. sébastien schlesiuger, major breewoort, mm. francis de croisset, paul marjcton, georges maure- vert. abeniakar de cubas, etc., etc. dès f que le préfet eut conduit la grande- duchesse de mecklem bourg à sa loge, joliment et superbement fleurie, le spec- taclecommença,—et quel spectacle ! d'a bord une petite comédie très moderne, un gentilhomme, de mm. timmory et mannoussi, lestement enlevée par mme marsay, mm. bertie ct derval dont les ha bitués des capucines niçoises ont gardé, de la saison dernière, un si excellent souvenir. puis vint la pièce de résis tance, les hasards du coin du feu ; dans le conte galant de crébillon le fils, m. nozière a découpé, on le sait, trois ta bleaux, qui évoquent l'époque la plus libertine et la situation la plus osée, mais tout cela est exprimé avec tant de délicatesse, tant dé grâce et tant d'a dresse, dans un style d'une si classique élégance!... et puis, mlle burkel est si jolieetsi finement ironique ! m.rosenberg est un si adroit comédien, et il porte avec tant d'aisance le costuiiie'et la perruque ! quant à mlle madeleine carlier, jolie à damner tous les' saints, sous la poudre de sa chevelure, elle a incarné littérale ment toute la sensualité légère du dix- huitième siècle, toute son inconsciente	sensualité	1	1
journal	1908-01-14	1	1	PAG_00000001_TB000019	157	1027	368	7601	il vous serrait le bras, ouvrait les yeux, mettait une main sur sa bouche, et goûtait avec sensualité le tableau.	sensualité	1	1
petitjournal	1908-01-16	1	1	Page1_Block21	78	1344	1794	1062	la coït qttêtte!. ide l'axe	coït	1	1
humanite	1908-01-17	1	2	Page1_Block37	1526	797	4168	5116	grandissait encoare, il montait son calvaire de croyant, de cœur grave est profond, tombé dans la sensualité enragée d'une fille. et oë dont il agonisait surtout, c'éiaâfc des continueilles, infidélités de celte feshr- me, ne pouvant se faire au. partage, ne comprenant -.pas ses- caprices imbéciles. lui, souhaitait un amour éternel, toujoon» le même. - geipendaint elle iav,ait juré, et i.l la payait pouar ça., mais il, la sentait -menteuse, inca pable de se garder, se donnant aux amir aux .passapt®,, en bonne bête née pour vi vre sans chemise. un, matin qu'il vit • sortir- foucaosno&ë- dè cbez.. elle, à -jjne- h-eibre sdnguiière,-il -bif fit une ;scène. du co ; u.p, elle 'se fâcha, faftr guée de ,sa jalousie. déjà, plusieurs fais, elle s'était montrée gentille. ainsi, le soir où il l'avait surprise avec ger-rges. elté étiait revenue la. •pa'emière, avouant ses torts, le comblant de caresses- et de mots aimables, pour lui faire avaler, ça.. madsi ., à la-fin, il l'assommait avec son enttîe- memt à ne pas compiendre les femmes; et elle fut brutale. - . — eh 1 .oui, j'ai, couché avec- fouoap mont. anrès ?... hein ? ça te défrise, mou petit,nàûfe ! ', : . .c'était, la première fois qu'elle lui, jetam. '« inôn petit , nmfe:..» à. kt ,figure. h était resté sùftoo[ué par la. carrure de son aveu j et, comme il serrait les poings, elle mar cha ve/rs lui, le regarda en face. — en voilà ■ assez, hein?... si ça ne tel convient.pas, tu-vajs me faire le piaisir de sortir... je, ne veux, pas que tu cnes-c &ea moi...mets bien dans ta caboche que l'en tends être libre. quand un homme ma plaît, je couche avec. parfaitement, ^'«®t comme ça... et il faut te décider ur-ît da s <uitû i fôui ou ne®, tu peux sortir. , • 'a suivre	sensualité	1	1
supplement_figaro	1908-01-18	1	1	PAG_1_TB000066	170	769	1796	4207	15. garantissez-vous surtout de l'amour. l'amour séduit, entraîne, enivre il conduit à tous les scandales, tandis qu'il est possible de gouverner le libertinage sans bruit et sans éclat.	libertinage	1	1
supplement_figaro	1908-01-18	1	4	PAG_4_TB000002	1591	789	229	320	faisceaux de lances romaines ou alignés régulièrement le long d'allées étroites et mystérieuses, pareils à d'infatigables gardiens. après foligno, l'enchantement commence. le train se hâte vers pérouse, longeant les collines sur la crête desquelles sont posées des villes presque aériennes, tellement serrées dans la ceinture crénelée de leurs murailles qu'elles paraissent aussi naïvement construites et aussi inaccessibles que les cités peintes à tarrière-plan des vieilles toiles de bonfigli. ici encore, j'ai vainement cherché une note. la veille du départ, comme tant d'autres fois déjà, en achetant le carnet où je devais écrire mes impressions, j'ai cru qu'il n'aurait pas assez de pages. et le voici, comme les précédents, presque intact. le premier jour, les yeux avides absorbent passionnément tout ce qui s'offre à eux. l'esprit essaie de tout saisir; mais trop de sensations neuves se présentent. le souvenir des choses vues, l'attente des surprises prochaines se heurtent, se gênent, se contredisent. la mémoire des jours écoulés, des coins de nature qui furent chers, des œuvres d'art qui émurent le plus se mêle au désir des heures ardentes que nous allons vivre en un décor nouveau et tout cela se fond en une délicieuse mélancolie, à la fois joyeuse et triste, en une sorte de griserie hostile à tout travail, que connaissent et savou-, rent les vrais- voyageurs. alors, suivant le conseil de renan, il faut se borner à « ouvrir notre âme aux douces impressions des choses >. plus tard seulement, lorsqu'il y a un certain recul, tout se met en place. quelques mois après un voyage nous sommes un peu comme au haut d'une montagne d'où les villes, les collines, les fleuves nous apparaissent leur, juste valeur. toutes les heures où s'exaltèrent notre imagination et notre sensualité prennent alors leur véritable physionomie, leur charme propre. nous n'avons qu'à les évoquer. pareilles à de riches fontaines aux. eaux toujours vives, elles nous versent, à notre gré, du plaisir et de la beauté.	sensualité	1	1
lanterne	1908-01-18	1	3	PAG_00000003_TB000156	598	1046	2347	8230	nuit -et jour, enivré des parfums les plus subtils, bourré de confitures, assourdi par le son des.guzla, il subit les assauts amoureux ae ces dames, passant des bras de l'une au sein de l'autre. et, caressé, embrassé, meurtri d'étreintes voluptueuses, les nerfs exacerbés par une tension conti- nue de tout l'être en cette atmosphère je roses, do chair et de lascivité ; affolé par un érotisme latent qui devenait une souffrance, pâli, fourblu, vanné au fond, il songeait à se retirer dès le soir du septième jour. - -	érotisme, voluptueuses	2	2
temps	1908-01-18	1	3	Page1_Block31	5672	949	3958	226	proscrivant ainsi de la poésie l’imitation de: allures de cet art grossier, et que m. edmom rousse ait regretté toute sa vie de n’avoir pu céder à sa vocation poétique. du moins, dans l’exercice de sa profession d’avocat, demeura-t-il un lettré, imbu de latinité au point d’adapter des fragments du pro murena à un procès de corruption électorale qu’il plaidait devant le jury d’eure-et-loir. la rhétorique fleurie de certains avocats de jadis avait ses ridicules ; mais ce ne serait pas une raison pour bannir du barreau tout souci de style, sous prétexte de parler la langue des affaires. un peu de culture littéraire éloigne peut- être de la simplicité ; beaucoup de culture y ramène, en apportant par surcroît une force, une logique, une précision qui sont précieuses même au point de vue le plus étroitement utilitaire. m. de ségur nous a dit que m. rousse craignait une rupture de l’alliance traditionnelle du barreau et des lettres ; espérons que le ciel détournera de nous cette calamité. espérons aussi nue nous ne verrons plus de crises comme celle qui permit à m. rousse, en intervenant sous la commune auprès de protot et de. raoul rigault, en offrant de défendre gustave chaudey et les otages, de montrer qu’il savait joindre à l’art de bien dire le courage de bien faire, selon l’expression du. duc d’aumale, qui le reçut à l’académie. . m. de ségur avait laissé si peu à- dire sur m. rousse que m. vandal nous a d’abord émerveillés en refaisant je portrait de cet homme de dien, de cet héritier de l’esprit indépendant et un peu janséniste des vieux parlementaires et des grands bourgeois de l’ancienne france, « républicain de tempérament et de mœurs, sinon d’opinion, et dont la vie pourrait servir d’exemple aux républicains de profession ». voilà qui est de la meilleure manière académique. tout ce discours dem. vandal est fort joli, semé de traits et d’anecdotes historiques qui ont fait grand plaisir. on a particulièrement, applaudi le tableau des grenadier? résentant les armes au vénérable maréchal e ségur, de la france de valmy et demarengo rendant les honneurs militaires à celle de fon- tenoy, sous les auspices du premier consul. m. vandal avait, dès ses premiers mots, envoyé un salut affectueux au poète « exquis etvaillant » que l’état de sa santé retenait loin de l’académie et qui était désigné pour présider cette séance. l’assistance a été touchée de cet hommage àm. françois coppée et s’est associée, avec tous les amis des lettres, à ces vœux pour sa, prompte et complète guérison. m. de ségur a. eu tout lieu d’être satisfait de la partie du discours de m. vandal qui le concernait. le directeur intérimaire de l’académie a. pris soin de lui épargner ces épigram- mes qu’il distribuait assez libéralement par -ailleurs. il a- loué sans, réticences. la forme alerte et sobre, la patiente et sûre documentation de l’historien du maréchal de luxembourg, s’appesantissant de préférence sur les trois volumes consacrés par m. de ségur à ce grand capitaine, li a passé plus rapidement sur le royaume de la rue saint-honoré, qui est le célèbre salon de mme geoffrin. a ce propos cependant, m. vandal a déclaré que « rhistoire des idées est souvent inséparable de celle des salons ». et c’est un point que l’on pourrait discuter. rien n’est plus amusant que cette chronique salonuière ; mais le récit des soirées passées: par les philosophes chez cette bonne hôtesse atteinte de snobisme aigu que fut mme geoffrin nous renseigne-t-il beaucoup sur lë mouvement philosophique du dix-huitième siècle ? on en peut douter. les philosophes se divertissaient dans les salons, ils y travaillaient en quelque mesure à leur propagande ; mais ils élaboraient leurs idées dans la solitude. l’apparition des lettres anglaises, celle de l’esprit des lois, de y encyclopédie, du discours sur l'inégalité restent des événements un peu plus considérables que le voyage de mme geoffrin à la cour du roi de pologne ou la brouille de d’alembert avec mme du deffand. encore aujourd’hui, les œuvres de voltaire, de montesquieu, de diderot et de rousseau nous passionnent plus vivement, en même temps qu’elles nous instruisent mieux, que la liste des convives habituels des fameux dîners du mercredi rue saint-honoré. il y a une lacune sensible au discours de m. vandal : c’est à peine s’il nomme mlle de lespinasse, sur qui m. de ségur a.écrit tout un s volume, qui n’est pas.le moins intéressant e ceux qu’il a publiés. mlle de lespinasse n’a sans doute pas joué un grand rôle historique, bien qu’elle ait été aussi l’amie des encyclopédistes,'voire de quelques ministres, notamment de turgot. mais c’est une autre figure que. cette bonne mme geoffrin. julie de lespinasse n’est pas seulement, comme l’ont remarqué les goncourt,, un être d’exception dans ce sieclejde marivaudage et de libertinage spirituel à la cré- billon fils. c’est un type immortel de passion éperdue et sublime : c’est une sapho, une didon, une hermione, unephèdre de la vie réelle. son destin fut d’aimer avec, une espèce de génie du cœur, de ne vivre que pour l’amour et d’en mourir. bien entendu, quoique supérieurement intelligente,.elle aima un fat, ce comte de gui- bert, beau parieur etgrand homme de salons, qui finalement ne fut qu’un raté, dont les perpétuels mensonges et l’indigne conduite la réduisirent au désespoir et la tuèrent. telle est l’infaillible, et sinistre ironie du sort : on dirait qu’il ne peut y avoir de grand amour heureux, que la trahison et la douleur sont nécessaires à l’éclosion de ces grandes passions. mlle de lespinasse aperçut son erreur, assez vite, mais trop tard : comme une tragique périchole, elle jugea guibert, mais ne put cesser de l’aimer. ses lettres sont admirables et poignantes. on y découvre quelques sentiments que d’antres réinventèrent plus tard, des sarcasmes contre la morale des esclaves, qui annoncent nietzsche, un furieux appétit de mort et de néant, qui fait révoir yseult. on y trouve les plus beaux cris, ’amour, de vengeance, de pardon, d’angoisse, d'ivresse, d’agonie qui aient été proférés, en dehors- de toute littérature, avec une sincérité absolue, par une créature vivante. les autres: recueils analogues les. plus vantés, les lettres: de mlle aïssé ou celles de la religieuse portugaise ne sont rien en comparaison. a cause de; ce chef-d’œuvre involontaire, publié trente ans: après la mort de l’auteur par la veuve du comte de guibert, que flattait l’amour inspiré par son défunt mari à une femme si remarquable, le nom de julie de lespinasse ne périra pas. paul souday.	libertinage	1	1
