work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
gil_blas	1910-12-02	1	1	PAG_00000001_TB000190	787	1199	4189	7789	on copie ses gestes, ses manières et ses attitudes, on prend son avis et, comme il serait plus logique qu'elle demandât quelques conseils, on suit, sans discussion, ceux qu'elle donne sans .parcimonie quand les femmes ne la prennent pas pour exemple, elles se hâtent de la jalouser, ce qui est encore, à tout prendre, une façon d'admirer; mais les hommes sont moins complexes ou moins rusés, ils se contentent, uniment, de l'adorer son attirance est indéniable, il semble qu'elle demeura constamment enveloppée d'un peu de mystère, et qu'elle conserve dans les yeux le charme ensorcelant de ses souvenirs nostalgiques. d'elle, s'irradient les forces persuasives de l'inconnu, on va vers elle avec la crainte voluptueuse de courir au danger, et la tentation s'augmente de ce qu'elle reste plus imprécise et moins définissable.	voluptueuse	1	1
journal	1910-12-02	1	6	PAG_00000006_TB000290	234	1022	4567	8707	en même temps, daniel bressol quittait le profond divan de cuir fauve où, côte à côte avec son ami max de luzenac, il tirait de voluptueuses bouffées d'une fine cigarette de tabac d'orient.	voluptueuses	1	1
comoedia	1910-12-03	1	2	PAG_00000002_TB000072	188	1032	1451	3352	sur un signe de la jeune femme, le chant d'un violon s'épand autour d'eux, dominant peu à peu le bruit du train en marche, exaspérant l'atmosphère voluptueuse qui les environne.	voluptueuse	1	1
comoedia	1910-12-03	1	2	PAG_00000002_TB000082	181	1034	1450	5870	et claude perçoit avec une secrète terreur un avenir de tortures indicibles, rivé à cette créature sans âme, perverse, voluptueuse et cruelle.	voluptueuse	1	1
figaro	1910-12-03	1	6	Page1_Block14	654	776	1842	2660	nuscrits ou à en entendre la lecture. témoin cette lettre, que nous recevions hier : mon cher ami, je tiens à vous dire tout de suite que je viens de passer deux heures délicieuse^ avec mes amis henri cain et louis payen qui ont travaillé tout l'été pour moi et viennent de me lire agnès, dame galante, comédie en trois actes et en vers. j'ai reçu séance tenante cette pièce pleine de la gau loiserie des contes de brantôme et de la belle humeur de nos vieux conteurs français. je crois que par son ton dft libertinage délicat, par la mise en scène attrayante qu'elle appelle : jojis décors renaissance ou évolueront les pelles compagnes du bon roi françois, agnès, dame galante fera merveille au théâtre des bouffes- parisiens l'année prochaine. croyez-moi affectueusement vôtre. ' cora laparcerie.	libertinage	1	1
gaulois	1910-12-03	1	5	P5_TB00059	628	903	4937	4269	la directrice 'des bouffes-parisiens nou9 adresse la lettre suivante : mon cher ami, je tiens a vous dire de suite que je viens de passer deux heures délicieuses avec mes amis henri cain et ont „ travaill f tou t l'été pour moi et iî,, ~? e e : a onès, dame galante, comédie en uçtes et en vers. jai reçu séance tenante cette r'ooc pteine de la gauloiserie savoureuse des contes de brantôme et de la celle humeur de nos vieux conteurs français. je crois que par son ton de libertinage délicat, par la mise en scène attrayante qu'elle appelle : jolis décors renaissance où évolueront les belles compagnes du bon thirurançois, dpnès dame galante, fera merveille au théûtre des bouffes-parisiens l'année prochaine. amitié' 82 ' m ° n ct ' er qrai ' à mes senltme!lts de bonne cora laparcerie.	libertinage	1	1
gaulois	1910-12-04	1	1	P1_TB00011	1350	904	1241	1245	goûts vont aux vieux meubles : est-ce à cause de leur valeur artistique ou marchande, de leur grâce particulière, de l'harmonie de leurs lignes et de leurs contours, due peut-être à l'âge, à l'usure, à l'assouplissement poli de leurs courbes que seul peut donner l'habile outil du temps? je crois que ce qui surtout domine dans notre préférence instinctive, c'est le sentiment secret du passé, la sensation obscure des vies d'autrefois qui se sont agitées parmi eux, autour d'eux, l'évocation d'un fantôme léger dans la « bergère « lourde et pourtant charmante, des mains agiles cherchant les soies dans la table à ouvrage ou écrivant un billet doux à ce petit « secrétaire » mystérieux, la hantise d'un corps inconnu, désormais poussière, pesant de tout son sommeil dans ce lit sculpté, autour duquel erre peut-être encore une ombre sans poids, aussi vaine et aussi insaisissable que les anciens rêves... sans doute est-ce tout cela. mais j'avoue que le plus infime fauteuil, le plus misérable petit lit me plaisent plus que des meubles neufs et pompeux, uniquement parce qu'ils sont chargés d'ans, ou me paraissent suffisamment vétustés. certes, on est mieux assis et mieux couché dans certains meubles admirablement combinés pour « épouser » la forme de notre corps, se prêter à ses attitudes ou à ses abandons ; mais sur les inconfortables petites chaises, au creux des bergères aux dossiers trop droits, c'est notre imagination qui, voluptueuse et satisfaite, se prélasse. * * *	voluptueuse	1	1
gaulois	1910-12-04	1	3	P3_TB00050	2186	915	5037	811	toutes les adulations affluaient vers la giocosa, dans oe palais romain délicat et immense, où elle venait die chanter devant une foule voluptueuse et patricienne. c'était une italienne blonde, l'exemplaire parfait d'un genre de beauté très uare où la fierté du nord se marie aux morbidesses du midi. quelle créature d'art et d'amour ! quelle voix raffinée et violente ! elle,vous prenait aux entrailles, cette voix, elle vous faisait presque mal de plaisir, tant à l'entendre on partageait une ineffable émotion. je revois encore cette bouche menue, pareille à une églantine sauvage, d'où s'exhalaient les notes larges et profondes. pureté du langage musical, tu exaltes et sublimises les sanglots, les spasmes, les caresses que bégaie notre maladroite et sincère humanité. je sus avec des ruses d'lndien me glisser auprès de la giiocoisa et, devinant; qu'elle ne pensait plus qu'à fuir cette cohue, car elle était trop frémissante, trop, fiévreuse, trop « étrangère » aussi à cette,ambiance de snobs cosmopolites je lui proposai, après quelques gouttes de xérès, de la reconduire chez elle, place d'espagne. elle accepta. ' le plus célèbre écrivain de fftalie, un poète glorieux entre tous, était au milieu de nous ; ses apprêts de départ furent à peine remarqués. je n'eus de mon côté guère de difficulté à disparaître. mais, elle, elle dut déployer, dans ce but, le plus gracieux entêtement. on la retenait de tous côtés avec des guirlandes d'enthousiasme ; cet encens universel me fit songer à une sorte de déesse moderne, un culte incontesté, en un temps où on démolit si volontiers les idoles et même les dieux. aussi, quand la giocosa iconoclaste fut à mes côtés dans la voiture de cercle qu'elle daigna prendre, elle avait renvoyé son auto pour me faire cet honneur je lui avouai en lui baiisant les doigts restés dégantés : nous n'aurons jamais, nous écrivains, des soirées pareilles. vous seules, les artistes de génie, les cantatrices surtout, vous connaissez toute la gloire... un sourire mélancolique glissa sur la lèvre' pareille à une églantine sauvage : la gloire ! répondit-elle., la gloire... voua voua moquez. nous respirons une gloire passagère, éclatante et fragile comme les bouquets qu'oiï nous offre. que reste-t-il de nous, une foi® que îes deux générations mettons les trois qui nous écoutèrent sont mortes ? un nom sur une partition... et pour les élues comme votre malibran, quelques stances dans le livre d'un poète épris...	voluptueuse	1	1
journal	1910-12-05	1	2	PAG_00000002_TB000086	795	1033	3509	3439	et maintenant, tâchons à conter l'histoire. dans un castel provincial qui est confortable sans être folâtre, le bonhomme génicourt abrite son gendre précorbin, lequel a invité son ami, l'imbécile boyard et mme ghberte bocard qui est la subtilité même. le vieux génicourt es^,féru d'occullisme et a trouvé un sujet extraordinaire, le plongeur chaussette ; précorbin. est enragé d'aérostation et a des intérêts dans le dirigeable le zèbre, du comte de la beuve ; bo\;arj est piqué de sensualité débordante qu'il veut épancher à paris. il montera — ou fera semblant de monter - dans le zèbre, qui annonce une ascension. vous devinez que précorbin avoue à bekard qu'il n'a jamais vu le zèbre, qu'il ne connaît pas m.	sensualité	1	1
temps	1910-12-05	1	1	Page1_Block42	6828	982	4905	1018	... : ; .i--» le roman d’une favorite' , c’était en 1844, à gasal-moriferrato, où la troupe' dè -romano-janetti donnait des représentations au théâtre de‘(a'ville. s: a. r. victor-emmanuel, duc de savoie, n’en manquait pas une; et bien des ne tardèrent pas à s’apercevoir qu’il s’in-- téressait beaucoup moins au spectacle lui-même qu’à une fort jolie comédienne, laura bon. mal dissimulé dans une avant-scène, il la lorgnait le futur roi d’italie avait ■ alors vingt- quatre ans; la comédienne rien avait pas encore, vingt... et ce qui devait arriver arriva. cela par l’envoi de fleurs que portait un officier, d’ordonnance; puis un rendez-vous nocturne sur, une terrasse; après quoi, les choses suivant-leur, cours normal, la terrasse fut remplacée par une maison discrète, obligeamment prêtée par un aide de camp du duc. •’ ■' laura bon était une enfant de la balle. son' - père, auguste bon, auteur, acteur, chef de troupe, composa une foule de pièces, dont une, ludo e la sua gran giornata, est encore représentée en après avoir été subventionné par joachim il forma fa fameuse compagnie carlo goldon i, qui jouait les chefs-d’œuvre du molière vénitien'.-., a trois ans, la petite fit ses débuts sur les dans misanthropie et repentir, de mme dé girardin; elle marchait à peine, et sa mère était obligée de la porter jusque sur la scène. elle l’italie avec la troupe paternelle, paraissant successivement devand le grand-duc de toscane,- à la villa royale de monza, devant le vice-roi, rénier, dont victor - emmanuel devait épouser la fille. elle avait dix-neuf ans quand elle rencontra le duc de savoie, à qui elle inspira une passion très violente. mais les nécessités de son métier, son existence errante de comédienne la séparèrent' pour quoique temps de son amant. elle le retrouva quelques années plus tard à turin. celui-ci, plus épris que jamais, ot désireux de garder pour lui' seul sa belle maîtresse, la contraignit à quitter la scène. rien ne pouvait plus, semblait-il, contrarier, leurs amours, quand survint un làcheux contretemps :1a guerre avec l’autriche et le désastre de novarc qui la termina. les espérances qu’avaient fait naître les premiers succès des troupes piémontaises ne tardèrent pasà ! être démenties. le piémont, réduit à ses propres forces, fut incapable de tenir contre les armées_ autrichiennes. le roi charles-albert abdiqua et’: partit pour l’exil, espérant adoucir ainsi les exi-j gences du vainqueur. son lils victor-emmanuel monta sur le trône et son aventure avec la jeunri actrice souffrit un peu de tous ces événements. ; ce fut pour le nouveau souverain une période d’angoisses et d’amertumes. son peuple, aigri par la défaite, le boudait. pour expliquer la dé-! route de novare, on cherchait partout des traî-; très. conservateurs et révolutionnaires se reje-; taient les uns sur les autres la responsabilité,; ceux-ci estimaient les libertés du peuple et ceux-là se plaignaient au contraire qu’il- y eût trop de liberté. a gênes, les troupes piémon-; taises étaient huées. parmi toutes ces difficultés,) victor-emmanuel, chez qui le bon sens et la' loyauté tenaient lieu de talent, restait obstinément) fidèle au serment qu’il avait fait à son père d« conserver le régime constitutionnel. : mais les tracas do la politique-ne l’empêchaiens pourtant pas de rendre, à sa maîtresse bien des soins. il la voyait tous les jours et souvent plu-; sieurs fois par jour. ces amours, qui ne se guère, sont racontées avec boaucoup dd charme dans un ouvrage récent, les souvenirs dé, -laura bon, recueillis par jarro et adaptés pak mme jean carrère. que d’anecdotes curieuses eç piquantes, et qui peignent, sous le jour le plue vif| le caractère et les habitudes du souverain! un! soir, laura bon voit arriver chez elle, le capitaine) casali, et par derrière un homme vêtu d’un habi^ bourgeois de couleur sombre : c’était victor-em-^ manuel en personne, qui, pour n’être point re^  connu, ■ avait ramené sous son menton ses énor-« mes moustaches et en cachait les pointes sous lef col de sa chemise. une nuit, l’acteur romagnalii les rencontra tous deux ; il ne reconnut pas le) souverain, et pensant qu-’il s’agissait de quelque-j adorateur de l’actrice, il s’écria en passant : « ah fi ah! les amoureux, amusez-vous bien! » i ceux-ci étaient assez disposés à suivre le con-| seil de l’acteur romagnali. le roi recevait secrè-j tement sa maîtresse au château do moncalieri, oùj vient d’être célébré le mariage du prince victor-f napoléon. un valet de chambre bien stylé l’allai^ chercher en ville et l’introduisait par uno portât dérobée. une fois, elle resta trois jours cachée dans; le château. | une autre fois, sous prétexte d’une partie dû); chasse, le roi so rendit seul à ■ stupinigi, et ifj y fit aussitôt venir laura bon. us menaient là une* vie heureuse et libre. f victor-emmanuel était fort dévot ; il observait) de près les. pratiques religieuses. une piété très; réelle se mêlait en lui à «ue sensualité des plug) vives. ce mélange-là, surtout chez les natures mé-1 des affirmations, des indications,des traditions, contradictoires. ils n’ont qu'un moyen de s<ÿ tirer d’embarras : c’est de remonter aux sour-i ces, d’interroger le texte, et en s’en pénétrant!,' de s’interroger soi-même, de rechercher sous' l’être fictif l’être humain, d’en traduire avec) une entière sincérité les sentiments, d’en pein-) dre .avec une attentive et minutieuse vérité les 1 * nuances. pour phèdre spécialement ce travail s’impose! 5 le rôle est insupportable s’il est joué dans far convention, si l’actrice y introduit le ronron; tragique. je déclare tout de suite que mlle rock a presque toujours évité cet écueil. elle a étéi simple; elle à ramassé la force extraordinaire qu’elle tient de la nature, atténué l’éclat mer4 veilieusement sonore de sa voix, resserré son? jeu jusqu u exubérant, extérieur. a deux? ou trois moments eue s’est affranchie de) cette indispensable discipline, elle est re-1 tombée dans le défaut qui lui fut à bon droit' reproché nacrer elle t crié; elle a chanté'.'' mais l’ensemble de son interprétation marque’ l’ascension d un talent vigoureux et superbe et' lui fait le plus grand honneur. le premier et le’ second acte se sont terminés par des ovations; que le public très chaud des matinées du jeudi) ne lui a point marchandées et qu’au surplus’ elle méritait. j dans la confession à oenono elle a mai dit,’; trop violemment, ' ' ' ' c’est foi qui l'a nommé, et avec une horreur trop ïlénuée de troublé; sensuel le vers où, justement, ce trouble s’ex-* prime : j mes yeux le retrouvaient dans les traits de son pêrâjl mais elle a racheté ces menues erreurs par l&j beauté de ses attitudes, la pureté de sa diction,) le frémissement intérieur de sa sensibilité. elle) n’a pas hurlé l'alexandrin que les tragédiennes*; novices lancent comme uno fanfare vers le ciel c’est vénus tout entière à sa proie attachée, elle l’a imprégné de souffrance, de terreur ; ellâ a marqué d'intonations infiniment douloureu-- sôs et mélancoliques ce passage : athènes me montra mon superbe ennemi: je le vie, je rougis, je pâtis » sa. vue ; un trouble s’éleva dans mon âme éperdue : . mes yeux ne voyaient plus, je né pouvais parler ; \ je seistis tout mon corps et transir et brûler. . c’est au deuxième acte que la nouvelle phèdre s'est révélée tout à fait supérieure et que -son- succès a pris les proportions d’un triomphe.' nous n’attendions de mlle roch que de la force;, elle nous a apporté des .qualités féminines : ht tendresse, dans la passion, le charme et'lagrâce 1 dans la fureur. elle a modelé une phèdre vrai-! ment amoureuse et quelque peu maternelle! comme doit l’être l'épouse de thésée à l'égard) d’un;beau-fils adolescent. supposez que les dé-’ sirs de la reine fussent «atisfaits et que la vertu: du héros se laissât fiwhir, il aurait sur elle le douyoir au’axorcosti les jeunes hommes sur le.®	sensualité	1	1
comoedia	1910-12-07	1	3	PAG_00000003_TB000242	1183	1032	4298	7737	je voudrais exprimer toute la variété, toute la belile force die ce livre; mais les limites d'un feuilleton ne suffiraient point. la joie des yeux c'est cette joie immense de trouver partout dans la nature tes raisons de lia beauté qui est en nous, qui. vient de nous; c'est cette sensualité spéciale de la vue, qui perçoit les belles couleurs et les belles formes, les 'harmonies de lignes et de tons, les hardiesses de coloris, l'ordonnance sereine des jolies vallées, ou; l'âpre cahot des gorges dans la montagne. dans cette œmvne, que l'on pourrait croire à tort une exaltation, exclusive de la beauté, il n'y a pas que cela, il y ia aussi j,'amout: sous toutes ses formes : amour de la vie en dépiî des tristesses inhérentes à notre nature ; amour des hommes -en, dépit de la. coalition des haines, amour de la beauté vraie, en dépit des bizarreries de quelques esthéticiens ; amour tendre et loyal de l'épouse; amour violent de l'étrange tzigane; amour discret de viviane, dont la sillhouette jette dans ce livre <un mystère mélancolique. tout cela ferme un faisceau solide et fort autour de cette beme vie d'artiste qu'est celle de françois marlève, une vie toute droite, toute simple. malgré les amours multiples, malgré lies décors divers. ce roman est comme nme synthèse	sensualité	1	1
figaro	1910-12-07	1	5	Page1_Block14	4755	791	902	2135	athénée : les bleus de l'amour, comédie en 3 actes do m.romain coolus. les bleus de tamour est une comcdie vive, alerte, spirituelle, dont l'élégant libertinage rappelle les fantaisies licen cieuses des petits maîtres dû dix-hui tième siècle avec, en plus, une nuance de sincérité et d'émotion qu'on ne ren contre pas d'ordinaire chez les contem porains de crébillon le fils. il eut été agréable d'analyser le mérite de cette pièce charmante si le directeur de l'athé née n'avait cru devoir en donner la ré pétition générale et la première repré sentation à quelques heures d'intervalle. la comédie de m. romain coolus avait certainement droit à plus d'égards. bor nons-nous donc à communiquer une im pression sommaire des bleus de l'amour. les personnages que m. romain coo lus désigne sous ce titre sont ies mômes qu'on appelait, dans l'argot savoureux d'autrefois, des «coquebins »■: l'auteur a transposé dans to langage miliiaire cette expression dont il. a conservé le sons iro nique et un peu péjoratif. la comtesse de simières, qui est une luronne, a deux neveux et une nièce, la charmante emmehne. le premier de ces parents, gaspard de phalines, est un garçon qui a pris consciencieusement ses grades dans la grande armée du plaisir; le se cond, bertrand de simières, est un conscrit qui n'a même pas pratiqué l'école du. soldat. .11 y s,. dans sa .si rie ti2 xlj? rn- serve farouche  d'hippolyte. c'est un jeune prêtre de diane égaré dans mi manoir de la touraine. il est même, sans -le savoir, si sincèrement païen, qu'il a donné à son chien le.nom de jupiter. or, la bonne mme de simières, d accord en cela, semble-t-il, avec m. romain coolus, n'a pas de goût pour les conscrits de l'amour ; elle ne se rappelle pas, sans une -secrète ran cune, son honnête homm'e de mari dont la sagesse lui pesa si longtemps. aux yeux de là, comtesse^ de simières, un homme qui entreprend de former , une jeune fille à la vie conjugale doit avoir fait, sinon la guerre, du moins leg gran des manœuvres. a cause de cette opi nion, elle souhaiterait que bertrand de simières quittât sa basse-cour, ses écu ries, ses bois et son chien pour se pro mener un peu dans la capitale; elle es time qu'un tel stage le ramènerait bien tôt mieux préparé à devenir, comme elle l'a résolu, l'époux d'emmeline. mais ses exhortations n'ont point d'ef fet sur ce jeune homme d une chasteté ombrageuse. pour le dégourdir, on ima gine mille ruses subtiles on dresse sous ses pas les plus gracieuses em bûches ; on renouvelle avec une' pa tience inutile toutes ■ les formes, de la tentation. gaspard, de phalines, qui connaît à.fond les ressources de la stra tégie amoureuse, consent à mettre son expérience au service-de la bonne tante dont il est venu tâter le coffre-fort. dans l'automobile qui l'attend à la porte' du château, se trouvent un de ses amis et une jeune dame dont le concours jieut être précieux, car elle tient avec distinc tion l'emploi des grandes coquettes dans les théâtres classiques. mme dë simières • consent à recevoir pour quelques jours cette auxiliaire,qui sera présentée aux in vités comme la femme légitime de m. her- bot,le camarade de gaspard. l'invention, est ingénieuse; m. romain coolus l'a très heureusement exploitée. la scène où la comédienne essaie sur l'impas sible bertrand les séductions consa crées par le répertoire est d'une fan taisie'charmante et d'un comique'très fin ; et bien qu'elle transporte le specta teur au delà de la réalité, dans le do maine du conte philosophique, elle évite le danger de la parodie et reste, grâce à la mesure et au tact avec les quels m. romain coolus ta traitée,dans le ton de la meilleure comédie. cependant, bertrand de simières ést insensible aux honorables efforts de la comédienne ; il est impénétrable à l'at mosphère que semble faire flotter autour de ce duo ironique l'ombre des grandes amoureuses : l'âme alarmée de la com tesse almavivà, l'âme frénétique et ar dente de phèdre. la grande coquette, par contre, joue si consciencieusement son rôle que bertrand peut disparaître au mi lieu du dialogue et être remplacé par un jeune avocat de ses amis sans, que l artiste s'en aperçoive. elle ne se rend compte de la substitution que long temps après avoir accueilli le premier baiser du suppléant de m. de simières ; mais, comme elle distingue en lui un ad mirateur sincère, afin de le.récompenser d'être un bon public, elle accepte de partir avec lui, fière d'accorder enfin ce qu'on ne lui demande pas souvent : sa main. tandis que ces événements se préci pitent, une autre révolution se produit	libertinage	1	1
lanterne	1910-12-07	1	4	PAG_00000004_TB000341	123	6415	414	7538	congo (lots) 1888 •• 93 635 a63qo 2 c2omp 'hatvrïaise pénis ns de snavigéatêion 420.. 4s20 ? ~lckel 7 60 •• 760 - remb.à 350 fr. 164 11664 4 •• ouest 3 0/0 nnouveau .4u30 n 9à 50 ferrelra » 248 --^46 50 trleea deet ct308 760. 760.. - - remb .à 350 rr ,\ 164 -. 164 ouest 3 (j/o. 4.13 434 50 ren-eira. f2-i8 \246 5r-	pénis	1	1
humanite	1910-12-08	1	4	Page1_Block31	539	810	3332	1275	concert colonne les œuvres bimcètes, peœsennelles, dégagées de tonte influence debussyste on d'indyste, deviennent; maintenamt die- plus en plus rares. m. max d'ollone a su s'en afframehia*. bàr première partie du ménétrier intitulée au pays natal , est un chant très pur .et très ■simple — la seconde partie, les bohémiens, plus compliquée à dessein, contient des phra ses d'urne. langueur toute..orientale, «nar le betour au pans natal finit riar une ardente et voluptueuse mélopée chanté© de façon ex quise par le viol-osn de m. g. eneseo. la procession nocturne d'henri rabaud, qu'on entendit il y a une dizaine d'années chez colonne, est un poème sympîionique au i souffle large et austèr».	voluptueuse	1	1
croix	1910-12-09	1	4	Page1_Block13	6420	834	21	157	meilleures traditions ' littéraires. leurs livres ne sont pas de ees recueils de fiches que l’on consulte par devoir et sans joie, nais de vraies œuvres’d’art que tout lettré garde à portée de la main et relit volontiers; non plus pour s’instruire, niais pour continuer a converser avec de charmants esprits. les savants et consciencieux travaux de m. drouhet sur le poète françoit mainard, et de l’abbé reure sur la vie et les œuvres d'honoré d’urfé, nous introduisent dans le grand siècle. de la même époque, voici jm personnage' qui nous intéresse particu- .'îîièrement pour avoir été l’hôte, de -chantilly, théophile de viau, au sujet duquel un érudit distingué, m. larhèvre, a écrit deux gros volumes. sachons gré à l’auteur •et de ses trouvailles, bien qu’elles ne soient pas toujours très édifiantes, et des préoccupations élevées qui le guident dans sou travail. en étudiant par le menu le procès “de théophile, il s’e3t proposé d’éclairer -un i hapitre encore- mal connu de notre histoire littéraire. théophile, qui avait en lui l’étoffe d’un grand poète, est avant tout un des chefs du libertinage, — je prends ce mot au sens qu’on lui donnait autrefois. libertin, il l’est, par fanfaronnade, par débauche d’esprit plutôt que par système. tout nous fait crôire qu’il n’était pas le plus dangereux prédicateur d’athéisme, dans cette franco de louis xiii où te p. mersenne ne comptait pas moins de 50 000 athées. ce n’est pas lui — ni son ami desbarreaux — qui a composé ce catéchisme d’incrédulité, les quatrains du déiste, que les initiés se transmettaient alors avec promesse de ne les communiquer qu’à bon escient malgré tout, son propre dossier était assez noir pour lui mériter le bûcher, selon les lois du royaume. m. lachèvre, qui ne .semble pas avoir l’âme d’un bourreau, rend néanmoins justice à* mathieu molé qui dirigea le procès, et même au p. garasse, le terrible dénonciateur du poète. tout est bien qui finit bien. théophile, dûment -converti au catholicisme, mourut dans son lit, et le progrès du libertinage fut suspendu pour ne re- . prendre que vers la fin du siècle. m. la- chèvre le croit du moins. pour ma part, je serai moins affirmatif. si la peur du bûcher assourdit la bruyante, propagande des libertins, il me semble bien que l’incrédulité ne cessa pas de se répandre dans pombre ; gravé sujet, dont plusieurs travaux récents ont facilité l’approche et qui sera traité quelque jour — bientôt, je l’espère, — avec 1 ampleur qu’il mérite. c’est encore un homme de réputation suspecte, le fameux bussy-rabutin, dont m. gérad-gailly a entrepris la défense, dans un livre'très-amusant où il témoigne d’une rare connaissance du- sujet, bien que «on érudition boite parfois un peu quand il en dépassse les frontières. ne fût-ce que par esprit de corps, ne devions-nous pas prêter attention & ce plaidoyer ? bussy fut membre de notre compagnie. le remarquable livre de m. lange sur . la bruyère , critique des conditions et des institutions sociales, nous moutre, une fois de plus, qu’un travailleur consciencieux et pénétrant peut renouveler les sujets les plus connus. la bruyère, nous 1e savions, est un auteur difficile. il cherche, il trouve « mille tours, mille faux-fuyants », afin de dérouter ceux qui le lisent et. de « les» dégoûter des applications ». et, lorsque nous avons mis un nom sous chacun'de ses portraits, nous sommes loin de tenir le secret des caractères. le livre entier, les portraits comme le reste, enveloppent, en la voilant, une critique des usages et des institutions du temps. m. lange l’a fort bien vu, illustrant cette critique sociale par nombre de rapprochements entre l’ingénieux moraliste et 1-es prédi atours de son temps. peu à peu, grâce à ce travail, les menus articles des caractères s’étendent, s’enchaînent les uns aux autres et s'illuminent. le livre devient une vaste fresque vive et désolante, sur laquelle apparaissent lés pires abus de l’ancien régime. a mots couverts, cet homme, « né chrétien et français », â écrit une satire — et quelle satire! --- timide et passionnée,tout à la fois et que ce mélange singulier d’hésitation et d’amertume rend encore plus redoutable. si attaché qu’il soft à sa religion et à son roi, il laisse transparaître une aspiration inavouée, certaine cependant vers un avenir fait d’une plus grande liberté, dlngalités moins criantes, dune fraternité moins illusoire. le voilà, malgré lui, précurseur direct et efficace des grandes destructions qui se préparent la critique sociale, mise en branle par ce coadjuteur laïque de bossuet et de bourdaloue, par ce bon serviteur de pontehartrain, désormais ne s’arrêtera plus. le xvin* siècle peut venir. encore quelque temps, et au « je suis peuple » de la bruyère; s ajoutera, par une conséquence presque fatale, « donc je suis roi ». sur les époques suivantes, l’académie a distingué aussi plusieurs travaux, ceux pa% exemple de m. masson et de m. de coynard qui se sont rencontrés en face de la curieuse figura de mme de ten v m, sans la regarder, il est vrai, du même œil. littérature étrangère d’autres livres sont consacrés à la littérature étrangère : tel l’ouvrage de m. gabriel maugain sur l’evolution individuelle de l’italie de 1657 à 1750. l’italie, notre sœur jumelje,, est, semble-t-il, plus impressionnable que nous, plus docile - aux influences du dehors, sans être moins jalouse de sa propre originalité. a l’époque dont s’occupe m. maugain, elle se met tour à tour à l’école de la france et de l’angleterre. hier, nous l’avons vue presque toute germanique. aujourd’hui, la voici redevenue plus maîtresse d’elle-même, plus fidèle à son génie, plus accueillante à no 9 écrivains, peuple éternellement jeune, de qui nous avons beaucoup reçu, à qui nous avons beaucoup donné. en couronnant ce livre, l’académie témoigne de son intérêt pour les études italiennes, un-peu négligées chez nous, depuis quelque temps, au profit de littératures qui nous sont, malgré tout, plus étrangères, et elle marque sa sympathie à ce jeune institut français de florenee dont m. maugain est un des professeurs. l’histoire avec la littérature, phistoire a droit à une part notable de nos récompenses. autrefois, le premier venu ne jugeait pas téméraire d’écrire une histoire universelle. aujourd’hui, telle est notre exigence légitime de précision et d’exactitude, telle est aussi l’abondance des sources d’information, qu’on n’oserait pas enteprendre, je ne dirai pas une histoire universelle, mais même l’histoire d’un‘seul pays, à moins de s’y mettre à plusieurs, comme il se fait, sous nos yeux, chacun sait avec quel succès. l'historien isolé se borne à un règne, parfois à quelques années de ce règne, je dirai presque a quelques journées, car ce besoin du détail ne va pas sans exagération. mais n’est-il pas une aure manière de préciser, en s’attachant, non plus à une courte période, mais à une fraction du pays, à une province, à une ville? ainsi, depuis quelque temps, les histoires.locales se muttiplient-elles, nous révélant, ce qu’on paraissai avoir oublié, qu’il y avait en france, au xvu' siècle, autre chose que versailles, sous la révolution autre chose que paris. mouvement'fécond dont on peut déjà augurer qu’il élargira notre connaissance du passé et que. sur certains points même il la renouvellera. il appartenait à l'académie de reconnaître l’impertance de ccs travaux, en décernant, cette année, le grand prix .gobert à l’une de ces- histoires	libertinage	2	1
