work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
gil_blas	1881-01-15	1	4	PAG_00000004_TB000008	422	1067	530	2943	■ la « complexion des français, qui ne vaknt qu'à la première pointe d. son bon sens «'allia, t à la grande connaissance qu'il avait de la nature humaine, pour protester {malgré les préjugés catholiques inhérents à son temps et à sa situation), contre ce monstrueux célibat des religieux, contre « ce vœu de chasteté qui sent tant le libertinage n, selon la rude expression de notre paul-louis.	libertinage	1	1
temps	1881-01-16	1	4	Page1_Block100	94	860	4325	3393	traité do d’ gœüry-düviv1er >ï, rétrécissement,impuissance, onanisme et sea buites, affect, aecrètes, etc. guérison et préservation. 500 pag. xoo «g. 3 ir.— 7, boni. sébastopol. z14 h. «t par «nmpomum»	onanisme	1	1
gaulois	1881-01-17	1	1	P1_TB00009	1342	774	976	1163	nouls arrivons à sapho. cette personne fut un grand poète; élevée dans un séminaire d'hétaïres, elle en fut plus tard directrice ellemême. le futur député opportuniste nous donne d'elle son ode à la femme aimée, et il admire combien cette ode est vraie au point de vue pathologique. puis, après avoir cité et paraphrasé les vers tous d'un érotisme terrible qui nous restent de ce bas-bleu, il nous narre sa mort, d'une plume attendrie : elle aimait le beau phaon, qui ne l'aimait pas (je pense bien !...) ; pour se guérir de son mal, elle fit le saut de leucade,en entonnant une dernière chanson: l'ode à vénus. ' et enfin il conclut : sapho fut une courtisane, une hétaïre, une femme d'une âme élevée, d'un noble cœur, et un grand poète! c'est beaucoup de choses à la fois. il parait que c'est à des moines que nous devons de ne plus posséder intégralement les poèmes de cette demoiselle : ces expulsés ont eu jadis assez d'influence sur je ne sais quel empereur byzantin pour obtenir de lui que les manuscrits fussent tous jetés au feu. c'est dommage: on les aurait fait traduire dans les lycées de filles.	érotisme	1	1
debats	1881-01-18	1	3	P3_TB00017	1181	788	4211	2349	marie d'angleterre était déjà connue comme une des plus nobles figures des temps modernes ; sa correspondance inédite nous la rend bien plus vivante ; elle confirme tout ce que l'on savait de ses vertus, de son élévation morale, de son dévouement à sa foi et à son pays ; elle ranime tout ce passé si émouvant. sa personnalité reparaît avec les traits qui la rendirent si chère à tous ceux qui la connurent et avec ce je ne sais quoi d'austère et de passionné tout ensemble qui est le trait distinctif de sa physionomie. nous devons remercier les éditeurs de la correspondance inédite de nous avoirdonné ainsi un document de premier ordre, non seulement sur la femme de guillaume, mais encore sur ce qu'on peut appeler l'histoire des âmes à cette époque, sur les sentimens qui les animaient, sur cette ardente foi religieuse qui, malgré les calculs des politiques et le libertinage des gentilshommes, a été le ressort puissant de tous ces événemens et la vraie cause d'une révolution si féconde en résultats pour l'angleterre et pour l'europe. e. dë pressensé.	libertinage	1	1
temps	1881-01-18	1	1	Page1_Block32	3125	938	2092	2921	aujourd’hui, comme au lendemain du 9 janvier, la presse intransigeante confesse la défaite de son- parti : le scrutin de ballottage a confirmé et achevé ce qu’avait commencé le premier tour. on nous avait menacés d’un retour offensif de là commune : pas un amnistié n’est élu. c’est là un fait dont les plus subtiles habiletés de langage ne réussiraient pas à déguiser la signification : aussi les avocats de l’intransigeance se résignent-ils pour la plupart à enregistrer les résultats avec des commentaires attristés. la justice tient à son argument tiré de l’apathie prétendue des républicains : elle est seule à ne pas avoir entendu le bruit qui s’est fait autour des urnes. elle prétend aussi que les alliés les plus utiles de l'opportunisme sont les collectivistes-révolutionnaires, qui ont réussi à effrayer le suffrage universel et à faire le vide autour des candidatu-. res excentriques; elle espère en conséquence que « l’opportunisme va travailler de toutes ses forces à la propagande et à l’extension d’un groupe aussi nécessaire ». 11 nous semble !que cette besogne a été suffisamment remplie par la justice elle-même, qui, dans sa campagne électorale, a accueilli et encouragé les prétentions extrêmes et choisi nombre de ses candidats dans les rangs detinsurrefction de 187t. , les vérités les plus dures et parfois les,plus sensées ne sont point ménagées d’ailleurs aux collectivistes; par leurs-avooats de la veille; la vérité s’est avisée tout à coup de cette découverte, r que le'terrain municipal n’était point décidément favorable aux revendications purement politiques : — « l’échec de certaines candidatures éclatantes, dit ce journal, ne doit pas nous inquiéter; il doit nous servir de leçon. il montre que les grands mots et les bons mots ne- suffisent pas toujours à remporter des victoires, et que dans les ‘temps prdinaîres une élection municipale peut devenir uii moyen de protestation ou une occasion de récompenser des services qui n’ont rien de commun avec l’administration de la cité. » il serait difficile de ; dire mieux et plus juste ; mais l’opportunisme, cet opportunisme, si longtemps et si amèrement raillé, a-t-il jamais tenu un autre langage? exclure la politique violente des érections -mur nicipales, c’était hier; encore une théorie bourgeoise. il s’agissait bien, en vérité, de d’administration de la cité; le huturgent, immédiat à poursuivre, c’était de procurer à la commune la réhabilitation après le pardon, la glorification après l’oubli. on nous représentait paris comme l’arche sainte de la révolution et le scrutin du 9 janvier comme l’ocoasion tout -indiquée de la revanche de 1871. le repentir,- si justifié qu’il soit ; paraîtra quelque peu tardif. . il n’est pas jusqu’au citoyen qui ne cherche à se consoler par de mélancoliques retours sur los-conditions de la.lutte. m. trinquet n’a.pas été élu : belleville a capitulé.- gomment expliquer cette suprême déconvenue ? le citoxjen n’en trouve qu’une raison. l’opportunisme est un fléau contagieux; il a gagné les plus purs. le citoyen trinquèt lui-même s’est laissé fléchir 1 ; ce spartiate de la commune, cet homme tout d’une pièce, a été pris de défaillance au moment suprême. -*-« beaucoup de citoyens, dit l’organe collectiviste; attribueront cet insuccès de	érections	1	1
debats	1881-01-19	1	3	P3_TB00020	1235	804	2577	270	» idéal, et fait luire à ses yeux le mirage » du bonheur suprême s'il s'unit à elle, » n'est autre chose que le sens de l'espèce » qui reconnaît son empreinte claire et » brillante, et qui par elle aimerait à se y> perpétuer. » il y a donc, dans cette ardeur qui pousse deux amans l'un vers l'autre à travers tous les obstacles de la société et souvent de la morale ordinaire, quelque chose d'élevé, de désintéressé, de réellement dramatique. « le génie de l'espèce est, » relativement aux individus, comme un » immortel est aux mortels, et ses inté» rêts sont à ceux des hommes comme » l'infini est au fini. » c'est pourquoi il ne tient aucun compte des individus : ce sont des jouets entre ses mains brutales ; il est prêt à les broyer sans pitié dès qu'ils auront servi à l'usage auquel il les destinait. entre l'amour et la sensualité ordinaire, là distance est énorme. le pur instinct sexuel est un instinct vulgaire parce qu'il n'a pas en vue la production d'un être unique, mais en général la conservation de tous les êtres sans s'inquiéter de leur qualité. l'amour, au contraire, a nour but la nroduc-	sensualité	1	1
gil_blas	1881-01-21	1	2	PAG_00000002_TB000009	372	1038	506	1250	on sait que cet excellent saint-genest est à nice, où il soigne son ramollissement. il suffitde lire sa dernière causerie pour constater, que l'état d'abrutissement de notre sympathique confrère s'est encore aggravé. symptôme inquiétant : la bêtise invétérée se complique de libertinage inconscient comme nos lec-	libertinage	1	1
temps	1881-01-22	1	1	Page1_Block46	2002	937	3033	6114	paupières brunes un peu baissées. a peine mais voluptueuses et tendres, ses lèvres restaient entr’ouvertes. après l’avoir examinée pendant quelques casparis changea de place et tourna autour d’elle. bien que son œil de statuaire fût habitué depuis longtemps à lire sous les vêtements, il ne pas pompon : habillée, il l’avait vue fine, et onduleuse comme une chatte; mais sous la robe, il n’avait pas deviné la pureté des contours qui se révélaient à lui. sjms muscles, sans os apparents, tout eu chair, ce corps atteignait la perfection. une ligne d’un dessin délicat et moelleux de l’épaulé charnue, et en suivant la taille fine et allongée, en se contournant légèrement à l’articulation de la hanche qui était à peine en descendant le long de la caisse arrondie, elle venait finir au talon ; la tête aux cheveux crépus coiffés haut, se renversait dans une vraie main d’enfant. il avait tourné plusieurs fois autour de i’estrade sans parler, la regardant, l’examinant, et la gorge serrée, respirant à peine, elle attendait un mot, — son arrêt. qu’allait-il dire? tout à coup il monta vivement sur l’estrade et, lui prenant le bras droit, il l’abaissa un peu. a ce contact, elle frissonna, son cœur s’arrêta de battre, elle crut qu’elle allait défaillir. • mais casparis ne parut pas s’apercevoir de ce qui se passait eh elle, il lui avait posé les deux mains à plat sur les épaules et il les avait poussées en avant. — comme cela nous éviterons les des omoplates, dit-il. et, descendant vivèment comme il était monté, il recula de quelques pas pour l’examiner. mais presque aussitôt il remonta, et cette fois ce l’nt pour diminuer la cambrure de la taille. — bon, dit-il. cependant ce n’étàit pas encore parfait, car il descendit et monta plusieurs fois, la nîauiant, la pétrissant comme il eût fait d’un mannequin ou d’un bloc de terre. et elle attendait toujours pleine d’espérance, quand il descendait de l’est rad^, de crainte, quand il remontait; elle ne pouvait donc pas réaliser ce a u’il cherchait.	voluptueuses	1	1
intransigeant	1881-01-23	1	4	Page1_Block57	354	782	3480	3498	. ans gp c.j £ * issrs^bioqt ,| soo> 1 oalilbkb homan antiecltrigal ' par oidubot ïhttma n<r uéo taxil. «xaeuu»«» gxavumà le roman tout «atiar et uteatrt pour &a eenfc, oyat ta cnmlim tels, depuis longues en «tes, eue ci f oomu* pénis an france sens eueane eeupute..-r bonuiln eraaatéa. bî o n 3 1 rue usee d’uiîdsunérleurodo couvent.	pénis	1	1
figaro	1881-01-24	1	1	Page1_Block22	4801	797	1751	974	villy, qui ,'à;ïa même conception du mal, est également' hanté par ie ëabbat et par ses abominations charnelles. il s'y plaît avec le frisson, la jouissance amère d'un croyant qui risque son salut. au fond, il éprouve des tendresses pour les sorcières, il a le dandysme de sentir le roussi. or, où est la morale dans tout cela? m. bar bey d'aurevilly la met sans doute dans la peur de dieu. il 'ne conclut pas ét ne saurait conçlure. on n'a jamais avec lui qu'une peinture du mal poussée à l'aigu et à l'extraordinaire, et cette peinture est faite avec le dédain du vrai, avec l'in tention . bien arrêtée de tout exagérer dans le sens du surnaturel. , prenons un exemple. 'm. barbey d'au revilly peint une fille. cela lui est arrivé; il en a mis particulièrement une dans les diaboliques ; cette fille, il est vrai, est une grande dame espagnole qui s'est je tée dans la prostitution pour se venger de son mari : une jolie histoire, comme vous voyez, et bien simple, et bien na ture. n'importe, voilà une fille. l'auteur, non qontent de lui avoir donné une telle origine,, par haine du commun, se com plaît enguite dans un cadre extravagant. il la loge au fond d'un bouge qu'il meu ble d'une ïaçon somptueuse ; il lui prête des discours stupéfiants ; il l'enlève, en un mot, de la réalité et la met dansle cauchemar sensuel et sanglant qu'il rêve tout éveillé. voilà du de sade bien carac térisé. c'est un conte abominable, inventé par un écrivain tourmenté et bizarre; et ce conte, à coup sûr, n'apporte ni docu ment vrai, ni leçon morale, du'moment qu'il est bâti en l'air et qifil veut être l'expression satanique du mal dans l'hu manité. cela nous reporte en pleine mé taphysique. maintenant, voici un romancier natu raliste qui veut étudier une fille. il pren dra la fille dans sa généralité, dans sa vulgarité. il la montrera déterminée par l'hérédité et par le milieu ; si elle glisse à la débauche,, c'est qu'elle y a été pous sée par l'ivrognerie des parents et par les promiscuités des faubourgs. puis,' l'auteur, en la suivant pas à pas, en l'a nalysant dans ses vêtements, dans sa demeure, dans les hommes qui l'appro chent, établira nettement de qu'elle façon elle désorganise et détruit. dès lors, on voit quelle morale pratique découle de l'œuvre. ce n'est plus le cauchemar d'un croyant affolé par la préoccupation du diable;:c'est l'étude d'un savant^ d'un- observateur et d'un expérimentateur qui fournitetclassedes documents humains. voilà une fille, voilà comment elle pousse et comment elle fonctionne, voilà des faits établis par l'observation et l'expé- rienoei désormais, puisque l'expérience nous rend maîtres des faits, c'est à nous de les empêcher de se produire : assai nissons les faubourgs, supprimons scien tifiquement les filles. et quand même l'œuvre n'apporterait pas cette conclu sion pratique, elle aurait toujours l'uti lité d'une enquête exacte, d'une vérité humaine mise debout, indestructible. ai-je réussi à me faire comprendre? est-il.clair pour tout le monde que, lors que la critique, avec sa belle inintelli gence, nous jette le- marquis de sade à la tête, elle né sait absolument-pas ce qu'elle dit. notre conception scientifique de la nature est diamétralement opposée à la conception satanique de l'auteur de justine. il est un idéaliste, et un idéaliste terrible, qui triomphe dans le surnaturel et l'irrationnel ; de sorte que ses fils di rects,-aujourd'hui, sont précisément nos adversaires, ceux qui nous accusent de travailler dans l'ordure parce que nous travaillons dans la vérité. ils croient être d'autant plus nobles, qu'ils se per dent davantage dans les mensonges de l'imagination; et ils vont jusqu'à la cul bute finale, ils sautent en pleine dé mence, ils tombent en plein marquis de sade, dans ce dernier effondrement de la raison où la bête ' humaine se vautre, sous l'étreinte épouvantée et voluptueuse du diable. - . la littérature obscène, j'entends la lit térature d'imagination libertine qui in vente des ordures par peur ou par plai sir, sans aucun but d'enquête exacte, ne peut pousser que. dans la tête d'un ro mancier idéaliste. nos analyses ne sau raient être obscènes, du moment où.elles sont scientifiques et où elles apportent un document. les idéalistes ont la pré tention d'être les seuls grands, les seuls vertueux; parce qu'ils laissent l'inconnu à l'homme. nous croyons, nous autres, que tous nos maux viennent de l'inconnu, et que l'unique besogne honorable est de diminuer cet inconnu, dans la mesure de nos forces. voilà ce qu'il faut répéter, à toute heure, et prouver sans relâche, pour que chacun, dans nos lettres mo dernes, .prenne enfin sa vraie place au soleil. emile zola.	voluptueuse	1	1
debats	1881-01-26	1	3	P3_TB00005	4406	815	977	1089	- sans leur demander autre chose que l ou bli du réel et une voluptueuse extase. . comme la sibylle antique, il prétend voir i le dieu et soulever le voile de l'avenir, i son enthousiasme est prophétique, et la î poésie n'est pour lui qu'une intuition lut mineuse et infaillible de la vérité. toute i sa vie il s'est défendu de rêver. « |)n dit, i » écrivait-il àsa mère (2), que les poètes t » sont des gens d'illusion. je trouve i » que rien n'est plus faux : plus on i » a d'imagination, plus on approche de - » la vérité. il n'y a que l'imagination t » naissante qui se plaise aux fantômes. » i ii a toujours déclaré que ni les hommes ■ ni les choses ne lui avaient menti, que ses études ultérieures avaient confirmé i sans exception les pressentimens de son • instinct ; en un mot, il s'est hardiment attribué une seconde vue. il est certain i que plusieurs de ses prédictions se sont réalisées avec une précision qu'envierait un prophète. lisez ce qu'il écrivait, en octobre 1831, de l'allemagne encore si éloignée de son unité, èt voyez s'il est possible d'annoncer plus rigoureusement la suite des faits, la prépondérance de la prusse, l'abaissement de la france et la personnalité même de m. de bismarck(3). « le gouvernement prussien donné aujourd'hui à l'allemagne ce dont elle est le plus avide : l'action, la vie réelle, l'initiative sociale. il satisfait outre mesure son engouemeut subit pour la puissance et la force matérielle ; l'allemagne lui sait gré de montrer que, sous ce nuags idéal où on se l'était toujours figuréé, elle sait au besoin forger comme une autre désarmes et des trophées de bronze. ce despotisme est intelligent, remuant, entreprenant ; « il ne lui manque qu'un homme » qui regarde et connaisse son étoile en plein » jour » ; il vit de science autant qu'un autre d'ignorance. le despotisme prussien ne perd pas des yeux les destinées des nations germaniques; c'est sur elles qu'il veut peser sciemment ; il fautqu'il les envahisse par l'intelligence, et plus tard par la force, s'il le peut. il reunit, on ne peut le nier, ce qu'il ya au monde de plus pratique et de plus idéal, et prouve à merveille que le soin des intérêts les plus matériels peut trouver des aceommodemens avec cet éclat de théorie et cette préoccupation de l'infini, dont le. pays, pour son honneur, ne se dépouillera jamais. outre cela, un avantage incontestable et qui rachète mille défauts , c'est qu'il a le privilège de tenir dans sa main l'humiliation de la france et de lui rendre le long affront du traité de westphalie l'unité, voilà la pensée profonde, continue, nécessaire, qui travaille ce pays et le pénètre en tous sens quelle est la pensée vivante qui est à cette heure sous le toit des maisons de ces villages autrefois si sereins, à présent si soucieux et si désenchantés'? cette pensée est l'unité du territoire de la patrie allemande.... cette unité n'est point un accord de passions que le temps détruit chaque jour; c'est le développement nécessaire de la civilisation du nord... cette race elle-même se range sous la dictature d'un peuple, non pas plus éclairé qu'elle, mais plus avide, plus ardent, plus exigeant, plus dressé aux affaires. elle le charge de son ambition, de ses rancunes, de ses rapines, de ses ruses, de sa diplomatie, de sa violence, de sa gloire, de sa force au dehors... c'est donc de la prusse que la nqrd est occupé à cette heure à faire son instrument ? oui.- et, si ou le laissait faire, il la pousserait par derrière au, meurtre du vieux royaume de france... a mesure que le système germanique se reconstitue chez lui', il exerce une attraction puissante sur les populations de même langue et de m.&me origine qui en avaient été détachées par la force. sachons que la plaie du traité de westphalie et la cession des provinces d'alsace et de lorraine saignent encore au cœur de l'allemagne... ces provinces elles-mêmes commencent à s'étonner ; elles retombent, malgré elles, sous l'attra.ction de tout le monde germanique qui n'attend plus qu'une occasion. or, quelle est la nation placée par l'allemagne pour épier et chercher cette occasion? c'est celle qui porte àsa ceinture les clefs de notre territoire et qui garde dans sa geôle la fortune de; la france. » - . ■. la faculté de prévoir l'avenir est une de celles dont e. quinet était le plus fier. ràppelant en 1857 ce qu'il avait écrit sous le titre d'avertissement à la monarchie de 1830, il disait (4) : « la chute de la mo» narchie de 1830 a été marquée et dé» crite dix-sept ans à l'avance avec au» tant de précision que je pourrais en » mettre aujourd'hui à rapporter l'événe» ment accompli. ;l'auteur, vers le même » temps, a signalé l'avènement de la ré» publique de 1848. 11, a vu, contraire» ment à l'opinion alors unanime, que » cette révolution n'entraînerait point de » guerres générales ; que l'europe ne se-	voluptueuse	1	1
debats	1881-01-29	1	3	P3_TB00011	6796	813	2619	291	cette influence qui se prolonge fort avant dans le règne de louis xiv. sous louis xiii et sous la régence d'anne d'autriche, la littérature de l'espagne joue donc chez nous un grand rôle. ses poètes nous enchantent dans le même temps que ses ministres et ses généraux nous combattent. mais, c'est surtout au théâtre que se manifeste cette action. le dramaturge alexandre hardy puise à pleines mains dans le trésor du théâtre espagnol. on en imite les comédies, les pastorales. molière lui-même emprunte à tirso de molina son festin de pierre, et avant lui corneille a tiré du cid de guillen de castro le premier chef-d'œuvre de notre scène classique. enfin ce courant d'imitation reparaît encore une fois au siècle suivant et enfante le chef-d'œuvre de lesage, le gil blas, qui résume toute une branche, et non la moins féconde, de cette littérature espagnole dont nous avons tant reçu avant de lui donner tant à notre tour. <i • ■ <,. ; 111. c'est l'angleterre et l'allemagne que m. demogeot étudie dans son second volume. le rôle que l'ltalie et l'espagne avaient joué chez nous au seizième et au dix-septième siècle, l'angleterre et l'allemagne l'ont pris au siècle dernier et au nôtre; mais cette influence plus récente devait avoir des caractères différens. c'est par la séduction des beaux-arts, c'est par les grâces frivoles d'une poésie voluptueuse et raffinée, que l'ltalie et l'espagne, comme deux fées enchanteresses, avaient régné capricieusement sur l'imagination française, naïve encore. c'est au contraire par les idées et par l'attrait sévère des spéculations les plus hautes où puisse s'élever notre entendement, que l'angleterre et l'allemagne établirent leur empire sur notre raison mûrie, fortifiée et bien éloignée désormais des jeux subtils de la renaissance. l'ltalie et l'espagne avaient amusé des courtisans; l'angleterre et l'allemagne instruisirent des penseurs. de ces quatre nations, les unes nous avaient inspiré le culte de la forme élégante et savante; les autres apportaient à notre poésie ce qui lui manquait, les sentimens tendres et profonds, les vues grandes, les élans passionnés, les accens douloureux, une conception de la réalité plus franche et plus forte. elles nous apportaient leur esprit scientifique et novateur : l'une, les méthodes solides de sa psychologie positive et prudente; l'autre, les vastes systèmes de ses métaphysiciens. shakespeare d'un côté, gœthe et schiller de l'autre proposaient à notre théâtre les préceptes d'un art étrange, àla fois antique et nouveau, qui bouleversait les principes et les traditions de nos auteurs, et leur offraient réunis dans le drame, comme ils sont mêlés dans la vie, le rire et les larmes que nos classiques timides avaient si soigneusement séparés. en même temps les romanciers anglais nous apprenaient que le pathétique peut naître des sujets les plus humbles, et que le sublime, qui se cherchait jadis dans la majesté des histoires antiques, dans les palais des rois et dans les exploits fameux des héros, ne se rencontre pas moins sûrement dans les incidens familiers et obscurs de l'existence bourgeoise ou populaire. yous sentez comment cette double influence que l'angleterre et • l'allemagne ont exercée depuis cent cinquante ans sur notre pays échappe par plus d'un de ses côtés, et non des moins considérables, à la compétence de l'historien littéraire. peut-il en effet, sans sortir de son domaine, étudier cette influence dans la philosophie? peut-il l'étudier dans les sciences et par exemple dans une science toute moderne, née en ecosse, l'économie politique? dans cette autre science ou, si le mot est trop fort, dans cet art de la politique, dans ce maniement délicat des rouages parlementaires que la france et les autres nations après elle ont empruntés au peuple anglais? m. demogeot l'a bompris, et il a su demeurer constamment dans les limites de son sujet. il a néanmoins consacré un des chapitres du tome ii à une forme nouvelle de l'éloquence, à l'éloquence de la tribune, que le moyen-age connut à peine, que l'ancien régime ignora chez nous, et qui occupe une place si grande dans la littérature des anciens, qu'en vérité cette éloquence parlementaire ne saurait être exclue d'une histoire des littératures modernes. ici encore, l'angleterre nous avait devancés : vingt ans avant mirabeau, ses orateurs parlementaires, burke, sheridan, fox et les deux pitt, renouvelaient à la chambre des communes les miracles de l'agora et du forum. m. demogeot en a tracé une peinture pleine de relief et de vie. pourtant il avait en ce chapitre, comme en maint autre, un devancier bien redoutable, m.villemain, qui, dans ses belles leçons . sur le dix-huitième siècle, avait déjà retracé les scènes fameuses du procès de warren hastings, le yerrès anglais. et ici nous touchons à ce qui me paraît avoir été pour m. demogeot la grande et continuelle difficulté dans son travail : la nécessité de marcher sans cesse sur des routes battues et sur les traces encore récentes de tant de critiques illustres. le moyen d'être neuf en nous parlant du dante, de pétrarque, de cervantes, de shakespeare, de gœthe, écrivant quelques pages où les autres ont écrit des livres ! tâche ingrate et^ décourageante, de juger en quelques chapitres les principaux écrivains de l'angleterre, après les quatre volumes de m. taine, -de nous faire connaître l'œuvre de gœthe et sa vîe après le brillant et charmant livre de m. mézières. et combien d'autres historiens m. demogeot rencontrait ainsi presque à chaque pas! pour la littérature italienne, mm. etienne et perrons ; pour la littérature espagnole, philarète chasles, m. eugène baret, sans parler des critiques étrangers que m. demogeot a consultés aussi, car il n'a pris la plume qu'après avoir beaucoup lu, beaucoup comparé, et médité longuement sur toutes les parties de son vaste sujet. cela même forme le mérite singulier d'un tel livre. je signalais, en commençant, cet art où m. demogeot excelle, l'art de conden-	voluptueuse	1	1
