work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
gaulois	1874-06-26	1	1	P1_TB00012	3461	794	977	1075	lbppelferonb désormais l'héroïne de cette histoire olga, et le héros ferencz. a vienne, elle entend un oratorio du maître ferencz. elle en revient malade, fascinée, éblouie, conquise. pour elle il n'y a plus d'autre musique au monde. du fond de l'ukraine, elle écrit donc à ferencz pour lui demander d'être son élève. elle sait pourtant qu'il n'eu fait plus, qu'il s'est retiré du monde et qu'il vit, loin de tous les bruits et de toutes les agitations, dans un cloître de rome, ne reparaissant de temps a autre que pour faire exécuter quelque œuvre nouvelle dans les grandes capitales. contre toute attente, ferencz lui répond qu'il est prêt à lui donner des conseils. la femme passionnée part aussitôt pour l'ltalie. « je traversai la toscane en frissonnant-de plaisir, dit-elle. au sentiment intellectuel de l'admiration s'ajoutait uu plaisir sensuel inconnu à l'enfant des steppes. » la première fois qu'elle se trouve en présence du maestro et qu'elle l'entend jouer, elle se pâme à demi et pleure abondamment. la seconde fois, elle assiste à un cours du vendredi. x... entra. j'eus un des plus vifs étonne - ments de ma vie. tout ie monde se précipita. les mères, les filles, les hommes s'emparaient tour à tour de ses mains et y déposaient de longs et onctueux baisers. il laissait faire et souriait. ce spectable la révolte. elle trouve tous ces italiens vils et absurdes, et... quand elle revoit le maestro, elle n'a rien de plus pressé que de lui baiser la main aussi. au bout de trois mois, consacrés à un travail acharné, ferencz vient lui annoncer son départ pour l'allemagne. en me qujttant, il me prit dans ses bras. je l'étreignis d'un mouvement sauvage. mon sang était en feu. eccelenza, vous avez la fièvre. la fièvre, la fièvre l j'ai que je vous aime ! il m'attira dans ses bras, me tint longuement serrée contre sa poitrine, puis me dit bien bas : « ne me parlez jamais d'amour, je ne dois pas aimer. » elle se retire désolée, maudissant l'eglise qui lui vole son amour et pensant : « il sera à moi ou je le tuerai. » pendant le voyage de ferencz à munich, olga perd un peu ses illusions sur l'austérité du maître. aussi le jour où ferencz revient à rome est-elle pleine d'espoir. elle fait une infiorata dans la chambre du bieh-aimé, choisissant de préférence les fleurs aux âcres senteurs, aux étranges haleines. elle ne s'est pas trompée. mais le lendemain a de tristes retours. l'amant a des remords. « l'eglise le rep're« nait. eh bien ! je le disputerai à l'eglise i « celte pensée ne me quitta plus. » alors elle ne parla plus, elle agit. ferencz aime le luxe; e'ie le séduit par la richesse voluptueuse de son appartement, décoré splendidement à l'orientale. elle lui écrit des léttrès « soumises, à la faire rougir de honte. » elle l'espionne. elle est toujours sur ses pas, lui offrant toutes les tentations de la chair et de la vanité ; le pour - suivant comme jamais homme ne fut pour * suivi jusqu'au jour où le malheureux cède. pendant la nuit, olga songe au lendemain. elle craint de nouveaux remords. » si je le tuais 1 pense-t-e11e... il ouvrit les yeux. je ne respirais plus. je tenais le cauteau dans le ereux de ma main. j'attendais son premier mot. ce fut un mot d'amour. il était sauvé. »	voluptueuse	1	1
univers_illustre	1874-06-27	1	7	PAG_00000007_TB000006	1176	960	129	3418	la perfection du narcisse défie toutes les critiques de détail. sous quelque aspect que l'on considère celte délicieuse statue, on est' ravi de l'élégance de ces lignes, de la beauté de ces contours juvéniles, où l'oeil émerveillé reconnaît un des caractères de l'art grec; un reflet de la grâce féminine enveloppant la forme virile pour la tempérer et l'assouplir. peut-être ces qualités exquises offrent-elles un inconvénient plus facile à pressentir qu'à indiquer. peut-être, dans un pays chrétien, en un temps où tout devrait nous ramener aux pensées austères, n'est-il pas bon que nos artistes les plus éminents réveillent de trop voluptueuses images et nous fassent, pour une heure, concitoyens de ce peuple si amoureux du beau qu'il se laissait égarer par son culte et confondait alcibiade avec aspasie. je n'insiste pas, et pour cause; ce que je reprocherai plus clairement à l'admirable ouvrage île m. paul dubois, c'est qu'il ne nous rend pas tout d'abord l'idée légendaire de narcisse. sauf la couronne de fleurs allégoriques qui se mêle à sa chevelure, rien »e précise, dans cette figure représentée debout, le eune homme qui se mire dans un ruisseau et va	voluptueuses	1	1
liberte	1874-06-27	1	3	PAG_3_TB000020	832	1115	1388	5196	nous nous souvenons d'avoir vu de lui un e annibal enfant, luttant contre un aigle, d de l'exécution la plus fière et la plus ner- si veuse. on doit même reconnaître dans son e dernier ouvrage, des morceaux de modelé n délicats et purs. sa ceinture dorée n'est u que l'erreur d'un homme de talent, un ins- v tant séduit par le libertinage du joli, et gagné par l'influence énervante d'une mauvaise école. il ne se laissera point tromper par des ovations de salons qui n'ont pas trouvé d'échos dans les ateliers, et nous es- r pérons le voir bientôt revenir à un art plus y sérieux et plus sain. l2	libertinage	1	1
gaulois	1874-06-29	1	2	P2_TB00032	2035	801	1046	4869	ce point bien établi, revenons à niverieuse, que nous avons laissé, sur le seuil de la chambre, en contemplation devant une fort jolie femme endormie sur le lit. c'est ma seconde duchesse 1 se dit-il en reconnaissant la dormeuse. et, doucement ému, il s'approcha sur la pointe du pied pour contempler de plus près le ravissant visage qui s'offrait à ses yeux. a demi renversée sur le dos, voluptueuse pos* d ui faisait saillir sa hanche et mettait en relier listes les richesses de son buste, la duchesse la joue appuyée sur son bras replié au-déssuj de sa tête. le soulfle parfumé de son nà.'f ke ,ï int caresser le visage du vioomte quand il se pencha sur elle. il avait vingt ans, ce fringant niverieuse, l'âge où le sang bouillonne et où le cerveau s'enflamme. de plus, il était bonne paye, c'est-à-dire qu'il tenait à rendre ce baiser qu'il vivait reçu d'une des trois visiteuses. celle qu'il avait là, devant lui, n'était pas, à la vérité, sa créancière, mais dans l'ardente envie qui le prit de rembourser ce qu'on lui avait avancé, il ne s'arrêta pas à cette distinction, et ses lèvres se posèrent sur le cou blanc qui s'offrait à sa bouche. soit qu'elle ne dormit pas, soit plutôt qu'elle attribuât, en rêve, à un être chéri la caresse qu'elle venait de recevoir, la duchesse demeura immobile, mais un léger sourire apparut sur ses lèvres. elle était vraiment si mignonne et si rose, cette bouche qui s'était mise à sourire, que niverieuse, fort partisan du revenez y, céda à la tentation d'y déposer un second baiser. gelui-là devait être plus efficace que le premier, car au contact un petit frisson courut sur le satin de la peau de la dormeuse, qui souleva enfin la tête. et, quand ses doux yeux de velours s'entr'ouvirent, encore tout chargés de sommeil, ils s'arrêtèrent sur un beau jeune homme qui, agenouillé près de sa couche et les mains jointes, disait d'cfne voix chaude d'admiration: oh i que vous êks belle, madame !	voluptueuse	1	1
xixe_siecle	1874-06-30	1	1	PAG_00000001_TB000143	586	1030	1308	9047	jules janin était l'homme du bonheur, il en était imprégné, il le possédait d'une façon plénière. il vivait pour les lettres et par les lettres : sa robuste gourmandise s'en était abondamment nourrie, et sa sensualité fine et saine les savourait avec la sagacité souriante et la jubilation profonde d'un gourmet émérite. il avait moins de portée que de santé dans l'esprit, de cette santé un peu pléthorique et exubérante des gens	sensualité	1	1
xixe_siecle	1874-07-02	1	3	PAG_00000003_TB000140	134	1038	2507	5857	m. paul coït in propose par amendement que le crédit soit ouvert sur l'exercice 1875 et non sur l'exercice 1874.	coït	1	1
constitutionnel	1874-07-13	1	2	Page1_Block53	1899	797	991	5208	qu'a voulu l'auteur ? au début de la pièce, mme (te van deuil .est posée comme une femme douée de sentiments honnêtes et prête à écou ter, avant tout, la voix du devoir. sans doute, elle commet une grave.impruden ce en venant chez m. léon de montreur,; mais enfin si elle y est verdie c'est pour déclarer qu'il faut déchirer un roman d'amour qui n'en est eneore qu'aux pre mières pages. elle s'exprime noblement, avec fermeté et de façon fi .ne laisser au cune espérance à m. léon de montreux.., survient m. de vandeuil ; sa femme se cache; nous voilà dans la banalité. m. de vandeuil exprime des idées erotiques .au sujet de la carmina,'il raconte un projet de voyage... sentimental avec une cer taine lady pembroke, et il sollicite léon, à qui il doit de l'argent de jeu, de lai laisser cet argent pour les frais du voyage! quel est donc ce mpnde-ià? les confidences de m, de vandeuil ne sont pas perdues pour valentine. .après le départ du mari, voilà notre femme honnête subitement convertie à l'adultè re i elle se jette à la tête , c'est-à-dire dans les bras de léon de montreux 1 en quelques secondes , elle se résout à tout sacrifier : position, devoir, honneur 1 et cela parce qu'elle a entendu m. de van deuil avouer qu'il a du goût pour une choriste d'opéra, ét qu'il ne serait pas fâché de voyager avec lady pentjirpl^e ! pour une-femme telle quemme valen tine de vandeuil, c'était le,cas, ou jamais, de se respecter. il y a longtemps qu'elle est édifiée sur le compte de son mari et l'on ne fera croire à personne qup c'est par jalousie qu'elle se livre, à de çi soudaines représailles.. qu'est-ce donc, alors qui lui fait tenir cette conduite, indigne ?., ,, la .chute da valentine est .dépourvue d'intérêt-, la pièce,se ressent de ce vic,e capital. dans ^ malheur complet, roman de frédéric soulié, — dont le sujet nest.pas èans analogie avec celai dé la comédie	erotiques	1	1
tintamarre	1874-07-19	1	5	PAG_00000005_TB000206	211	775	4655	4384	le thã©ã¢tre des grueries erotiques donnait hier soir la rã©pã©tition gã©nã©rale de sa grande piã¨ce ã  femmes : les nuits du monde galant. la salle ã©tait pleine d'auteurs, d'artistes et d'amis de ces dames.	erotiques	1	1
rappel	1874-07-20	1	3	PAG_00000003_TB000103	159	1011	2525	1180	et j'entends d'ici les peuplades erotiques les plus reculées dire en parlant de nous :	erotiques	1	1
constitutionnel	1874-07-27	1	2	Page1_Block23	1606	817	1000	5443	le père noble, des profondeurs: de son pa- ! nama, prononce les paroles sacramentel les: souquez!souquez 1 • quelle existence de ^ délices 'et de far niente l> quelle: paresse voluptueuse ! ne s plus être obligé de partir par le train de ! 5 heures 25, pour aller dire à gluny, au final du troisième acte: « vous en avez menti, monsieur le comte ! relève- ' toi, mon enfant ! » quant à ceux qui ne s'installent pas à la campagne pour rafraîchir leur 1 teint brûlé par la ran?pe et fané par le fard, pour calmer dans le silence les irrita tions-dé leur larynx surmené, ils partent et vont,'comme nous l'avons dit, prome ner en province leurs répertoires variés. il ne faut pas se hâter de plaindre ceux qui restent ainsi.sur la brèche et,les ap peler mélancoliquement les forçats de : l'art. non pas 1 ,11s ne sont point aussi malheureux qu'on le pourrait croire ; du mdins, ils n'en ont pas tair. ils se ras semblent généralement un beau soir au foyer, pendant un entracte, et là, un des leurs, le plus ancien ou le plus sympathi- ' que au public, prend la parole : « mes en fants, dit-il à ses camarades quitécou- tent dans des costumes et dans des atti tudes variés, voici que la fermeture ap proche, il faut songer à régler jjotre cam pagne d'été. on nous prête les cosfiïmes des pièces du répertoire. nous pouvons donc régler d.és à présent l'iliaéraire de	voluptueuse	1	1
le_pays	1874-07-29	1	2	PAG_2_TB000159	585	1063	5036	7574	gustave, en songeant que ce corps gracieux avait appartenu à un autre, que ces lèvres rouges et voluptueuses avaient laissé échapper des mots d'amour, des exclamations passionnées adressées à un étranger, que ces bras l'avaient entouré, pressé amoureusement, sentit un accès de rage lui mordre le c?ur et s'avança vers la couche. le commissaire arrêta ce mouvement..	voluptueuses	1	1
temps	1874-07-31	1	4	Page1_Block22	261	799	1072	2250	un détail honteux : la mère dè vallaud à-cette scène.: elle vivait avec son fils du libertinage de la fille millet. ’ vallaud avait déjà été condamné six fois pourvoi: aussi le jurÿ a-t-il refusé des atténuantes' et reconnu la préméditation, ée qui entraînait là peine des travaux forcés à perpétuité.	libertinage	1	1
le_pays	1874-08-04	1	2	PAG_2_TB000012	693	1131	609	2677	si notre mémoire est fidèle, la france a possédé jusqu'à trois républiques : la pre-\ mière termina par le directoire, c est-a-dire : à l'intérieur par la banqueroute, le libertinage le plus éhonté, le plus sale ; à l'extérieur par la défection, la défaite et la trahison. tous les hommes de talent, de -valeur et de moralité, avaient été écartés du gouvernement, aussi le directoire disparut-il dans l'égout qu'il avait creusé de ses propres mains : il tomba, nous le reconnaissons, non pas sous le mépris public:, mais sous le dégoût universel. ^	libertinage	1	1
constitutionnel	1874-08-14	1	3	Page1_Block6	3697	814	942	544	générosité, ces caueeg sont comm^ autant de cirëôiis'- tances atténuantes de leur mérite, devant lès hommes et devant dieu. les causes con traires sont en grande partie le mérite dès pauvres et des inférieurs, quand ils font le bien. pour faire je bien, ,ils ont eu,à lutter trop sôuyeijt contre) l'absence' mêrqe de ces facilités qui leudènt si agréable) si unie et si engageante, pour ifes heureux du<monde, la route oii cheoiine doucement la vertu. il.est pourtant plus d'un riche sur, les quels l'académie française aimerait à éten dre ceâ couronnes d'honneur, qu'elle me charge de proclamer en son nom aujour d'hui. elle n'en a pas le droit. elle ne les doit qu'aux- pauvres, et non pasjaux honnê tes gens seulement parmi les pauvres, mais à'ceux qui font preuve, disons mieux, qui font profession dp vertu ; vou3 verrez, tout à l'heure'si:le mot est juste,. ainsi l'a voulu i|. de-monlyori, il y.a près d'un siècle.,, ; m. cuvilher fieury, résumant les actes de dévouement de ceux jui ont obtenu des ré compenses parle de mme besnard de /rea-< nés. parmi plusieurs faitsqu'il raconte nous reproduisons celui-ci : «■ un autre jour, mme besnard «'arrête dans la rue. elle avait vapasser une pauvre fllle. errame, à peine vêtile. elle lui couvre les épâiiles avec son camail et prend soin de la faire conduire au refuge de saint- cyr, où sa'jeunesse et son honneur seront en, silretéi combien de ,jeunes indigentes n'a-t-elle pas' ainsi sauvées du dernier màl-, heur i* dans cette, sainte tflche du rachat des âme?., menacées, ou possédées par îi^e cor ruption précoce, son jjèle ne s'arrêtait der, vaut aucun, dégoût, aucun opprobre., boa- suet nous parle quelque part ae la passion du grand apôtre saint paul pour ce qu'il appelle « les glorieuses bassesses ■ du chris tianisme. » la charité chrétienne a aussi les siennes; elle arrive, sous lea traits de mme besnard, jusqu'au seuil de ces infimes repaires que je plus grossier libertinage a seul l'audace de franchir. elle^passe .outre. elle ■ mo,nte,lea i degrés sordides. elite entre danë ces réduits ; oû.les débitantes d'amour vénal -àttirént.du i attendent leurs victimes... elle les aborde,! elle les interroge, elle les,rend attentives à 1 ses paroles ; parfois elle lea attendrit.-il rê- sultede3 rapports qui -ont été faits.par.les autorités de la ville ne reines que mme ber nard a sauvé ainsi plus de cent de ces mal heureuses, 'parmi les plus jeunes..« qu'on me procure, nous écrit l'abbé vtirdyi aumô • i nier du couventîde la viâtation, yi d &t imes comjié^mrbe'besnàra, êt je nie charge 1 'de transfornier la cïas'se ' 0 uvrière3ë pren nes i... » '' ,, ï pendant la guerre' ellé'se voua a'uservice des aojhulances-du6am,pdeig|onli^. , , ee jriari de cette couriigevtsç femme/ res\ të à refones, soignait igala<iq|, ehâ^ve-, lissait les morts. a toute heure dû jbur et* de la nuit on le trouvait jfrêt au premier appel d'un blassè,, - . , « le troisième de .-nog; principaux: lau t .,: .r.éats, d|t m. cuyillier-fieuiy, m. le curé ■ maésônuôaûi'é'si uh rïche; celui-là'| uù : 'dè< ces riches qui n'ont rien que leur dévoue- .me.nt.aù servicededieu,desinfirmes ét des pauvres, — mais qui prennent de tontes .maiïis: — mendittiiis sublimes*et infatiga bles. etabli depuis, 1851, dana la cure de longné, un des chefs-lieux de canton du •uéparlement de maine et-loire, l'abbé mas sonneau a fait de. l'aumône, noblement at tirée entre ses mains et habilement dispen sée, une puissaac ; créatrice de premier or dre. avec elle, il a bâti une églisa, un pres bytère, une école pour deux cents enfants, un'cerclé catholique pour les nombreux jeunes gens qui ne lui préfèrent pas le ca baret; puis un hôpital pouï les malades et une maison de refuge pour les vieillards . infirmes; — le tout en moins de vingt ans, k—-avec une' suite dans l'effort, une çons- 'tànce dans le' désintéressement personnel, ■un,entrain,dans la direction des grands tra- 'vaux et'un bonhetir daris l'exéctition qui: le ^désignaient visiblement aux sullrages de' l'académie française. » le directeur dé l'académie. tecmice. aidsi 80n discoura;:-:, • -• « « la plus--grande' leçon ; qui eorteide tant d'honnêtes 'actions, • ai-jsi-mplfimect-, accom plies, vous le savez, messieurs. c'est aussi 'la plus grande,de toutes celles que donnent là religion et la*morale : le renoncement à to.ut intérêt persennelen vue du bien qu'on — *-- 1  nnnul^nirl onû fi 11 •'	libertinage	1	1
