work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
radical	1886-01-29	1	3	PAG_00000003_TB000253	420	1010	2504	7588	puis, d'un regard rapide à son tour, il analysa toute la personne de la jeune femme déjà célèbre, et dont les traits intelligents et pleins d'expression man- quaient absolument de charme ; tête de jeune homme insignifiant et trivial, plutôt tête de femme sur un corps plein de voluptueuse luxuriance.	voluptueuse	1	1
gaulois	1886-01-31	1	3	P3_TB00003	4864	791	117	1115	palais des- beaux-arts de bruxelles , audition solennelle de mors et vita,. trilogie sacrée de m. charles gounod, sous la direction de l'auteur. l'audition de mors et-vita vient d'avoir lieu très brillamment, très solennellement. je ne puis, malheureusement, vous adresser, aujourd'hui, .que les impressions les plus sommaires. plus de cinq cents exécutants, choristes ou musiciens-d'orchestre, ont prêté leur-concours àm. gounod. vous devine/, sans- peine les puissantes sonorités que produisent de telles masses,: dès. longtemps disciplinées et habituées à concourir àde pareilles exécutions. on sait, en effet, que la belgique est le pays des sociétés chorales par excellence et que, par cette raison même, la cantate estdevenue labranche originale de la musique belge. l'oratorio do m. gounod est, u mon avis, de beaucoup supérieur à ce que l'auteur de faust avait écrit en ce genre et, notamment, à rédemption: d'abord, l'aspiration religieuse y est plus- élevée et plus sévère surtout dans la .première partie, que je mets fort au-dessus des deux autres. ensuite chaque morceau a plus de développement et d'ampleur. ce n'est pas que toutes les idées se dérobent au. caractère do gx'âee voluptueuse qui est la pente •de m. gounod : ainsi la seconde et la troisième parties se -marquent par ehdroits, d'un sceau de trop caressantes élégances; niais l'ensemble de l'ouvrage est relativement austère et. traité avec une extrême simplicité. pourtant, encore ufc coup, la première partie est, sans contredit, la plus simple et fa plus forte. l'œuvre débute par un requiem, qui forme, à lui seul, les deux tiers de la partition, se poursuit par les grands épisodes du jugement dernier et se conclut par un tableau lyrique du calme bonheur des élus. peut-être trouvera-t-eu que la mort ce passage de la vie mortelle à l'immortelle vie y déborde un peu trop les joies paradisiaques. si le paradis est le but, pourquoi s'arrêter si longtemps au dur voyage? il n'y a que lhvi'equi'cenlpte, et le musicien insiste à l'excès sur la mort. .notons, d'ailleurs, que le' requiem,, avec son tuba mirum et ses épouvantes, escompte par avance les terriblesexpkisioiis dn jugement dernier. il m'est impossible d'analyser mors et vita par le détail. je m'en tiendrai seulement aux constatations essentielles. m. gounod a établi sa partition sur trois idées fondamentales-, qui ee transforment et se- représentent sans cesse. la première, consistant en une succession descendante. de secondes majeures, d'wi à sol bémol, exprime, dans la pensée du maître, la justice, de dieu. les deux autres caractérisent la mansuétude, tempérant la justice, et le bonheur des élus dans 1-a céleste jérusalem. ces trois thèmes sont exploités, cela va sans dire, avec une rare habileté de main. j'ai loué, tout d'abord, .l'élévation des tendances 'du requiem ; je dois reconnaître, toutefois, que lés pages nombreuses ne se déroulent pas sans monotonie. çà et là, une mélodie trop gracieuse jsour le sujet, où une cadence par trop parfaite vient à s'arrondir. on voudrait aussi que l'orchestre, contenu dans une constante sobriété, rayonnât davantage autour des voix. il ya, de la part du compositeur, _ comme un parti-pris de décoloration excessif. je dois ajouter que l'élément vocal est admirablement disposé. il me semble que les épisodes instrumentaux de la- seconde partie sont plus dramatiques que symphoniques. le jugemont dernier, l'arrivée du souverain juge, l'effroi des peuples au son des trompettes sacrées, sont présentés en forme de pièces seéniques, destinées à accompagner une action. une forme plus rigoureusement symphonique conviendrait mieux à la donnée. ne mêlons jamais le théâtre à l'église, même dans un oratorio. la troisième partie, vita, est celle, assurément, qui impressionne le plus favorablement le public. h s'y-rencontre tout un courant de mélodies du genre agréable, à travers lesquelles éclate encore, par intervalles, le thème austère de la justice, mais que domine particulièrement le thème tendre de la mansuétude et de l'amour divins. m. gounod a visiblement cherché à exprimer la sérénité. c'est malgré lui qu'il a peint cette sérénité quelque peu voluptueusement, mais un artiste aussi personnel obéit toujours à sa nature. je n'ai plus que le loisir de dire que l'exécution est très remarquable. les solistes sont mlle elly warnots, cantatrice d'un vrai mérite; mme schnitzler-selfo, musicienne achevée, qui se sert on ne peut mieux de sa belle voix de contralto ; m. lloyd, le ténor acclamé en angleterre, dans tous les oratorios, et m. hcusehling, souvent applaudi, l'an passé, aux concerts de m. lamouretir. je passe sur les choeurs et sur l'orchestre; tout a marché, en conclusion. le plus brillamment du monde, et les cinq cents exécutants ont droit d'être fiera d'eux-mêmes. fourcauo	voluptueuse	2	1
constitutionnel	1886-02-01	1	2	Page1_Block29	2144	798	1114	4914	•—.monsieur, lui dis-je, vous n'êtes qu'un polisson. — oh 1 maman! murmura -noëlineief-' farée. i mme de la billardière, sans s'arrêter à • l'exclamation, continua : t . ' - : —'la coquine s'était enfuie... ton mari 1 essaya : dè parler... peut-être voulait-il 1 s'excuser? maisi'étais trop.excitée pour l'écouter, et avant même qu'il eût pro -j ,non.cê un .mot : vlan ! je lui plantais sur ■ -la joue, ; la gifle .que j'avais destinée à l'autre!... -, noëline jeta un cri d'angoisse. — un soufflet !... à lui ! exclama-t-elle. — eh bien après ? fit mme de la billar- .dière ! il ne le méritait peut-être pas!... du reste, je ne l'ai pas prémédité, c'est parti avant même.que j'y eusse pensé. — c'est égal, ihurmurà nôëline, toute bouleversée, par cette péripétie inatten due. .. un soufflet !... à un homme 1... — ah ! tant pis pour lui ! — et comment a-t-il .pris la chose ? .de manda mme de langlade. — pendant deux ou trois secondes, il est . demeuré comme stupéfié, puis, j'ai vu qu'il devenait très, pâle, ensuite très rouge, et je n'ai pas cru devoir pousser lès choses plus loin. tournant sur mes talons, j'ai quitté précipitamment ce re paire du libertinage et de la prostitu tion ! -. a présent,, il n'y a pas deux partis à prendre. nous avons en main les éléments nécessaires pour obtenir une bonne sépa ration à ton profit... — comment, interrompit noëline ahu rie? vous pensez que je dois me sép.:.? — cela ne fait pas l'objet d'un doute. il faudrait n'avoir ni- fierté ni ■ délicatesse, pour rester avec un monsieur qui se con duit d.e cette manière-là... tu n'aurasrdu reste, à t'inquiéter de rien : ton oncle fera le nécessaire. dès aujourd'hui, je t'em mène; et dès demain,, on entamera la procédure ! — sois tranquille, l'affaire ne . traînera pas !	libertinage	1	1
le_pays	1886-02-01	1	2	PAG_2_TB000158	470	1058	1910	8315	? pendant deux ou trois secondes, il est demeuré comme stupéfié, puis, j'ai vu qu'il devenait très pâle, ensuite très rouge, et je n'ai pas cru devoir pousser les choses plus loin. tournant sur mes talons, j'ai quitté précipitamment ce repaire du libertinage et de la prostitution !	libertinage	1	1
liberte	1886-02-01	1	2	PAG_2_TB000155	759	1132	2754	6789	e le traître des charmettes a bientôt dé- r pisté le libertinage secret de pastouret, qui s passa auprès d'une « momentanée », une i certaine demoiselle clarisse, les heures qu 'il devrait passer à la bourse. malheu-s re sement pour le galant, il n'y a pas que t des charmettes qui ait découvert son in-trig e; il y a ;)us -i molinvaux, le vrai possesseur de la demoiselle. molinvaux arrive - en furieux dans la maison des huiles ; athé-s naïs reconnaît en lui l'ancien sous-préfet - de bayeux et s'imagine qu'il vient pour elle. de^ là, d'amusants quiproquos. d'un autre côté, céleste, qui ne pouvait souffrir	libertinage	1	1
radical	1886-02-01	1	2	PAG_00000002_TB000100	187	1028	2518	5243	l'année dernière, aux érections générales, lefebvre-roncier, tenant à affirmer le principe de la république radicale, posa sa candidature dans les vosges.	érections	1	1
rappel	1886-02-04	1	1	PAG_00000001_TB000196	294	1003	5603	7131	demanda tout à coup philippe qui, suivait d'un regard ravi la ligne voluptueuse de ce corps magnifique. — et vous? fit-elle, sans tourner les yeux de son côté.	voluptueuse	1	1
petitjournal	1886-02-05	1	3	Page1_Block12	1389	845	2474	134	bertoux à lui. exposer l'objet de s'a visite.; ' f • te gredin, au lieu de répondre,- s'arçnad'à», fourche et se précipita sur cuvillier qu*il cribla di. blessures. aux cris de la victime, lés voisiàs 'à©' . coururent ; mais déjà le malfaiteur .avait eir u' temps de s'échapper. • on sç mit à sa poursuite, et  la gendarmerie fut : •assez heureuse pour l'arrêter chez son patron, m.' ducrocq, cultivateur, où il s'était-réfugié. ( ' après avoir nié, il a fini par'avouer quë~son crim& avait le vol pour objet. pendant son transfert à là maison d'arrêtée beaulieu,' bertoux n'a cessé de faire pfeuve d'un cynisme révoltant. ' l'état de cuvillier est alarmant ; le : front ' 'est fendu et le crâne défoncé; la face et le coït sont littéralement hachés. / , un véritable drame vient de se dérouler suï les quais de déchargement de lafosse à nàntès. ^- bégulièrementitoutes'les nuits, un pillage en rè- gle des marchandises débarquées avait-lieu, m'ai- gré la.plus active surveillance. . ' . > après une lutte à ,.main armée, au milieu de: la ; nuit, plusieurs, voleurs doïit le chef, .emmanuel de sagneau, un très dangereux repris de justice, ont été • arrêtés.  ..  , dans la bagarre, une balle tirée sur ces malfai» - teurs par -un surveillant, est allée frapper up sou- r brigadier des douanes ; m&is elle s'est heiireuse^ ment amortie sur les vêtements; , ■ j; » dcsagneau a regretté de n'avoir pu événérer-lés agents qui l'ont arrêté. -, - . on écrit da pau que, dans la nuit du -30 j'an- vier, deux douaniers français, nommés duhart èt chourrout, faisant partie d'une embuscade orga nisée aux environs de saint-etienne de baigorry/ ont été tués à bout portant par des contrebandiers 0 espagnols. ... > :	coït	1	1
gaulois	1886-02-08	1	2	P2_TB00026	2808	777	2652	4241	considérant, lion sans quelque raison, j que la matraque est, dans certaines cir- \ constances, supérieure à la persuasion, j m. le préfet de police vient, dans une cir- j eulaire, de rappeler aux commissaires de police de paris et de la banlieue une disposition de l'article 4 de la loi du 27 mai 1885 concernant les vagabonds, domici- j liés ou non, qui vivent du libertinage ] d'autrui et exercent sur la voie publique des jeux illicites; de cette façon, désormais, l'autorité j udiciairedevrarelever contre eux, en outre ou à défaut du délit qui leur était primitivement reproché, l'infraction à. cette dernière disposition. coïncidant avec cette circulaire, paraîtra sous peu de jours, chez mm. galmann lévy, sous ce titre : la misère à paris, un oiivrage très étudié et rempli de documents, de chiffres et de faits. son auteur, m. le comte othenin d'haussonville, poussé par une charité bien entendue, au service de laquelle il a mis sa haute valeur d'économiste et d'écrivain, s'est inspiré de la coutume de l'aristocratie anglaise, sous le point de vue de là grande part qu'elle prend à l'étude de la question soeiale. ce qu'il écrit, il l'a vu, ce qu'il chiffre, il l'a contrôlé; on peut donc s'appuyer sur lui. où demeurent ceux qui ne demeurent pua la première cause du vagabondage, cela est clair, est la difficulté de .se loger pour un grand nombre d'individus et de familles, . . ki je n'ai pas à parler ici de la question des loyers, quoiqu'elle ait cependant une portée capitale. on est forcé d'avouer que les propriétaires, de ces ignobles masures louées àla misère l'exploitent de la plus cruelle façon. l'assistance publique possède un certain nombre d'habitations de ce genre, notamment à belleviile et à la villette, ét on est obligé, par malheur, de constater qu'elle ne se distingue point . des autres propriétaires par la douceur. etre dans ses meubles, c'est déjà quelque chose : posséder un bois de lit bourré de haillons sordides, c'est presque être propriétire. aussi tel n'est point le sort du plus grand nombre. ce qu'habitent les vagabonds, quand ils ne logent pas à la belle étoile, ce sont des hêters garnis, des cabinets meublés ou même ils eri sont réduits à une place dans la. chambrée. ces cabinets, larges, de deux eu trois mètres, reçoivent, outre dé misérables familles jetées à la porte faute d'avoir pu payer leur loyer, des individus qui n'ont jamais lbgê et ne logeront sans doute jaj mais quelâ, parce qnë , dans leur vie nomade, ils ne se fixeront point à paris, ou ils ne viennent taire qu'une saison de tra. vail. les moins infortunés paient un cabinet où. ils habitent deux;.la majorité vit en commun dans la chambrée, où, hiver comme été, la plupart se»-couchent nus comme des vers.	libertinage	1	1
petitparisien	1886-02-08	1	2	P2_TB00006	1188	776	103	3745	amoureux sous le pot de fleurs consacré à cet usage. le jeune homme n'ayant encore reçu aucune réponse, se demandait déjà si quelque malheur n'allait pas le frapper, lorsque dans la matinée du neuvième jour, depuis la tentative d'assassinat, la vieille catherine lui remit eniln une lettre à l'écriture bien connue et qui contenait ceei t « cher raoul, » demain soir, mercredi, mon oncle devant s absenter. venez à neuf heures. plus que jamais j'ai besoin de vous voir et de causer avec yous. croyez bien que vous serez aimé toujours par » votre suzanne. » tandis que la perspective de ce prochain rendez-vous remplissait de joie le cœur do raoul et dissipait pour l'instant ses nombreux soucis, m. l'abbé domby, ancien prédicateur et chanoine honoraire, en tête à tête avec le banquier moran ville, déjeunait grassement en cabine» particulier dans un i>ieux et discret restauraut de la place saint- sulpice. le chanoine était un homme à large encolure, de taille moyenne, à peine grisonnant et solide comme un chêne, malgré ses soixante ans. le masque onctueux qu'il s'efforçait, en public, d'appliquer sur sa face adipeuse ne parvenait guère à dissimuler la sensualité de sa bouche lippue, la fausseté de ses	sensualité	1	1
liberte	1886-02-12	1	1	PAG_1_TB000107	109	1265	411	7622	?? -d- - ..! 6«iï; i i-r--cpt pp) .. 140 .. -140 .. - ..p... : boke a coït -îa? cpt 035 .. <j;-o .. c35 .. ?? ?? i .2 ;îoï est accî uuhh ci>! 040., 63« 75 6,;7 50	coït	1	1
intransigeant	1886-02-13	1	2	Page1_Block25	4338	812	4297	469	exposition des aquarellistes je n’avais jamais été, jusqu’à présent, bien émerveillé par les aquarellistes. h me sefnblait, à voir les expositions antérieures, que ce genre charmant et pri- mesautierétait métamorphosé, qu’il avait perdu sa légèreté et, par conséquent, son charme propre. les maîtres de la peinture à l’eau avaient épaissi leur eau ef .visaient à des-effets d'achèvement .exagéré. le groupe yibert poussait hora des - limites connues l’amour du fini, du terne et du lourd. il procédait à l’exemple des chromolithographes, et cherchant i», banalité quand même^qui plaîtaux^bouiv goois riches , il ne montrait jamais uq, tempérament; une sincérité, une physionomie. ce groupe, très apprécié , des? amateurs qui ne connaissent une œuvre, que par le prix qu’elle coûte, n’est d’ailleurs pas mort, ni même dispersé. bien plus, il a fait une découverte. non-seulement il persiste dans ses traditions étroites, sans envolée, sans imagination, sans grâce, sans vérité,, mais encore il a trouvé' un moyen de rendre inaltérables ses œuvres. il les cuit. do l’aquarelle cuite; voi à le dernier mot de l’école : aquarelle à l’as ; servez chaud. je ne suis pas fou de cette cuisine. heureusement, à côté de ces va tel de la peinture, quelques artistes réellement originaux ont apporté une note fraîche*' et même parfois nouvelle. oh ! la nouveauté, l’invention, la’ jeunesse, voilà ce qui n’est pas le plat du jour ! voyez, par exemple,les fleurs deduoz'bes chrysanthèmes jaunes ou brunes se détachant sur la mer lointaine, ces hortensias,bleus ,.&&■ détachant sur l’infini du ciel bleu. est-ce assez fin, assez décoratif, assez élégant! le goût, un peu mêlé de japonisme, ea est-il assez délicat ! la sciencé et la virtuosité y sont-elles assez incootestables sèùs-l’ensemble délicieux d’où l’impression artistique se dégage! et duez n’est- pas un spécia-iste. il a plusieurs cordes a- son arc, met . de la vigueur, dans sort vie ux marin,'‘des'^rôïbndeurs et des poé-, sies dans ses paysages pris à villerviiîe.'' il était naguère enfermé dans un motif,” et je le lui reprochais. il est bien juste que je le félicite de n'être plus l’ennemi' de la variété. boutet de monvel aussi vous surprend' et vous 'retient. celui-ci a certainement créé une note; il se joue des tons clairs et plaque , des accords étranges qui stupéfient et sont la fête des yeux. cette as- !j sociation des verts crus avec les petits personnages habillés de couleurs vives paraîtrait en théorie lecontràire de l’harmonie, et c’est une harmonie nouvelle, inédite, inattendue, qui en résulte. jbt. puis quelles jolies idées bien développées, d’un dessin juste, quoique imprévu ! regardez la gamine aux ■ oiseaux, passant par toutes les-émotions, devant leb char- donnerels qui l’enchantent: et lui font peur. c’est tout simplement exquis.. on- me dira que cela est.inspiré du primitif,” de l’anglais et même du japonais. soit. mais les trois inspirations sont fondues en une seule expression, qui appartient absolument à l’auteur de la dînette. besnard, lui, c’est la force et la vie. il rend la chair, et sous la chair fait couric le sang, fait battre le cœur et le pouls. il 1 modèle à grands traits ses personnages et indique largement ses décors,et ses perspectivesj'et ses horizons. ii. est évi-| demment convaincu que la réalité mérite son attention, et c’est la réalité qu’il nous reproduit et qui sort de son pinceau. ses^ portraits s’agitent et respirent. ses étoiles crèvent de lueurs pétillantes le long firmament. sa femme au bain élend .et détend audacieusement sa voluptueuse nudité. les violences d’opposition dans les lumières et les ombres donnent un relier extraordinaire au monde et aux espaces qu’il peint, et il trahit, à première vueji un tempéramentvigoureux et sain d’homme qui ne sait ni embellir les arbres nï'1 ” faire mentir les figures-. je ne fais que citer les admirables'” morceaux signés harpignies,: et partiou-; fièrement ce village si étonnamment planté au creux d’une colline et qu’égayent les grêles silhouettes des arbres' d’automne ; — et les caressantes rêveries d’heilbuth, devant la mer, sur la' berge, dans l’enclos ; — et les gaietés! éclatantes des boutiques de bouquetières de victor gilbert ; — et les savantes-: études de français ;—et les fiaes vues parisiennes, de zuber; — .et les éternels chouans de le blant ; r— et le canal à venise, très observé, en toute iudépen-	voluptueuse	1	1
rappel	1886-02-16	1	1	PAG_00000001_TB000036	256	1006	1391	3269	crawford attribuer les lettres anonymes à sa mère, et à la jalousie. elle a insisté. une des exclamations « voluptueuses de sir charles dilke aurait été :—oh !	voluptueuses	1	1
figaro	1886-02-18	1	3	Page1_Block38	2401	808	3401	4834	eut son premier serrement de cœur. l'indifférence de sa femme le frappait, mais il l'excusa; elle était si occupée i la matinée elle la passait dans son lit, parce que la veille, en général, elle était rentrée tard. l'après-midi, visites, con certs, toilettes. le soir, spectacle, fêtes, soit au casino, soit dans le monde de dieppe, ouvert à gatherine. une nuit que la fièvre le tenait obsti nément éveillé, il se leva, se mit à la fenêtre et regarda vaguement, dans le ciel couvert de nuages lourds les éclairs qui présageaient un orage. le'tonnerre éclata bientôt en roulements sonores auxquels la mer, bouleversée soudain, sembla faire une basse profonde et con tinue. la pluie tombait, rafraîchis sant l'atmosphère surchauffée', crépitant, comme des gréions, contre les vitres et sur le gravier de l'allée. ce soir-là, une troupe excellente, ho mogène, quoique formée à la hâte, arri vée la veille à dieppe en tournée de va cances, donnait au théâtre le monde où l'on s'ennuie. catherine n'avait, eu garde d'y manquer. elle inaugurait justement une robe de damas mauve dont le ju pon, à gros plis, alternait avec des spi rales de malines ; une guirlande de pen sées entourait les froncis ; un petit fichu de malines, noué sur son épaule, était retenu par un bouquet de pensées ; une grosse touffe de pensées s'étalait en core sur son chapeau de paille de riz doublé de mauve. elle était charmante ; ses yeux rayonnaient d'une voluptueuse tendresse, et l'ardeur de son sang appa raissait sous le velouté de son beau visage d'arabe. elle triompha, comme toujours. vers minuit, holgan entendit s'arrêter devant, la grille de la cour, la voiture qui la ramenait. cette voilure fut suivie d'une autre, puis d'une autre, encore. etonné, jean regardait. catherine des cendit. jean avait l'œil des fauves, et puis, les éclairs, à intervalles très rap prochés, permettaient de voir. sa femme distribua des poignées de mains à des jeunes gens qui la saluaient en cama rades. des paroles, que la distance ren dait inintelligibles, voltigèrent, sur le vent, jusqu'à la fenêtre où il se trouvait, entrecoupées de rire3 et d'adieux. et ce fut tout. elle rentra et le parqueyeur, les coudes sur la balustrade, mit la tête entre ses mains, parce que ses tempes battaient si fort que cela le faisait- souf frir. pourquoi catherine n'était-elle pas	voluptueuse	1	1
