work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
figaro	1913-01-07	1	2	Page1_Block25	2441	1149	2580	4473	non, cela ne peut être, et je vois sans terreur les humains m'entourer sans me faire un des leurs. . ni diéu, ni homme, et c'est -un gràrid destin, en somme ; ou,du moins,rien d'un dieu que peutcomprëhdreunhjomme. il me seriible, parfois, de mes deux poirigs serrés, [tenir dans ma poitrine un air-irrespiré, • - • - ;et, pâlissant ainsi que phèdre sur le sable, * y toucher de mes mains des dieux inexprimables ! iii ... et pourtant devant'toi, prinoe au cœur velouté, 1 été» nul n'est plus sûr de sa fragilité. comme il suffit de ton passage âpre et' tenace pour tout soudainement replacer à sa place ! nul ne sent plus que moi, de t'avoir vu venir, entre i'obscur passé et le sombre avenir, l'inexistence du présent. quoi ! il existe, ce présent insaisi sur quoi le monde insiste? entre deux âpres monts, l'un de l'autre rival, l'œil, en considérant, peut découvrir uni val ; mais, entre ce qui fut et.l'avenir extrême, où découvrira-t-il l'existence elle-mêiïie? ce que l'on considère est déjà effacé, et la pensée a fait du présent le passé. 0 sombre petitesse i oli ! qu'il, est petit d'être une chose qui doit mourir, ayant dû naître ! • quelles minutes trop rapides sont à tout ! quels gestes brefs nos mains, nos tempes, nos genoux peuvent dans l'étendue intense et sans reproche ! •nul ne sent plus que moi cela quand je t'approche ; tu m'écrases sous ton grand poing d'or lumineux; je m'échappe à moi-même, et suis ce que tu veux ; tjne horrible faiblesse empoisonne mes membres ; je décline de toi comme un soir.de septembre; je n'ai plus de trésor eh mon étrange cœiir, : qu'une âpre volupté et qu'une âpre langueur j je n'ai plus qu'une tête en arrière jetée ! ma sensualité se fait illimitée. plus d'un barbare amour, trop vaste et trop humain! je voudrais que tes fleurs fondissent'dans, mes mains, et, se prenant soudain d'un délire, farouche, , je voudrais voir tes fruits,m'embrasser sur.la bouche ! me voici tout à toi, languissant, pâle et bleu. . tu pourrais, à ton gré, prendre par les cheveux ma tête qui,-dans l'air,.est une ovale amphore, et la traîner à ton grand char depuis l'aurore 1 heureux, cent fois heureux, ô formidable eté, si je sens sous tes feux tout mon sang me quitter,- et si, de ton grand char» les effroyàbl s roues ont donné la couleur de moa sang^àla boue 1. .-	sensualité	1	1
lanterne	1913-01-07	2	1	PAG_00000001_TB000152	516	1017	4581	4365	— jadis, monsieur, j'états un habitué de la ligne madeleine-bastille ; je passais mes journées sur les plates-formes et là je me donnais la douce et voluptueuse distraction de voir les dessous de nos jolies petites parisiennes ; maintenant, c'est fini. il y a bien encore le tramway de montrouge-gare de l'est, mais ce n'est plus ça ; non, non ; les dessous de cette ligne ne valent plus les autres, et, cependant, faute de grives, n'est-ce pas, j'allais m'y habituer, eh bien, on va, là encore supprimer les impériales.	voluptueuse	1	1
gil_blas	1913-01-08	1	3	PAG_00000003_TB000008	416	1043	137	1237	pendant plusieurs heures, d'une clarté iaouce, indécise et molle, comme une clarté de lune, et les environs de la ville couverts de forêts de sapins où des tocs paies reflètent la lumière mélancolique, voluptueuse cependant, prennent alors des .beautés wagnériennes.	voluptueuse	1	1
comoedia	1913-01-09	1	1	PAG_00000001_TB000135	659	1046	4458	4068	une tête- brune * aux cheveux court - bouclés, deux yeux. sombpss * et ..langoureux, une bouche spirituelle-qui 'se ;dessâne ; comme un. fruit mur, des formes, tanagréennés qus dissimulent à peine de légers voiles, telle {no.usapparait,: dans- la « favorite » du. guignol-; turc, cette jeune artiste qui gravit,; en ce momient, les premiers degrés de la gloire ; sa danse, tour à tour, voluptueuse et lascive, tour à tour tumultueuse et effrénée, évoque très exactement cet orient vers lequel l'europe, en ce moment, se tourne .avec (( la danse, disait lamennais, comme tous les arts, d'oit parler; car elle est; un mode spécial de n^anifestat.ion..» celle-ci est très expressive.	voluptueuse	1	1
matin	1913-01-09	1	7	P7_TB00016	3361	784	4087	3543	2 tr. 50 la ligne achats et ventes a chai de vieux dentiers m louis (i. faubg-montmartre, s, pams .... sêulé et unique maison tondée en 1897 qui n'a jamais tait de réclames mensongère# tchat de vieux dentiers. paye des prix rai- asonnablcs jusqu'à 5 tr la dent achat bijoux or. uoy, bijoutier, 128, galerie de valois (palais-royal) achat de vieux dentiers peye 30 % plus citer sur tous les prix. achat très cher or, diamants et bijoux d'occasion andré, 46 rue saint-antoine. achat et vente de bijoux, meubles, curiosités. tanière, 15. bd bonne-nouvelle, paria départ a louer-de suite app» i p.èces s b. céderait mobilier. 1, rue armand-gautier (rue damrémont) achat de vieux dentiers, paye ....... le plus cher pierre. 56, rue richer ; /loquet p» rez-de-chauss.à louer. départ. on céderait l mobilier. s'adresser 0, rue de luynes [7° arrotid.j êndïtz vos vieux dentiers ,.... à .m louis, 1, fg montmartre 'à il louis, 3, fg montmartre 1 fr. 75 la ligne la vie dévoilée pjada.me dorian, 17, boulevard de celles, 17 paris (face métro villiers), la voyante médium bien connue poursuit toujours avec picm succès ses expériences de voyance spirite. des merveilleux appelés à étonner les plus et laire l'admiratiun des adeptes des sciences occultes, viennent d'être obtenus en effet, madame dorian est parvenue, et cela en présence de et dé personnes dont la bonne toi ne peut être suspectée, à matérialiser ses invocations qfli toutes ont pu être photographiées et dont certaines reproductions seront communiquées d'ici peu ru toutes les revues illustrées. voilà donc un su® qu'aucun médium autre qu'elle n'a pu obtenir les personnes désireuses de connaître, par l'aide d'un sommeil magnétique de la voyante, les mystères de leur avenir, d'obtenir satisfaction dans leurs désirs, et cela dans presque tous les cas, sans crainte et avec toute confiance. a madame dorian. 17, boulevard de courcelles. très détaillées de chiromancie et de d'après de nouvelles: méthodes. reçoit tous les jours de 10 heures à 7 heures. téléphoné 5,9-31. avez- vous des inquiétudes? voulez-vous des renseignements précis sur tout ce qui vous si vous avez éprouvé des déceptions ou dûs échecs dans vos afièctlons ou entreprises, en toute confiance à madame derval, célèbre voyante cartomancienne, chiromancienne, qui paj: ses conseils et ses véritables secrets, vous donnera le moyen de réaliser tous vos désirs n'hésitez pas à la consulter, quel que soit le cas qui vous • mariage, héritage, affection perdue, ' en i reprise, etc. reçoit tous lès jours, 9, rua montesquieu (près le louvre). paris. correspondance avis - m me alexandre. celebre voyante 32, rue de rivoli 32 4se'année de succès p r sa science réelle renseigna très consciencieusement sr g les événem de la vie. il est reconnu qu'elle seule fait réussir les choses les plus inespérées loyauté et discrèt absot corresp- avez vous ces inquietudes? voyez madame claverie qui dit le motif de votre visite p r tout, eart.. magnèt t» i» j r » diin et fêtes, 33. rue st-quentin. i« face gare nord pas p' correspond ■ vis maria-teresa, medium voyante, a nrédit l'avenir et le prouve en disant le passe, méthode italienne inconnue dé tous, possède le don de divination naturelle qui ne s'acquiert pas tous les jours, dim et fêtes, i bis, rue bleue, 1 bis. paris. consultai. 2 fr et corrèsp. très détaillée 4 tous m m » reival, la célèbre cartomancienne, <fflt tout à date fixe par les cartes, lignes de ta main, mystères dé l'écriture, ëxtraord. par ses nrédictmtfs toujours justes. jamais de déception reçoit tous les jours. 13. rue de chabrol - correspondant^ allez voir m olo sesame, 6, bould raspa .l, nord-sud, r du bac i'incomparab voyante mèd. insi>..t>.ut& 1 u «a»* tr 1r im o a# x t»/ juste d» =es prédict. réuss cert. t= !» 3 et 5 m vendredi, dimanche 2 fr.io à 6 h. correspond, l fr iq? â _ ihur - dr désespérer envoyez voire .dqte de nalss a m l'abbé, 7,r troyon le célébré astrologue dé voilera votre avenir et la clé infaillible de touife réussit pr l tr 25 un essai v= convaincra. né reç.pàt tïïfl de tous les secrets de la vie dévoilée pai aislt l'hypno-magnétisme nouv méthode infaili a ir. rvrvr-rià/, /ta */nne çzrtnnàa if fi p vrttî/tf ,ons à u portée de tous gar. notice |at is institut hypno-m agnétique, a, i\ dèj ou r .parij t vistiïîsh? subir t, voy,science réelle,earies.tarote jliait réussir. reçoit jjt 7 h._ avûn.clichy,s3, coït i .i 36 — rue des martyrs, m»» germaine bo.nheuî a tiiiiîtmeil cartes main réussitepàyabl.après succès jl'esf un fait inouï, dont tout le mon  i,de s'étonne el que de près ou de loin vous ....  uouvez constater vous-même la voyante .... haïra d'âne paris, 37b rue saint ara- ..i; * nroisé 87 lit votre vie. entière, dêvdils et .vit  orêdlt tout, indique moyens sors pour ....  reusdr pas besoin envoyer votre date de ..i, naissance elle la trouve elle-même, vous v..,  donnant ainsi la meilleure preuve da sa compétence remarquable en .... sciences occultes milliers d'attestations .... .. élogieuses. enthousiastes, reconnaissantes •>- , .... consultation d'essai 2 francs seulement ..., correspondance franc©, étrange# ...... reçoit tous les jouis	coït	1	1
comoedia	1913-01-11	1	2	PAG_00000002_TB000051	561	1036	2418	5282	un plus profond; bouleversement que celui qu'a créé mme* réjane, à ce moment. (mme vera sergine s'est transformée en blonde et voiluptueuse gretchen.. elle 'a maîtrise m nature passionna, pouf exprimer, très exactement, la mollesse, la sensualité et l'obstination de la jeune 'allemande. en. réalisant cette -image, eme n'avait pas là espérer un succès retentissant ; mais elle a montré quie son talent, ,assoiupli, eu plutôt élargi, est prêt aux interprétations les plus diverses, et absolument sûr de sa force.	sensualité	1	1
comoedia	1913-01-11	1	2	PAG_00000002_TB000054	927	1027	2418	6489	m.. chautard- peint, avec un© précision remarquable, l'épanouissement de l'officier allemand, qui se croit le maître du monde et promène idlans les petites villes et les brasseries die son ;rsr¡s sa face bouffie de conquérant. m. gorby, 'sat bien le bourgeois de ce pays, 'alourdi par les bières et les choucroutes, bon é^ poux et bon père. m. rolilan, dans le rôle de jacques, nous montre bien le caractère faible, inquiet, incertain d'un homme subjugué par la sensualité conjugale. l'amour complet, où deux êtres se fondent et s'uimissent délicieusement est raire dans te mariage, l'association de deux sexualités est plus fréquente et c'est pourquoi orn voit tant de coupdes comme gretchen et jacques qui s'aiment et se détestent, s'enlacent, puis se déchirent, bataillent sans cesse, sauf à l'heure de l'étreinte. m. rollan !a rendu toutes les péripéties de cette misérable lutte, avec beaucoup de talent *	sensualité	1	1
gaulois	1913-01-11	1	1	P1_TB00013	1024	913	1235	1225	! la révocation de l'ediï de nantes, n'était pas sans tendances républicaines ? le feu réfor' miste était-il donc éteint complètement sous la fronde, et le libelle unique n'était-il pas un peu de la fumée de ce feu-là ? on sait, d'autre part, ce que fut le « liberti■ nage » au dix-septième siècle, et on le sait à fond, grâce aux savants ouvrages de m. frédéric lachèvre, après qui il ne semble plus rien y avoir à dire sur les « libertins », et qui a pu si excellemment écrire, en si complète connaissance de cause : « la royauté et l'eglise avaient une base commune : l'autorité et la tradition ; la royauté dans le domaine temporel, l'eglise dans le domaine spirituel. le libertinage sapait cette base, il créait un péril menaçant pour l'une et pour l'autre... » le « libertinage », bien que rentré sous terre avant la fronde, ne devait-il pas presque nécessairement en ressortir avec elle, et n'était-il pas purement et simplement, comme l'a si magistralement établi m. lachèvre, le philosophisme des voltaire et des diderot cent cinquante ans avant eux, mais qui se heurta alors à la fermeté clairvoyante de molé, au lieu de rencontrer le dilettantisme aveugle et protecteur de malesherbes ?	libertinage	2	1
parismidi	1913-01-11	1	2	PAG_2_TB000034	895	1089	745	8139	? no'i, non, c'est justement aujourd'hui que je dois t'emmenez, l'emporter, t'arracher au mal. ou plutôt c'est mai qui veux te suivre, je veux vivre pc. ta vie, je serai ta chose, ton complice pour toutes les aventures et toutes les actions que tu voudras accomplir. d'ailleurs je suis déjà redevenu * tout. entier parisien, ces rues dégagent $es miasmes ; des odeurs troublantes et voluptueuses qui ont de nouveau' pénétré en moi et, je sens -crue l'âme per-venrsc de la ville s'est gîissée en mes reines ; nous allons vivre notre vie de fièvres et de joies, notre belle vie insouciante d'autrefois que nous vécûmes avant que je sois devenu un demi-mort.	voluptueuses	1	1
temps	1913-01-12	1	3	Page1_Block19	7396	933	1968	300	portant de .la collection, si elle ne contenait pas la fameuse recension de la. chartreuse de parme. on rie le connaît que sur la reproduction qu’en fit yuniversel, et sans doute ne contribua-t-il pas peu à l’insuccès de -la tentative,dé balzac : commencer une publication littéraire en se comme l’ennemi de la librairie est une idée sans doute bien balzacienne, mais un peu présomptueuse. cet article est intitulé : « etat actuel de la librairie ». qu’il est instructif et qu’il , est philosophique aussi, si l’on songe qu’il a pour prétexte « les crises affreuses qu’a subies la librairie » ! tous les libraires le savoir par cœur : c’est leur dé toujours et de tous les jours. c’est aussi l’histoire de balzac imprimeur, qui s’est ruiné à faire de trop longs crédits aux éditeurs, lesquels se trouvaient de leur côté à la merci des libraires. malheureusement, c’est un sujet plus technique que littéraire et je car il me mènerait loin dans les à-côtés. si balzac avait su faire le commerce comme il a fait la critique du commerce, il n’aurait pas été balzac. il 1 'parle en- passant d'un libraire nommé courrier « qui jugeait d’un livre par la longueur des capitales du frontispice et qui a fait fortune ». quand on est balzac, on sait comment on fait fortune, mais on ne fait pas fortune. cet article est plein d’amertume. h a peut-être encore une valeur biographique plus grande qu’une valeur technique. il a bien la question, mais il n’a pas compris qu’on ne brise pas un mécanisme social en l’accablant d’objections et de sarcasmes. c’est d’ailleurs son système, au moins dans les premiers temps. quel que soit .le livre qui lui tombe sous la main, il le prend brutalement, le déchire, le malaxe, ,1e refaçonne ; s’il avait le temps et la place, il le récrirait. n’a-t-il pas l’aplomb de s’en prendre au traité de la de herschel, et de discuter la théorie des ondulations. le plus curieux, c’est qu’il semble parfaitement la comprendre. et de la même e lume, il passe àux œuvres de paul-louis ourier, dont il dit qu’ « elles ne se pas, mais elles seront achetées par tous les hommes de goût et d’érudition. aussi cette édition atteindra-t-elle un prix énorme »... 11 y a toujours un commerçant dans balzac ; il ne jrerd jamais une occasion d’évaluer. dès les premiers numéros du feuilleton, il inaugure une rubrique terrible, et qui dut jeter la consternation parmi les auteurs, celle-ci : « ouvrages de second ordre »! mais comme cela simplifie la critique et comme cela permet les petits éloges, que le titre générai ramène à leur juste valeur ! enfin nous y apprenons qu’en 1830 on tenait pour un ouvrage de premier ordre y explication des épîtres de saint paul, par le r. p. bernardin’ de pecquigny; et pour un ouvrage 'de second ordre les préventions contre la religion vaincues, par m. b. d’exau- ■villez. balzac ne met pas dans le second panier hernani ou thonneur castillan, par (monsieur) victor hugo, mais il l’émiette si perfidement qu’il n’en reste pas grand’chose. il s’y reprend à deux fois, car il entre dans de très longs dér ,'tails et tout le premjer article est consacré à l’analyse du caractère de charles-quint. c’est fort amusant : le grand drame romantique raconté par balzac, une burlesque folie. il est impitoyable, mais il l’a déclaré tout : « il est d’autant plus utile que ce drame soit jugé consciencieusement que, si l’auteur était dans une fausse voie, de gens le suivraient, et que nous y perdrions,, nous, des chefs-d’œuvre sans doute, et lui son avenir. » et les remarques se suivent : «pourquoi le prince est-il ressé d’entrer dans une armoire ? dofia sol genoux dans la rue devant un prince! m. hugo nous a fait presque concevoir la des vestibules classiques; car enfin, la veille, il a plu à torrents! il a eu soin d’en avertir le spectateur. le drame marche en éclipse. — et c’est là charles-quint ! bon dieu i où m. victor hugo a-t-il étudié l’histoire?» dès cette première partie, d’une excessive clairvoyance, hernani est grièvement blessé. la seconde achève : « il y a un que j’admire : c’est don ruy, sous les fenêtres duquel tout ce tintamarre a heu,'et qui âortv— là passion 'dè' d'ôh' ruy' pbur'ia 1 tjôésîe est curieuse. ce vieillard semble passer' le temps, quand il est hors de la scène, quand il devrait y être, à composer des idylles et des éiégies.» conclusion et style: «l’ouvrage estun pastiche.— rien n’y est neuf. quant au style, nous ne croirons pas devoir nous en occuper dans l’intérêt de l’auteur », etc. balzac n’a rien compris à hernani. il n’a pas été effleuré par la nouveauté de l’œuvre, son ingénuité, son parfum de fleurs fraîches, où tant d’autres s’enivrèrent. il n’est sensible ni à la poésie, ni .au rythme, ni à l’harmonie, ni à la beauté, ni à rien d’extérieur et de chatoyant, et surtout il est fermé à l’idée romantique. 11 défrichait'un autre terrain. ainsi ses prétentions à. à la première oeuvre importante qu’elles aient heurtée, s’émiettaient en sarcasme banal. il eut devant hernani l’attitude d’arnault ou celle de népomucène lemercier. mais cela est encore intéressant pour ce que cela contient de psychologie balzacienne. cette critique fut la manifestation littéraire la plus décidée du feuilleton des journaux dont les approches de la révolution de juillet accentuèrent l’insuccès et précipitèrent lachute. balzac est beaucoup moins pointilleux, quoique également péremptoire, avec' la courante, le roman nouveau, le livre d’histoire ou de morale. il m’a été agréable de lire l’analyse de la confession, par l’auteur de y ane mort, entendez jules janin. il y a là une analyse des causes del’indifférence en matière . de religion.qui ne manque pas.de saveur. c’est un raisonnement à la stendhal, mais tandis que stendhal l’eût incorporé à son ironie balzac ne le découvre pas sans voici : « les hommes, malgré les objurgations de lamennais, vivent dans l’indifférence parce qu’ils se disent : « nous » n’avons aucun intérêt à nous assurer de la » vérité de certaines idées religieuses. » et dans un siècle aussi positif que le nôtre, cela dévait arriver ainsi. comme il était impossible de la foi par une équation algébrique, on n’a fait ni du scepticisme, parce que le doute perd un temps précieux qu’on pense employer à la bourse; ni de l’athéisme, parce que l’athéisme ne se vend pas en librairie; mais on fait dé l’indifférence, parce que cela n’engage à rien. quelques-uns pourtant ont fait de la croyance, mais alors comme une affaire de c’est comme au milieu de cette époque désabusée que l’auteur de ce livre a jeté son héros, anatole ». ce jeune anatole, par une vie où l’action est aux mains de la gérontocratie, décide de se marier pour avoir du moins un prétexte à délaisser ses ambitions. cependant des conversations . avec sa fiancée lui montrent que le mariage n’est pas un lieu de repos, mais un terrain de lutte contre les instincts puérils de la femme, et il marche à la cérémonie comme à l’abattoir. au moment de se retirer après le bal, il la «encore toute frémissante de la valse qu’elle a valsée avec un autre, '1e visage pâle,, les cheveux pendants et en désordre », et son désespoir prend « une âcreté insupportable ».» il l’entraîne « vers la couche nuptiale et là ilj. oublie son nom de jeune fille, ce doux nierai,! qu’on n’entend qu’une fois et qu’on retient il l’oublie... un terrible délire s’empare de ses sens; et dans un orgasme convulsif, il étrangle, sa fiancée ». « lisez, continue balzac, lisez et vous éprouverez avec anatole les émotions accablantes qui naissent du doute, etc., etc. ». l’incohérence de la critique répond assez bien à celle de ce roman frénétique. plus loin, le voilà dans les epîtres de saint paul et déclarant : « une analyse des epîtres est encore à faire. nous engageons les hommes qui méditent sur l’histoire à s’occuper de cet important ouvrage. » balzac, qui parle toujours de l’avenir, qui déclare : « un livre n’a de vie que par l’avenir de l’esprit qu’il renferme », n’a de ce .majestueux avenir aucune vue sensée. c’est avec le passé qu’il en sculpte la face. pétrir des nuages. en somme, la critique de balzac dans le feuilleton, et cela sera pareil dans la chronique de paris, l’année suivante, est intéressante pour le témoignage qu’elle porte de la de ses idées politiques et sociales, de ses idées réactionnaires, comme on dirait mais elle n’a pas d’autre valeur, n’ayant	orgasme	1	1
figaro	1913-01-13	1	5	Page1_Block9	1852	795	859	236	inlelleclualité.i tout à l'ait du même ordre, enfin, que celui qu'aux bouffons le public élégant, vers 1830, recherchait dans les airs à vocalises des opéras à la mode. vides d'expression souvent, tou jours riches cependant de roulades somp tueuses el charmantes, ces airs italiens, méprisés maintenant d'un mépris si su perbe, avaient, précisément ce charme sensuel à quoi certains entreprennent aujourd'hui de réduire la musique. la sensualité à le mode de 19t:> s'exerce en un autre domaine : voilà la seule diffé rence. peu curieux de belles lignes vocales et mélodiques, nos conlemporains.onttrans- féré aux instruments de l'orchestre le privilège-d'inciter l'oreille aux voluptés sonores. les italiens, au temps de la restauration estimaient qu'une belle voix, artisfcement mise en valeur, était la dispensatrice la plus sûre de ces délices incomparables. aujourd'hui : accords rares, sonorités imprévues s'ils se peut, séduisantes toujours. autrefois : la pure beauté du timbre où la fantaisie scintil lante d'arabesques folles et capricieuses. mais aujourd'hui comme autrefois., sen sualité et rien d'aulre. qu'il soit plus légitime d'en chercher lit satisfaction ici ou là, c'est une ques tion qui se peut discuter. on la discutait déjà à l'époque de la gloire des bouffons. ceux qui seront curieux de ressusciter le débat, qu'ils relisent la massimilia boni de balzac. un vieux duc mélomane et monomane et un noble vénitien, qui n'est pas moins l'un- èt l'autre, y discourent abondamment de la dignité comparée de l'accord et de la roulade. et ce.qui est admirable, le plaisir qu'ils prennent à la musique n'est pas du tout différend fct les mômes œuvres le leur dispensent. mais leurs arguments sont subtils. il n'y aura qu'à les rajeunir tant soit peû. henri quittard.	sensualité	1	1
journal	1913-01-13	1	6	PAG_00000006_TB000023	621	1032	1214	1826	« au matin des nuits heureuses, je glissant jusqu'à ton lit. entre les rideaux, un long rayon, plume d'or de mon aile lumineuse. dès que ma face éclatante, les choeurs des oiseaux me. saluaient; les fleurs d'été, les voluptueuses roses, semblaient pressentir les heures brûlantes et le délice d'éclore avant de se flétrir. 0 jeune femme ! je té fas mais-aussi. déesse forte et féconde, je renouvelais en toi la force de l'amour reconnais-moi ! c'est à l'heure où tes yeux s'emplissaient de ma flamme que	voluptueuses	1	1
figaro	1913-01-14	1	1	Page1_Block40	2282	798	4181	4575	le théâtre-français vient de repren dre bagatelle dont les. représentations avaient-été pendant une semaine .inter rompues par suite de l'absence de l'un des principaux interprètes. cet arrêt imprévu avait servi la pièce en lui donnant un cer tain recul où elle nous apparaît dégagée de l'inévitable passion d'une répétition gé nérale et entrée déjà dans notre, cycle littéraire. ses qualités ont pris leur vrai relief et nous la voyons à sa juste place dans l'ensemble d'une «œuvre digne avant toute autre de retenir notre suf frage réfléchi. „ je n'entends pas parler de ces trois actes dont le titre heureux porte en soi une grâce française et comme un par fum de notre dix-huitième siècle auda cieux et philosophe; d'autres ont ana lysé ici, mieux que je ne saurais le faire, les mérites de cette, comédie qui, com mencée dans la manière d'un badinage, avec tout ce qu'un sourire comporte d'ironie, de vive sensibilité et d'humaine tristesse chez m. paul hervieu, glisse, suivant un mouvement naturel, des jeux de l'esprit au drame le plus pathé tique, et d'un aimable libertinage à la plus angoissante péripétie scéniqùe. mais je veux dire qu'il y aurait une certaine irrévérence à marquer de la sur prise devant cette maîtrise qui nous ré crée et nous émeut tour à tour avec un même bonheur. modestie, un petit acte délicieux, et point de lendemain > ce ma rivaudage qui va délicatement à l'ex trême, sont, parmi d'autres pages, pour témoigner que m. paul hervieu sait prendre, quand il le veut, un ton désin volte en traitant de l'amour, sans pour cela s'écarter d'une observation toujours sincère. la variété au surplus se joue dans cette œuvre. généreuse et ce s.erait mal connaître son auteur que le louer da ns un genre à l'exclusion d'autres où il ex celle. avant d'aborder le théâtre où il devait donner sa mesure et combler spontanément notre espoir, il s'était mis à sa juste place parmi les premiers conteurs et les plus subtils analystes de notre temps. dans ses derniers romans : peints par eux-mêmes et c armature,- nous le saisissons dans l'instant où il a trouvé, sans peut-être la chercher et, par la force naturelle de son talent, la forme la*plus convenable à la scène, ayant	libertinage	1	1
lanterne	1913-01-14	1	2	PAG_00000002_TB000222	96	1022	3713	1684	plus l'ardeur voluptueuse d'un merveilleux printemps.	voluptueuse	1	1
aurore	1913-01-15	1	1	PAG_00000001_TB000065	51	537	640	4349	& femme peuble est coquette, voluptueuse et jolie... il en faut pour tous les goûts.	voluptueuse	1	1
excelsior	1913-01-16	1	3	PAG_3_TB000172	376	1043	4720	7697	il se peut, par exemple, que l'éloigne-ment des jeunes gens pour la vie de plaisirs, leur dégoût pour le libertinage et pour « la bohème de l'amour » ne soient qu'un prudent calcul d'économie de forces et de temps... et sans doute c'est là une sagesse tout utilitaire... mais peut-être est-ce'la vraie sagesse !	libertinage	1	1
parismidi	1913-01-16	1	2	PAG_2_TB000023	205	1027	690	7816	l sensualité maîtresse nous détourne des voies de notre nature vraie : elle ne tient pas la promesse humaine de l'amour.	sensualité	1	1
parismidi	1913-01-16	1	2	PAG_2_TB000027	212	1023	695	8790	là sensualité détourne, l'ambition de ses v?ux généreux et l'aiguille vers fà puissance matérielle et l'argent * stgne ne jouissance.	sensualité	1	1
presse	1913-01-17	1	3	Page1_Block8	625	791	971	397	gracisuss-kieni à:la. dispo>siak )ii de la fédé ration.. qrârc.âi* jeiar : rap|»rt; du prési dents ; rapport du trésorier • érections ; règlement d'eipée ;--«uestiaqs diverses. — l. b. la crande semaine aux tuileries - le comité-de. la • fédération- parisienne d'escrimeuirs vient-'d'obtenir, après, de norn- breuises démarches,- rautorisation d'orga niser la grande semaine da;rmes de i9î3: dans le jardin 4as-tuileries et sur-la ter rain compris entre la porte castiglione et la terrasse du . ie« .de. paume. laura hacnnr. dans la légien tl honneur	érections	1	1
supplement_figaro	1913-01-18	1	4	PAG_4_TB000022	1040	776	1764	1986	amiel, bourget ont donné les raisons de cette impuissance de la pensée, et c'était pour affirmer que le mal était inguérissable. « l'analyse tue la spontanéité, écrit amiel le grain moulu en farine ne saurait plus germer ni lever. » toute pensée est-elle donc mortifiante? ne saurait-elle que vouer une race à la stérilité? « ii y a un antagonisme foncier, écrit à son tour bourget, entre l'esprit d'analyse et la vie, puisque toute vie repose sur une base d inconscience et que précisément l'esprit d'analyse tend à détruire de plus en plus cette inconscience chez ceux qu'il domine. » or, ce redoutable problème, où toute une génération a buté, les jeunes gens l'ont résolu aujourd'hui. pour mieux dire, il s'est dénoué de lui-même, évanoui. cette contradiction fameuse, où leurs aînés goûtaient secrètement le pathétique de la vie, leur paraît un pur mirage de l'intelligence. elle ne les retient plus dans une voluptueuse inertie; peu s'en faut qu'elle ne les irrite comme un mensonge.	voluptueuse	1	1
petitjournal	1913-01-18	1	6	Page1_Block18	1605	780	4211	5010	— alors.:, puisque le barine sera soigné par mme la comtesse... mieux que par per« sonne.... puisque nous ne' craindrons rien... le barine aimera mieux que je ne voiâà quitteras.., ' . ■ — et tu iras revoir, à .vilkomir, les bon* nés .auberges-, u — les trakiir.3, vasili fédorowitch ! • — où on-sent une bonne odeur de choux aigres... hein ? — oh !... fit-il, en fermant voluptueuse ment les yeux et en ouvrant les narines, comme s'il la sentait réellement. il travaillait tout en bavardant, et voilà que la caisse-de vêtements était faite... , — quoi, maintenant, monsieur vasili ? — plus rien... j'ai assez rangé,ce matin* nous reprendrons ça demain... '... mon auto est propre ? — j'ai dit à claude, oui, mais-je peux! y aller -voir. • ,' . •/ — vas-y, oui... surveille oe garçon... il ..est un peu négligent. nous sortirons cet uiprès-midi. ' *— biè'n, monsieur vasili... — est-ce que maman est toujours chez elle ? i — je ne sais pas... faut-il m'informer ? — non. j'y-vais. — et moi, à la remise. vasili'descendit au premier étage où était rajppartement.de la comtesse. ,11 vit passer la vieille berthe. ■ — bexthe ! api;>e],a-t-il, de cette voix un peu brève, impérieuse, dont olaf ne son geait même pas à s'émouivoir, et qui offus* quaât si ! fort la dauphinoise., •mais depuis quinze jours, .avec des iallu- res bizarres... -avec des regards effarés que rien ne pouvait expliquer... avec une affec tation visible de silencieuse réserve, bertlhe était tout en docilité, tout en miel. p aul bertnày. {la suite à demain.) . . - /.v.	voluptueuse	1	1
