work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
supplement_figaro	1880-02-01	1	2	PAG_2_TB000025	1931	802	1054	2709	a quoi faut-il attribuer cette nouvelle infraction aux lois naturelles ? l'auteur de l'article (article non signé) croit que le luxe des femmes est la cause de cette défection de l'homme. c'est certainemeîitjine des raisons, mais elle ne porterait que sur les classes aisées de la société, tandis que la statistique porte sur la masse de la population, d'ailleurs, le luxe des femmes est le même dansles autres pays, et la conséquence ne s'en fait pas sentir dans la- diminution des mariages, puisque tout autour de nous on épouse et on enfante plus que nous. ce n'est donc là qu'une raison secondaire. l'auteur de l'article se demande encore si ce sont les philosopfiies de schopenhauer et de hartmarn qui font des. prosélytes en france, et si nous trouvons décidément la vie tellement triste et misérable, que nous suivions enfin les conseils de ces philosophes qui prétendent que moins on fait d'enfants moins on fait de malheureux. jamais le français, à mon avis, ne poussera l'ajmour de son prochain jusqu'à cesser de le mettre au monde et renoncer à l'amour des femmes pour le bien des epfants. estce malthus qui triomphe ? demande encore le pubhciste. il ne. répond rien: moi, je réponds: evidemment. les hommes intelligents qui aiment et habitent la campagne, qui se donnent la peine d'étudier les mœurs des paysans, vous diront que ceux-ci ne se reproduisent plus avec la même fréquence qu'autrefois, pour ne pas diviser à l'infini, 'dans le grand nombro des enfants qu'ils pourraient avoir, la petite propriété qui leur coûte tant de peine à acquérir et à conserver. ce n'est même pas tout. pour empêcher autant que possible, légale- ment, cette division, s'ils ont plus d'un enfant, ils avantagent presque toujours l'aîné. voilà un des causes principales, en dehors du libertinage et du relâchement des mœurs, de la diminution des naissances légitimes; mais ce n'est pas la seule.	libertinage	1	1
presse	1880-02-01	1	2	Page1_Block6	1898	813	1759	315	des femmes peur le bien des enfants. est-ce malthus qui triomphe ? demande encore le publiciste. il ne répond rien ; moi, je ré ponds : evidemment. les hommes intelli gents qui aiment et habitent la, campagne, qui se donnent la peine d'étudier les mosurs des paysans, vous diront que ceux-ci ne se reproduisent plus avec la même fréquence qu'autrefois, pour ne pas -diviser à l'infini, dans le grand nombre des enfants qu'ils pourraient avoir, la petite propriété qui leur coûta tant de peine à acquérir et à conserver. ce n'est même pas tout. pour empêcher au tant que possible, légalement., cette division, s'ils ont plus d'un enfant ils avantagent presque toujours l'aîné. voilà une des causes principales, en dehors du libertinage et du relâchement des mœurs, de la diminution des naissances légitimes ; mais ce n'eàt pas la seule. on se marie moins et on se reproduit moins, en france» non pas seulement parce que l'épouse légitime coûte trop cher, puis-' que l'épouse libre coûte plus cher encore (il est vrai que, pour subvenir aux besoins de la maîtresse, on se réunit plusieurs, tandis que, pour satisfaire aux 4antaisies de l'épouse on est seul, quelquefois); non pas seulement parce que, marié ou non, on ne veut avoir que le plaisir de l'amour, sans en avoir les charges, mais parce que noustraversons une époque où toutes les institutions du passé, si belles qu'elles aient pu être, si nécessaires qu'elles aient été, si regrettables qu'elles soient, sont ou vont être mises en question. je comprends le chagrin des hommes comme vous qui représentent et défendent très sin cèrement ces institutions ; mais, soyez-en bien convaincu, monsieur l'abbé, rien n'y fera, rien n'arrêtera le mouvement que l'hu manité a commencé en dehors de vos voies traditionnelles. de même que l'homme va se mettre à chercher dans les phénomènes naturels la notion.de ses origines, de sa des tinée et d^ sa lin, de même il va reprendre dans ses seuls instincts naturels la direction de sa vie sociale.	libertinage	1	1
gil_blas	1880-02-02	1	3	PAG_00000003_TB000046	2071	1045	1457	5057	avec les derniers valois et avec les premiers médicis, non pas l'amour, non pas la passion, non pas la sentimentalité, mais la galanterie et, pis encore, le libertinage, et le libertinage universel avaient envahi la cour et la noblesse de france. agnès sorel est la dernière forme poétique des amours royales. un peu d'idéal battait encore dans le cœur de cette autre courtisane, qui prépara pour ainsi dire charles vii à écouter jeanne d'arc. louis xi, qui abolit la coutume des poules et du foin, trancha des têtes, mais fort peu pour adultère; et à peine est-il mort, que la cour et toute la gentilhommerie française n'ont qu'une idée, c'est de se distraire de ce règne noir et rouge. quelles plus douces distractions que celles de la guerre et de l'amour, pour lesquels le roi mort n'avait eu que peu de goût ? si charles viii avait dû couper autant de têtes pour crimes d'amour que son père en avait coupé pour crimes d'ambition et de révolte, toute la noblesse de france y aurait passé. comment continuer à tuer, à torturer, à emprisonner les nobles et belles complices de tous ces beaux gentilshommes ? ceux-ci se seraient levés en masse pour les défendre. elles avaient toutes, à côté de leurs livres d'heures, au moins une copie de boccace, à laquelle catherine de médicis et toute sa suite ajoutèrent les dialogues de l'arétin, après que les soldats de charles viii eurent rapporté du même pays un autre bienfait, cette maladie qu'on nomme napolitaine quand on ne veut pas la nommer, et dont françois ie, dut mourir tout de même, bien qu'il eût repoussé la réforme. le crime d'adultère devint donc le gentil péché d'amour dont brantôme, côté des hommes, et l'honnête marguerite de navarre, côté des fem-	libertinage	2	1
siecle	1880-02-02	1	3	Page1_Block18	4140	822	1774	2941	nous devons à l'obligeance de m.calmann lévy, éditeur, communication du fragment suivant du nouvel ouvrage d'alexandre du mas li!s, le divorce, ■ qui sera mi3 en vente aujourd'hui : si les mœurs se sont relâchées, si l'adultère est devenu plus fréquont, ce n'est fias à cause de la réforme, puisque la, réforme no nous a pas at teints. ( nnus autres français (et nous n'en som mes pas moins, au dire de tous les autres peu ples, le peuple le plus immoral et le plus dé bauché do la terre) ; c'est tout bonnement parce que les peines qui frappaient l'adultère dans nos vieilles législations, et dont je vous ai don né plus haut quelques spécimens, se sont telle ment adoucies, qu'elles en sont arrivées à être dérisoires et mutilas. pourquoi lés lois* se sont-elles adoucies à ce point ■> est-ce par l'intervention de l'egiise, qui a iutercudé pour les coupables ? non ; mais c'est- peut-glre par la complicité de l'eglise, qui ne peut pas toujours faire ce qu'elle doit, comme vous nous l'avez fort bien expliqué, et qui a été forcée de se soumettre à certaines circonstances. c'est à partir du seizième siècle , nous l'avons vu plus haut, que les peiaes commencent à s'a doucir et qu'on en revient au fouet et au cou vent, dont la première proposition date de l'im pératrice théodora, c'est-à-dire d'un millier d'an nées;' il est vrai que, avant d'épouser justinien, cette impératrice, clémente aux femmes, avait été courtisane et danseuse. avec les derniers valois et avec les premiers médicis, non pas l'amour, non pas la passion, non pas la sentimentalité, niais la galanterie et,, pis encore, le libertinage, et !e libertinage uni- versel avaient envahi la cour et la noblesse de la france. agnès sorel est la dernière forme poétique des amours royales. un peu d'idéal battait encore dans le cœur de cette autre cour tisane, qui prépara pour ainsi dire charles vii à écouter jeanne darc. louis xi, qui aholit la coutume des poules et du foin, trancha des têtes mus fort peu pour adultère; et à peine est-il mort, que la cour et toute la' gentilhommerie française n'ont qu'une idée, c'est de se distraire de ce règne noir et rouge. quelles plu3 douces distractions que celles .de. la guerre et de l'a mour, pour lesquelles le roi mort n'avait ou que peu de goût ? si charles viii avait dû couper autant de têtes pour crimes d'amour que son { ère en avait coupé pour crimes d'am bition et de révolté, toute la noblesse de france y aurait passé, dominent continuer à tuer, s torturer, à emprisonner les nbwes et belles complices de tous ces beaux gentilshommes? ceux-ci se seraient levés en massé pour ks dé fendre. elles avaient toutes, à côté de leurs li vres d'heures, au moins une copie de boccace à laquelle catherine de médicis et toute sa suite ajoutèrent les dialogues de l'arétin, après que ks soldats de charles vlil eurent rapporté du môme pays un autre bienfait, cette maladie qu'on nomme napolitaine quand on ne v.'ut'p >s la nommer, et dont françois i« dut mourir tout do mémo, bien qu'il eût repoussé la réforme. le crime d'adultère devint, donc le senti! péché- d amour dont brantôme, côté des hommes, et l'honnête marguerite de navarre^ côté des fem mes, sont les premiers et les plus spirituels his toriens, taudis que les uoeies, ronsard en tôte, se mettent à chanter et a immortaliser tes bcl- es péchir-s«es (t que le mercure contre-ba lance tant bien que inîil l'influence secrète de ees initiations nouvelles. que lit riï-ffise contre le courant ,pri-e qu'r ib était entre la renaissance et la réforme ? ella le suivit, et l'aiche sainte vo^na ktu 1 ce dctr.ge d'eau de-senteur, escortée de gondoles vénitien nes avec couronnes de roses, guiilandes ue iis et mélodies de violes et de flûtes. rom:', tout en préparant, contre les réformés les terribles revanches qui devaient éclater à la samt-bar- thélemy sans unir a la révocation de redit do nantes, rome s'efforça do retenir, par l'appât d'une religion plus conciliante et plus conforme aux mœurs actuelles, cjs âmes que lui dérobait déplus en plus la reigion réformée, qui les dispensait de la confession. jamais, en effet, moment n'avait, été mieux choisi pour offrir nux gens de n'avouer plus qu'a dieu ce qu'ils t'ai-* saient en ce monde. - l'eglise catholique trouva mieux. -elle com posa pour ses fldèits un mélange de confession facile et de ppuiteaces douces, qtn, en absol vant tous les péchés, promettait toutes les béa titudes d'en haut, sans défendre les jouissances d'en bas; elle reprit'ainsi par dessous, pour aini si dire, par sa connivence avec les passions hu maines et leur utilisation à son profit, par l'ac quiescement au féminin libéré, atfemô en môme temps de phii-ir, de snpcrsii.ina et de pouvoir, elle reprit, par un escalier secret, entro le con fessionnal et l'alcôve, son mfluenfc sur jas rois, sur les princes et, par conséquent, sur les hommes. peu à peu la morale de sanchez, de suarez de bellarmin et ite-cobar su;da à celle dé moïse et de jésus, et les principes de saint ignace à ceux de saint augustin et de saint qbrysostome, adieu les durs châtiments de t'a- dultpiv, adieu ies remords «lisants, car nul n'i gnore aujourd'hui nue iea v t .m jids sont les cn- lants des fautes dont en ne jouit plus et que	libertinage	2	1
rappel	1880-02-05	1	3	PAG_00000003_TB000113	210	1003	2327	6976	et c'est un spectacle poignant que de voir les vaillants efforts de cette femme virile, sans cesse réduits à néant par l'insouciant libertinage de cet homme efféminé.	libertinage	1	1
liberte	1880-02-06	1	2	PAG_2_TB000109	470	1025	5156	3028	la jeunesse se livre à toutes les débauches le libertinage est organisé, des bandes d, jeunes gens parcourent la ville et étalen leurs orgies au grand jour. la famille auss se désorganise, elle s'élargit; les m?urs ; deviennent faciles, et bientôt il n'y a plu guère de différence entre les filles ou le femmes des familles romaines et les affran chies ou les courtisanes.	libertinage	1	1
xixe_siecle	1880-02-10	1	1	PAG_00000001_TB000096	1302	1034	2466	7752	on pouvait tirer quelque chose de ce personnage d'hippolyte ou de joseph, bon enfant, bien portant, - très bien joué par m. montbars, et qui eût pu mettre de la grâce et de la gaieté à se garder à celle qu'il aimait,--.- ce qui n'est pas si sot en vérité. mais les équivoques plaisanteries dont la pièce est remplie sont malheureusement très vulgaires, pénibles même. par suite de la fâcheuse complaisance du public, le goût devient de plus en plus mauvais. hé 1 que me parlez-vous de goût au palais-royal, terre classique des farces les plus osées ? oui, certes. c'est justement dans les choses très osées que le goût est plus nécessaire qu'ailleurs, et, grâce à lui, on peut tout dire. c'est un des grands charmes de notre esprit galant, plus près du libertinage que de la passipq, qu'il sait mêler à ses audaces une certaine retenue dans les mots qui le sauve de la grossièreté.	libertinage	1	1
debats	1880-02-12	1	3	P3_TB00008	4485	806	887	2691	joue le principal rôle. c'est ce qui rend toute réforme si difficile en egypte. dès qu'on y parlé de justice ët de liberté, la population indigène, qui ne comprend pas le sens de mots atissi étranges, s'imagine qu'on est trop faible pour lui imposer le respect de l'autorité, et qu'elle petit, par conséquent, tout se permettre. il serait téméraire de croire qu'elle aimât ceux qui cherchent à là délivrer; elle les méprise, au contraire, car elle est persuadée que c'est par impuissance qu'ils agissent comme ils le font. elle ne s'attache qu'à ceux qu'elle craint. quant à aimer qui que ce soit, il faudra longtemps pour qu'elle y arrive, ce sera le fruit d'une éducation qui est encore à quelquefois les apparences trompent, et les étrangers s'y laissent duper. si nous en croyons m. charles edmond, cela se produit surtout chez les femmes ; elles ont tous les dehors delà passion avec un coeur impassible. l'egypte est la patrie de cléopâtre, c'est-à-dire du type le plus accompli de l'indifférence unie à la volupté, de la fougue des sens et de l'imagination combinée avec le calme absolu de l'âme. « la » fantasque reine du nil, dit m. charles » edmond, à elle seule synthétisé dans i'àn» tiquité la séduction féminine. elle res» sort de la tradition avec un relief sur» prenant. il suffit qu'on l'ait tant soit peu » étudiée pour la faire poser devant soi » vivante et la peindre au naturel. ce » corps souple, gracieux, au teidt chaud, » légèrement doré, se levant avec de len» tes torsions serpentines, la couleu» vre du nil, ainsi que l'appelait antoine, » jettera un défi éternel au peintre et au » statuaire. elle se laissait rouler et em» porter dans un tapis comme an objet » d'art. une femme-bibelot, une vraie » bonne fortune de collectionneur. on la » disait magicienne. son philtre, c'était » la volupté, c'était l'amour. » l'amour qu'elle inspirait sans le ressentir; car le calcul donnait naissance à tous ses sentimens et, le moment venu, y mettait un terme par la trahison. il semble que fi; charles edmond ait voulu nous peindre dans ce personnage de safyah une cléopâtremoderne, unpeu vulgaire, comme on en rencontre encore dans un pays qui n'a plus de reines, mais qui a conservé des femmes au corps souple, au teint chaud et doré plus que légèrement. il compare souvent les séductions de safyah à celles de cléopàtre; il appelle même assez souvent son héroïne, à la manière d'antoine,«la couleuvre du nil. » mais zéphirin cazavan n'a d'antoine que le stylé. c'est un jeune étudiant qui a obtenu de très grands succès au concours général , que les évènemens politiques ont chassé d'europe et qui est venu poursuivre en egypte des observations scientifiques tellement compliquées qu'il est diffice aux simples mortels d'y comprendre quelque chose. zéphirin cazavan n'est pas dominé, comme antoine, par une grosse sensualité féconde en excès de toute sorte. il est calme, très discoureur, un peu pédant, et il faut les emportemens de la danse de safyah pour le faire sortir de son naturel. encore y rentre-t-il ! après quelques folles rêveries qui ne tirent guère à conséquence. n'étàit-ce pas, en somme, ce qu'il avait de mieux à faire? la grande différence entre cléopàtre et safyah, c'est que la première ne vivait que pour l'ambition- et les plaisirs; c'était réellement une enchanteresse; elle avait un besoin instinctif et tout-puissant de subjuguer ceux qui s'approchaient d'elle ; elle ne se sentait heureuse que lorsque les maîtres du monde tombaient domptés et avilis à ses pieds.. grande artiste dans le plus difficile des arts, elle y usait, sans compter, sa vie et celle des autres, bien décidée, le jour où son charme n'opérerait plus, où sa puissance serait détruite, à quitter sans regrets une existence devenue intolérable. pour safyah, âu contraire, la séduction n'était qu'un moyen pratique d'arriver à la fortune; c'était une sorte de commerce. ainsi le sens pratique dé sa racé avait étouffé en elle la passion ambitieuse de cléopàtre. différence essentielle, à coup sûr! changement radical apporté aux mœurs égyptien-	sensualité	1	1
monde_illustre	1880-02-14	1	10	PAG_00000010_TB000004	1946	1177	353	406	ment étendu de la légende, des rêves dorés, des perles, des émeraudes, des saphirs, des génies, des sultans, des fées e t ds voluptueuses paresses. en orient, le biin étant une occupation, se baigner ou baigner les autres est devenu un art, une science. il faut passer par différentes étuves de températures diverses avec frictions douces, petits sommeils et massages, par intervalles. tout cela, on me l'a dit bien entendu; car nous autres, grossiers occidentaux, n'avons guère le temps de nous baigner à l'orientale. il y a trois ans, un jeune américain, qui complétait ses études à paris, voulut visiter le hammam, dont on vante partout les effets hygiéniques. après avoir passé par toutes les températures, toutes les frictions, tous les massages, m. williard-roby se trouva au bord de la piscine. or, oette pièce d'eau est, comme la chambre qui la contient, séparée en deux* compartiments par une glace sans, tain qui permet de maintenir une température différente de chaque côté. la glace descend à 45 centimètres du niveau de l'eau et laisse pendre et tremper une bande de caoutchouc qui' isole hermétiquement ces deux atmosphères l'une de l'autre. le baigneur, pour passer, dqit donc se glisser dans l'eau. m. williard-roby, au dire du propriétaire du hammam, voulut en véritable américain commencer son plongeon par un saut périlleux, et, ayant mal calculé sa distance, il vint frapper la glace du pied gauche, la brisa et se coupa le tendon (l'achille. le traitement fut long, et m. williard-roby boitait encore quand il assigna, un an après, le hammam en 10,000 francs de dommages-intérêts en réparation du préjudice que lui avait causé une vicieuse installation delà piscine, qui n'est pas assez profonde, et de la glace qui descend trop près de sa surface.	voluptueuses	1	1
univers_illustre	1880-02-14	1	14	PAG_00000014_TB000011	147	973	357	2121	11 fallait voir, au second couplet, le petit homme s'enlever sur ses pointes et se pâmer dans une extase, voluptueuse :	voluptueuse	1	1
petitparisien	1880-02-14	1	4	P4_TB00011	1290	3187	244	2026	ebn vente oh pisl ? i# isjgf l&ôi ez totib libraires ot chez le» éditeurs £s. ijiam 10 cent, <*% i droits de jambage r cuissage main-morte etc. evénements mpsterlera jsjc scandaient, lugubres. £s kiacitons, despotisme, £y libertinage de li noblesse el du clergé [ s!r< i '-m. : looent {la série : £5 o cent. ses —-cw) \ facéties^ set duels sflß amours vt —gtçû — un beau volume l de 800 pages *> v/s prix : 9 francs i 's {la {livraison : {la série : i un beau volume de 800 pages avec gravures »^s ooent. ot^ .o abus, yiszs % a {livraison : j.ooent {la série : go cent. le vdlïïme complet h. âe p las 800 pages j prix: 10 occuppa que!- \/a qaes temps le trdne « yi fiotttiflcal et dont le , /&>rz seu ne fut reconnu que le jûnr où elle { accoucha c sur une place de rome  devant la population prosternée v\. àees pieds. a •» pour recevoir le volume complet, mw envoyer 10 iv. en mandat-poste aux \f m éditeurs : v ci s.- lambert & c ie iss, rue montmartre, parie \ cette édition contient curieuse collection de gravares mtebditfj en 1877. \y pour recevoir ie entame complet avec les yrevurei, envoyer lof.mani'-p' • aux editeurs j? s. lambert & c ie v 13s, rue montmartre, paria mu et «estes de la _ /) cour de ixmls xiv, les vja j couloirs et les ami- \>* m ebsmbrrs de versailles. i cet ouvrage, avant de paraître eut à subir une interdiction momentanée. vßjfe pour recevoir le volume complet, envoyer meau 9 fr. mandat-poste aux éditeurs s. lambert & c 1 * vl* 135, rue montmartre, parie. \? avec gravures cp. . ,?■ iniquités, prix:9francs dela cour de rome « «b fourberies jx^<^ turp,tudes n débauches des f >,6 jésuites lâm r s-> lue «s* prix: 10 fr. a. et de3 moines cet ouvrage raconte wfces les scandaleuses manœuvre» m employées pour l'élection d'un paire v&n -i pour recevoir le volume comp. envoyer ° 9 fr. mandal-potte aux éditeur» : s. lambert & c'° 135, rue montmartre, paria. ï&: v rnix: tu ïùe à ses pieds. fu à	libertinage	1	1
