work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
justice	1904-01-09	1	3	PAG_00000003_TB000026	90	549	136	3821	après un instant de songerie ofi j 6- coutai les caressantes sonorités des vio- loncelles voluptueuses je repris :	voluptueuses	1	1
radical	1904-01-09	1	3	PAG_00000003_TB000303	159	1008	4764	8545	cette petite femme avait des mouvements d'une grâce voluptueuse : en la voyant marcher,, s'asseoir, se coucher.	voluptueuse	1	1
temps	1904-01-09	1	3	Page1_Block31	6604	930	2110	1360	- i dès que l'imprimerie fut irrventée et que l’bn imagina d’inrprimer pour le: peuple, on imprima des histoires de brigands. est-il rien,,, en effet, de plus divertissant, pour les braves gens, le soir, à la. campagne,, en, leur demeure- isolée; quand la, veillée est longue,., quand, le vent chasse la fumée dans.les cheminées, secoue; les volets, ébranle, les portes, que de se figurer des brigands ussarllant le ibgis; de-les entendre cogner aux murs,, grimper- sur les toits, de; les chercher partout,, dans les placards., sous, les lits, et, la chandelle, éteinte,, de:se, tapir sous, les couvertures .afin de ne plus rien voir, môme l’obscurité, de ne plus rien entendre, môme le silence-, bref d’avoir peur, épouvantablement? a en juger par le succès-des;rubriques tribunaux: et faits divers,, dans.la presse; des romans à. crime,. dans la librairie, qui sont, par excellence,, des lectures d’automne et de campagne? les goûts n’ont point changé, et* tout- le monde est resté- plus ou moins-peùple sous ce-rapport’.' le genre brigand'évolue;-, comme les autres, en sa littérature il n’est pas étonnant que l’histoire s’en empare et que la critique s’y mette. le brigandage a ses archives, et'ces archives ont leurs, investigateurs. m. lenôtre. a démontré, dans tournebut, tout ce- que l’histoire moderne pour vait tirer-des. lumières diffuses-de cette chronique.. m. frantz funck-brentano le montrépour le- passé-. s'on- imagination; portée aux restitua tiens historiques,,sonsens artiste, son talent de conteur, qui mettent.en si-, singulière valeur ses qualités de.chercheur et, d’historien —on l’a vu dans ses; livres des poisons et’ du collier —■- ont trouvé, ici.belle matière s s’étendre. voilà donc les brigands ? sinon réhabilités, au moins ressuscités àleur tour;, ils doivent a leur historien une 1 , jouissance - qui leur a manqué; en leur vie mortelle, posséder des; papiers, en règle et des titres authentiques. ils- ont connu sans- doute 1 des triomphes plus'fastueux etdéfllé dans des cortèges plus brillants, dans, les cathédrales illuminées, escortés d’évèques en ïhitres, de ducs . en drap d’or.;, de comtes en hermine, de barons et de chevaliers, et devant le plus sémillant public du monde,, des femmes-en-diamants,,et par rées, et décolletées. cela se voit à l’opéra, vers •onze: h&ures- du soir,.les jours où l’on donne le prophète, en attendant qu’on y représente l’anarchie, en ballet, réaliste, avec polyphonie symbolique*: . dans le livre de m. fünck,.les choses, se dé=- roulent avec plus dè vraisemblance, mais l’intérêt n’y-perd'rien, ni là-couleur. us défilent, divers de costume' et d’allures; — le brigand 5 est toujours de son temps et de- son pays, — mais identiques pour le fond et mus’ par la même impulsion, qui est de,vi,vre aux dépens d : autrui, par les moyens d’insinuation; rusée et de persuasion violente : des routiers du moyen..âge aux chauffeurs'du directoire-, en passant par les flibustiers do la renaissance, barbe-bleue, le neurasthénique, guiilery, le sinistre compère,., et scliinderhannes,.célèbre ès allemagnes.tous çn leur cadre, dans leur milieu, sur leur tréteau enfin, car ila sont éminemment démonstratifs et représentatifs, cabotins dans les; moelles. cartouche et mandrin méritent la. première- place en ce roman de cape et de roue, plus at- .trayant à lire de-loin q-a’8. -vivre--der-près. mt funck-brentano leur a donné le traitement des . bandits les plus favorisés, et les notices qu’il leur consacre sont,, à mon. gré,, les plus pittoresques et' les plus neuves de son livre: ii cartouche, qui était du sang de gavroche,, semble né pour les affaires. la. politique le guettait quand la police l’arrêta en plein essor. son génie le portait aux grandes flibusteries et fondations d’empires aux îles- foraines. peut- être fût-il mort sur le trône, s’il eût opéré ailleurs que sur les terres du roi de france; il eut le mauvais sort de.venir au monde en une civilisation déjà trop avancée.: il lui fallait, au moins, l’espagne de charles.quint et..des amériques à surprendre: il naquit rue- du 1 pont-aux- choux, dans le crépuscule du grand, siècle,, en 1693, d’un honnête tonnelier: d’ailleurs, parfaitement illettré et un. peu plus qu’athée en matière de religion :■ ni dieu; ni diable; ni matière, ni néant, un rien du tout,.. dit le peuple. donc, ni alphabet, ni catéchisme. l’histoire, même partiale, ne peut accuser l’école d’avoir perverti son cœur ou l-’eglise d’avoir offusqué en lui les lumières de la raison. il grandit parmi-les gens de bohème; ils lui enseignèrent ce. qu’ils savaient, le. vol.à la tire,, et lui apprirent par l’expérience du vagabondage solitaire; les avantages de- l’association. le gouvernement- ne tolérait- alors que celles qui: avaient le privilège de lui plaire et l.honneur de le servir; quant aux autres, il ne les connaissait, que -pour. les poursuivre. celle que cartouche entreprit de fonder ^appartenait pas. à. la première catégorie; et, dans la seconde, elle se distinguait d'e plusieurs, celle de. mm. de port>-royal,.pafc exemple„en ce qu’elle obtenait, de la part de la police, un peu plus d’indulgence et des procédés moins vexatoires. les commencements. en furent modestes., la. raison sociale de cartouche se: composa d’abord d’un certain galichon. ces deux, gentlemen qui, plus tard, rêvèrent le syndicat de la pègre; et le. tmst du cambriolage,, se. présentèrent tun- à l’autre’ le; plus galamment du monde,, en l’exercice de leur sport commun. « vous travaillez en solitaire, en cagou, dit galichon à cartouche. gela ne vaut rien. j’ai l’expérience qui vous, fait défaut, je vous offre ma. compagnie.» et il. l’emmena, dans, son logis, au. bout-du-monde, aujourd’hui' la rue sainte sauveur,, où il. collectionnait, toute- sorte, de. joailleries, charcutexàes et friperies de libre provenance- : ((* montres** étoffes,, épées;, défroques, victuailles, plaques de cuivre- et tuyaux de plomb; aux murs pendaient des harengs saurs.» galichon.se fit prendre et le parlement l'envoya aux galères» mais galichon, avant de partir pour 1a côte d’azur,, avait produit son chef- d’œuvre : cartouche était mur peur les conquêtes. vingt-quatre ans, quatre- pieds et demi, l’âge et la taille d’un*, héros r joli 1 garçon, effronté;, friand de l’épée, escrimeur' habile; excellent à se. maquiller, à grimper aux cheminées, à cheminer sur les toita; le pistolet facile et le tir sûr, enfin, dit un contemporain « quoique sans éducation, delà politesse». pour peu que ton sollicite les textes* le plus honnête homme d'u. monde, en sa. cartoucherie et son libertinage sa société rompue avec. galichon,. il opéra, comme font les commandites dans- l’embarras,, il mit son affaire en actions, en d’autres, termes,, il organisa une bande. emeeut,. disent ses biographes, tout luisants d’homère, « ses aehi-lles et ses nestors » tous pourvus de noms 1 de guerre, accompagnés de sobriquets 1 épiques. quelques- uns passaient pour gentilshommes: un d’en- traigues, un rozy, dit le chevalier lecraqueur; un bourgeois, un pajagny, dit le capucin ; un mairant, étudiant en droit; un pellissier, chirurgien. puis, tout un menu peuple aux dénominations fantasques : le beau parisien — c’était car touche,—la suissesse*quelque andro- gyne; le gros-picard, le petit-gascon, tête-de- mouton, bancroche, pafapor», artaban, le rati- chon — qui représentait le premier ordre de l’etat; — va-de-bon-cœur, le père monplaisir, brin-d’amour, eveille-chies, gueule-noire, trempe-croûte, le pouilleux. si la cour des miracles possédait sa salle des croisades, que d'armoiries parlantes et que de contemporains y retrouveraient leur généalogie ï (1) les ffcigancts. par frantz, fane à breniano, t vol paris. hachette, 6dœ-9 > '. fjoi. -	libertinage	1	1
radical	1904-01-10	1	4	PAG_00000004_TB000409	213	1017	2408	6904	avec une pointe de sensualité ; la main gantée de près, élégante de forme, vive, alerte. et tout le corps gracieux et souple, deviné sous la robe du bon faiseur.	sensualité	1	1
journal	1904-01-11	1	1	PAG_00000001_TB000035	1816	1026	1337	4410	y a-t-il des moyens de jauger cette masse sociale, d'en déterminer la valeur par des moyens plus précis que par de simples appréciations ? * les célibataires pris en masse sont bien moins résistants que les mariés, ainsi que le montre un tableau dressé par le docteur jacques bertillon dans sa statistique administrative. a chaque âge — sauf avant °0 ans — les hommes célibataires fournissent plus de décès que les mariés. avant 20 ans, les excès sexuels des mariés augmentent leur mortalité dans une proportion énorme. ; c'est ainsi qu'il meurt 6,9 célibataires et 51,3 mariés pour 1,000 individus de 15 à 20 ans de chaque état civil. mais après cet âge, la proportion est inverse ; et la. différence d'abord faible (12,9 pour 1,000 célibataires et 8,9 pour 1,000 mariés de 20 à 25 ans) s'accentue dans la période adulte comprise entre 35 et 50 ans, où elle atteint presque le double (13,1 pour 1,000 célibataires et 7,5 pour 1,000 mariés de 35 à 40 ans). les mêrrffcs différences, quoique moins accusées, s'observent chez les femmes, sauf que l'infériorité des jeunes mariées s'étend jusqu'à l'âge de 25 ans. c'est que les femmes mariées, plus fréquemment mères, ont à faire face aux fatigues épuisantes des grossesses. et c'est un fait réellement significatif que, malgré cette lourde charge, elles résistent encore mieux que les célibataires aux causes générales de ni or t.	sexuels	1	1
siecle	1904-01-11	1	2	Page1_Block30	2236	806	2619	4658	nant au point de départ, trouvera de mul tiples applications dramatiques: dans la fugue de jacques pour quelque vague boli vie; dans le piétinement de geneviève sur les marges du code ; dans son mariage blanc avec cethomasdiafoirus de fils chan- talard qu'elle réexpédie à paris pour plus de sûreté ; dans les lenteurs du divorce au quel s'oppose méchamment le papa chan- talard et qui ne se réaliserait peut-être jamais si une petite amie yankee, miss flossie adams, ne s'éprenait sottement mais opportunément des vieux grands airs du vieux grand nom de ce roque ti-- tin. quant à m. pierre veber, partisan du mode dilatoire, il se satisfera lui-même par toutes sortes d'ajournements bout-à-boutés, car il faut que geneviève hésite à épouser le fils chaatalard et ensuite quelle s'y rési gne et encore qu'elle l'accompagne à l'au tel, et plus tard qu'elle l'expulse de l'alcôve, et aussi que la marraine écrive à jacques pour le faire revenir do bolivie, et finale ment qu'il en revienne. tout cela ne se fera ni en un jour ni en un acte. travaillant ainsi dans le sens de leurs préférences parallèles, les collaborateurs bernstein et veber ne pouvaient faire que d'excellent ouvrage. frère jacques est une pièce tout à fait agréable par son manque de prétention comme par ja variété de son invention comique et par le charme délicat des scènes de sentiment. l'éveil du petit cœur de geneviève est quelque chose de tout à fait réussi dans la demi-teinte et l'émoi concentré ; il s'en dégage une tié deur voluptueuse rendue à miracle par le jeu fin, les courtes langueurs, les menus tressaillements de mme thomassin, artiste séduisante et frôleuse, suggestive et conte nue, en somme interprète prédestinée des comédies dont la poussée sentimentale doit s'arrêter à reflleurcmei.it épidermique. mme andrée méry a bien de la grâce, de la gentillessemutincet, quand il le faut, une précision tout à fait yankee dans le joli rôle de miss adarns. la soirée n'a pas été moins bonne pour les deux protago nistes masculins : m. tarride, un frère jacques qui sonne avec une égale virtuo sité les vêpres du mélancolique départ et les matines du joyeux retour; m. lérand, un comte de chantelard du relief le plus pittoresque. il serait injuste d'oublier m. !s t uma, hors de ses rôles habituels en thomas diafoirus aristocratique, et mme	voluptueuse	1	1
echodeparis	1904-01-12	1	4	Page1_Block20	4492	804	4186	174	on décide de nommer cette .commission par acclamation, et alors se produit une scène; des plus comiques. chaque petit clan, ou petit cénacle veut être représenté au sein, do la commission. les noms les plus divers sont lancés. ;; ■— il faut qu'un tel soit 'de la commission i crie quelqu'un. ' — c'est vrai ! répond un autre. et les noms succèdent aux noms, tout comme s'il se fût agi de désigner un comité d'honneur. la commission de six membres, proposée par m. sardou, était pratique; nous doutons, fort que la commission de dix-huit membres nommée hier, fasse de meilleure besogne. 5 mais, si la commission n'avait pas été nom mée de cette façon, nous n'aurions pas eu,;; durant un© demi-minute, le sourire railleur) de m. sardou et le regard moqueur de m., capus1 la commission sera composée de mm. an toine, sardou, capus, maurice donnay. paul hervieu, mirbeau, bernheim, fabre, porto-, riche, paul mounet, aderer, xavier roux, : le senne, courteline, dcscaveâ, basset, henry bauër et ancey. la commission se réunira, pour la pre mière fois, le lundi 25 janvier, à 5 h., «m théâtre-antoine. . ' ** ■ ■  ' . au vaudeville. — un spectacle de fa mille, une. pièce honnête et morale, une comédie très gaie, où l'on peut mener...; où il faut mener les jeunes filles, voilà ce qu'offre en ce moment le vaudeville, avec frère jacques , l'amusante pièce de mm. henry bernstein et pierre veber. les six premières représentations ont amplement justifié le succès que la pressa tout entière prédisait à la pièce- applaudissements, rires, rien n'y a man qué, et de chaleureux rappels ramenaient, après chaque acte, devant un public en thousiaste, mmes jeanne. thomassin, ma rie magnier, andrée méry, cécile caron, mm. tarride, lérand, paul numa et ba ron. * • ■ .*# -, aux nouveautés. — mlle suzanne carlix, complètement remise d'une indisposition qui l'avait obligée à abandonner pendant quelques jours son rôle, a fait, hier soir, sa rentrée dans sa brillante création de simone, des sentiers de la vertu . la char mante artiste a retrouvé son grand succès et a été très applaudie. ajoutons que la spirituelle et amusante comédie de mm. de fiers et de caillavet atteindra prochainement sa centième re présentation . y ' * . au palais-royali. — ainsi que nous l'a vons annoncé hier, c'est bien jeudi (jour-; née) et vendredi (soirée) que passeront les pragées d ' hercule . tua. - cagnotte sera donc encore jouée demain mardi, mercredi et jeudi. disons par curiosité que cette der* nière représentation sera la 983° du'chef-! d'œuvre de labiche et delacour. ** • ■■ a l'ambigu. — m. grisier vient d'enga ger mlle marthe alex pour jouer, dans nana , le rôle important de zoé. ■ ■ ■ ** le jury du concours musical de la ville de paris pour 1904 s'est réuni, hier, pour la première fois, à l'hôtel de ville, dans la salle de la quatrième commission. ce jury se compose de mm. ernest ca ron,. deville, chautard, dausset, widor, mangin, théodore dubois, marty, désir gnés par le conseil municipal, et de mm. 1 claretie, albert carré, ralph br.own, dé? signés par le préfet de la seine. il y a, cette année, trente concurrents, dont voici la liste : les sirènes (ratez), la petite sirène (ano nyme), florizel et perdita (michelet et rabu- teau), l ' ange et la sphinge (dietrich), dzaëm « ma (emile roux), merlin (louis charles), jean de pontorson (anonyme). parjure (anonyme), le christ (e. destenay), la bliagavad gitâ (ano nyme), le christ au désert (pons-), l' aveugle du caslel anglier (guillaume astressè), comala (dulaunens), le chevalier blanc (anonyme), impressions pyrénéennes (j. sarraut),/ly«iia (lucien-farjall), la croisade des entants (ga briel pierné), le sang de la sirène (tourne- mire), saskia (trépard), les parsis (germain ' laurens), les halles de paris (goleyj.gi./psa (artaud), les lointains .(jççin- pop^igh)., la, cité maudite (aiibnytne), cq , nta (pierre kunc), ' witikind (a'nonyme),' le cœur du moulin (da séverac), l ' infidèle (pieite langloisj, le pàcha français (jacquemin), mimijoski (jaume), symphonie provençale (anonyme). le jury s'est divisé, hier, en sous-com missions, qui se sont réparti les parti-, tiens, afin d'opérer une première sélection. les œuvres retenues seront ensuite enten* dues parle jury jtout entier. le verdict ne sera pas rendu avant trois ou quatre mois.' a a,.cluny. — mercredi 13 et jeudi 14, à une heure trois quarts, avec la pièce que nous, avons annoncée, sera donrté le pru nier d ' or , ou la princesse fugitive , conte en vers (fabliau) en un acte, de notre ami et collaborateur fernand sarnette. les in terprètes seront mm. henry-p.errin, des mares, forval, charmy, mlles dorian et liria kaiser. * .v . ■ - - ** . qui pourrait croire que le prince coït * sort , le grand succès de l'athénée, atteint: aujourd'hui sa soixantième représentai tion?... l'habitude prise, à cet heureux théâtre, de jouer plusieurs centaines de. fois-ses pièces ne dérogera pas cette fois encore, et il n'est nullement besoin .d'être grand .devin pour prédire à la désopilante et croustillante comédie fantaisiste de mm.'	coït	1	1
lanterne	1904-01-12	1	2	PAG_00000002_TB000079	508	1043	3586	442	durant les jours qui suivirent, lfi jeune,, fille s'enferma dans un silence farouche ne répondant ni aux sarcasmes ni aux outrages de sa tante. elle gardait au fond de ses prunelles un reflet d'extase; et quand elle fermait les paupières c'était comme sur une vision du paradis. : a mlle pélières l'observait. elle voyait cette clarté vive; elle devinait en elle de voluptueuses réminiscences et ses poings se serraient.	voluptueuses	1	1
lanterne	1904-01-12	1	3	PAG_00000003_TB000077	183	1022	2445	5216	leur profondeur a un attrait, à la fois, de sensualité et d'honnêteté, excitant et doux, prometteur et déconcertant : s'étonnent-ils ou veulent-ils bien, ces yeux jolis ?	sensualité	1	1
gaulois	1904-01-16	1	3	P3_TB00066	1747	921	1189	6187	juges et ton imagination. il n'y a point de faute lorsqu'on aime. l'amour nous fait esclaves ; l'esclave n'est pas responsable. et puis à quoi bon nous défendre ? nous sommes bien enchaînés et la main du destin nous entraîne là oïl nous devons aller. hélène, tu viendras, tu viendras ■ c'est ton destin. » si tu persistais à croire à la faute, songe que nous l'avons expiée songe , que nous sommes-bien malheureux, puisque tu es -mariée, puisque tu es mère. hélène, j!ai envie de , me porter à des extrémités paree que tu hésites, parce que tu me dis : « non, je ne viendrai pas ». cette menace n'est pas sérieuse. mais il est temps d'en finir avec cette plaisanterie. je n'en veux plus, entends-tu ? » sacheque la colère remue en moi des passions très mauvaises. je suis dans un dur pays, je fais un dur métier. j'ai sous les yeux des spectacles véritablement infernaux, l'usine ardente et empestée, les puits couverts de boisages qui de loin ressemblent à des gigantesques cyprès noirs,.les volcans de boue, les gaz qui de tous côtés s'enflamment, même sur les eaux de la mer. tout cela me captive, me fixe. j'ai vu les plus belles régions du monde, je les ai quittées sans désir de retour. je resterai aux bords de cette mer lointaine jusqu'à ce que j'aie les millions qu'il me faut pour faire figuré à paris. j'y resterai, même si tu ne viens pas. et les dé-, fauts qui sont en moi, la violence, l'égoïsme, la sensualité prendront des proportions effrayantes. mais tu viendras et ton amour me donneraune âme toute neuve, qui sera.ee que tu voudras en faire. » ' ■ x 4 juin, dè; la grande-duchesse-marie. nous-voilà en route sur la-volga,. le beau fleuve qui descend à'ia caspienne;en onde large •jamais pressée. il y a trois semaines que nous' avons quitté paris. - 7 - • j'ai dleuré en embrassant mon fils, sur le j	sensualité	1	1
matin	1904-01-16	1	4	P4_TB00002	3692	805	79	435	: ' pattîs-iîoyw. les dragées 'd'hercule, pièce 1 «i» trois actes, par, mm. paul bilhaud et «(maurice hennequin. : un joueur d'échecs n'eût pas combiné ses coups, rangé ses pièces avec plus dé méthode, plus de science, plus de certitude, que mm. bilhaud et hennequin, dont je sais des comédies d'une invention charmante et d'un esprit aigu, lorsqu'ils déballèrent un à un leurs fantoches-, les mirent en place et en action, les poussèrent, les heurtèrent de scène en scène domine eh quelque guignol pour i grands enfants. c'est te vaudeville maîiiémaiique où tout s'enchaîne, où il ne faut s'attendre à aucune surprise exagérée,, où le moindre personnage, 'e moindre accessoire sont là pour quelque chose, coopèrent à la marche dé la ' machine pour faire rire. je n'ai, je l'avoue, qu'un goût fort modéré pour ce rno:!e de théâtre et sa friperie de quiproquos invariables, de marionnettes fatiguées, de lazzis émoussés, et j'aimerais, certes, mieux n'importe quelle pièce moqueuse, d'un libertinage léger, vraiment parisien, où les caricatures semblent avoir été prises sur le vif par sem ou par forain. mais le sage a dit qu'il faut savoir se contenter de peu et aussi que tous les genres sont bons, hors le •genre ennuyeux, et je me range à cet avis, d'autant que je me suis, moi, beaucoup amusé à ce spectacle et' qi*.e ces trois, actes n'ont été qu'un long éclat de rire. vous me voyez, au reste, fort embarrassé de vous en raconter le point de départ et le sujet. il s'agit de certain)o.s dragées qui, que... (voir lès prospectus. envoi sur demande affranchie). lesdites dragées, si j'ose dire, de résurrection, que perpétra à l'usage dés vieux et des jeunes marcheurs l'inquiétant docteur lavirette, causent au docteur frontignan les infortunes les plus diverses, et finalement lui rendent l'amour de sa femme, alors qu'il croyait bien l'avoir à jamais perdu. entre nos deux compères s'agitent <: 1° un yanîcee milliardaire • tous les yankees sont aujourd'hui milliardaires, au palais-royal —' qui pratique la lordu talion à sa manière et entend rendre la pareille à ceux qui lui firent voir la vie en jaune; 2°un commandant de <t marsouins » qui; se nomme marius lariigoul, quoiqu'il soit de roubalx , (nord), s'exaspère d'être immuablement catalogué comme marseillais, et a rapporté des pays chauds ce que donrray appellerait un tempéra-, ment excessif; 3° l'ancienne bonne amie de ce brave militaire, zozo, ex-chanteuse de beuglant, devenue à l'âge mûr ouvreuse à l'arnbigu-gomique; 4 la fille présumée de zozu et du brave militaire déjà nommé, odette bicot, élève du conservatoire, classes de chant, prodigue de son cœur autant que du reste de soimême, et qui cherche vainement l'ut qu'elle a perdu,et pour le bouquet, l'adorable petite mme frontignan, qui est le modèle des amoureuses, et qu'ahurissent, qu'affolent les aventures où on la ballotte, comme une frêle épave, au milieu des vagues d'une tempête. le plat est assaisonné de cayenne, de paprika, de piments rouges, des ëpices qui emportent la bouche et brûlent le palais, entouré de très jolies et de très jeunes femmes, piqué par places de mots à la meilhac, et servi très chaud. on en redemandera, je le parierais, au moins cent fois. m. charles lamy fut la joie de la soirée. on ne saurait composer et vivre un rôle avec plus de réalité et de verve, avoir plus complètement iq flegme imperturbable, la raideur impérieuse, l'accent, les attitudes, le costume par quoi se caractérise le personnage de brackson. m. llaimond demeure toujours le même, donne l'impression d'un de ces jouets mécaniques que vendent les camelots	libertinage	1	1
