work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
gil_blas	1894-10-25	1	3	PAG_00000003_TB000110	370	1025	2474	6260	o., elia avait eu le temps de faire mainbasse, dans l'atelier de l'artiste, sur sa voluptueuse correspondance, et surtout sur une série de clichés représentant madame d., en les postures les plus suggestives, dans le simple appareil de notre mère eve, écoutant le serpent et croquant des pommes au paradis terrestre.	voluptueuse	1	1
lanterne	1894-10-25	2	4	PAG_00000004_TB000059	418	1029	4605	6147	il lui avait conservé son attitude longue et voluptueuse du sopha qui, pour lui, s'accordait mieux avec la grande paix flamande de sa nature, et lui paraissait caractériser les silences et les abandons de la vie heureuse, faite de bien-être, de gourmandises satisfaites et d'alanguissement des sens.	voluptueuse	1	1
constitutionnel	1894-10-26	1	3	Page1_Block2	5289	830	171	290	l'accessoire surpassent en ce roman — et de beaucoup, ce qu'on a coutume d'at tendre des personnages et des événements de second plan. différemment, il en va à une deuxième méditation. alors s'aperçoivent des ip> tentions, grâce auxquelles peut être porté à l'avoir d'un des plus subtils écrivais de ce temps, un tableau très original ei; savoureux où l'on a réuni quelques-uns des traits essentiels de l'amour d'aujour d'hui. la comtesse thérèse martin-bellême, femme d'un député ambitieux, mais de peu d'exigences conjugales a pris un amant. le ménil est riche, assez beau, adonné aux sports, d'ailleurs honorable et correct ; mais son âme est médiocre et la sensualité de thérèse est mal satis' faite, au point qu'elle ne tardé guère à s'avouer qu'elle la pourrait contenter da vantage dans les bras du sculpteur de- chartre. cette deuxième liaison se noue pendant un propice séjour à florence où ce nouvel ami manifeste, à souhait, une âme variable, passionnée, et, ce qui im porte plus, nullement limitée en ses com préhensions. tout irajt pour leur agré ment à la rois brutal et subtil si le co riace le ménil ne s'indignait d'avoir été quitté. ses efforts pour ressaisir thérèse ne passent point inaperçus de dechartre en qui s'introduit le doute. £t la souf france de ce doute lui est si aiguë, le poi son de la jalousie circule en lui, ci corrosif qu'il exige une rupture définitive. par une malice habile, anatole france nous laisse incertains sur les suites et je devine les loctricës appliquées à ce pro blême, de savoir si thérèse renouera avec i,e meujl, ou si elle prendra un troisième amant- il me suffit de savoir que « le lys rouge 9 est une anecdote d'amour sensuel à peu près synthétique et anonyme. parmi les amoureux d'aujourd'hui, nom breux sont los thérèse et les dechartre i l'amour sensuel est fait de haine, d'é- t goïsme et de colère autant que d'amour; » pour vous avoir trouvée belle, j'ai été » assailli d'une nuée de pensées violentes, i près de vous, je suis devenu triste et i mauvais. je me sentais au dedans de » moi-même votre adversaire et votre en- » nami, je vous haïssais ». ainsi s'exprime. le poète choulette, et de ces paroles amères, le roman est fort exactement la paraphrase illustrée. et c'est pourquoi ces amants, — tout issus qu'ils soient du grand monde — sont, en leurs amours, du moins, simples et farouches. pourtant, l'esprit le plus li» bré est en-eux, et ils sont capables de philosophie: même cette thérèse est ex quise de tact, et son intelligence est sin gulière, et dechartre est orné d'une âme de grand artiste n'empêche que, livrés à l'instinct d'aimer, ils ne marquent une ardeur un peu animale — et parfois l'é cart est-il pour déconcerter. ces contrastes, assez savoureux, en somme, on les retrouve dans tel porson- nage accessoire — que dis-je accessoire ? qui sait, en effet, si choulette, le doux poète orgiaque et mystique, et dont l'ivro gnerie est si clairement idéaliste, n'est point devenu le protagoniste du roman— et non point peut-être, à l'insu du roman cier. or, il se pourrait que ce fût un por trait, un peu malicieux et cruel, et quel que peu poussé à la caricature d'un des plus singuliers et des plus merveilleux poètes de ce temps. choulette, comme aussi tous les acteurs du livre, débite de petites phrases agiles, spirituelles et ironiques. il est à croire qu'ils ont longtemps vécu dans l'intimité d'anatole france — car le tour de leur esprit est pareil, c'est-à-dire singulière ment ardacieux jet subtil. • certaines de nos actions, prononce » thérèse, ont notre air, notre visage. ce i sont nos filles. d'autres ne nous ressem- • blent pas du tout. — elle a raison, ■ thérèse, dit la princesse... de petites > négresses qu'on a eues en dormant. » choulette fournit à l'auteur beaucoup d'épisodes : thérèse, qui l'a pris en goût, pour sa pipe, son verre de bénédictine, et son âme irritée, l'emmène à florence où il distribue l'érudition délicieuse d'ana tole france. d'autres épisodes seraient à citer, si la place l'autorisait. le récit de la formation du cabinet où martin»bellèmedolt prendre les financei est bien amusant : lisez sur tout certaine psychologie des ministres de la guerre. en ce i lys rouge », charmant et mé ditatif, anatole france est-il demeuré identique à lui-même? non, peut-être. au philosophe clément de sylvestre gonnard et du livre de mon ami, — s'est annexé un penseur moins circonspect — dont les idées prennent un essor hardi (la rôtisse rie, jérôme coignard). le contempteur de tant de choses (mais qui sût toujours, en grand classique, se tempérer par l'ironie, s'est réveillé un jour plus amer. et en même temps, son scepticisme s'atténuait d'une certaine curiosité, du sentiment religieux—comme s'il eût secrètement envisagé en lui, la force' seule, capable d'accomplir une rénovation sociale. et toici que dans le • lys rouge » c'est choulette qu'il charge de moraliser à sa place. estimerait-il que le monde doit être encore sauvé — et par des humbles au génie instinctif ? n'importe — le « lys rouge,» n'en de meure pas moins un roman d'où naîtront mille méditations utiles, et je n'ai pas épuisé, certes, les réflexions auxquelles	sensualité	1	1
le_pays	1894-10-27	1	1	PAG_1_TB000134	476	1054	4359	8025	m. joséphin peladan, du reste, a plus d'un trait commun avec les érotiques latins. comme eux, il invoque la divinité en tête de ses livres d'un libertinage grossier. et je lui ferai remarquer que les martial, les properce, les tibulle vivaient au moment précis où le paganisme agonisait. les dieux de l'ancienne rome ont été emportés dans une bacchanale.	libertinage	1	1
matin	1894-10-27	1	1	P1_TB00042	698	772	2695	1231	caractère de demoiselle aux .écarts redoutables? quelle impression feraient sur les chastes oreilles les déclarations de dorimène épousant un homme « parce qu'il n'en a pas pour six mois dans le ventre», acceptant un fiancé parce qu'elle le croit moribond, s'en flattant et organisant l'adultère en le même temps qu'elle achète les chemises de son trousseau nuptial ? de quel œil serait vu le spectacle de la sensualité sénile de sganafelle, courant au mariage commeàune débaueheetaimant la jeunesse de sa future femme à peu près comme un ogre aime la chair fraîche.	sensualité	1	1
gil_blas	1894-10-28	1	1	PAG_00000001_TB000126	935	1046	3541	2619	ferdinand bac, le peintre des mœurs élégantes contemporaines, vient de publier chez simonis empis ses fêles galantes, un album de 20 aquarelles avec légendes, dont chaque page nous révèle un tableau piquant de nos bals masqués, de nos cabinets particuliers, d'un modernisme aigu, d'un charme chatoyant, caressant, onduleux, plein d'une sensualité à la fois perverse et mondaine, ne démentant jamais cette distinction suprême qui guide le pinceau du maître, ce dandysme raffiné qui ne dégénère jamais chez lui en vulgarité. arsène houssaye, qui a écrit la préface, compare cette série aux plus belles pages de watteau, et il a raison, avec la différence que les pages de bac sont, en outre, d'une vérité saisissante.	sensualité	1	1
gil_blas	1894-10-29	1	1	PAG_00000001_TB000161	213	1025	5692	9313	— alors, je regrette, messieurs, mais la préface que vous me demandez n'est pas de ma compétsnce. hormis les mapentendus sexuels et les irrégulairités	sexuels	1	1
journal	1894-10-29	1	2	PAG_00000002_TB000250	1421	1033	2440	8134	elle redoubla quand jack lyrisse eut achevé sa péroraison. il conclut que l'idée de dieu, actuellement, se transformait d'une manière sublime. jusqu'au christianisme, elle avait été le seul symbole des forces. depuis le christ, on la comprenait comme une image de l'amour, l'immense amour, qu'il soit l'attraction des planètes vers les soleils ou l'humble émoi des fleurs fécondées du pollen que secoue dans les corolles l'aile lumineuse du papillon, charrieur de baisers. au moyen age,et pendant la renaissance, la lutte avait duré entre les deux principes. les temps modernes verraient la victoire et la fin. l'amour s'étendait magnifiquement. de partout les vues nouvelles conviaient les ames à la sympathie sociale ; les mœurs conseillaient mieux l'indulgence, le pardon ; la cruauté était en décroissance ; la force encore maîtresse se devait masquer de mots fraternels pour tenir un peu de ce terrain. en vain, car la science retrouvait partout la vibration voluptueuse des sphères qui s'appellent. le jéhovah vindicatif allait s'effacer des	voluptueuse	1	1
constitutionnel	1894-10-30	1	4	Page1_Block7	1529	812	1119	187	attendait dans une petite tasse du japon sur le coin de la cheminée, le bon plaisir du cher seigneur* comme etienne se trou vait heureux dans cette chambre bien close, bien chaude, bien capitonnée t .. a demi étendu sur la chaise longue, dans une voluptueuse nonchalance, il regar dait bondir la danse capricieuse que pro» jetait sur le has des tentures et sur les blancheurs éclatantes dn lit entr'ouvert, la flamme du foyer.. avec ses cheveux à moitié défaits „ses chairs marmoréeunes baignées delumière comme marthe lui paraissait belle. comme elle l'était, en effet, dans cette atmos phère de bonheur et d'amour. tout compte fait, cette heure de sépa- ration qui avait attristé leur cœur lour valut tant de joie que s'ils avaient eu la sagesse d'approlondir l'événement, ils auraient reconnu combien sont favora-, bles au bonheur des gens épris ces petits i impedimenta » qui viennent parfois se mettre entre eux. mais chacun sait — et l'oublie à sou tour — que le propre des gens que l'amour possède est d'avoir l'entendement tant soit peu obstrné sur la réalité des choses. pâques approchait ; l'époque du grand bal blauc aussi. mme du jonquoy avait déclaré à son cousin qu'elle entendait qu'il fut son conseiller intime en mâme temps que son bras droit. elle ne pouvait se passer de lui, son marine la secondant en rien. il est vrai de dire, çn eflet, que m. du jonquoy semblait pour les siens, être pourvu de l'anneau de gygês... pres que jamais on ne le voyait àlamsison. il	voluptueuse	1	1
journal	1894-10-31	1	1	PAG_00000001_TB000197	528	1022	4605	8557	ces trois êtres absolument déformés, cela se voyait sans peine, par des vices frénétiques, par une gourmandise sans frein, par une sensualité sans passion, sang spiritualité, uniquement obscène, ces trois êtres laids, vieux tous les trois avec des âges différents, ces trois monstres tenaient des assises singulières, échangeaient les phrases d'une conversation inattendue.	sensualité	1	1
journal	1894-10-31	1	2	PAG_00000002_TB000240	162	1028	1366	8411	— certes, non, confirma dessling, enchanté de dire ainsi méprisamment les qualités sexuelles de la dame.	sexuelles	1	1
gil_blas	1894-11-01	1	3	PAG_00000003_TB000113	1190	1022	4606	764	si l'émoi dont a tressailli l'âme des spectateurs du théâtre de la république n a pas une source esthétique irréprochable, il est certain du moins qu'il témoigne d'un état moral excellent et où se distingue très nettement non seulement le goût, mais encore le besoin de la vertu. c'est quelque chose, cela, et rien n'est plus honorable que d'entretenir dans 1 âme du peuple de pareilles dispositions. loin de lui dire : peuple' on te trompe ! nous aurions plutôt le devoir de nous appliquer à l'enfoncer de plus en plus dans la noble erreur qui lui procure de si bons moments. du reste, il paraît s'y complaire avec une telle plénitude de voluptueuse innocence qu'il serait peut-être plus téméraire que cruel d'essayer de l'en faire sortir. le mieux est donc de se contenter de vous dire, sans y insister plus que de raison, ce dont 'il retourne dans jacques l'honneur.	voluptueuse	1	1
lanterne	1894-11-01	2	1	PAG_00000001_TB000034	740	1029	147	8212	dans la colonie américaine, les jeunes gens sont moins revêches, moins rétifs, moins ankylosés. on bostonne ferme el; on rockette volontiers. mais cela n'est déjà presque plus de la danse. c'est une manière de cotillon-promenade que l'on marche plus que l'on ne le valse, mais qui, pour des tempéraments yankees, a un charme très particulier, car il permet le flirt et toutes ses voluptueuses étreintes: il se prête au tête-àtête au milieu de la foule, aux apartés suggestifs. il autorise une jeune américaine, qui veut se rendre compte de la	voluptueuses	1	1
matin	1894-11-01	1	2	P2_TB00002	1632	772	135	856	evidemment, il ne faut s'inquiéter ici ni de vérité historique, ni de réalité dans les caractères. une princesse florentine du quinzième siècle comme gismonda n'eût point dépensé un tel luxe de scrupules. un spadassin l'aurait vite débarrassée de l'homme envers qui elle se serait engagée par sermon 1. pour almerio, à la même époque, aventurier triomphant et maître de la populace, il eût certainement humilié la duchesse au lieu de s'humilier devant elle. la pièce se réduit donc à un jeu arbitraire de combinaisons adroitement préparées, subtilement mises en œuvre, où les esprits avisés s'amusent en souriant de la sûreté du procédé pendant que les cœurs naïfs se laissent toucher par la puissance matérielle dès eiîe'ts. seul, i'épisode où l'êvêque annonce ie refus du pape a quelque féodale grandeur. sarah bernhardt. larmes maternelles, dignité de la souveraine, troubles de conscience de la dévote, abandon de la femme éprise d'un beau mâle. m. sardou a tout mis et tout savamment' dosé dans le rôle de gismonda. mme sarah bernhardt le joue avec passion et donne de la vérité ét ae la vie à ces psychologies poncives et à ces clichés de mélodrame. qu'elle s'irrite contre le refus du pape ou que, amante hautaine elle se livre aux baisers d'almerio, elle s'est montré,e parfai te. d'un bout de la pièce à l'autre, elle a été acclamée. est-elle sûre, cependant, qu'une mère voyant son fils en danger de mort ne s'élancerait pas à son secours au lieu de se lamenter et de se contenter d'une territiaijte mimique? m.-guitry est superbe de brutalité voluptueuse en buy blas guerrier de cette pénélope easuiste. m. deval représente «avec élégance je traître zaccaria. m.- hontigny né paraît, pas à l'aise dans les emplois tenélireux et'm. de max fait une austère et terrible figure de l'évèque sopliron qu'il a rendu inoubliable.	voluptueuse	1	1
liberte	1894-11-04	1	2	PAG_2_TB000238	1083	971	5610	6955	la situation de florestine, adultère par excès de vivacité, paraît sans issue, quand, tout à coup, elle surprend mont.bfzot embrassant la servante héloïse. enfin 1 elle l'a donc pris en faute, elle est donc remise en son droit ! mais le brave homme ne voulant point qu'on le soupçonne d'un libertinage si peu conforme à ses faibles moyens et à sa chaste pensée, présente ingénùment sa confession : la basse-brette est le fruit d'une erreur de jeunesse, c'est sa fille. mme flo.restine ne s'en écrie pas moins : « tu m'as donc trompée) » ? comment cela? ils sont mariés depuis huit ans, héloïse en a vingt. bernadou arrange l'affaire. mésange épousera héloïse, qui ne sait ni lire ni écrire ; on lui achètera une étude en pro.vince. le dénouement de la pièce en vaut l'intrigue et le mouvement. c est de la farce qui se tient en l'air, qui n'est pas gaie, et qui ne fera pas rire les oiseaux.	libertinage	1	1
siecle	1894-11-05	1	3	Page1_Block45	66	530	4328	2192	anomalies sexuelles 1 \ol i >.- f le 1^ 1 toi.,	sexuelles	1	1
gaulois	1894-11-07	1	1	P1_TB00044	1536	774	4215	3947	la librairie calmann lêvy publie, aujourd'hui, un nouveau livre de m. anatole france, le jardin d'epicure , dont nous extrayons quelques pages d'une fantaisie charmante : de l'entretien que j'eus cette nuit aveo un fantôme sur les origines de l'alpliabet. dans le silence de la nuit, j'écrivais, j'écrivais depuis longtemps. renvoyanl sur ma table la lumière de la lampe, l'abat-jour laissait dans l'ombre les livres qui montent en étages sur les quatre faces du cabinet de travail. le feu mourant semait dans les cendres ses derniers rubis. les dores vapeurs du tabac épaississaient l'air; devant moi, dans une coupe, sur un monceau de cendres, une dernière cigarette élevait tout droit sa mince fumée bleue. et les ténèbres de cette chambre étaient mystérieuses, parce qu'on y sentait confusément l'âme de tous les livres endormis. ma plume sommeillait entre mes doigts et je songeais à des choses très anciennes, quand de la fumée de ma cigarette, comme des vapeurs d'une herbe magique, sortit un personnage étrarge ; ses cheveux bouclés, ses yeux longs et luisants, son nez busqué, ses lèvres épaisses, sa barbe noire, frisée à la mode assyrienne, son teint de bronze clair, l'expression de ruse et de sensualité cruelle empreinte sur son visage, les formes trapues de son corps et ses riches vêtements révélaient un de ces asiatiques appelé» barbares par les hellènes... x * *	sensualité	1	1
gaulois	1894-11-07	1	2	P2_TB00002	4094	772	231	1175	on sentait dans son regard et dans ses paroles une dureté blessante, je lui répondis sans amitié : oh ! vous étiez un négociant actif et intelligent. mais vous-n'aviez point de scrupules et vous vous conduisiez, à l'occasion, en vrai pirate... n'avez-vous point ainsi, vous et les vôtres, volé la jeune 10, fille du roi inachos, pour la vendre en egypte? c'est bien probable. ce roi inachos était le chef d'une petite tribu sauvage. 3a fille était blanche, avec des traits fins et purs. les relations entre les sauvages et les hommes civilisés ont été les mêmes de tout temps. il est vrai ; mais vos phéniciens ont bommis des vols inouïs dans le monde. ils n'ont pas craint de dérober des sarcophages et de dépouiller les hypogées égyptiens pour enrichir leurs nécropoles de sébal. —de bonne foi, monsieur, sont-ce là des reproches à faire à un homme très ancien, à celui que sophocle appelait déjà l'antique cadmus?... mais mon activité ne s'exerçait pas seulement dans l'échange et le négoce. j'étais un manufacturier habile alors que le monde, autour de moi, sommeillait dans la barbarie... » et je n'étais pas moins admirable dansles travaux agricoles.decette étroite bande de terre resserrée entre le liban et la mer, j'ai fait un jardin délicieux... j'ai fait passer tous les peuples méditerranéens de l'âge de pierre à l'âge de bronze. j'ai appris à vos grecs les principes de tous les arts... enfin, je leur ai donné un alphabet sans leqpel ils n'auraient pu ni fixer ni même préciser leurs pensées que vous admirez. voilà ce qu'a lait le vieux cadmus. » il l'a fait non par la charité du genre humain ni par désir d'une vaine gloire, mais pour l'amour du lucre et en vue d'un profit tangible et certain. il l'a fait pour s'enrichir et avec l'envie de boire pendant sa vieillesse du vin dans des coupes d'or, sur une table d'argent, au milieu de femmes blanches dansant des danses voluptueuses et jouant de la harpe. car le vieux cadmus ne croit ni à la bonté ni à la vertu... » il n'aime que lui-même. je me peins tel que je suis. mais considérez que, si je n'avais pas recherché les violents plaisirs des sens, je n'aurais pas travaillé îiour m'enrichir, je n'aurais pas inventé es arts dont vous jouissez encore aujourd'hui. » et puisqu'enfin, cher monsieur , n'ayant pas assez d'esprit pour devenir marchand, vous êtes scribe et faites des écritures à la manière des grecs, vous devriez m'honorer à l'égal d'un dieu, moi, à qui vous dqvez l'alphabet. j'en suis l'inventeur. vous pensez bien que je ne l'ai créé que pour la commodité de mon commerce et sans prévoir le moins du monde l'usage qu'en feraient plus tard les peuples littéraires. il me fallait un système de notation simple et rapide. je l'eusse volontiers pris a mes voisins, ayant l'habitude de tirer d'eux tout ce qui pouvait me convenir. je ne me pique pas d'originalité, ma langue est celle des sémites; ma sculpture est tantôt égyptienne et tantôt babylonienne. » si j'avais eu une bonne écriture sous la main, je ne me serais pas mis en frais d'invention sur cette matière. mais ni les hiéroglyphes des peuples que vous nommez aujourd'hui sans les connaître, hittites ou hetéens, ni l'écriture sacrée des egyptiens ne répondaient à mes besoins. c'étaient là des écritures compliquées et lentes, mieux faites pour s'étendre sur les murailles des temples et des tombeaux que pour se presser sur les tablettes d'un négociant... » vous savez combien les egyptiens mêlaient dans leurs hiéroglyphes, tant parfaits qu'abrégés, les signes représentant des idées aux signes représentant des sons. par un coup de génie, je pris vingtdeux de ces signes innombrables et j'en fis les vingt-deux lettres de mon alphabet. des lettres, c'est-à-dire des signes correspondant chacun à un son unique, et fournissant par leur association prompte et facile le moyen de peindre fidèlement tous les sons ! n'était-ce point ingélieux ? » *#	voluptueuses	1	1
echodeparis	1894-11-10	1	1	Page1_Block13	4805	809	132	2427	avez-vous une opinion faite sur la yélo- cipédie? en optimiste que je suis de na ture (oh ! combien peu de mon temps!), je n'en veux dire que les côtés séduisants qui m'en frappent. le vélocipède sauvera la société, pour ce qu'il est le correctif du téléphone. ah! celui-là, par exemple, comme je le hais! il a coupé court à toutes les discrétions de la vie; il a transformé la maison en place publique ; il a dissipé le dernier mystère protecteur de l'amour. 11 a sapé dans ses fondements la sainte institution du mariage en rendant impos sible l'adultère que les délicats préféraient généralement au divorce. allez donc invo quer maintenantles alibis matrimoniaux! màdametéléphoneàmonsieur àsonbureau ît constate, ,en quelques minutes qu'il n'y: est pas. a ce moyen de correspondance rapide comme la foudre, il fallait opposer un moyen-dje locomotion non moins ra pide. monsieur n'était pas à son bureau, jnais il y peut rentrer en quelques minu tés et mettre son absence sur le dos d'un besoin pressant... oh ! oh île dos d'un be soin ! j'ai marché dans quelque mauvais auteur ce matin. le tandem, tenez, le tan dem me parait particulièrement précieux. il permet aux amants de disparaître en quelques secondes, avant même qu'on ait vu leurs visages, sans avoir la douleur de se séparer. c'est certainement un idéal au point de vue de la morale amoureuse. bans partager l'horreur qu'elles inspi rent à mon ami le bon sculpteur jean baffier, j'avoue que j'aime mieux voir les dames dont j'admire la plastique sur un trône, voire sur un simple divan, qu'entre les roues d'une bicyclette. vous remar querez cependant que, dès l'antiquité, la-fortune fut représentée sur une roue. c'est peut-être les deux qui aggravent le cas. mais où je bénis l'institution nou velle, c'est qu'elle détruit le préjugé ridi cule qui empêchait les femmes de monter à cheval, comme les anciennes amazones, noblement à califourchon. j'en ai déjà rencontré deux, au bois, et des plus élé gantes, qui profitaient de cette émancipa tion pour se tenir en selle comme de sim ples écuyers de saumur. et ce que c'était joli ! ce que le mouvement des cuisses était plus intéressant que la pose accrou pie et suspendue à un jarret dont nous gratifiaient ces dames. 0 bicyclette, merci! si, de plus, on débarrasse l'homme à jamais du chapeau odieux qui lui donne l'air d'un poêle, tu auras bien mérité de l'humanité présenta. qu'il soit interdit, par exemple, sous les peinesles plus sévères, de remplacer, à la ville, la jupe longue parla jupe courte, qui ne permet plusaucunedes découvertes charmantes dont était faite la promenade du célibataire de quelque imagination. 0 plaisir exquis de suivre une femme sous les méandres de sa jupe, avec l'espoir furtif, souvent trahi, qu'elle la retroussera seulement jusqu'au-dessus de la cheville, en montant en voiture ou en traversant un ruisseau ! ce problème du mollet que se posaient tous ceux qui suivent les fermnes, il disparaîtrait de nos mœurs ambulatoires, si le mollet nous était ré vélé brutalement, prodigué à tous les car refours. ici la pudeur conspire avec un doux libertinage pour le maintien delà mode actuelle. bicyclette, ma mie, ne va pas trop loin ! mais, jusque-là, je ne suis pas ton ami aveugle, comme ce sacré ga- pelcnucheque je vous présentais hier et son'acolyte piédelubin qui ne cessent de déblatérer contre les progrès. 0 bouvard ! 0 pécuchet ! que vous êtes immortels! on s'apercevra quelque jour que le livre de flaubert est tout simple ment un pendant bourgeois de don qui- cholie. lin attendant, son insuccès relatif après le trtomphe de tous ses autres ou vrages, indique seulement que le monde est particulièrement composé de pécuchet et de bouvard qui n'aiment pas qu'on rie à leurs propres dépens. egoïstes ! ii ' donc mon camarade capelmuche et son acolyte piédelubin ont juré de protester, de toutes les façons, contre l'invasion du cyclisme, et contestant ses qualités hy giéniques, celles qui touchent le plus les fervents de la longévité, ils préconi sent la marche comme le seul moyen de conserver la vigueur des individus et des races. us marchent ! ils mar chent! ils marchent! ils marchent métho diquement, scientifiquement, statistique ment. ne croyez pas qu'ils regardent la nature en chemin, qu'ils s'attendrissent au cliquetis argentin des fontaines, au murmure des ruisseaux, aux pâleurs di vines du ciel d'automne que traverse une poussière d'or, à la mélancolie des florai sons déclinantes agitant les dernières païennes de leurs vivants encensoirs, à la majesté des horizons où courent des che vauchées de nuées, au mystère profond des bois qui nous regardent avec des yeux d'ombre, au poème dont ceux qui nous	libertinage	1	1
echodeparis	1894-11-11	1	1	Page1_Block40	4222	791	4158	1014	courbant, abaissa vers le sol son fumeux bâton de suif et la fiorenza vjt, mai équarrii .hérissé de gros clous, et béant de vant elle, uu misérable cercueil. — c'est le lit où tu dormiras le mieux, — fit l'homme d'un ton lugubre, — et il est assez beau pour une chair impure, et il est assez grand, car les vers y tiendront moins-de place que tes amants ce fut une vision d'une si brutale tris tesse, cette femme gente et radieuse de-: vant cette caisse de mort, que, le cœur dans un étau, les damerets pâlirent et dé tournèrent la tète. mais l'homme restait courbé, l'œil félon, épiant une terreur,un« détresse, une défaillance furtive de la blonde courtisane.-elle, en fille vaillant!, contempla le cercueil, puis, voilant son sourire d imprécise . ironie,, elle dit de sa voix câline : • — on surfait quelque peu ton adresse, brave homme. vois ! ne pouvais-tu mieux me raboter ce bois et me rentrer ces poin tes? pour faire à une femme une couche aussi dure, il faut en vérité— et je t'en plains grièvement — que tu ignores le3 délices et suavités de nos corps.. mais je n'ai qu'une parole. si grossier que soit l'ouvrage, je le solde et le prends. elle mit sur l'établi trois bourses gon flées d'or et, sans s'enorgueillir que l'homme, honteux soudain, se cachât le vi sage en ses mains décharnées, elle pria les valets de soulever la bière et de la porter dehors. iv en son palais, elle fit poser le cercueil en la place de son lit, sur les gradins de velours. et afin que personne ne doutât qu'elle n'eut pleinementcompris l'inten tion de l'homme noir, elle drapa sur les planches d'amples tentures mortuaires, allumant à l'entourdehauts cierges piqués sur des landiers d'argent. et luca ginori qui fut cette nuit-là, parmi les cires flam bantes, avec elle dans la bière, encore qu'il ne sût trop débrouiller l'allusion d'une,si étrange lubie, ne put que s'ébahir et narrer des miracles dé. sa nuitée d'a mour, soit qu'en cet appareil la beauté de fiorenza parut plus éblouissante, soit que celte pompe funèbre, én frappant leur es prit, eût exalté leur corps de surhumains désirs, soit enfin que cette mort épandue autour d'eux leur lit mieux savourer toute l'ivresse de là vie. ! par l'indiscrétion de luca ginori, les damerets se piquèrent d'une voluptueuse curiosité. ils prodiguèrent présents, cour toisies, chevaleresques assauts, afin de prendre caresse de la belle fiorenza en ce lit singulier. tant et si bien que sa vogue, loin de faiblir sous l'affront d'un rustre mal avisé, franchit tout à l'encontre la muraille de spezzia et amena de rapallo, de sestri, de savone et de gênes des gen tilshommes férus de sa seule renommée. la vue de fiorenza n'étant pas pour re froidir leur sang, l'affluence devint telle que, de son palais trop plein, la bombance déborda dans la ville et l'emplit d'un ri godon de fête. le barigel en fut encore et plus d'une fois; par là l'engeance cagote en clabauda vers rome plus vainement que jamais. en cette luxuriance qui eût tourné l'es prit d'une, fille plus vaine, la pmorenza garda sa douceur tant affable et sa séré nité. et de ce que, en ses pires folies, elle s'efforçait toujours de verser en baisers la ■force et la joie de vivre, elle espérait en core que la vierge marie, en sa miséri corde, la jugerait meilleure et plus secou- rable aux honunes que jes noirs fanatiques qui les émasculent dans la pensée de la mort. ; cha rles foley. contre l'hiver [ eii-réponse, à madame séverine nôtre collaboratrice, à la suite de son article du 18 octobre,a reçu: de m.georges pierre, 10 francs; de p. d. et d'un camarade, 4 francs ; d'une amie, 5 francs; d'un limitrophe, 3francs ; d'un anonyme, à la première de gismonda, io francs; de m.mé tayer, 10 francs ; d'un anonyme, 100 fiancs ; de m. p. r., 20 francs ; da m. j. de s., 100 francs ; de m. h. l., 00 francs. total : 352 francs. ensemble. — avec les 1,987 francs 45 des listes précédentes ; 2,339 francs 45. ■ . . — petite bourse du soir dix heures	voluptueuse	1	1
