work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
echodeparis	1889-01-24	1	1	Page1_Block39	4056	814	138	2930	une des plus- belles pièces de vers- ies châtiments est celle où v. hugo raconte une promenade matinale qu'il fit, à travers cette campagne aimira- blo de guernesey, où la nature a mis toutes ses grâces à côté de toutes ses grandeurs; et tandis qu'il se laissait eiùvroi' pal lo ajjtyctaolo âeft ho ; s, gri- ' scr u l'odeur des flots et des 'bruyères, absorber par cette sensualité noble et exquise qui sort, de la terre,. un bout dejournal tombé sous sa main, le ra mène à la réalité, lui rappelle ses hai nes : et il se plaint, d'une éloquence indi gnée, de ne pouvoir jouir en paix d'un jour de repos.,. j'ai éprouvé quelque chose d'analogue après une fugue de deux jours loin de paris. j'avais été shasser dans un joli pays, où les bou quets de bois, à l'été, émergeant dans les blés, ont l'air d'îles sortant d'une mer dorée. un brouillard gris et fin — il y a des peintres qui ont cette couleur d'une délicatesse rare — enveloppait les bois et taisait se déta cher les arbres dépouillés sur un fonds mélancolique. un peu de neige, parais sant .plus blanche à la lumière voilée du jour, semblable à un reflet' lunaire. c'était charmant. et voilà qu'en ren trant à paris, m. boulanger me prend pour ainsi dire à la gorge. déjài dans le train,. mes. compagnons de route parlaient de lui, l'un d'eux, — un ami ral glorieux, — me donnant d'ailleurs le plaisir d'entendre le jugement sévère; d'un soldat sur le politicien ambitieux et sans scrupules. et, en débarquant de la gare, partout, sur les murs, les affiches multicolores, et son' nom, et son portrait même. lui toujours.) lui partout! fartent sa grande image, dit le poète. seulement, l'image est petite et c'est vraiment de césarion et d'augustule qu'il s'agit. j'entends dire — et je ne crois pas qu'on ait tort de parler ainsi — que l'élection de m. boulanger serait un péril national, un danger pour la ré publique et pour la liberté, ouvrant fa talement une ère de troubles. encore qu'il ne faille rien exagérer, ces inquié tudes. sont légitimes. mais l'inquiétude n'est rien à côté de l'humiliation que j'éprouverais à cette aventure; elle se- , rait, pour paris, un brevet d'incapacité politique, et aussi pour le suffrage cni- versel, qui cesserait de pouvoir être considéré comme l'instrument néces saire d'un gouvernement libre. car, déjà, dans cette campagne électorale, ce qui frappe d'abordi c'est moins en core la violence de la lutte que l'immo ralité des procédés employés. jamais pàreil concert d'injures ne monta de la terre vers le ciel! qui 8'engagé dans la bataille, y va de sa peau, et je ne parle pas par métaphore : on ne se contente pas do la calomnie, de l'invective ; hier, c'est en lançant un pavé, un bloc do bois, je ne sais quel projectile, sur m. arène, qu'un boulan- giste entendait, exercer son droit de ci toyen. et-, quand on n'en arrive pas aux voies de fait, les violences de la parole sont formidables et cruelles. m. rochefort, çui en a donné l'exemple, s'en repent peut-être. regardons du côté de m. lis- sagaray, disais-je, il y -a huit jours. cet audacieux a mis les pieds dans tous les plats, et l'état-major boulangiste, ses vêtements déchirés, est mis à nu sous tous les yeux. peut-être, parmi des exécutions nécessaires et des représailles légitimes, peut-on reprendre des fureurs- îrop excessives ! mais enfin, c'est la ba- feillej et il faudra, je pense, des siè cles avant que lalutte poliuquô ressem ée à une partie d'échecs jouée par des	sensualité	1	1
le_pays	1889-01-24	1	3	PAG_3_TB000036	858	1019	198	8182	depuis lors le conseil d'hygiène et de salubrité de la seine s'est réuni et a examiné la question. m. armand gautier a expliqué qu'il avait étudié les divers modes de chauf-tion voitures proposés à l'administra-princide, a-t-il dit, tout appareil de dans i'asf^ laisserait dégager des gaz n& 1 intérieur de la voiture doit être l'or-prohibé. » telle est la conclusion de jman(l gautier, qui demande que le pour de police prenne une ordonnance fe l'emploi de tout appareil ne dermou ss pas une 6vacuatioa complète, au coït , ia, voiture, des résultant d.e la u^tion des briquettes.	coït	1	1
monde_illustre	1889-01-26	1	11	PAG_00000011_TB000034	89	1170	2795	607	toute spéciale. il est le poète fervent et convaincu de la sensualité amoureuse.	sensualité	1	1
lanterne	1889-01-27	1	4	PAG_00000004_TB000079	279	1035	3563	3534	port de reine, c'est peu, — port de déesse, avec le charme en plus: un charme indescriptible. jamais bouche plus voluptueuse ne lança plus divins sourires. et ses yeux !. de grands yeux profonds d'où la tendresse et la bonte rayonnaient.	voluptueuse	1	1
echodeparis	1889-01-28	1	3	Page1_Block3	2904	794	126	460	les premières reprfeeàii d hatelet. — reprise de la reine margot,, drame historique à grand spectacle d'a lexandre dumas et auguste maquet niez donc qu'un sentiment instinctif pousse toutes les fractions du public, des galeries supérieures aux fauteuils d'or chestre, vers l'observation et l'analyse, vers-la vérité sur la scène. voici que les spectateurs se détachent de ces in tri-, gîies romanesques qui les passionnaient ; ils sourient àux ' tiéllës' tiradesme léûrs héros favori?/ ils n'ont pas plus de plai sir à les ehtéhdre que les-acteurs de con viction pour les répéter.où estla'flamme.- vigoureuse-.qui, partie dg.paris, chauffait les provinces -par la voix d'uft declama- teur redondant, empanaché et .adoré-.? * elle étài't glacée, - hier, cette foi à l'héroïsme romantique. .ce drame, na guère si vanté, .s'écoulait tristement. et était à peine, écouté .par .une foule en nuyée .^distraite. ni les élans ar-, dents de la  mole# ni la chaude et voluptueuse t'érïdresse de la reine mar- u'eriie,' ni la bonne humeur .et -la iriavoure :de-- coconnàs n'avaient la uissapee d'intéresser.. un tiers dëâ spec-' ateurs avaient -quitté la place sans atten dre l'admirible scène, de la torture dans là priseh,'du dévouemént chevaleresque de coçonnas à son àmi_pnfin toutela.der-. wère'partie'de l'action toute pleine d'une éniotion sincère et protoride. il faut le dire, la mise en scène est mé diocre, et le drame est joué dans un ïnou- ■vement trop lent. la ti'oupo du châte let qui est, pourtant' formée d'éléments exbellents,'n'arpas la tràdiliôn de la mi mique et- du ton qui -conviennent à ces épopées romanesques. d'autre part, l'em phase et ia redondance dans la voix nous sembleraient peut-être déplacées et ridi cules, tant.-nous sommes faits au débit simple èt -naturel;-mais r par la vé-- ri té. de la diction,- la technologie-, gran- diloque du texte sonne faux et pro voque les sourires. sans doute, il fau drait dprtner du panache aux -phrases conventionnelles, • aux clichés romanti- qujes et dire simplement aux moments dç vràie passion, aux endroits pathétiques. 1 pourtant, mlle mathilde deschamps donne grqnd air-à la reine; margot;' elle est distinguée, sincère et touchante; elle a du caractère; romanesque, en même, temps que de la-modernité et de la sim plicité; m.-volny a des qualités pareilles; ■ il p. fière miiie;-«légarice dans l'attitude, de.la chaleur,eit de la force dans. la ; die? tioii; m. brémond a pré&entéune intéres sante figure de 'charles ix; m. paul lieney a composé avec - intelligence ét finesse le, type, du béarnais; henri'de .navarre ; 14, lahiy est.' 1 un comédien, expérimenté, et m.:chameroy met du pittoresque et de la fantaisie dans le rôle épisodique deca- fcoéhe. paix aux autres. * î - •. j - a, b, . ' • ; —-—' ». -.,.h —~rr • -	voluptueuse	1	1
debats	1889-01-29	1	2	P2_TB00004	1920	793	1937	5167	conservé, on ne sait comment et par un don singulier d'oubli, une âme virginale et même des sens d'enfant. c'est ainsi que le plus ou moins de science ou d'ignorance, le plus ou moins de sensualité ou de sentimentalité, ce qu'il peut y avoir, chez une vierge, d'instinctif ou de conscient, les mystères du corps et ceux de l'esprit, forment des mélanges et des combinaisons, fort agréables à regarder, mais souvent difficiles à définir... et c'est à cause de cette variété de la flore humaine qu'il fait bon, en somme, habiter la terre...) molière a largement et puissamment décrit deux types extrêmes : agnès et henriette, celle qui ne sait rien et celle qui sait tout. elles me plaisent fort toutes deux (surtout agnès, par son âcre savéur de fruit sauvage), mais je ne prendrais pour femme ni l'une ni l'autre. agnès est trop inquiétante par ce qu'il y a en elle d'involontaire et d'inconnu ; etquant à henriette... eh bien,, il me semble qu'elle a, sur les réalités du mariage, des notions par trop précises, et qu'elle en parle avec trop de tranquillité. la verdeur de ses répliques me suffoque; et, lorsqu'elle demande ironiquement a armande la permission d'imiter leur mère « du côté des sens et des grossiers plaisirs ; lorsqu'elle ajoute ; mais vous ne seriez pas ce dont vous vous vantez si ma mère n'eût eu que de ces beaux côtés ; et bien vous prend, ma sœur, que son noble génie n'ait pas vaqué toujours à la philosophie ; oh! je sais bien tout ce qu'on a coutume de dire ;je sais que la bravoure de ces propos est justement la marque d'un esprit droit et d'une âme saine et merveilleusement équilibrée ; mais, j'ai beau faire, ces insistances de langage ( « sens, grossiers plaisirs » et, plus loin, « les bassesses à qui vousdevez la clarté s,) les images	sensualité	1	1
echodeparis	1889-01-31	1	2	Page1_Block4	2026	817	159	215	pas d'autre — avec jeanne d'arc, qu'elles es- tendent des voix, lesquelles leur parlent du haut du ciel — de lit» en bonne équité, nous devons â. quelques points do vues prendre les * epouses du sa cré-cœur » au sérieux. ces belles et honnestea dames ne sont pas toujours en . séances d'extases mystiques, ce qui les fatiguerait beaucoup. on fait aussi de la politique chez elles. pas de politique républicaine, par exera- p lliti de là. le cointe dé €hambord leur eût semblé quelque peu branche cadette, car c'est pour les héritiers de feu naundorfl, l'ex-prétendu louis.. xvii, qu'elles font des quêtes et de la propagande, i a ce sujet, un de nos confrères-du soir nous révèle que, d'après tel grand personnage, venu tout exprès dé cancale (est-ce dans une bourriche? ) a promis, à ses bonnes amies j<je loigny, que charles xi (sic) remonterait .sur le trône de france le 25 mars prochain, midi pour le quart. cela fournirait, ce jour-là» nne s^uprbe information parisienne à mon ami fei'nand .xau.- . mais c'est le comté de paris oui ne serait pas content! . . plus même prétendant ! sauf l«s loisirs consacrés à ces projets fan tasmagoriques .de restauration, les epouses sont généralement tout à leur dévotion parti culière. • j on raconte, sur leurs saintes assemblées, des particularités forhalléchantes plutôt ins pirées par la sensualité mahométane que par l'austérité des premiers croyants dont leur congrégation se réclame il y a là des séances à convertir les regar deurs athées car jo ne cacherai pas aux .amateurs de saintes pratiqués entre religieu ses que-dans cette adoration dq. verbe, le verbe sa fait chair. dernier détail bien significatif, -la plupart des initiées écrivent ainsi leur titre : « mme x... epouse du sacré-queur ». c'est à la lettre.' ■	sensualité	1	1
gil_blas	1889-01-31	1	2	PAG_00000002_TB000149	1260	1037	523	7927	depuis une semaine, la duchesse d'estorg était la maîtresse de jonathan shampton. la première entrevue, habilement ménagée à la maison lemercier, rue de la ville-l'evêque, témoignait de la générosité du yankee et de ardeur de marguerite. quelle rencontre! quel embarras, malgré la t ige du désir chez l'homme et malgré le besoin d'argent, et malgré la folie voluptueuse de la grande dame! là, tous deux, seuls, incapables d'avancer ni de reculer. « madame, soupirait enfin le yankee, madame la duchesse, je vous aime, et je demande à vous obliger sans vous contraindre. » alors, extrêmement touchée, elle levait les yeux vers le richissime : « monsieur, vous ne me déplaisez pas. » jonathan, bien rasé, propre et sain de corps, donnait des preuves d'une rare vigueur, et marguerite s'en retournait, deux fois contente, avec des bijoux et quelques douzaines de petits mouchoirs bleus ouvragés à la banque	voluptueuse	1	1
gil_blas	1889-02-01	1	3	PAG_00000003_TB000275	770	1074	2504	7086	jours vivantes dans leurs revêtements de pierre. très courageux* à peine escorté, il visita les temples, apprit la langue du pays indien, pénétra la vie intime de toutes les castes, de tous les êtres, depuis le brahmine qui voit se courber les fronts et les bouches mor- dre la poussière, à l'auguste présence de sa longue robe jauné, et le fakir escamoteur et charmeur de serpents, et les voluptueuses alipâss, jusqu'au misérable paria, bête de somme cachant au profond des ténèbres verdoyantes sa raresse, sa misère et les- ignoroinies de sodome et gomorrhe.	voluptueuses	1	1
xixe_siecle	1889-02-02	1	3	PAG_00000003_TB000178	41	622	4822	2241	el chez tous leurs coït spundanu	coït	1	1
petitjournal	1889-02-03	1	1	Page1_Block10	3049	800	134	1099	les générations actuelles sont ïâoins ■fortes que les précédentes ; nous n'ayons plus la même vigueur que les anciens gaulois... ce sont'la <a.es affirmations qui ont cours.' $ surquoibase-t-on ces àssëri'.ons ? nous ne saurions trop le dire. il est probable que, de tout temps, il y a eu des forint des faibles. si l'histoire nous parle ûc' gens robustes; elle ne nous dit pas qu'il n'y en avait pas de chétifs. on prétend que nous ne pourrions pas porter les ar mures que les anciens pretix mettaient pour aller en guerre .11 nous semble c epen- aant que l'armée française présente d'as- bezbeauxéchantiilons delarace humaine, et les cuirassiers de reichshoffen n'au raient point, croyons-nous, fait mauvaise figure a marignan. il est incontestable toutefois qu'il existe -de nos jours des causes d'affaiblissement que les anciens ne connaissaient pas, le tabac, par'exemplej et les liqueurs spiri- tueuses. quelle est, en somme, l'importance de notre dégénérescence physique, si dégé nérescence il y a? quelles en sont les causes précises? quels en pourraient être les remèdes? c'est ce qu'on n'a pas encore trouvé. *** .. les- gens qui se sont occtfpés de la question en france ont cru yoir la source du mal dans l'insuffisance des exercices physiques auxquels on habitue la jeu- •nesse, et ils nous ont donné en exemple l'angleterre où, déclarent-ils, les exerci ses du corps occupent la place prépon- -dérantedans l'éducation des enfants, ce qui amène'un développement des forces physiques. • il paraît cependant que ce système n'est pas si généralement appliqué puis qu'on se plaint également en angleterre -du surmenage intellectuel, et il est 'probable que la race anglaise n'est pas exempté d'appauvrissement, quoique nos voisins veuillent le laisser croire, ■i la grande association des médecins anglais se préoccupant de cette question de dégénérescences eu l'idée de deman der à ses membres des renseignements stir les quatre points suivants : v 1° est-il reconnu que l'angleterre dé génère physiquement? ■ 2° les progrès de la médecine sont-ils arrivés à conserver des constitutionédé- bilitées qui, à la longue, amèneront l'é puisement de la nation entière? i 3° le goût croissant des exercices phy siques a-tri'i, d'une façon générale, une influence manifeste sur la santé ? 4° les préoccupations exagérées en tout ce qui concerne la santé, l'hygiène, l'état physique du corps, ne sont-elles pas el les-mêmes une sorte de maladie? la grande majorité des réponses con cordent entré elles. les médecins anglais, â l'inverse de ce qui se passe en france, n 'admettent pas qu'il y ait abaissement ^physique en angleterre. il peut y avoir pour quélques-uns dégénération, mais -comme pour d'autres il y a régénération, îestésultats se compensent. comme sour ces principales de dégénérescence on si gnale: le libertinage dans la jeunesse,	libertinage	1	1
