work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
temps	1885-08-29	1	3	Page1_Block27	4548	959	3028	3598	eclairé par sa découverte, tolstoï relut et le sens lui en apparut ignoré et merveilleux: «la vraie signification de la doctrine de jésus s’était révélée à moi, tout me le confirmait. toutefois, je ne pus de longtemps m’accoutumer à cette étrange idée, qu’après dix-huit siècles pendant lesquels la .loi de jésus avait été professée par des d’êtres humains, après dix-huit siècles pendant lesquels des milliers d’hommes avaient consacré leur existence à l’étude de cette loi, je me trouvais la découvrir comme quelque chose de nouveau. quelque étrange que cela pût il en était ainsi. » gette loi, il la formule en cinq commandements. premier commandement : vivre en paix avec chacun, ne jamais considérer la colère comme légitime ; et, si quelqu’un est en colère contre vous, fût-ce même sans raison, aller vers lui pour effacer tout ressentiment hostile. le texte généralement admis du sermon sur la embarrassa beaucoup tolstoï. il met dans la bouche de jésus celte parole ; « moi, je vous dis que quiconque se met en colère contre son frère, sans cause, mérite d’être puni par les » ce sans cause admettait que certaines pouvaient être justes, ce qui est contraire au « ne résiste pas au méchant ». des ont convaincu tolstoï que ces deux mots « sans cause » sont une interpolation due à ceux qui ont voulu approprier l’evangile à la vie du monde ; ils n’existent pas dans le texte primitif. pour éviter la colère et pratiquer l’union et l’amour suivant ce premier tolstoï renie toute distinction-entre les hommes : maintenant je ne puis plus contribuer à rien qui m’élève extérieurement au-dessus des aulres, qui me sépare d’eux; je ne puis pas, comme je faisais auparavant, reconnaître ni à moi-même ni aux autres des titres, des rangs et des qualités en du titre et de la qualité d’hommes ; je ne puis pas chercher la gloire, les louanges ; je ne puis pas chercher une instruction qui me sépare des autres hommes ; je ne puis pas m’empêcher de chercher dans mon existence, dans mon intérieur, dans ma nourriture, mes vêtements et ma façon d’être avec les gens tout ce qui, loin de me me rapproche de la majorité des hommes. second commandement : ne pas commettre l’adultère. et, comme l’abandon de la femme par son mari est la principale cause de dans les mœurs, « que chaque homme ait une femme, que chaque femme ait un homme, que le mari n’ait qu’une femme et la femme qu’un mari, et que jamais, sous aucun prétexte, l’union sexuelle ne soit violée par aucun des deux». tolstoï démontre que le texte de qui paraît admettre la légitimité du en cas d'adultère, est encore une puisqu’il faut toujours pardonner, il faut pardonner à la femme adultère comme aux autres. c’est en vertu de ce commandement que le grand romancier a renoncé à la : ce qui me paraissait auparavant la plus belle chose du monde, l’existence raffinée, esthétique, les amours poétiques,'passionnées, chantées par tous les poètes et les artistes, tout cela me paraît mauvais et dégoûtant... je ne puis pas désirer et chercher l’oisiveté physique et l’existence grasse qui attisait en moi l’excès de sensualité; je ne puis plus rechercher ces amusem p nts qui sont de l’huile sur le feu de la sensualité amoureuse : les romans, la plupart des poésies, la musique, les théâtres, les bals... je ne puis plus contribuer ni prendre part à ces passe-temps licencieux. je ne puis pas le célibat des personnes mûres pour le mariage. je ne puis pas contribuer à la séparation des avec leurs maris. je ne puis pas faire de entre les unions qu’on appelle mariages et celles auxquelles on refuse ce nom. je ne puis pas ne pas considérer comme sacrée et absolue la seule et unique union par laquelle l’homme s’est lié une fois pour toutes avec la femme qu’il a connue. troisième commandement : ne jamais jurer, ne pas prêter de serment. ce commandement de ne pas jurer paraissait d’abord futile à il n’y voyait que l’obligation de ne pas en vain le nom de dieu, et c’est si mais les commentateurs de l’eglise lui ouvrirent les yeux en expliquant que cette règle de ne pas jurer ne s’applique pas au serment que tout citoyen prête à l’etat. g’est au ce serment que jésus, à son avis, a voulu défendre. g’est ce serment qui divise les hommes en groupes politiques séparés et ; c’est ce serment qui engage le soldat et en fait l’instrument de toutes les violences ; le serment, en un mot, est un obstacle à l’amour, à la fraternité : « tout ce qui auparavant me-pa- raissait bon et grand : la promesse de fidélité au gouvernement appuyée par le serment, d’extorquer des serments aux autres, et tous les actes contraires à la conscience au nom de ce serment, toiit cela me paraît mauvais et méprisable ».	sensualité	2	1
petitparisien	1885-08-31	1	2	P2_TB00021	536	766	1721	2226	« * plusieurs de nos confrères ont repu, en dato de leipslclc et portant l'entôto d'une maison de librairie de cette ville, la lettre suivante, dont nous respectons lo style et l'orthographe : « moiwlaar, » dans quelques jours paraîtra chez mol uns nouvelle série des photographies erotiques les plus élégantes qu'ils existent ■le pria pour 45 pièces es,t de ira.>cs 40. » je me permets de tous offrir cette collection, en échange d'une petits annonce ou' vous feriez paraître plusieurs fois dans votre journal. • en altandant votre réponse, agréez, monsieur, mes considerasiones respectueuses. » l'allemagne ne suffit pas à ce proxénète : 11 ajouts l'exportation à son joli commence de saletés. 0 pays des bonnes mœurs!	erotiques	1	1
gil_blas	1885-09-01	1	2	PAG_00000002_TB000199	416	1038	4790	8132	a-t-il précocité des troubles digestifs. l'appétit se perd, l'estomac s'enflamme; la digestion, pénible, s'accompagne de douleurs, de gaz, de pituites, de vomissements. puis, la gorge se sèche ; la puissance génitale, les désirs sexuels s'affaiblissent et disparaissent de bonne heure; enfin le système nerveux se prend.	sexuels	1	1
figaro	1885-09-03	1	3	Page1_Block20	2406	801	4212	265	affiche à la main fraîchement détachée , d'une devanture de la rue d'aboukir. ce papier dit en substance: « pourquoi le citoyen rochefort n'a-t-il paa présidé la réunion publique de la salle ri- v&li? . ' ^ ' ' '»'sè'raît-il vrai, comme, le bruit en court, qu'il a reçu dix mille francs de l'angleterre î » — si je les ai reçus, dit le directeur de l'in transigeant, il faut croire que je les ai ren voyés, puisque, quelques jours plus tard, j'ai présidé la réunion du cirque 1 au deuxième acte, pas plus de pieuvre sur la scène que de public dans ■ la salle. on en parle beaucoup, mais on ne la voit pas. c'est le poisson fantôme m. ballande s'est trompé de date : il a pris septembre pour avril. on la trouve mauvaise et on se rue vers les paletots. — monsieur nous quitte déjà ? me dit l'ou vreuse d'un accent lamentable. — hélas! madame, mon devoir m'appelle ailleurs. t— monsieur n'est donc pas content de notre pièce? —je la trouve un peu noire, à dire le vrai. — oh ! ça va s'éclaircir'! si monsieur vou lait patienter encore un acte!.,. . (—. désolé !.,, mais, je vote le répète, le de voir. t — vraiment, c'est.bien fâcheux pour nous. je m'esquive, avec le remords d'avoir cha griné cette matrone aux rubans roses, et je file sur l'opéra-comique, où donc est le tout-paris ? rue favart, comme avenue; victoria, demi- salle. mais ici la qualité supplée.la quantité. on en est à la .belle scène de la confession. mlle calvé verse .sa douleur, dans le sein du moine. i comment se fait-il qu'au lieu des magistrales inspirations de jonciéres, j'entende chanter dans ma mémoire ce vieux refrain, du pàys : jean, jean, ta femme-est-élle belle î je regarde la pénitente agenouillée, et ma distraction s'explique. cocher, au vaudeville! le voilà donc, le tout-paris. h est là, tout entier, le sourire aux lèvres, la mine béate, dans l'attitude voluptueuse du monsieur qui a bien dîné... est-ce bien bibi qui le plonge dans cette extase? sans vouloir médire de mes amis hennequin et najac, je crois que les fauteuils nouveau système y sont pour une bonne part. le fait est qu'ils sont exquis. avec de pareils fauteuils, il n'y a pas de mauvaise pièce. cocher, à l'odéon ! l 'ecole des vieillards !•.. oh! oh! deux fois du casimir delavigne en quarante-huit heures ! bone deus\.. .faut du delavigne(?? ?), pas trop n'en faut t cocher, rue drouot, -26 ! un monsieur de-l'orchestra.	voluptueuse	1	1
radical	1885-09-03	1	1	PAG_00000001_TB000152	371	1027	3630	7995	le front plat et étroit indiquait un esprit borné ; la vivacité de l'œil était l'indice de l'audace ; les lèvres charnues dénotaient la sensualité ; le menton saillant, les maxillaires très-accusés, révélaient une volonté et une énergie poussées au besoin jusqu'à la cruauté.	sensualité	1	1
supplement_figaro	1885-09-05	1	2	PAG_2_TB000094	981	772	4357	3156	peu après je vis arriver à travers le bosquet une jeune fille portant d'une main une faucille et de l'autre soutenant sur la tête un gros fagot de broussailles. a la délicatesse des formes et aux mouvements onduleux de la taille, on l'eût prise pour une nymphe accourant dans la forêt à la voix de diane. elle arrive à l'entrée de la tente, y dépose les broussailles m'aperçoit et soudain disparaissant revient un instant après, conduisant ou plutôt traînant une chèvre qu'elle se met aussitôt à traire. en un clin d'œil, le feu est allumé, et tandis que la flamme pétille, saïdah toujours vive,, toujours légère, dispose tout, arrange tout avec une grâce d'autant plus piquante qu'elle n'a rien d'étudié, rien de factice. je remarquais ses regards assurés sans effronterie, ses gestes libres mais innocents, ses poses voluptueuses sans impudeur, ses charmes naissants demicouverts d'une draperie qui laissait deviner le reste. je ne regrettai plus la nuit passée dans la grotte.	voluptueuses	1	1
constitutionnel	1885-09-07	1	2	Page1_Block15	1978	820	1036	5053	jour de la liberté^ s'est levé pour tous, comment' la femme seule resterait-elle esclave? ta aimes, n'est-ce pas ? parla hardiment 1 la passion, mais c'est le ûeu- htùrl — pourqùi irais-je veus dire si j'aime ou non. cela ne regarde personne. — ta as raiàon, yéra ; malntènaàt je commence & ta comprendre et je te pro mets que désormais ta n'auras plus à te plaindre de mol, ja respecterai ta .li berté. ■ • — a la bonne heure l fit-elle en lui donnant sa main qu'il pressa avidement .contre ses lèvres. elle la retira vivement. — si je ne me sens pas complètement libre ici, çu'el que coït mou amour pour cette demeure, je la quitterai, dit-ail,a ré solument. . —et où iras-tu? fit-il éfflrayé. , — la monde est grand. an revoir, cou sin! elle s'éloigna. il la suivit des yeux et vit bientôt disparaître derrière la porte de la vieille maison. —voyez un peu l sa dit eaïsky qui me pouvait revenir de sa surprise ; je voulais développer, cultiver son esprit, lui incul quer d8 nouvelles idées sur l'indépendan ce, sur l'amour, sur une vie qui devait lui être inconnue, et je la trouve émancipée déjit 1 mais qui donc a pu ?... comme elle m'a arrangé 1 — attends i je la dirai & notre grand- tante i lui oria-t-il en riant. xii le lendemain, rtïsky-sa sentit fort gai et délivré de toute auimoslté, de toute prétention ii te que véra répondît à son amonr, doniil ne retrouva mêd&e plus la moindre trace en lui. « ce n'était, corama toujours, qu'une simple impression », sa dit-il. il se mit à rire da son entraîaemeat, qui avait meuacé de devenir urze passion sérieuse, et rougit à ia peneéa qua msro avait pu remarquer clas nuages sur sa figure et une irritation nerveuse' dans	coït	1	1
figaro	1885-09-07	1	2	Page1_Block8	491	785	2542	278	évangélise. » n'est-ce point frappant en vérité, dans ces deux aristocratiques contrées opposées, ce retour.à l'eglise pri mitive ? comme le christianisme naquit dans la pourriture romaine, à l'agonie sommeillante et voluptueuse du monde antique, une secte, d'humbles; de déshé rités, dont on se moque, pourrait donc devenir (c'est leur espérance), au com mencement du siècle prochain, dans la décadence du monde moderne, la grande puissance religieuse?	voluptueuse	1	1
xixe_siecle	1885-09-07	1	2	PAG_00000002_TB000027	1642	1111	435	7829	arrêtons-nous à celui-ci. aussi bien tous les poètes -naturalistes se réclament de lui comme tous les prosateurs à tendances matérielles et positives s'autorisent de flaubert et de zola. l'auteur des fleurs dit n'wla mis dans sa manière de procéder beaucoup de diplomatie et il a déployé une véritable science de stratégiste. la droiture de l'esprit n'était pas son fait. s'appliquer à remettre en honneur la sensualité avec la verve gauloise et l'audace pantagruélique ne pouvait lui convenir. cela aurait manqué de ragoût. il fallait mêler à l'expression âpre du désir et à la note vibrante de la volupté une pointe de mélancolie, voire même d'amère tristesse, rehaussée de satanisme. un grain 1 de parodie mystique, touchant à l'irréligion sans s'y engager et au blasphème sans y atteindre, comme dans la. pièce intitulée francisco mese laudes, introduisait avec discrétion un élément de haute saveur. tous ces condiments mélangés selon la formule, apprêtés avec art, suffisamment épicés, formaient un ensemble très excitant pour l'imagination. le cochon mélancolique, mystique	sensualité	1	1
constitutionnel	1885-09-08	1	3	Page1_Block5	4680	844	107	1237	hler.a.eu.lleu la oérémo.nlé d'ouverture du congrès international des instituteurs.  ■ -doux mille ,instituteurs et .quatre pénis institutrices assistaient au congrès. m. siegfried, maire, a constaté le succès du premlerseongrôs réuni en franoé, au iiavre. goulet a dflnnéjes raisons qui l'.ont en gagé à venir au havre. il déclare que la réu nion est complètement libre, sans subvention gouvernementale, faite auxfrala.de la ville du hayre,,et qce les lnatltutepjs ont fait les frais de leur'voyage. ' '' '' : ' : i; - k - a '»»• c *'le gouvernement laisse ainsi les institu teurs indépendants et libres de faire une œuvre que le ministère proposera de faire sanctionner par la législation.? , - , r m. goblet recommande d'étudier le moyen de remédler à la longueur de la liquidation de la oalsse des retraites. il invite le congrès à examiner le travail manuel 4ans les écoles primaires, profession nelles et normales. ; le ministre termine en disant : « la répu blique ebt forte de son nnlté et'de son armée qui ao -confond avec la nation. elle a été le premier gouvernement ayant institué l'instruction .gratuite* laïque et obligatoire». le ministre déoore m. néel, directeur de l'école communale de ruell. u. yan tyeenea; échevln de l'instruction •n belgique, dtt que lafrance est plus heu reuse que la belgique. tandis que la répu blique décote 'ses instituteurs, la belgique, inioléràme,'les poursuit.- i ■ î u. goblet répond ique la « république, to lérante, .-permet aux <instituteurs de provo quer ides- réformes çue;le .gouvernement se bjjle^a d'appliquer ; que. cette grande liberté a^ôjâ^été mlaç à |koflt p£r le représentant d«s instituteurs de belgique, qui en usé en-'-' vers ppn gouvernement »>. - ~ «, ta belglquéiajouté* le ministre» esv «a paysllbôral et amu le congrès a'ua caractère exclusivement pédagogique, et toute politi que intérieure oui i extérieur» .dolten être . exolue; , ... f-. f»v r ' ■ , < * * - inadgdratfon jw lycée î)e filles : ; a d'inauguration ;du ,lycôe d? filles, jim. goblet et zévort, ainsi que le malré du ha-. vrç,,ont prononcé des ; allpcutlans dans les- quellek ljs se jont surtout àttachés àilémoii- trpr ,qne.la femme est là véritable édùcatrioe desjb^nts. r m. içmiïe ollivier et les électeurs du yar il noas revient par nos correspondants que certains conservateurs/itj.var fçntçrft d'exclure de leur lista m. emile ollivier, parce qu'en déclarant sa candidature anti- radioale, il ne vent pas la déclarer antiré publicaine. un de ses amis du yar envole au figaro^ deux.fragments de discours qui démontrent que cette attitude de m. e. ollivier n'a rien que de conforme à des déclarations déjà jiien anciennes, et que, quoiqu'on en pense d'ailleurs, 11 lui serait bien difficile d'en adopter une autre sans se mettre gravement en contradiction avec lui-même j n , le 27 mars 1865, m. emile oïlïvier dl- «all : •>. ' ' 4 ' ' lorsque, par malheur, on subordonne le pro- g)$s ^rçnp forme, de'gouverneme'at déterminée, qtil' n'exlbte )ks, fût-on resprlt a le -piuk-tciûdferé, on est obligé d'avoir recours aux moyens révo lutionnaires, et, parles moyens révolutionnaires, je n'entends pas seulement des séditions et les violences, auxquelles certains esprits ne se dé cident jamais, j'entends aussi le dénigrement, l'exagération des griefs, la critique poar décon sidérer et non pour redresser, et toutes ces mille jmanoçluyrejs ..subalternes ii l'usage, dans todsjeb.îenjpç.'de icaux qu'animent des hostili tés implacables... si le gouvernement succombe, les vainqueurs, ne pouvant gouverner aveo &sjnoyens dpnt ^ls ae sont;sprfip,ppigr jpalnore, pont .obligés' de .se { , contredire, ,d>ppsler ;1 leur aljle tqus les ,màù-_' vais expédients pour masfjueir leur faiblesse ' pomt refiler jenr chufë,\qni maîheureusemtoùt ' devfent aussi telle dé là liberté: ' i ' *\i ; le -l avril i86q,il ( djisau.: , toute révolution apporte un troublé f profond dans la modalité u'un-peuple.' après-un boulevpr-, sement politique,'que hé longues années doivent ; slédouler 1 avant qu'un; pjjlsbe;- restaurer dans ja ; conscience publique certaines notons de droit, de justice! je .-, jls (dans certains journaux, ces. ipmlmesi odieuses : quela fin justifie les moyens-, ' qu'il est licite de lever la main,' 'de ' prêter 'ser-^ ment à quelqu'un, et puis de ne se croire'tenu-'à rien envers soi-même*;- j qne lei&uvernêmtent h'a droit à aucune'justice ; que : lemal'jqa'llfalt doit' être relevé, mais le wèii tourné eontre )ui>;<que : la seule politique que- la-démocratie pulsse ac- cepter, c'est ;celle d.e,la colère, de la.halae,,deha destfflqtjpn. du renversement. et moi jejépo'^s que cette politique est/néfaste,jè protesté con- tte,.ej},e. ,^e ; s.ul3 ,prst jà jeuér ino'n avenir pour maintenir cette protestation. non,' 'qu'on le : ik~- che, dans aucun temps, 'sous aucun 'gouverne ment, pour aucune raison, je ne me rendrai' feo-ir udalre' d'une-oppdbltlon-révolutlonnalre. : , \ t nouvelles iiil1ta1res et maritimes <->'!< •* (i *i',« ' l'i • 1 , .-	pénis	1	1
debats	1885-09-09	1	3	P3_TB00021	6706	788	3385	161	rexp» ssion fi o p a ï la justesse dû, sens ; toutes déù2 »w nt inspirées par ce sentiment exquis des convenances qui distinguait la fioclefoucayld et qui donnait tant d'attrait à son commercé. il semble, en définissant la raillerie, avoir décrit le propre tour de sa conversation : il y a bien de la délicatesse, et une délicatesse qui ne vient pas uniquement de l'esprit, dans le dernier trait de la définition. c'est un poison qui tout pur éteint l'amitié et excite la haine, mais qui corrigé par l'agrément de l'esprit ou la flateriedo la louange l'acquiert ou la conserve : il en faut mer sobrement avee ses amis et avec les faibles. ïl donnait le précepte et l'exemple. ces traits impitoyables dont il perçait la nature humaine dans ses maximes , il prenait soin de les émousser dans se 3 entretiens, et sa raillerie excitante et légère était moins redoutée que désirée. la maxime sur la familiarité est bien du même personnage, d'esprit fin, discret, mesuré, « qui n'a jamais rien dit » devant les femmes qui pût leur faire de » lapeine(l)»,qui reprochait au cardinal de retz de manquer de goût et de délicatesse, et dont la maison passait pour une école de politesse et de grâce. il est curieux de le voir signaler dans la société de son temps l'excès d'abandon dans le ton et les manières. cela prouve, comme on le voit de reste dans les mémoires du dixseptième siècle, que cette société n'avait pas l'allure correcte et compassée qu'on lui a prêtée un peu gratuitement, que la grâce libre et sympathique de notre race s'échappait à travers les entraves du cérémonial, et qu'elle glissait parfois dans le défaut qui est son naturel écueil, le sans façon. je reconnais, d'ailleurs, que la maxime de la rochefoucauld s'applique mieux encore à notre temps qu'au sien, que la tolérance des honnêtes femmes n'a jamais été plus généreuse, et qu'elle est en train de porter tous les fruits annoncés par le moraliste ; lisez-la plutôt : la familiarité est un relâchement presque de toutes les règles de la vie civile, que le libertinage a introduit dans ia société, pour nous faire parvenir à celle qu'on appelle commode les femmes ayant naturellement plus de mollesse que les hommes tombent plus tôt dans ce relâchement et y perdent davantage ; l'autorité du sexe ne se maintient pas ; le respect qu'on lui doit diminue, et l'on peut dire que l'honnête y perd la plus grande partie de ses droits. l'appendice au premier volume de la rochefoucauld doit un autre et non moins vif intérêt à la découverte faite par m. regnier, dans le château de liancourt, d'un manuscrit qui n'est ni le manuscrit employé par m. gilbert, ni celui m. le comte de barthélémy ; de là une nouvelle série de variantes qui s'ajoutent à celles de l'édition de 1664 et delà copie de 1663 et qui, rapprochées du texte de 1678, offrent la matière d'une fertile et attrayante étude littéraire et morale. ce n'est pas tout : le manuscrit de liancourt contient aussi du laßochefoucauld inédit, non pas seulement une courte m axime d'un intérêt contestable, mais des pages entières d'une réelle valeur, les unes d'une authenticité certaine, comme le projet de mariage de m n ° de montpensier avec m. de lauzun , les autres d'une authenticité plus que probable et qui ont pour titres : portrait de m m * de montespan; remarques sur les commencemens de la vie du cardinal de richelieu; le comte d'rarcourt. ces dernières pièces, outre qu'elles sont comprises dans un volume qui ne contient que des écrits de la rochefoucauld, trahissent manifestement la main d'un maître, et je crois avec m. paul mesnard, excellent juge en ces fines expertises, que cette main est celle de la rochefoucauld. l'auteur des mémoires s'y trahit par sa vive façon de pénétrer et d'expliquer le caractère et le rôle d'un personnage, de presser et de hâter les événemens vers le but, et aussi par la qualité de son ironie tantôt glissée, presque imperceptible, tantôt ramassée dans un trait sobrement expressif.il dira,pour désigner certain genre d'entremise qui pressentait ou devançait les désirs du roi, que m mo de montespan se confia à sa beauté, à son esprit et aux offices de m™ de montausier, ou bien pour montrer l'étrange dépendance où la maîtresse avait réduit l'épouse et la reine, il écrira que marie-thérèse « devait à » m me de montespan les marques d'amitié et » de douceur qu'elle recevait du roi. » ailleurs, parlant du comte d'harcourt, un médiocre capitaine admirablement servi par les hasards de la guerre, il l'appellera avec une heureuse insolence « un chefd'œuvre de la fortune. » la rochefoucauld, au contraire de saint-simon, est passé maître dans l'art de gouverner et de mesurer sa verve, et le portrait du cardinal de retz, qui vient encore grossir notre appendice grâce à l'une de ces précieuses indications dont m. de boislisle est coutumier, témoigne par ses différences sensibles avec celui que nous avait tranmis le chevalier perrin, par ses touches plus discrètes , ses tempéramens et ses retranchemens opportuns , que son auteur excellait à se jouer parmi les plus fines nuances de la satire, de façon à paraître presque impartial dans la peinture d'un ennemi. il est vraisemblable, que ce premier portrait est celui dont le léger- « ragoût »de franchise plut à m mo de sévigné et.ne déplut pas au cardinal; si retz avait lu le second, il pût certainement souhaité moins d'assaisonnement, moins de ragoût à la louange. on voit l'intérêt de ce petit volume qui s'appelle modestement uu appendice : il nous donne beaucoup plus que nous n'étions en droit de lui demander, puisque non content de nous offrir avec une excellente notice bibliographique les derniers travaux dont le livre des maximes a été l'objet en france et à l'étranger, il accroît l'édition des œuvres de la rochefoucauld de richesses originales. c'est l'honneur de la maison hachette et de ceux qu'elle a associés à la plus hardie, et à la plus belle de ses entreprises, de porter jusqu'au scrupule, jusqu'à la passion, la probité du . savoir ; de ne regarder ni au temps, ni à la peine, ni à la dépense pour satisfaire les doubles exigences des lettrés et des érudits ;	libertinage	1	1
petitparisien	1885-09-09	1	4	P4_TB00021	394	761	1770	886	concerts militaires du s septembre, de * à s heures tuileries. 85* de ligne. chef, m. jacob. 1. les quatre âges de l'homme, lachne . s. rlgoletto, verdi.—3. polonaise. luce. 4. faust, gounod. luxembourg.—garde répubicalne. chef, m.g.wellge. lisboa, plauel. 2. les diamants de la couronne, aube: 3. les dieux en exil, koseb. 4. le tribut de zamora, gounod. petite - coït ii êspûttdâps m. a. touzas, paris. adressez-trous au ministère do la marine. m. l. gros-caiilou. rien n'est encore décidé.	coït	1	1
xixe_siecle	1885-09-09	1	2	PAG_00000002_TB000190	638	1038	1534	8814	de ce jour, thérèse disposa souverainement de ses volontés. il se laissa conduire, mais elle voulait plus encore. il.ne lui suffisait pas d'être écoutée, obéie, goûtée, appréciée, passionnément servie, elle rêvait de le tenir par des liens si étroits qu'il ne pût lui être arraché. et savamment elle s'étudia à éveiller en lui le désir des raffinements amoureux , à flatter la sensualité de ses appétits, à surexciter cette complexion ardente, à l'ini-	sensualité	1	1
echodeparis	1885-09-16	1	1	Page1_Block30	1259	795	871	5651	monastiques et d'idées voluptueuses : un saint environné de jeunes filles demi- nues ; une femme dans l'état de nature sortant des flammes magiques et des préparations démoniaques dont un im mense chaudron est rempli. quant au but et au plan de l'ouvrage, c'est la sensualité, ce sont toutes les passions brutales de l'homme élégamment trans portées sur la scène. robert le diable repose sur le même fondement. on y voit des spectres féminins, des fantômes dereligieuses se transformer en filles de joie, danser comme des courtisanes ivres sous les immenses portiques d'une vieille abbaye. » les auteurs de ces pièces étranges ont soin de ne rien oublier de ce qui peut exciter l'imagination et troubler les sens, rejetant au dénouement de leurs ouvrages, comme une faible amende honorable et comme un passe port nécessaire, la punition du crime et le triomphe de la vertu. peut-être, avec le temps, cette dernière trace de scrupule s'effacera-t-elle. » elle est effacée, mais le crime est si peu puni, la vertu est si rarement	sensualité, voluptueuses	2	2
lanterne	1885-09-18	1	1	PAG_00000001_TB000032	367	1018	2318	1357	les polonais vivaient en. allemagne : ils y travaillaient, y avaient des commerces et des industries. cet exode, qui rappelle l'expulsion des juifs du portugal et del espagne, a troublé les provinces orientales de l'allemagne. les notables commerçants de daiiiiig' coït protesté. beaucoup de ces étaient leurs débiteurs, et désormais leurs créances sont perdues.	coït	1	1
siecle	1885-09-18	1	1	Page1_Block36	1862	821	948	5308	lucienne. quant à lui, il se sentait tou jours plus attiré vers elle. le bonheur rend les femmes plus belles. lucienne, sous une influence heureuse, s'épanouissait, se mon trait enjouée et rieuse et trouvait dans la pleine liberté de son esprit des boutades charmantes. m. pidoux n'était pas moins ravi des vives saillies de son esprit que des grâces voluptueuses de sa personne et de sa beauté. il s'en allait tous les jours plus épris d'elle. lucienne ne pouvait se livrer à ses libres pensées, se retrouver elle-même, qu'à l'heure tardive où elle rentrait dans sa chambre. accoudée à la fenêtre, regardant les nuages passer dans l'espace, les étoiles se lever au- dessus du bois,écoutant les vagues murmu res de la nuit, elle pensait à julien. elle ne l'avait pas revu depuis le jour où son père l'avait chassé de la rue desabbesses. que fai sait-il? ne lui donnerait-il pas signe de vie? chaque jour, quand elle sortait avec sa tante pour aller en ville ou au bois, elle espérait l'apercevoir sur son passage, dans la foule ; elle lui aurait adressé une espé rance dans un sourire. jamais elle ne l'a vait rencontré. pourquoi ? se serait-il lassé d'espérer? elle ne pouvait le croire. et maintenant, avec ces projets de retour en province, qu'adviendrait-il de leur amitié ? faudrait-il se séparer pour toujours ? ne serait-ce pas, au contraire, un moyen de se rapprocher? julien et sa mère viendraient dans le midi. mme castan, comme sa mère, avait la nostalgie de la province. on habite rait à côté les uns des autres; elle épouserait julien, et ils seraient heureux sous les yeux de leurs parents, ne regrettant rien de paris. et sa tête charmante posée sur son oreil ler, elle s'endormait emportée dans un songe heureux, vers des pays lointains. parfois mme boulloche, voyant bien que m. pidoux prodiguait en vain ses grâces et soupçonnant chez sa nièce un amour ina voué, essayait de questionner lucienne.	voluptueuses	1	1
gil_blas	1885-09-22	1	3	PAG_00000003_TB000300	573	1058	2556	7994	s'étant déjà séparée de lui qui se à la hâte, elle avait atteint l'aire où s'était produit tout ce tumulte, pour eux, '> si incompréhensible et cependant très simple. attachée au timon d'un chariot entre deux ânes excités par les âcres et subtils effluves émanant de sa vulve où gluaient des sucs rougeâtres, une jument affolée les avait appelés, et l'un d'eux ayant rompu ses liens s'était jeté sur elle qui, soumise aux exi.	vulve	1	1
