work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
petitjournal	1876-11-02	1	4	PAG_4_TB000053	1010	790	2700	1536	d hygiène.– 1° le sexe mai.k, 410 paç. in-ls aveoli' (1 rmitement sans mercure, ye tes sém nafes, onanisme impuissance, infécondité, etc. hygiène sexuel e de tous les figes, du célibst et du ina'-iaïe. -2» i,pp4ii'-ir, hkinaire, papes in-18. anatomie: diabète, albuminurie (jourt. gravelle et pierre; cystite, catarrdo vésical, icont'.nence et rétention, etc.– chaque volume ;i ir st,u= bande. :s.2j; sous pli cacheté. 5. 50. ciuzvauuur.uur.v.wov lialul/^lîlj icoere, jamais mouwée. guérison suri 6, 8, i»0 fr. par'hernie, selon qualité. envoi contre îiiao* qat-poste. combe. r. notre-oame-de-nazareth, 33, parij. t â m a r 1wbïfm ifllttilh 1hh1j111 contra constipation- s ̃j-t* 1 or. d:r,rr.iaoie2ô,r. gramm.iu: fcoiieïf.50:parro5teïf.?. jpa» guéris peau.ce] pct «eî an tout i93ïn~l^»î !}uyam,8ï r i 1 o inrs ir-x i oorrtraitement gratuit jusqu'à disparition dos crises, d'-bltall» >j07,rucde iteaues.paris, de 2à3h.,ouécrira guérison par papier et wa^m&luocigarks «3-s.ccïti-i.ex., 3 ti-. la boite. dans toutes les principales pharmacies. h h b™ r8 ca'îi£.t, i vol. ea vente 111313 jh	onanisme	1	1
xixe_siecle	1876-11-05	1	2	PAG_00000002_TB000181	465	1052	2797	8509	mme vernhége, molle et voluptueuse comme toutes les créoles, avait habitué ses jolis pieds paresseux à ne pouvoir se poser que sur d'épais tapis. aussi, même en été, n'y avait-il pas chez elle, depuis la marquise jusqu'aux combles, un coin de parquet, une marche d'escalier qui n'en fussent soigneusement recouverts.	voluptueuse	1	1
xixe_siecle	1876-11-06	1	2	PAG_00000002_TB000197	635	1032	3803	8023	elle avait une robe de soie très-légère, à dessins noirs sur fond rouge, dont les plis enveloppants accusaient les ondulations de son corps long et souple. le corsage embrassant étroitement les hanches et la taille s'échancrait tout juste assez pour laisser entrevoir, au moindre mouvement, les contours des seins hardiment redressés par le corset, tandis que les manches courtes et larges permettaient d'admirer à loisir la rondeur voluptueuse de ses bras nus.	voluptueuse	1	1
figaro	1876-11-13	1	3	Page1_Block21	1003	790	901	3153	llemento. — xi'académie française tiendra ea séance publique annuelle le joudi'16 novembre, à une heure précisé, soms la présidenoe de m. saint- rené taillandier, directeur. les lectures auront lieu dans l'ordre suivant : 1 rapport sur les con cours de l'année 1876, par m. camille doucet, se crétaire perpétuel; 2.° lecture de fragments du discours qui a remporté le prix d'éloquence sur le génie de rabelais ; 3 discours sur les prix de vertu, par m. saint-rené taillandier, directeur. * place saint-augustin, hier, vers dix heures du soir, deux sous-officiers du 28 de ligne, pour suivis par une bande d'individus qui les insul taient et leur jetaient des pierres, ont requis des agents de leur prêter main-forte. cës individus se sont alors empressés de prendre la fuite, cepen dant avec l'aide du sieur brébant, employé de commerce qui s'adjoignit aux agents, on a pu arrê ter les nommés lemoine, fumiste, piette, sans pro fession et un ganii'n de quinze? ans, du nom de pair debas, cordonnier. us coït été consignés au poste de la rue dé naples, à la disposition de m. grépy, commissaire d® police. # la nuit dernière, vers trois heures et demie, rue davy, mliejd...,., âgée de vingt-quatre ans, cuisinière, s'est trouvée prise sur la voie publique des douleurs de l'enfantement; ses cris ont attiré mme lamothe, demeurant rue davy, 60, qui l'a recueillie chez elle où elle est accouchée d'une petite fille. la mère et l'enfani se portent bien. j. de p.	coït	1	1
gaulois	1876-11-13	1	3	P3_TB00013	331	795	1804	2241	. wv/vé  . une jolie phrase de si. prudhomme à son fils, au moment où il l'introduit dans le monde ,; je ne vous recommande pas une austérité' gui n'est pas dans nos moeurs. vous pourrez boire quelquefois à la coupe de la volupté, mais que vos lèvres ne s'approchent jamais de la soucoupe du libertinage i ■ c- .-ii ■>. www... m • <.- * • ;	libertinage	1	1
temps	1876-11-14	1	2	Page1_Block23	1857	801	4461	4946	encore achevé leurs études, figuraient sur la scène avant d’être engagées. dès qu’une fille ou une femme était au magasin, si jeune qu’elle fût, elle ne dépendait plus de sa famille ; du père, de la mère, du mari s’arrêtait au seuil de ce lieu d’immunité, d’où la nouvelle affranchie pouvait sortir sans aucun risque d’être inquiétée et où elle pouvait se faire admettre sans avoir besoin de talent et par la simple raison qu’elle voulait être libre. . ■ cet asile ouvert au plaisir, cet perpétuel au libertinage bien à choquer un peu la cour de louis xyi; mais telle était la force du pri- vilége, qu’il était presque impossible de l'abolir autrement que par un général. tout au plus pouvait-elle en atténuer le scandale et l’abus en examinant de près les raisons invoquées par telles ou telles requérantes. m. pasdeloup a exécuté dans ses plusieurs des morceaux classiques arrangés par m. govaërt pour petit la collection, formant onze livraisons, comprend six fragments de concertos de hamdel, trois morceaux de j.-s. bach, une chaconne et un rigodon dh/./me de monsigny, et' le rigodon de dardanus do rameau (partition et parties d’orchestre chez durand et. schœnewerk). ce morceau est dans la mémoire de tout le monde ; il peut servir d’exemple pour le goût parfait avec lequel sont faits ces arrangements et. pour la discrétion qu’a mise l’auteur dans l’emploi des la reprise de jeanne d'arc de m. mermet est retardée par une indisposition de m. lassalle; mais la partition pour piano et chant vient de paraître (chez choudens). j’aurais voulu donner à nos lecteurs quelques nouvelles de la répétition, de paul et t irginie, mais, par une sans doute, je n’ai pas été invité.	libertinage	1	1
constitutionnel	1876-11-15	1	3	Page1_Block28	6356	872	4350	730	. un prétendu marquis de vernon.—bigamie ! -  et faux. cette affaire pleine de détails curieux et extraordinaires attire dans la salle une fou la do spect-tdurs et notamment beaucoup da dames que l'on a eu le soin de faire as seoir aux premiers rangs. l'aventurier. sur lequel le jury doit se prononcer est né à toulouse le 4 avril 1838, il te nomme jean-louis gleyzo, et 6e donne la qualité de bandagiste, ayant demeuré en ; dernier lieu à bruxelles, place brouckère, n. 13. m. l'avocat général chopin d'arnouville est au banc du ministère public. m° lachaud a été choisi par l'accusé pour le défendre. - voici le texta de l'actè d'accusation qui ne renferme qu'une partie des aventures de gleize be disant marquis de «vernon :' « l'accusé est né à toulouse. le 18 avril 1864, il a épousé à saint-girons (ariége), i marie molle; trois enfants sont nés de cette ! union. dans le courant du mois d'août 1874, à la*suite d'actes, de violence et d'incon- duite scandaleuse, il a abandonné sa femme et ses enfants, s'est rendu dans diverses lo calités, prenant' le nom de gleyze de ver- non, ee faisant remarquer par son immora lité et en dernier lieu est venu loger à paris. « sa feûime a poursuivi et obtenu un ju- , gement qui a prononcé sa séparation da i corps. elle n'a pas cessé de résider à saint- girons, et, dans cette ville, les meilleurs renseignements ont été recueillis sur elle. gleyza a noué à paris des relations arec , mmegib'rielle bargounioux, avec laquelle j il habite dans un hôtel garni tenu par le | sieur botisso, rue du champ-de-mars. il : s'est fait inscrire dans cet hôtel sous le nom ! de de vernon. « .le 5 juin 1875 il a contracté mariags avec mme borgouuioux, à la mairie du vii« arrondissement de paris. 11 est dénommé dans l'acte de ' mariage sosthènes (jules- gtïillaume-antoine-jusepb), dit bâlby, mar. . quis de vernon, et il a apposé à la suite da l'acte la signature balby, marquis de ver non. il avait produit à l'officier de l'état- civil des extraits réguliers établissant la naissàncé de sosthènes de balby de vernon et le dôeès de ses père et mère. voici , comment il s'était fait remettre ces piè- i ces. il connaissait l'existence d'une familla ! de vernon, originaire de poix (ariége). il avait adressé à m.' ie docteur bord-pagés, i médecin-inspecteur des eaux d'aulus, une | lettre signée vatamonte, dans laquelle il se j présentait comme un ancien client qui avait ï reçu ses soins, et qui s'adressait à lui pour lui demander, à titra de service person nel, l'envoi de l'acts de naissance du fila le plus jeune du marquis dë vernon et les actes de décès du marquis et de la marquise de vernon. m. le docteur bord-e-pagès, ne soupçonnant aucune fraude, avait adressé à son correspondant les extraits dont le prix lui avait .été remis par avance. gleyza était parvenu ainsi à dissimuler son identité et à - contracter un second mariage, lorsqu'il était engagé dans les liens d'un premier mariage, et qu'il n'avait aucun doute sur i l'existence de sa femme légitime. ! « au mois de janvier 1876, m. sosthènes de vernon, qui habite la ville de carcas- bonne, a été averti qu'un aventurier avait issurpé son nom ; il à déposé plain'e entra les mains de l'autorité judiciaire, et une in» formation a été commencée. l'accusé a pria la fuite et s'est réfugié à bruxelles. 11 u'4 été découvert et arrêté dans cette ville que le 24 avril dernier. « l'instruction a établi qu'indépendam ment du crime de bigamie et du faux qu'il avait commis en signant l'acte de mariage du 5 juin w{5.du nom de balby, marquis de vernon, l'iiavîiï commis d'autres faux de diverses natarcs. le 18 novembré 1875, il j s'est présenté devant m 0 vassal, notaire à ; paris, accompagné de gabrialle bergo.il- ' nioux qu'il disait être sa femme légitimé, et tou3 deux ont donné par acte en bre vet procuration à un sieur laval gau thier à l'effet de contracter un emprunt de six mille francs et de consentir hypô- thèque *ur des biens appartenant pour partie à gabrialle bargounioux. cette pro curation a été signée par l'accusé comte de vernon. l'emprunt ayant été réalisé et le§ fonds.expèdiés à l'accusé et àgabrielis, u ; à ja date du 15 décembre 1875, donu^ ûâ' ! xharge par acte sous seing privô à lavai gauthier, et cette décharge a été bigaée nar lui c. de vernon > ^ . « au mois d'octobre 1875, il a loué un appartement dans une taaison sfsè à paris rue bergère, 35. ii. a «ouscrit à cette occa- bien un engagement qu'il a signé c de vernod. on a saisi une traité tïrée sur l'ac cusé à la date du 3 décembre 1875, et revê tue par lui d'une acceptation suivie de ja signature de vernon. t enfin, à la date dù 5 février 1876, il a adressé au secrétaire de .la mairie du septiè me arrondiseement une lettre à l'effet de se faire expédier un extrait do l'acte de maria ge du 5 juin 1876, et il a signé cette lettre « de vernon. » gleyze avoue toùs les faits qui lui sont imputés. it a déjà été condam-. né correctionnellement à 3 mois d'enmw, sonneroent pour délits d'escroquerie et «our coups volontaires. gleize, qui a jugé à. propos d'épouser deux femmes, est un méridional âgé de 38 ans, au teint bistré, la visage couvert de barbe, ayant un nos plongeant ét les traits assez uns. il avoue la plupart dès faits de l'accusation, seulement il a un système de défense qu'il croit excellent. s'il a épousé mlle gabrialle jbargounioux, sans que sa premièie femme fut morte, c'est qu'il a été victime de pressions qu'on exerçait sur lui. sktoute la famille bargounioux était autour de lui pour lui faire épouser gabiiel le ii v avait surtout une sœur do gabriello, mme lacour, qui ne laissait pas à gleyza un ins tant de tranquillité. pourquoi celte persécution ? le voief d'après l'accusé' : mademoiselle gàbrielle avait eu un enfant en 1870, et il s'agissait de donner un nom à la mèro et àt^nten» et lui consentait à tout cela, parce qu'il était épris du plus violent amour pour gà brielle. s'il avait emprunté à un fils du marquis de vernon ses noms et ses quali tés, c'est sur le conseil de cette terriblemme laeour qui -avait ourdi toute cetté trame. nous verrons si les témoignagés justifie ront les allégations de l'accusé gjeyze.- d'a bord on entend sa véritable femme venue d-j saint cirons pour la circoii3uuee. mme gle z j, 34 ans, négociante à siint- g roi-3.. c'est une dame da taille moyenne, ' un peu foi ta, d'une mise assez soignée et s'exprimaïjt avec calme et mesura. lta premières années de notre mariage dit-elle., se passèrent bien. je n'eus pas à mé plaindra de lui. plus tard, il devint gros sier; il proférait quelquefois des menaces contre ma mère et contre moi. il porta la main sur moi pendant uno scène violente qu'il me fit. je demandai alors e t j'obtins ma séparation. je le fis principalement dans l'intérêt de mes enfante pour qu'il leur rea- tât-quelque chose. d. ne se rendait-il pas quelquefois à tou louse pour s'y livrer au libertinage ?—r. oa me t'a dit. . ■ d. n'a-t-il pas eu des, ràlâtious avec une domestique ! — r. on m'a l'a dit : je no m'en serais jauni» douté,, d. votre mari prenait-sbuvent la voiture servant à votre commerce «t diàait qu'il al lait â prades, et il allait à foix. — r. oui monsieur; on m'a dit au'il avait une femme ■ avec laquelle h avait fait des dettes.	libertinage	1	1
tintamarre	1876-11-19	1	3	PAG_00000003_TB000051	149	1093	1288	1426	aprã¨s avoir un peu soulagã© ses entrailles,|le montã©pin nouveau modã¨le expectore deux ou trois de ces bonnes phrases erotiques dont les\ romanciers de l'ordre moral ont le secret, et qui font les dã©lices de tous nos crevã©s mã¢les et femelles :	erotiques	1	1
tintamarre	1876-11-19	2	3	PAG_00000003_TB000053	146	1097	1233	1495	aprã¨s avoir un peu soulagã© ses entrailles,|le montã©pin nouveau modã¨le expectore deux ou trois de ces bonnes phrases erotiques dont les romanciers de tordre moral ont le secret, et qui font les dã©lices de tous nos crevã©s mã¢les et femelles :	erotiques	1	1
siecle	1876-11-24	1	1	Page1_Block26	402	797	972	865	gouvernementales; elle reste dans les n'ilc i 1 irosilior en ce qui con cerne r exposition lrancaise. toute la question est- de savoir si. à défaut de la parucn ilion ollilielle les industriels al lem md. \ou iront pi en re part, à leurs risque et pénis au tournoi international de 1878. la question est. comme on voit, exclusivement linancicrcj.	pénis	1	1
petitjournal	1876-11-25	1	3	PAG_3_TB000066	245	782	1639	1166	la figure est asymétrique, c'est-à-dire qu'il y a défaut absolu de concordance entre l'expression et la structure des deux protils. donc reflets depassions diflérentes, soit qu'on regarde de g:mche ou de droite ce visage dont la note dominante, pourtant, est la sensualité grossière.	sensualité	1	1
gaulois	1876-11-27	1	2	P2_TB00035	2294	789	4387	2653	la conférence de m. alfred naquet, c'est à asnières, le pays du canotage ét des mariages d'une heure, que le député alfred naquet a inauguré hier des conférences hebdomadaire ~, .. „ ' ~.7;..... le lieu de, réunion était le théâtre ; le sujet choisi : le divorce ! a la porte, des affichés du spectacle passé portent ce titre en situation, : un procès en séparation ; dë l'autre côté : la fille lié mme angdt. et notez ce détail, qui dénote chez le conférencier une grande connaissance des petits faibles de son auditoire : on entre dans la salle en passant par la boutique d'un marchand de vin, cependant le spectacle n'est pas à la portée de tous les frères et amis : on paye ,1 fr. et 2 fr. d'entrée ; au bénéfice de la bibliothèque populaire d'asnières, dit la pancarte dè la porte 1 . i' , , f , , la salle est comble. il y a, il faut bien le dire, peu de distractions en semaine dans le pays de la friture et, par ce temps de pluie, c'est encore économique d'aller passer la soirée là pour ses deux francs. en outre, on a l'espoir de s'amuser, m. naquet —, on sait pourquoi ayant la réputation d'avoir beaucoup desprit. depuis esope, c'est ainsi. les femmes surtout sont en majorité'. (?) -'n'. ' c ■ 'v- . : au bureau, des conseillers municipaux entourent l'orateur ; devant lui, un carafon d'eau-devie, du sucre et de l'eau. il prend la parole. nous ne reproduirons pas son discours, qui esl, avec de légères variantes, la répétition de celui qu'il a prononcé, il y a quelque temps, à ménilmontant, et dont nous àvotts donné ici les principaux passages. il présente sa thèse en trois parties qu'il dénomme dès arguments. il veut prouver que le divorce est moralisateur, puisqu'il rend le libertinage impossible et est l'adversaire légal des faux ménages. il développe cette thèse en se servant des mots « messieurs et mesdames » au lieu de « citoyens et citoyennes » de' paris c'est le seul changement important dans cette partie du discours. la seconde partie : c'est-à-dire la situation des enfants nés de l'union avant- lë divorce, le met plus à l'aise encore; ces enfants ne l'embarrassent guère : leur situation est la même que celle que leur ferait la mort de l'un des époux; comme philippe avant bouvjnes, le mari ou la femme divorcée diront avant l'arrêt : «au plus digne 1 » et voilà. d'un mot, ce grand problème, sur lequel tant d'esprits se sont courbés, ést iranchè. avec les républicains, il n'y à pas de situation sociale dans la famille s l'enfant aeviènt la propriété de l'un ou de l'autre, et c'est tout. et les intérêts, ravenir,, tout ce qté constitue la famille ? m. naquet décide ..sutç fout cela d'un mot qui est applaudi par les femmes : « 11 vaut mieux pour l'enfant voir asseoir, au foyer oti il' est né, une marâtre ou un bcau-père, qu'un amànt ou une cohcubinëi » 1 enfin le troisième argument, est dirigé contre l'eglise, qui est la véritable ennemie du di-vorce. l esprit du cléricalisme a seul isolé là	libertinage	1	1
siecle	1876-11-27	1	2	Page1_Block22	1860	798	1076	5244	aucun accent n'est ici forcé ; rien n'est voulu de parti-pris, tout est senti et exprimé avec un profond sentiment de l'idéal et -une naï veté de style qui est la véritable éloquence du cœur. jamais l'orient n'a été peint en musique avec un telle richesse d'imagination, en mê me temps qu'une telle justesse d'accent et de couleur. tout dans lalla-roukh invite à à la méditation et au repos poétique. c'est de la musique horizontale qui marque une tem pérature de 35 degrés de chaleur au ther momètre de ce génie charmant qui s'appelle félicien david. après le chœur adorable du premier acte : « c'est ici le pays des roses, » l'effet de cette mélodie, les souvenirs qu'elle a éveillés en moi sur ce pauvre david, qui aimait les roses de passion et les cultivait avec une véritable sollicitude, j'ai senti mes yeux se voiler de douces larmes. un de mes voisins, — un es prit fort, — me dit en souriant : — mais vous pleurez, je crois, monsieur? — veuillez, monsieur, ne- pas en douiçr, lui répondis-jë du toa aimable d'un boule dogue à l'attache qu'on éveille la nuit. oui, j'ai versé de douces larmes et plus d'une fois dans le courant de la soirée, en entendant ce chef-d'œuvre si personnel, si doux et si génial. est-il bien utile que je rentre dans l'ana lyse de lalla-roukh après ce que je viens de' dire, et le lecteur ànii de la bonne musique ne trouverait-il pas au moins superflu que je vinsse, après quatorze ans d'un succès qui n'a pas eu d'intermittence, lui rappeler les morceaux les plus saillants dè cette enchan teresse partition? qui a pu oublier le chœur : voici le repos du soir ; l'air de basse : la nuit tombe-, l'air de danse des bayadères, plein de suaves et voluptueuses langueurs ; les couplets : si vous ne savez plus,charmer; la romance du ténor, au premier acte : ma maîtresse a quitté la tente, etc. et au second acte, plus inspiré peut-être encore que le premier, l'air de lalla-rôukh : 0 nuit d'a mour! le plus ravissant ;des nocturnes pour deux voix de femmés : loin du bruit, loin du monde-, et le duo bouffe, et le reste, car en vérité il semble difficile de faire un choix dans cet écrin de perles fine?, de diamants et d'ort vert.	voluptueuses	1	1
temps	1876-12-06	1	3	Page1_Block31	6839	822	3434	190	m’en allais à travers les rues de la grande ville en murmurant de mémoire ces paroles d’obermann, qui avait décrit la forêt de fontainebleau, bien avant que diaz vînt la peindre, et qui l’avait décrite avec les mômes couleurs : « ... je parcourus avidement ces solitudes; je m’y égarais à dessein, content lorsque j’avais perdu toute trace de ma route et que je n’apercevais aucun chemin fréquenté. quand j’avais atteint l’extrémité de la forêt, je me retournais pour m’enfoncer dans le plus épais du bois, et quand je trouvais un endroit découvert et fermé de toutes parts, oùje ne voyais que du sable etdes genièvres, j’éprouvais un sentimentde paix, de liberté, de joie sauvage, pouvoir de la nature sentie pour la première fois dans l’âge facilement heureux. j’aimais les fondrières, les vallons obscurs, les collines couvertes de bruyère, les grès l’enversés et les rocs ruineux; j’aimais surtout les sables mobiles dont nul pas d’homme ne marquait l’aride surface, sillonnée çà et là par la trace inquiète de la biche ou du lièvre en fuite. » quand il fut pris d’un si vif amour pour la forêt de fontainebleau, diaz était déjà marié ; il avait trois enfants, une fille et deux garçons. ne voulant pas se séparer d’eux, môme pour vaquer à son travail de peintre, il mettait sa femme sur un âne, et ses enfants dans les paniers, avec la boîte à couleurs, le parasol et tout l’attirail du peintre de paysage,. et il suivait à pied, agile et vaillant, quoique invalide. c’était un charmant tableau à faire que celui de cette cargaison d’enfants frais et roses, cheminant dans les paniers d’un âne, en pleine forêt, et caressés tour à tour par. la lumière du soleil et par l’ombre mobile des branches. mais personne n’y songea et c’est grand dommage. un jour diaz, revenant de faire - une étude de bouleaux dans je ne sais quel coin-de la forêt, passait au bas-bréau avec toute sa maisonnée, lorsqu’il rencontra un groupe d’artistes, parmi lesquels decamps, rousseau, cabat et fromentin, auprès d’une roche qu’on appelait et qu’on appelle encore la roche à cabat. comme la caravane faisait halte, on vit se dresser tout à coup une affreuse vipère que cabat voulut écraser. mais diaz, le poussant, lui dit : laissez, cela me regarde* je veux qu’elle périsse par mes mains... et il lui mit le pied dessus. la vipère se redressa et lui mordit le bas de la jambe : c’était heureusement la jambe de bois. «tu aurais bien voulu, vipère, cria diaz, me piquer l’autre jambe pour me mettre sur deux quilles! » on por- - ta la vipère en triomphe à barbizon. un jeune médecin, qui n’était pas encore célèbre, le docteur trousseau, se trouvait là. il fut frappé de la vigueur du reptile : « une piqûre de cette demoiselle, dit-il, et c’en est fait en trois heures ! »le docteur conserva la vipère dans unhocal, avec cette étiquette : tuée par diaz. jamais encore, dans aucune école (au moins que je sache), on n’avait eu l’idée de représenter un paysage sans ciel, de peindre une forêt comme un intérieur mystérieux et partout fermé, qui ne reçoit le jour que par les interstices du feuillage, et par le mouvement des hautes branches. diaz a fait ainsi beaucoup de tableaux dont le principal personnage est un tronc d’arbre, tantôt blanc, lisse et crevassé, comme celui du bouleau, tantôt poli et frais, comme celui du hêtre, tantôt noueux et profondément ridé, comme celui du chêne rouvre, qui fournit la glandèe dont se nourrissent les sangliers et les chevreuils. autour de ce tronc dominant, auquel se heurte un coup de soleil, s'élèvent modestement des tiges agrestes, satellites du prince de la forêt. dans le haut de la toile, c’est une voûte de rameaux touffus sur lesquels se détachent des feuilles rares; légères et frémissantes ; en bas, c’est un fouillis de broussailles, avec quelques pierres grisonnantes, rongées de lichens, ou une petite flaque d’eau entourée d’un gazon vert. voilà de quoi se composaient les premières études de diaz; mais bientôt il voulut enrichir ses sous-bois de figures sans prétention ; il y'mit des bohèmes errants, des braconniers à demi perdus dans le fourré, des enfants qui jouent avec de beaux chiens, les uns s’accrochant aux buissons, les autres piqués par des réveillons de lumière. c’était tout plaisir de voir comment le soleil, traversant les vieilles futaies, allait frapper l’écorce de l’arbre centenaire qui était le héros du paysage, glissait sur les branches inclinées, accusait le pelage d’un chien courant, faisait briller çà et là l’herbe humide, et se perdait dans les épaisseurs de la frondaison. plus tard, quoique mal préparé par ses études à s’attaquer au nu, diaz s’enhardit ' à peindre des vénus, des amours, des bai- gneuses, des nymphes delà suite de diane, un peu surprises de se voir égarées dans les gorges d’apremont, ou bien des odalisques nonchalamment couchées, non pas sur les rives du bosphore, mais dans la vallée de la solle ou aux environs du village de macherain.’alors les branches qui fermaient ie paysage de diaz«furent écartées; on y vit reparaître le ciel, un ciel admirable, qui passait du gris chargent au bleu turquoise, ou s’enflammait de tons orangés, dans certains couchers de soleil, dont le coloris était si opulent qu’il paraissait obtenu au moyen de topazes écrasées avec des rubis. les terrains et les feuillés semblaient aussi colorés avec des teintes de pierres précieuses, des violets d’améthyste, des verts d’émeraude. mais le plus beau joyau de cet écrin de couleurs, aux yeux d’un coloriste, était encore la carnation des figures nues, dont les épaules blanches et roses éclataient dans le sombre du bois, où les atteignait la curiosité du soleil. en rencontrant ou en surprenant du regard des suzanne plus voluptueuses que chastes, des eucharis que l’amour lutine, des calisto que l’amour conseille, des nymphes désolées qui pleurent la fin d’un j beau jour, on se sent transporté dans un monde qui n’est ni antique ni moderne, dans une contrée imaginaire, mais qui serait plantée des mêmes arbres que la nôtre, éclairée de la même lumière, sous un ciel plus beau. a vrai dire, pourtant, les figures de diaz font quelquefois dissonance dans son paysage. les unes sont courtes de proportions, et manquent par là de cette élégance qu’elles devraient avoir dans les royaumes de la fantaisie ou de la fable. les autres accusent l’étude immédiate du modèle qui pose, et par cela môme elle ont une apparence de vérité réelle qui les rapproche de nous, au lieu , de les tenir éloignées, comme elles devraient l’être, dans les jardins enchantés de l’idéal. lorsque la-peinture veut nous représenter les grottes dp garypso ou les bois qui protègent le sommeil d’endymion, les pensées d’amour qu’elle éveille ne peuvent être que des rêves, des réminiscences d’une vie antérieure, favorisées par l’imagination du plaisir. et si quelque chose vient s’y mêler qui nous rappelle la vie présente, la réalité sensible et tangible, il se fait dans notre âme, à la vue de ce spectacle hy	voluptueuses	1	1
tintamarre	1876-12-10	2	6	PAG_00000006_TB000062	73	1110	1651	2594	il se mãªle ã  cette morale par ã  peu prã¨s comme une forte ; senteur de libertinage qui=vioma nature.	libertinage	1	1
constitutionnel	1876-12-12	1	3	Page1_Block32	254	774	872	4574	mademoiselle pimbêche. cuit . 2 fr ., rel . 3 fr . 50 zoé la-vaniteuse. càrt . 2 : fr ., roi . 3fr. 50 leroj- des marmottes. coït . 2f .. rol .3f.50 ' ' - . i cartonnage riche, v fr. &o	coït	1	1
