work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
echodeparis	1907-12-18	1	5	Page1_Block2	1510	818	102	142	1 . . pour vos beaux yeux / se fait acclataer notam ment dans trois numéros de danse délicieux. mor- ton, inénarrable comique, fascolo, slnoel, pau le morly, mmes èmmà sablanc, fréjol, ferrêal, cin quante jolies artistes et clionteurs éprouvés, mè nent joyeusement au succès cette .revue dont, cin quante représentations n'ont pas diminué le suc- cè». . .. ,, ** la triomphante revue a nous les princesses l* n'aura plus que quatorze représentations à la boite & fursy — le 31 décembre, à. rainait, ce sera. tint i et ,1e i janvier, ses ravissants interprètes, lily malja fjt jane loury, en tûte, s'en iront -la jouer dans la srande tournée qu'entreprend la boite à futsy.. . ■. . - ' qu'on se hâte donc «i on veut encore l'entendre avec les imitations 4e clara faurens, les chansons de fursv, les drôleries de jules moy, de mévisto aîné, d'emile defrance, de robert casa. la boîte à fursy terçt sa réouverture le 1 avril avec un programme entièrement nouveau. . . .... ' mlle cléo de mérode est universellement connue, comme danseu&s exaulte. d'ici quelques jours, elle se révélera chanteuse experte dans l'as-tu itcwc ? au moyun.roujt> dont la répétition générais aura lieu dimsnche soir. : llentiomiyns également les engagements de max deaily; ûe miss may de souza. la plus jolie, la- plus talentueuse et la plus célèbre des divettes améri caines. :. • * • : ■ . ' v ■ -k-tt . : i a barrasîord's-aluaiïibra: ciskala bohémienne est, sans contredit, un déli cieux petit chef-d'œuvre. livret sentimental, mu sique s'adaptant admirablement aux situations ; mise en scène, merveilleuse; tout ceci a été créé pour le plus grand triompha d'otero, qui, pleine d'une voluptueuse grâce, incarne à souhait le tôle de glska, george wairuo. son partenaire, incarne merveilleusement un farouche et brutal backoski. d'autre part, la partie « attractions >>, constitue te plus curieux ensemble. i,e capitaine fracasse, i mrn.< ■ i. en jpleiri aix*	voluptueuse	1	1
gil_blas	1907-12-18	1	3	PAG_00000003_TB000290	280	1180	5444	5812	tout ceci a été créé pour le plus grand triomphe d'otero, qui, pleine d une voluptueuse grâce, incarne à souhait le rôle- de giska. george wague, son partenaire, un farouche et brutal backoski, fait naître la haine, tant il sa;t comprendre son personnage.	voluptueuse	1	1
journal	1907-12-18	1	3	PAG_00000003_TB000127	317	1018	3460	4274	wv a barmstores alhmdbra, giska la bohémienne, le passionnant mimodrame avec ballet dont le grand succès se poursuit tous les soins est, sans contredit un délicieux petit chef-d'œuvre, exquisement interprété par ûtéro, qui, pleine dune voluptueuse grâce, incarne à souhait le rôle de giska, et par george wague, un farouche et brutal bacltoski.	voluptueuse	1	1
matin	1907-12-18	1	4	P4_TB00041	292	766	2461	1023	la compagnie des cinéma-halls prépare des merveilles pour les matinées des fêtes de noël. a barrasford's aihambra, giska la bohémienne, le passionnant mimodrame avec ballet, dont le grand succès se poursuit tous les soirs, est, sans contredit, un délicieux petit chef-d'oeuvre. otero, pleine d'une voluptueuse grâce, incarne • à souhait ie rôle de giska, et georges wague, son partenaire, farouche et brutai backoski, fait naître la haine, tant il sait comprendre son personnage.	voluptueuse	1	1
petitparisien	1907-12-18	1	4	P4_TB00042	391	777	3373	761	a barrasiord's alhambra, giska la bohémienne est, sans contredit, un délicieux petit chef-d'œuvre. livret sentimental, musique s'adaptant admirablement aux situations, mise en scène merveilleuse, tout ceci a été crée pour le plus grand triomphe d'otéro qui, pleine d'une voluptueuse grâce, incarne à souhait le rôle de giska. george wague, son partenaire, un farouche et brutal backoski, tait naître la haine, tant ii sait comprendre son personnage. la partie numéros, qui précède giska et qui termine ie spectacle, constitue le plus curieux ensemble d'attractions qui soit.	voluptueuse	1	1
radical	1907-12-18	1	4	PAG_00000004_TB000211	202	1033	5693	6694	tout ceci a été créé pour le plus grand triom- j phe d'otéiro, qui, pleine d'une voluptueuse grâce, incarne à souhait le rôle de giska.	voluptueuse	1	1
intransigeant	1907-12-19	1	4	Page1_Block40	746	782	1853	4216	■ a barra'sfard's alh-jmbra. — ùiska la bohémienne es t, sans contredit,- uni délirieux petit * chef-dtettvre. ». livrel sentimentalvmusi- : qua s’adaptant admirablement aux situations; msae en scène marvediteuse', tout -oeoi a été: créé pour le -plus gra-pd triomphe ; d’otero, qu,i,.'pù:ejius d’une voluptueuse grâce,' in-oara© à souhait îe rôle dis gfeka. george - wague, «an :patteûatee, . iecarao meirvefflèusement un farouche et bïutal - backoski. -d’autre part, la partie « attractions * constitue le.plus curieux ensemble. ‘ . i.\- : —. - ' y ... % mi.le.-cléo: de .mérode. est unive!rselîem,ent connue comme fenseuse exquise. d’œi-quei-.. ques jours elle se révélera chanteuse experte dans l’as-tu revue- ?• au - moulin-rouge,-'deint la . répétition-, géaéqale. aura, ijau- d-finanefie soir... . •• -mention.uohs-égalcment les engagements de max dearly, de miss may fie souza. l-a pku-s jolie, la plus- talentueuse et la plus célèbre des di'vef-tes américaines... h	voluptueuse	1	1
journal	1907-12-19	1	5	PAG_00000005_TB000125	991	1024	4576	975	sous la direction très intelligente et très savante de m. ruhlman. mais ce qu'il faut admirer avec.un reconnaissant enthousiasme, c'est le « divertissement» réglé par mme mariquita, avec cet art exquis, avec cé sûr génie d'invention, avec ce goût à la fois pittoresque et précis, excentrique et classique, qui font d'elle la plus merveilleuse groupeuse de formes inclinées et de bras envolés : et, sur le mur, — après les danses délicieusement voluptueuses de mme régina badet — ç'a été, sur le mur, un tableau vivant où se résument toute la grâce et tout le charme et toute la luxure des anthologies muettes qui environnaient les vases de parfums dans la maison des aspasies. ah ! le parfait enchantement de la vue, et de quelques autres sens.	voluptueuses	1	1
lanterne	1907-12-19	1	1	PAG_00000001_TB000159	356	1028	4655	3977	rosalia de t. avait la plus délicieuse soubrette qu'on puisse imaginer ; dernièrement attendant son amant, un de nos députés influents qui est fort connu dans certain bar avoisinant l'opéra, elle trouva plus qu'étrange le long séjour que celui-ci faisait dans l'antichambre ; inquiète, elle se lève de sa chaise-longue où elle avait pris une très voluptueuse pose et s'en va à la découverte.	voluptueuse	1	1
lanterne	1907-12-19	1	2	PAG_00000002_TB000137	728	1034	5720	1053	ris trompés sont représentés avec des cornes. la raisonnerait que les batmets des fous, dans les fêtes anciennes, avaient'des cornes et qu'on accusait die folie ceux qui souffraient le libertinage des femmes. quelques savants voient plutôt les cdrnes du botic,- le plus lascif des animaux qui se plaît, dit-on, à voir sa femelle caressée pair son vgisift: le-pkis grand nombre pense que pour se moquer des maris trompés on leur faisait les cornes par derrière avec deux doigts écartés ea signe de mépris. l'illustre scaliger semble plus lo_o,ique-en affirmant que l'on dit que les maris trompés portent des cornes sur le front parce qu'ils portent en effet quelque chose dont ils ne se doutent pas: ôr.hl n'y a guère que des cornés qu'on prisse porter sans- les voir, car le front est la seule partie du corps'qui- est en déhori des rayons vlsùçls-:.*-, :'	libertinage	1	1
aurore	1907-12-20	1	1	PAG_00000001_TB000085	156	548	1820	1797	harden. â je voulais combattre l'influen- ce du prince d'eulenbourg. je m'ai pas vou- lu offenser le comte de moltke. si, par ci par ia, j'ai placê un mot sur les senti- ments sexuels de ces hommes, je n'ai en réalité voulu attaquer qu'une politique.	sexuels	1	1
gil_blas	1907-12-20	1	3	PAG_00000003_TB000027	231	1180	463	4482	harden. - je voulais combattre l'influence du prince d'eulenbourg. je n'ai pas voulu offenser le comte de moltkc. si, par-ci par la, fai placé un mot sur les sentiments sexuels de ces hommes, je n'ai, en réalité, voulu attaquer, qu'une politique.	sexuels	1	1
journal	1907-12-20	1	4	PAG_00000004_TB000038	197	1092	220	5708	jii o>mte de moltke. si, par-ci par-là; j'ai pl^cé ut mot- iur les sentiments sexuels de e&s- homune, je q ui en réatitâ vùuih attaquer qu'une po * wiqufc.	sexuels	1	1
rappel	1907-12-20	1	4	PAG_00000004_TB000265	524	1039	5934	7020	tout entier à son ivresse et à ses voluptueuses perspectives,il va prendre le train, descend à la station de saintcloud et se dirige d'un pas léger vers le nid- coquet et ombragé qui abrite ses amours. muni de son passe-partout, il se glisse en tapinois dans le jardin, sans être vu de qui que ce fût, pénètre dans la maison. il pensait trouver rosa nonchalamment étendue sur le canapé.	voluptueuses	1	1
temps	1907-12-20	1	4	Page1_Block1658	1677	923	2300	5345	interprétés par suite de circonstances indépendantes de sa volonté. . - . m. harden affirme- n’avoir, jamais eu la pensée' d’accuser le comte de moltke d’homéosexuàlité; il a simplement dit que sa sensibilité était .anormale,, . le président qui conduit l’interrogatoire avec : au-' tarit a’habileté que de courtoisie s’efforce de mettre m. hàrden en contradiction avec lui-même.-, ^imputation d’être anormal -formulée contre le comte de moltke lui semble en effet constituer, en elle-même une injure, et m. harden persiste à affirmer que semblable dessein était loin de son esprit, son but était purement politique. il n’a pas voulu autre chose que détruira une coterie. qu’il considéra comme dangereuse. m. harden a adopté un,système de défense analogue à-celui qu’il a présenté dans la première instance, mais son. ton et son attitudo sont sensiblement différents. h semblerait qu’il ne désespérerait pas devoir aboutir les efforts de conciliation tentés par ses amis. gn dit, en effet, dans les couloirs du palais, parmi les initiés, que son frère m. witting, îè conseiller intime de mm. goldberger, et l’ex-ministre m. de podbielski lui-même, se sont entremis pour amener le comte de moltke à un arrangement. l’interrogatoire de m. harden continue. le président. — quel était votre but? ; harden. — je voulais combattre l’influence du prince d’eulenbourg. je n’ai pas voulu offenser le- comte de moltke. si, par-ci par-là, j’ai placé un mot sur les sentiments sexuels de ces hommes, je' n’ai • en réalité voulu attaquer qu’une politique. ? le président. — que diriez-vous donc si la cour. interûjétant vos articles comme accusant le comte moltke d’homosexualité, vous demandait dé fournir des preuves? harden.--.je n’ai pas à fournir do preuves car jamais je n’ai accusé le comte de moltke d’être- homo-scxuel. .. . . le procureur. — je demande .à l'accusé s’il a voulu expi’imer dans ses articles son estime ôii sa mé-- sestimo contre m. de moltkfe. j harden. -- je n’ai fait que critiquer; je n’si pas calomnié. / :/■.»• ,= m 5 bernstein. — m. harden a toujours- affirmé qu’il n’avait pas calomnié, ce qui arrive vient dp ce qu’on n'a pas voulu croire à la parole .d’hondlur de harden.	sexuels	1	1
xixe_siecle	1907-12-20	1	4	PAG_00000004_TB000268	672	1035	5939	7032	tout entier à son ivresse et à ses voluptueuses perspectives, il va prendre le train, descend à la station de saintcloud et se dirige d'un pas léger vers le nid coquet et ombragé qui abrite ses amours. muni de son passe-partout, il se glisse en tapinois dans le jardin, sans être vu de qui que ce fût. pénètre dans la maison. il pensait trouver rosa nonchalamment étendue sur le canapé, et se faisait une fête de ne lui révéler sa présence que par un gros et furtiî baiser. -	voluptueuses	1	1
supplement_figaro	1907-12-21	1	1	PAG_1_TB000064	210	777	1760	2605	.on a beau n'être pas méchant, et avoir même très précis et très exact le sentiment du devoir, la nature donne en même temps, à des êtres comme nous, de la sensualité et de la sensibilité, c'est-à-dire de quoi faire toutes les sottises imaginables •	sensualité	1	1
aurore	1907-12-21	1	1	PAG_00000001_TB000046	117	553	659	1974	collègè libre des sciences sociales {28, rue ser- pente) : a 4 h. 1/2, mlle philoche : les caractè- res sexuels secondaires; à 5 h. 1/2, m. goupan : les industries heurrières et fromagères (avec projections).	sexuels	1	1
echodeparis	1907-12-21	1	4	Page1_Block11	1362	792	1648	3931	sorbonne. -al t. i/8 : « electricité et magné tisme » : — â5 h.,m. pierca baker : « tha develop- ment 01 englisji ïragedy ancl comedy •» ; — i ! i l , m. dejoti ! « les coure de ferrare, mâu- touc, au xvi» siècle) : — (enseignement secon daire des jeunes filles), à 2 h. 3/4, m. belbos : « les sentiments, la volonté, le caractère ». collège de france. — a 10 li. 1/2 : m. le chatelier: « .mouvement contemporain des pays musulmans »; .- à 1 1. 1/2 : lit. toutain : «résultat des touilles opérées en angleterre, etc. » ; -* à 4 b., m. dus- saud : « histoiw des phéniciens ». ecole pratique des hautes étude». -ail. 1/2, m. lot : « les carolingiens français ». ecole des chartes. — a 10 h., m. frou: « diploma tique » à 8 h., m. meysr : « pujlologle ro mane •. . ecole des inities. - au, 1/2, m. termler : m pétrographie ». ' ecole d'anthrovologhi ^- 'a 4 h.. m; capitan : « industrie préhistorique »• ; — ù 5 i., m. zaiorow- skl : 0 habitants prélilstoriques et anciens de la slcllg ». . • . liystttut océanographique (sorbonne). — a 9 h. du soir, m. le docteur portier.: « physiologie des ftres aquatiques unlcellulalres ». ecole de» haute» études sociales. — a i b. 1/4, m. henê plchon : « la. tragédie jatine » ; — m. cultru : ■ le commerce de mer et' les compagnies coloniales au xviii 1 siècle » ; — à 5 h. 1/2, m. fougère : « la statuaire après phidias ». - université des annales. —> a 5 h., m. de fourcaud: « schumann ; lés lieder tendres » (audition da m. telmas). : collège libre des sciences sociales. —< a i b. 1/2, mlle phllocbe : «les caractères sexuels secondai res » ; — & 5 h. 1/2. m. coupan i v les indus tries beurrière et fromagère ». • . lions coloniale, française. salle d&s ingénieurs, •19, rue £langhe, -& & h. 3/4 4u-soir, m. le comte-de goetaen : « l'afrique orientale allemande ». ï institut psychologique, 49, rue des saints-pères. — a 5 - heures du soir, m. le professeur gaston bonnler : « le socialisme chez les abeilles ». i institut d'action française. — hôtel des socié té! savantes, 28, rue serpente. — a 5 h.' 1/4, cours de il. jacques bainville (chaire frédéric amouret- tl) : « la politique extérieure da la france <1830- 1870). lè second empire : les fautes ; origines et raisons ».	sexuels	1	1
humanite	1907-12-21	1	4	Page1_Block4	1051	792	914	173	rue serpente. — a 4 h. &, mlle philoche : « les caractères sexuels secondaires ». a 5 h. î, m. g. coupan : « la fromagerie s (avec projection s} v — sous les, auspices du groupe de noïsy-le- sec. — conférence publique et contradic toire ce»soir, à 9 heures, salle baai\ 15, rue de neuilly : v socialisme et antimïlitarisme ; la politique radicale », par le citoyen au- briot, délégué de la fédération socialiste de la seine ; « la question marocaine », par le citoyen j. zipper, secrétaire du groupe so cialiste de rosny. a cette - réunion, seront reçues les adhé sions au comité électoral'socialiste (en for mation). les - adhésions sont également reçues tous les jours, salle baar, 15, l'ae de neuilly. — les enfants de voltaire. — matinée fa miliale demain dimanche, à 2 heures de l'après-midi, à la maison du peuple, 37, rué des gatines. • la « muse de lutèce », groupe artistique du 20° arrondissement assurera le programme de cette fête. entrée : 0 fr. 25 pour les frais ; entrée gra tuite pour les enfants jusqu'à 13 ans. — groupe de la chapelle.. — ce soir same di, à 8 h. j, salle martin, 2, l'ue. de la mar tinique, conférence publique et contradictoire par le citoyen victor dalle, sur : « les trusts et la crise américaine ; le kràch de la haute-	sexuels	1	1
journal	1907-12-21	1	4	PAG_00000004_TB000017	361	1046	264	3969	je remis alors & harden une déclaration du fccbnte de moitié 4laiis laquelle il a filtra oit sur j'horineur n'avoir jamais eu de rapports sexuels duçec des hommes, et j'ajoutai qu'entre de moltke et harden la lutte n'était pas égale, parce que 3e premier avait ù tenir compte de ropinion il wtrauger et' en' allemagne, tandis que harden 1i\'t'tait lié que par 1ea égards \ju'ii 'pouvait s'imï»€$«r de lui-même.'	sexuels	1	1
lanterne	1907-12-21	1	3	PAG_00000003_TB000155	232	1018	3472	3046	la q«elque centaine de personnes. qui aura lathancc de trouver place, le soir du héveilion au tréteau royal assistera au p:\.ls fantastique spectacle du siècle. après les danses voluptueuses de l'inquiétante odette valéry; après	voluptueuses	1	1
lanterne	1907-12-21	2	2	PAG_00000002_TB000234	262	1033	4835	7844	— je voulais combattre, dit harden, l'influence du prince d'eulenbourg, je n'ai pas voulu offenser le comte de moltke. si, par-ci, par-là, j'ai placé un mot sur les sentiments sexuels de ces hommes, je n'ai en réalité voulu attaquer qu'une politique.	sexuels	1	1
liberte	1907-12-21	1	2	PAG_2_TB000075	39	950	2558	5298	les caractères sexuels secondaires » ; ?	sexuels	1	1
matin	1907-12-21	1	4	P4_TB00054	1699	766	2481	3581	aujourd'hui samedi si décembre i 907 soleil • lever, 7 h. 52. coucher, 4 h. s. lune : lever, 5 h. 40 soir. coucher, 9 h. 7 matin. fête a souhaiter : saint-honorat. la journée matinées chatelet- 3 h.-r- matinée cinématographique extraordinaire, au profit des inondéa du midi. grands macasins dufayei.. - concert et cinématographe tous les jours, de 2 h. 1/2 à 6 heures, sauf le dimanche. cïmnase. 4 h. 1/2. matinée donnée par mme yvette guilbert, au bénéfice de v « œuvre du trousseau de ». olympia * cinema* hall - de 2 h. 1/j à 6 h. : spectacle u'art et chronophone. théâtre crévin. - tous les jours, à 3 h. et a 9 h. le» a 5 h.. le frisson, une idylle dan» l'air. faut, i le. marches aux fleurs * la cité (quai aux fleurs), boulevard des batignolles, avenue des ternes. fêtes foraines boulevards de ménilmontant et de belloville. expositions musee des arts lzcoratifs -07, (rue de rivoli). - de 10 h. à 4 h. exposition des arte décoratifs. 19, rue cadmar-.w. - de 10 ta. t 6 h. - exposition d'art russe moderne. ecole nationale des bx. - x-arts (11, quai de 10 h. â 4 h. exposition des œuvres d'art acquises par l'etat en 1907. 8, rue de seze. - de 10 h. à 4 h. - exposition des de la comédie humaine et de la société internationale de peinture et ds sculpture. cours et conférences ecole d'anthropologie (15, rue de l'ecole-de-médecine), 4 h.: industrie préhistorique, par#m. capitan; 5 h.: habitants préhistoriques et anciens de la sicile, par m. zaborowski. 19, rue blanche, 8 h. 3/4: l'afrique orientale allemande, par m. le comte de gœtzen. 49, rue des saints-pères, 5 h.: le socialisme chez les abeilles, par m. gaston bonnier. ecole des liantes etudes sociales (16, rue de la sorbonne), 4 h. 1/4: la tragédie latine, par m. rené pichon; le commerce de mer et les compagnies coloniales au dix-huitième siècle, par m. cultru; 5 h. 1/2: la statuaire après phidias, par m. université des annales (51, rue saint-georges). .5 lu: schrimann: les lieds tendres, par m. l. de fourcaud. société républicaine des conférences populaires (62, rue 8 h. 1/2: la uatrie sociale, par m. emile auburtin. ligue maritime française ( 39, boulevard des capucines), 5 h.: etudes particulières sur le plankton de la mer du nord, de la manche et de l'atlantique, par m. hérubel. « université populaire (157, faubourg saint-antoine), 8 h. 1/2: une heure de musique, par mme kutscherra de nvs. collège libre des sciences sociales. ( 28, rue serpente), 4h. 1/î. les sexuels «secondaires, par mlle philoche; 6 h. 1/2; la fromagerie, par m. g. coupan. banquets, bals, beunions palais d'orsay, 8 h. ; banquet de la société t le bâtiment ». 11 h.: bal- - 21. rue cadet, 7 h. 1/2: banquet de la solidarité lo l 1/2: bal. *— hôtel continental, lu h. 1/2: bal de « la- couturière ». marte du dixième arrondisse-	sexuels	1	1
aurore	1907-12-22	1	1	PAG_00000001_TB000032	954	553	665	836	11 semble que bottini ait toute sa vie rêvé de festins, princiers ou royaux, magnifiques, en des châteaux. il faut noter ce point spécial du caractère de l'artiste. on l'a beaucoup trop négligé quand il vivait. ses dessins, ses com- positions d'après paris, qui avaient fait sa gloire de la vingtième année, ont éloigné de ses grandes toiles où son (hue rêveuse, fortunée, éprise d'espace, extràordinairement voluptueuse et im- périale s'est exprimée en riches vi- sions, en nuances profondes, creusées, dramatiques, en rutilances dures de verreries et de joyaux. pourtant cette partie de son oeuvre est merveilleuse. je rappellerai l'étincelante femme au perroquet et ses intérieurs, plu3 ré- cents, sensuels salles de palais, sans nul doute orientaux, où sur des cous- sins, étendue, songe quelque reine, â le bras nonchalamment soulevé vers une coupe une, â ou humant déjà la grappe bleue du gras raisin. ces diffé- rentes toiles sont d'un art puissant et sobre et l'ignorance seule aurait dî les méconnaître. on n'y fit guère atten- tion. le grand maheur de bottini c'est d'avoir été étiquetté tout de suite. on ne voulait voir en lui que le peintre des bars, des maisons closes, des théâ- tres. ii était cela, â et encore autre chose. mais allez donc sortir du genre où les gens vous ont classé 1	voluptueuse	1	1
debats	1907-12-22	1	1	P1_TB00030	1698	894	1135	6097	un portrait de l'adoration des mages aux offices, qui passe pour être celui du peintre, le représente avec des cheveux sombres, des yeux enfoncés et pénétrants, un front intelligent et viril ; mais dans le bas du visage les lignes deviennent plus molles, les lèvres sont un peu épaisses, et l'ensemble de la physionomie décèle quelque chose d'incertain, une curieuse alliance d'ardeur voluptueuse et de mélancolie. son biographe assure qu'il était charmant, molio piacevole. capricieux, mobile, travaillant sans méthode, et seulement à ses heures, il avait toute la séduction d'une nature très sensible, allant là où la curiosité, la recherche de la sensation, la fantaisie l'invitait. dans la cité où il avait grandi, tout attestait la passion de la beauté, tout parlait de la gloire promise aux artistes. comme les jeunes garçons qui avaient contemplé avec lui giotto à sainte- croce ou donatello à l'or-san-michele, il avait songé tout enfant à la vie merveilleuse de ces hommes, condottieres, poètes, peintres qui avaient conquis de haute lutte l'admiration des florentins, s'êtaientéievés au-dessus d'eux tous, et semblaient avoir tiré de leur esprit le chefd'œuvre de leur propre vie. 11 avait senti très jeune encore, dans l'échoppe de son père, cette tentation de gloire; il y cédait pleinement quelques années après, quand il était apprenti chez un orfèvre, davantage encore quand il recevait les leçons de fra filippo, et qu'il devenait l'émule des pollajuoli et de ghirlandajo. il avait l'âge alors où les jeunes hommes, dit le poète, sont impatients de se rendre immortels. c'était son heure. florence, rajeunie parles secrets divins de la civilisation antique, transfigurait sa vie et s'abandonnait au culte retrouvé de la beauté, de la joie, de l'orgueil de vivre : l l'enfant vagabond et bizarre de jadis, vint à la	voluptueuse	1	1
humanite	1907-12-22	1	2	Page1_Block47	3844	804	4159	2876	theatre des .varietes. — le faux pas, comedie en trois actes de m.'andré picard. une comédie de ton léger, mais d'un ton a n'être déplacé sur aucune scène, d'un ton excellent et qu'on sentirait toujours écrite par un écrivain si tout l'art ce récrivaiu n'était, pas, au théâtre, de se faire oublier ; sans une faute de goût, ce oui est du meil leur goût, avec beaucoup a'esprit déployé, mais de l'esprit, qui se ploie si bien aux si tuations et aux caractères, qu'oa ne pense a la sortie qu'à s'écrier : « eh t qu'ils sont spirituels ! » de la finesse -qui - n'y touche pas, de la tendresse trop pleine de pudeur pour ne pas se blaguer entre les mots, de l'exaltation, et, pour envelopper un bouq^eî d'observations heureuses et de traits aigus, un parti pris de malice aisée qui feutre tou tes les autres qualités. le sujet est de céux qui donnent à penser, même après qu'on a ri. le titre pourrait être; l aureole. ce que m. picard nous glisse a l'oreille et dont nous nous souviendrons, c'est que le moindre accident peut faire du pre-- mier venu un héros, en un tour d'opinion.: que c'est l'opinion qui fait l'héroïsme, plus facilement encore qu'elle ne le défait, que nous sommes esclaves de nos « surhommes » dès que nous les. avons faits, mais- aussc et c'est l'essentiel, qu'il est bien plus facile de devenir un' héros què de le demeurer. rien n'est plus difficile à porter que le succès. 11. n'y a . rien de plus lourd et qui tienne plus difficilement qu'une auréole. la houppe était déjà une sorte de héros quand il-le devient,- par hasard, pour tout le monde. il défendait hardiment contre les huissiers cette apparence de fortune qui est tout le patrimoine auquel tient si fort ce qu'on, appelle les riches. il est gai. on l'âimè. la jolie rime talloirë ne sait pas trou ce qu'elle attend pour lui céder : il glisse 'sous une auto et voilà la dame conauise puis qu'elle ne demande pas mieux que de croire qu'il a voulu se tuer pour elle. son conseiller général de main, qui n'est que son mari,, la trompe. très bien ! elle divorcera pour épou ser l'amant qui finit par croire lui aussi à son héroïsme. la complicité de tous leurs amis — c'est le chœur des badauds toujours en quête de merveilleux — les cloue à leurs places d'honneur. mais quand lé héros qui n'en neut luentôi mais, apprend que sa future, qui ne croit aue trop que le roman est arrive, non seulement n'a plus, rien, mais encore qu'elle refuse la part de fortune que le mari, habile —- généro sité ! — offre de lui ceder, quand le héros malgré.tui, qui sait le prix de l'argent et la «anité- de la gloire, ast bien eonvauicu qu'il va faire une bêtise, il ne demande qu'à se dé faire de sa dangereuse aureole et,''trop heu reux, avoue enfin qu'il n'a fait tout simple ment que glissei' sur une pelure d'orange. l'héroïne, que vingt-quatre heures d'exalta tion ont surmenée,' est trop contente de ren trer enfin chez elle au bras de son mari,' qui n'est pas le moins autnenuquement hé roïque des trois, et qui a, lui aussi, son auréole, la plus tenace, une solide auréola d'or massif. il est impossible de faire, valoir avec plus d'art dès dons de théâtre plus subtils et plus plastiques que 1 ne fait pour nous .enchan ter mlle lavallière. ce n'est pas assez dire qu'elle fait jouer èt. miroiter tous les replia du texte, elle en ajoute à pleines levres, a pleines mains. les gestes, font craquer une sensualité infernale. on dirait une poupes vivante qui s'arrache en riant son cœur da son, une femme qui aime, qui grince, qui dé teste, qui crâne.et qui sourit. elle pourrai! jouer du laforgue et elle en .mime, si elle n'en joue. c'est un ravissement, délice pour tous, régal des plus délicats. le jeu de m. brasseur s'accorde àu sien comme une musi que de choix. voilà un acteur qi_û pourrait jouer tous les rôles de molière, des plus farces jusqu'aux plus graves. peut-être n'y a-t-il pas d'acteur de comédie — s'il en fût jamais — qui lui soit supérieur. mme ma- gnier et mm. guy et prince, et m. simon/' complètent un ensemble qu'on ne rencontre, rait pas sur beaucoup de scènes, et .qui s'en orgueillit d'une gerbe éclatante de jolies fem mes ingénieuses dont:mlle nory est la plus adroite et la plus spirituelle; m. samuel a eu raison de monter avec faste un spectacle .qui ne peut pas ne pas ravir — ce serait malheureux, mais c'est impossible— tout ce qu'il y a d'amateurs de théâtre à paris. intérim. hier soir, la comédie-française a fêté i« â68 a - anniversaire de racine.- entre l'impéris sable tragédie d'andromaque et la comédie, en vérité un peu moins admirable des plai deurs, jouées toutes deux par les chefs d'em ploi', selon la tradition de ces galas, noua avons entendu un fort bel hommage au poète, intitulé : bouquet féminin. plus, dignement que par le banal à-propos, l'auteur, a celébri racine en faisant simplement s'agenouiller devant son buste une femme. mlle provost a dit avec beaucoup de charme les strophes haranonieuses.et vibrantes de m. j. h. croze< qui ont été vigoureusement applaudies. l 'abondance des matières nous oblige è remettra à,demain, la suite de notr» intére&eani fftullleton : nana.	sensualité	1	1
debats	1907-12-23	1	3	P3_TB00049	1742	915	3119	6085	rose où le petit dort, brûlant et agité. je ne songe pas un instant à éloigner sa mère ; mais je maugrée contre les mioches qui vous menacent si mal à propos de la bronchite ; contre les cousines qui forcent les portes et vous imposent leurs parties de plaisir. me voilà do détestable humeur. edith m'apaise en me fermant les lèvres dans un l'aiser ; c'est sa manière de mettre fin à mes boutades. elle accorde uu soupir de regret à la veillée manquêe, puis elle m'envoie, avec sa douce autorité, à ma nouvelle mission de cavalier-suivant. vous serez obôie, madame ; j'accompagnerai galamment votre malencontreuse cousine; je lui offrirai le plus fin des soupers; après • quoi, ces devoirs accomplis, je viendrai te demander ma récompense. je rejoins yvonne, impatiente et nous partons. une imposante file d'équipages armoriés serpente aux alentours de la chapelle. c'est ici, ce soir, le rendez-vous du petit nombre d'élus qui, présomptueusement, senommmele «tout- paris ». •--- ' bousculade aristocratique, flots d'harmonie, noëls vieillots et naïfs, chantés savamment, nuages d'encens, parfums de femnles. ma compagne a pris une attitude tout à fait dévote. en l'observant, je démêlé une pointe de sensualité dans sa ferveur. telle est la religion de la plupart de ceux qui sont venus là. il leur faut, en qffet, tout un assemblage d'élégance, d'art et de pompe, pour accompagner dignement leur prière. le « concert » s'achève. on s'écrase à la porte. un quart d'heure plus tard, changement de décor : le cabaret à là mode, cet hiver-là. devant une table fleurie, je suis mélancoliquement asaiâ i>û face d'yvonne. ses longs yeux vert	sensualité	1	1
croix	1907-12-24	1	5	Page1_Block26	382	783	3384	434	ce «ont pas défavorables. cest le libertinage qui l’a entraîné au crime. le docteur vallon, qui l’a examiné, tout en le déclarant responsable, a reconnu qu’il était un déséquilibré et un névropathe. on a constaté, en outre, que l'accusé était extrêmement myope ; ce qui ne lui a pas permis de distinguer ses adversaires. c’est m® henri giraud qui défend l’accusé. m® léon prieur se porte partie civile au nom de la famille - de ragent monnier. le procès prendra deux audiences.	libertinage	1	1
