work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
le_pays	1883-11-02	1	3	PAG_3_TB000163	1200	1045	4480	2397	alors apparaît une langue superbe qui comme un vaste et subtil réseau englobe la totalité des choses, accrochant chacune de ses mailles à tous les reliefs naguère anonymes de l'universelle nature. langue merveilleuse, vaste et complexe comme l'univers qu'elle exprime. harmonieuse et abrupte, concise et déliée, tonnante et gazouillante, passionnée et rêveuse, voluptueuse et farouche, pleine de care sses et d'épouvantes, centuplant les cordes de la lyre, bruyant toutes tes couleurs, brodant toutes les nuances, sculptant toutes les formes, étreignant de son énergie expressive les contours précis de la réalité, poursuivant de sa souplesse fuyante les vagues profils du rêve et de la chimère, de l'insaisissable et de l'im palpable, et parvenant à ies fixer; langue complète enfin, contre laquelle l'inexprimable même n'eut pas de refuge et qui fit passer le monde entier de l'etra et de ses innombrables aspects dans le mande adéquat des mois.	voluptueuse	1	1
radical	1883-11-02	1	3	PAG_00000003_TB000269	335	1072	5676	7456	1.. l'aspect des pauvres frissonnant de faim et de froid lui est particulièrement importun : il préfère cuver sa richesse ou sa bonne chère, les yeux à demi - ouverts aux visions voluptueuses d'un ballet d'opéra.	voluptueuses	1	1
rappel	1883-11-03	1	3	PAG_00000003_TB000077	913	1026	2331	3970	l'originalité de la proposition séduit les inquisiteurs ; accordé. aussitôt les danseurs sont débarrassés de leurs entraves, les guitares accordées et le fandango commence. bientôt, danseurs- et musiciens s'entraînant l'un l'autre s'élèvent dans l'expression voluptueuse à une hauteur que leur vie à sauver pouvait seule rendre accessible. insensiblement ce qu'ils avaient espéré arrive. d'abord les révérends pères s'agitent sur leurs sièges; ensuite, ils se lèvent; enfin, ils n'y peuvent plus tenir et les voici qui dansent avec les accusés. on prétend qu'ils furent acquittés. c'est ici que l'histoire commence 1 devenir peu vraisemblable.	voluptueuse	1	1
siecle	1883-11-03	1	3	Page1_Block181	1319	796	3478	5730	parois, et dés lors d'entraver la cicatrisation, la guérisou. » il ajouterait que, de même que cemaines hernies sont le produit exclusif de l'affaiblisse ment des tissus, tout ce qui est tonique est fa vorable à la guérison: il l'engagerait à user d'une nourriture fortifiante, à prendre à l'inté rieur des toniques spéciaux des muscles. grâce à ces précautions prises au début, la guérison serait la régie, l'insuccès, l'exception ; dans ce dernir cas même l'infirmité se maintiendrait dans des limites comparables avec la vie et avec l'activité nécessaire â la gestion des af faires. » gar, il n'y. a pas à en douter, la hernie est curable, et, pour s'en convaincre, il suffit d'ob servé ce qui se passe sous nos yeux. » eu effet : 1° la cicatrisation de la déchirure herniaire est possible, puisqu'elle se produit chaque jour parla seule,action du bandage chez les jeunes sujets et même chez des individus de vingt et trente ans ; elle est po«sible, puis que la hernie que nous portons tous avant no- tr« naissancë, pendant la vie embryonnaire, alors que le testicule traverse pour descendre à l'extérieur des parois musculaires du ventre, persiste raremeut chez l'enfant qui vient au mo.ide, et que le plus souvent elle est guérie auparavant par occlusion naturelle du canal ; 2» dans ces cas, la nature, pourvu qu'elle soit entourée de conditions favorables, fait seule les frais de ce travail cicatriciel ; 3° le moyeu qu'elle emploie est l'affrontement des paroi- du canal, puis leur aggiutuiation par l'intermeaiairc <vuae sécrétion plastique qui fi it par s'org-.uuer. » mais pourquoi la juaiure n'agit-elle pas en toute circonstance comme «lie le tait si simple ment dans le lias â*>- par oxe:n m l', et ensuite dans l'âif.- alnlte? cvst, qu , n'u tard, l'an neau, tiraille par le poids du paquet intestinal, a perdu son ela*ticite et le rcivoir de 'appro cher ses parois, comme un tuba élastique tiop	testicule	1	1
constitutionnel	1883-11-04	1	3	Page1_Block24	6804	840	2531	369	humaines que n'a pu le faire le livre tout entier de m. zola. mais ici la puissance du génie qui créée un monde en quel- gues mots a remplacé le froid procédé de la sopîç st âs l'învêniairé. un fin réa liste tel que l'auteur de madame bovary, traitant le sujet de l'assommoir, eût peut- être fait un chef d'œuvre, car l'art n'ex clut aucun sujet de son domaine, à condi tion qu'il y apparaisse revêtu des carac tères qui lui donnent droit de cité. > t)ans une célèbre pièce de vers, le poète baudelaire a abordé le plus réaliste des sujets: la defcrirition d'une charogne. îei, ia puissance d'effet que peut atteindra l'idéalisation par la composition et par le s'tyle, du sujet le plus bas, éclate dans ; toute sa force. après une merveilleuse description où par l'énergie de la pensée et le sombre éclat des images le poète est parvenu à égaler, sans choquer le goût, l'espèce de majesté à la fols cynique et sublimé que la nature apporte aux tristes et mystérieuses fonctions de la destruc tion; après avoir sanctifié cette pourriture en découvrant sgus le livide rayonnement d'une strophe le sceau divin que lui im prime sa fécondité, il interpelle l'ange fris sonnant que le hasard d'une voluptueuse promenade a conduit &veo lui devant l'horrible vision. alors, et poussé sans doute par les poignantes pensées que nous suggère toujours le spectacle de cet iné luctable terme de toute vie, il ose, en deâ vers étonnants, oontempler dans l'avenir,. sous cette forme effrayante et impure,celle dont l'idéale beauté lui donne en ce mo ment les joies du paradis. mais dans une dernière strophe il se retourne contre l'horrible fatalité, la combat et lui échap pe par 'l'immortel souvenir qu'il lui oppose. l'effet de ce contraste de la beauté et de la grâce parfaite aveo la pourriture, l'irrévocable certitude de leur finale identification et l'impuissance de la destruction contre l'immortalité du souvenir, tout cela exprimé dans des vers d'une perfection incomparable est d'une intensité d'effet inouïe, et le livre échappé ûea mains vous laisse plongé dans les plus sombres et les plus hautes méditations qu'il soit donné à'l'homme d'aborder. voilà encore un des . miracles de l'art. si vous voulez parler de la pourriture, par lez-en ainsi ou n'en parlez. jamais» mais nous forcer à respirer les odeurs du fu mier ou les émanations d'un vomissement, sous le simple prétexte qu'il y a des gens qui vomissent et des tas d'ordurés qui fu ment dans les ehamps, c'est se venger cruellement du soin ordinaire que l'on prend (d'éviter tout rapport avec ces at trayants phénomènes, quand le hasard, ee grand réaliste, nous expose à leur écœu-.. rante rencontre . pourquoi l'art poserait-il ses pieds de marbre blanc sur les souillu res qu'évitent si prudemment nos pieds fangeux? l'art, nous le répétons, est, comme la nature, un royaume sans frontières ; mais il n'est pas la nature même. aussi, s'il en admet tous les éléments, o'est à la con^ dit ion expresse pour .ceux-ci d'apparaître . dans son domaine marqués du double ca ractère de vérité et de valeur relative sous lequel nous les offre lé monde extérieur, et en même temps du degré d'accentua tion epéeiale ou de condensation typique indispensable pour que, ainsi transplan tés, ils puissent vivre dans une sphère autre que celle où se manifestent et vi vent leurs originaux. l'art, c'est la naturff. recréée en quelque façon par l'homme., dans l'énergique expression des senti ments divers que son spèctaole évoque en nous. car il existe au fond de tout un sens intime et profond des rapports aeip cats, mystérieux, qui n'émanent'pas né cessairement pour tous dés objets simple ment perçus, et dont l'interprétation par le talent et par le génie constitue pro prement l'art. « mais, dira m. zola, que me parlez-vous « d'art? mon intention n'est pas d'en faire, «mais tout bonnement de reproduire dans leur vérité absolue (tâche impossi- « hier, nous l'avons vu) la physionomie « d'êtres dégradés dont j'ai étudié la la- « mentable évolution sociale au sein de la « misère et des vices qu'elle engendre. » et voilà, lui répondrous-nous,ce qu'il im portait peu que vous fissiez, si vous en tendiez ainsi votre tâche. votre œuvre telle que vous nous l'avez donnée devient un empiétement fort inutile sur le do maine d'une foule de sciences (statistique, pathologie, hygiène, salubrité publique, eto.) qui toutes ont leur objet précis et qui étudient et recueillent d'une façon plus vraie que vous encore les faits et les obser vations qui relèvent de chacun d'elles. si vous n'ajoutez ni un rayon à l'art,- ni une vérité à la science, à quoi bon écrire ? toute œuvre d'art, et nous entendons par là, pour ne pas sortir de notre sujet, toute production de l'esprit se proposant pour objet d'exprimer la nature humaine sous ses divers aspects, doit, pour être vraie et durable, être marquée de carac tères que la méthode naturaliste est im puissant^ à lui !mprlmer..ce n'est pas par la réalité des sujets qu'elle contient que survit une œuvre;, sans cela, une photo graphie de nadar aurait les mêmes droits à l'immortalité qu'une toile de titien, c'est par l'expression fortement rendue des sen timents qu'évoque en l'homme la specta cle de oette réalité. c'est là, d'ailleurs, proprement, ce que nous entendons par réalité, car qui nous assure que nous la voyons telle qu'elle est en sol? l'art con sistant dono, comme nous l'avons dit, dans l'application des facultés humaines à l'in terprétation de là nature, les œuvres nées de cet effort devront en porter la trace. dans celles qui, comme le roman, ont pour objet l'étude de l'homme, cette interven tion effioace de l'esprit se traduira essen tiellement par l'élaboration d'une concep tion générale qui, tout en fixant les points précis du développement de l'intrigue, la conclusion et la portée .du dénouement, sera tenue de rester dans les limites de la sphère morale, où, sous leurs aspects les plus généraux, se manifestent les mouve ments de l'âme humaine, par le choix de personnages dont la diversité de condi tion et de trempe morale constitue une source féconde en puissants constrastes ou en nuances délicates propres à se prê ter une mutuelle lumière, enfin par la création de vrais caractères et par l'élimi nation de tout ce qui ne concourt pas à la vérité de leur physionomie. le talent de l'artiste consistera donc à nous montrer constamment sous l'homme individuel, sous l'homme-portrait, constituant le hé ros de son livre, l'homme universel, l'hom me-type, imagé de l'espèce, à modeler les lignes précises du portrait sur les amples contours de la grande figure humaine. da telles œuvres contenant la peinture d'un vice* par exemple, ne se borneront pas à exprimer ; les côiés écœurants qui en ac compagnent parfois les excès, ou l'aspect immonde qu'il peut revêtir au dernier de gré de l'échelle sociale dans l'oubli de toute retenue et de toute pudeur. non, thorreur que nous inspire le vice ne doit pas précisément provenir de la dégoûtante	voluptueuse	1	1
gil_blas	1883-11-04	1	4	PAG_00000004_TB000103	164	1011	6004	3772	1 d'milité' publique recom4 anode pour l'albaminerie. 1'anéntie, etuftfo»®, b sperme ton't]je, le diabète, la uyssenterie, la dyspepsie, la gastralgie le lympliatisme, les diverses affections rliuirsatismalés, comme	sperme	1	1
le_pays	1883-11-04	1	3	PAG_3_TB000094	2949	1056	3404	997	dans une célèbre pièce de vers, le poète baudelaire a abordé le plus réaliste des sujets: la description d'une charogne. ici, la puissance d'effet que peut atteindre l'idéalisation par la composition et par le style, du sujet le plus bas, éclate dans toute sa force. après une merveilleuse description où par l'énergie de la pensée et le sombre éclat des images le poète est parvenu à égaler, sans choquer le goût, l'espèce de majesté à la fois cynique et sublime que la nature apporte aux tristes et mystérieuses fonctions de la destruction; après avoir sanctifié cette pourriture en découvrant sous le livide rayonnement d'une strophe le sceau divin que lui imprime sa fécondité, il interpelle l'ange frissonnant que le hasard d'une voluptueuse promenade a conduit avec lui devant l'horrible vision. alors, et poussé sans doute par les poignantes pensées que nous suggère toujours le spectacle de cet inéluctable terme de toute vie, il ose, en des vers étonnants, contempler dans l'avenir, sous cette forme effrayante et impure,celle dont l'idéale beauté lui donne en ce moment les joies du paradis. mais dans une . dernière strophe il se retourne contre l'horrible fatalité, la combat et lui échappe par l'immortel souvenir qu'il lui oppose. l'effet de ce contraste de la beauté et de la grâce parfaite avec la pourriture, l'irrévocable certitude de leur finale identification et l'impuissance de là destruction contre l'immortalité du souvenir, tout cela exprimé dans des vers d'une perfection incomparable est d'une intensité d'effet inouïe, et le livre échappé des mains vous laisse plongé dans les plus sombres et les plus hautes méditations qu'il soit donné à l'homme d'aborder. voilà encore un des miracles de l'art. si vous voulez parler de la pourriture, parlez en ainsi ou n'en parlez jamais. mais nous forcer à respirer les odeurs du fumier ou les émanations d'un vomissement sous le simple prétexte qu'il y a des gens qui vomissent et des tas d'ordures qui fument dans les champs, c'est se venger cruellement du soin ordinaire que l'on prend d'éviter tout rapport avec ces attrayants phénomènes, quand le hasard, ee grand réaliste, nous expose à leur éc?urente rencontre. pourquoi l'art poserait-il ses pieds de marbre blanc sur les souillures qu'évitent si prudemment nos pieds fangeux ?	voluptueuse	1	1
gaulois	1883-11-05	1	3	P3_TB00029	2776	784	3389	4285	les éditeurs ed. rouveyre et g. blond viennent de mettre en vente un volume de m. .t. barbey d'aurevilly qui, daté des premières années de sa vie littéraire, n'avait été tiré qu'à vingt-cinq exemplaires pour être donné à des mains amies. on sait que les premiers volumes de m. j. barbey d'aurevilly, l'amour impossible, la èagite d'annibal, le dandysme, les prophètes dupassé, ont eu cette destinée, enviée par stendhal, de n'être publiés d'abord que pour un petit nombre, sans souci du grand. l'auteur de la vieille maîtresse et de vensorcelée a fait longtemps sa chrysalide. c'est pourquoi les premiers livres qu'il a écrits sont devenus aujourd'hui des nouveautés par le fait d'une obscurité qui avait peut-être sa coquetterie. les mémoranda d'aujourd'hui, précédés d'une préface de m. paul bourget, sont un livre d'intimité et d'expressions spontanées, et des esquisses plutôt que de la peinture. mais des esquisses, pour| les connaisseurs, sont parfois plus intéressantes que des tableaux, et l'intimité, dans ce temps de littérature personnelle, est une raison de succès de plus. je détache l'extrait suivant du livre de m. barbey d'aurevilly : revenus à la vierge d 'hemling. aussi poignante de beauté douce, aussi exquise aussi divine de virginité qu'à la première fois. quels yeux baissés ! elle serait nue, que ses paupières baissées ainsi la couvriraient toute mieux qu'un manteau qu'on laisserait tomber sur elle. je la croyais brune, elle est blonde; mais cette chevelure d'or est si épaisse, que l'or se brunit par la force de son épaisseur. c'est le plus magnifique axiburn, comme disept les anglais, car nous n'avons pas en français de nom exact pour cette couleur, de l'éclat passant au profond, de l'or se fonçant jusqu'aubronze, sans cesser pour cela d'être de l'or. très difficile de détailler cette perfection dont l'ensemble est une harmonie, et l'harmonie, le plus délicat et le plus mystérieux des sentiments. le peintre, en peignant la mère de dieu,a conservé toutes les faiblesses de la femme, et voilà pourquoi celte heauté céleste est comprise de nous, malgré les soixante atmosphères de pureté qui nous en séparent. elle est droite, très perpendiculairement posée. les êtres purs sont droits. a la taille et au mouvement, on reconnaît les femmes chastes; les voluptueuses traînent, languissent et se penchent, toujours sur le point de tomber ! la manière dont le front et le nez se tiennent, dans l'ovale un peu allongé de ce visage, un rêve corporisé par le génie! est, je crois, ce qu'il y a de plus surprenant dans ce surprenant tableau. le nez, droit et pur, ni juif ni grec, le nez devait être le trait le plus accompli de cette tête adorable, parce que le nez est le trait qui révèle le plus le fond de notre àrge, sa manière d'être habituelle, sa statique et non sa dynamique. or, l'àme de cette vierge ne remue pas ; nulle passion ne la m--;.; ot ltqmob -, comme une ûeui uafis qu ai? jjieu; m jui. —le nez de-	voluptueuses	1	1
temps	1883-11-05	1	2	Page1_Block36	2246	947	1181	5889	pût être jouée au pied levé par la troupe u une affaire et une grosse affaire de monter le s femmes savantes, le misanthrope, i a.oure ec tant d’autres comédies du maître. je me chargerais de prendre n’importe où qui et de mettre tartuffe en scène. tartuffe est sans doute de tous les personnages de molière le plus malaisé à rendre d’une façon supérieure. mais c’est aussi le plus facile à jouer de tous les rôles, car il fait toujours de l’effet, joué n’importe comment. vous pouvez y mettre soit une passion hautaine et âpre, comme geffroy, soit une sensualité libidineuse, comme leroux, soit uue papelardise onctueuse comme febvre ; vous pouvez même n’y mettre ,rien du tout, comme dupont-vernon, il vous ferez toujours de l’effet, parce que le rôle est à effet. et elmire! j’ai vu toutes les elmire de la création, depuis mlle mante (et c’est du plus plus loin qu’il me souvienne, car j’étais encore au collège en ce temps-là) jusqu’à mlle lloyd, qui le jouait hier, je n’en ai pas encore vu qui me fît rire en reculant son fauteuil au troisième acte, en s’écriant au quatrième : quoi ! vous sortez sitôt ! faites dire cela par qui vous voudrez, tout le monde partira de rire. et ce second acte! ce merveilleux second acte, qui forme comme une pièce dans la pièce, et qui s’y rattache pourtant par des liens si étroits! on nous le joue saris cesse au concours du conservatoire ; on n’a pu encore nous sur tous les jeux de scène, si simples, si variés, si comiques ! ah! mon cher weiss, j’aurais voulu que le hasard t'eût amené hier à la et je te cherchais des yeux tandis qu’on jouait le tartuffe. dieu sait si c’était niai joué ! non, tu ne peux pas te douter toi-même, qui es un délicat et un raffiné, comme c’était mal joué, ce tartuffe de la comédie-française ! eh bien ! tel est la vis comica de ce drame, que la salle, en dépit des artistes, était prise et suivait l’action avec un intérêt passionné. mais pardon! quand je me sers du mot mal joué, il va sans dire que je compare la à elle-même. il est clair que, si, au lieu de voir cette représentation rue j’y eusse assisté sur une scène inférieure, je n’aurais pas tari d’éloges. je n’ai pas beaucoup aimé mlle samarydans dorine. les personnes qui la connaissent sont	sensualité	1	1
lanterne	1883-11-06	1	1	PAG_00000001_TB000093	366	1021	100	5833	il y avait de la fausseté dans ces prunelles si brillantes; — de la ruse dans ces pommettes si délicatement nuancées des instincts de domination et de dûreté dans la ligne hardie de ce nez aux ailes minces;— de la sensualité violente dans ces lèvres rouges, qui semblaient toujours prêtes aux baisers.	sensualité	1	1
xixe_siecle	1883-11-06	1	2	PAG_00000002_TB000109	1501	1069	270	6670	que j'ai entendues, hier et avant-hier, dans amphitryon et mademoiselle de belle-lsle. le chef-d'œuvre de molière, ce chef-d'œ!.tvj'e qui tient le publie en joie pendant cinq actes avec une seule situation et une seule source de plaisanteries, était joué avec le tartufe. des pièces du grand répertoire, tartufe est décidément celle dont l'interprétation, à la comédie, paraît laisser le plus à désirer. elle a un je ne sais quoi dc'mou, d'incertaine (juilaisse le spectateur indécis. il convient d'ajouter que le rôle principal est sujet à des controverses qui durent encore depuis des temps anciens-. fa'.:t-il insister sur !a sensualité hypocrite de « l'homme de bien», sur sa cupidité ambitieuse, le faire plus ridicule que tragique ou plus tragique que ridicule? le procès est encore à juger et les comédiens ne sont pas d'accord. quant à amphitryon, cette adorable joyeuseté est très bien jouée. mlle br.!ck y débutait dans le rôle d'alcmène. ce rôle est celui qu'elle avait choisi pour son concours au conservatoire. e!lc en	sensualité	1	1
gil_blas	1883-11-08	1	2	PAG_00000002_TB000002	1592	1045	428	376	rai, mais il est avéré que ses cheveux ne sont pas à elle. quand elle roucoule seulement le soupçon d'un couplet, l'orchestre tout entier se pâme à ne plus montrer que le blanc des yeux ; il est pourtant absolument certain que son filet de voix ressemble à un filet de vinaigre, et qu'elle chevrote au point de ne jamais donner moins de cinq ou six notes à la fois. ses intimes affirment de plus qu'elle est d'une stupidité parfaite. tout cela n'empêche pas son nom de s'étaler en lettres géantes sur l'affiche de l'athénée-lyrique, et d'assurer tous les jours à l'avance la location de la salle entière du premier fauteuil au jiernier strapontin. comment expliquer ce cas frange ? l'explication, mesdames et messieurs est là devant vous. voyez ces épanouissements béats de vieux roquentins très ravis de sentir la vrille de cette voix aigrelette chatouiller leur sensualité blasée ; voyez les obséquieux sourires de ces aimables messieurs tirant de leur poche de jolis manuscrits pimpants noués de faveurs roses. ceux-là, c'est le bon public qui crève ses gants aux premières ; ceuxci, ce sont les trois ou quatre malins qui chauffent dans les journaux, où ils font la soirée cet enthousiasme lucratif pour la diva qui joue invariablement leurs pièces.	sensualité	1	1
le_pays	1883-11-09	1	3	PAG_3_TB000047	415	1028	1246	4352	belles compagnes de l'implacable catherine de médicis, cruelles héroïnes de la cour de ces fantastiques valois, voluptueuses et sanguinaires, amoureuses et menteuses, folles jusqu'à la prodigalité de votre corps, de votre c?ur, de votre sang, quel bonheur avez-vous trouvé dans vos ivresses voulues et stériles ?	voluptueuses	1	1
gil_blas	1883-11-14	1	1	PAG_00000001_TB000042	856	1067	315	5569	de ces lettres chimériques, où il met, à la façon des poètes, tant de bon sens. c'était à propos de baudelaire. vous aviez, appli- quant votre habituel procédé d'analyse à l'œuvre de ce précieux poète, estimé qu'il y avait en lui un mystique, un analyseur et un libertin. vous parliez aussi d'un mystificateur. banville a protesté contre ce jugement, ne voulant pas que libertinage et mystification aient été les sources impures et fades où puisait son ami. aux raisons que vous tiriez de l'œuvre du poète, banville opposait des raisons tirées de sa vie, ce qui permet de penser que vous aviez peut-être raison tous deux.	libertinage	1	1
intransigeant	1883-11-14	1	1	Page1_Block37	1486	802	4192	1186	doit voir exactement cé que voit paris,et paris, bien certainement, verra, un de ces jours, quelque® affaire pareille à celle de l’isie-sur-sorgues.pour un nombre infini de gens, tout ce que la police tolère est permis. or, là pokce tolère ’ la prostitution avant l’âge; pour une proxénète qu’elle empêche, par hasard, de lancer ses petites 'victimes sur les passants, elle en encourage dix, par la voluptueuse indifférence avec laquelle elle regarde'nos gâteux vieux et jeunes, amateurs de dindonneaux et poseurs de lapereaux, passer leurs doigts, blêmes dans , les cheveux blonds ou noirs des chérubins perdus qui viennent leur sourire. •avant dix ans d’ici, si les choses continuent à aller leur train, cette prostitution-là ne serani plus m moins monstrueuse que l’autre. telle est, croyons-nous, l’affaire de l’isle-sur-sorgues, présentée sous son vrai jour. on protège moins l’enfance,, chez nous, que le jeune gibier et le pétit poisson. si on; mettait seulement autant de zèle à interdire la prostitution dès mineures 1 ..qu’on en met à interdire la pêche 1 ‘ dans le moment du frai, les scandales comme ceux d’aujourd’hui et de demain seraient impossibles. maurice talrueyr,	voluptueuse	1	1
temps	1883-11-15	1	1	Page1_Block37	2122	943	2115	5916	farces et les/ours qu’ils jouaient quelquefois à leurs professeurs. pierre gautier était le poète de la bande; plusieurs dames de rouen avaient reçu de ses vers. aussi prompt à s’enflammer qu’à changer d’objet, fi était sans cesse occupé de quelque grand amour qu’il oubliait bientôt pour une nouvelle il avait l’esprit trop cultivé et le goût trop délical pour tomber dans le libertinage ; mais son cœur avait horreur du vide et toute figure avait droit de lui inspirer une passion qu’il croyait éternelle, et des sonnets médiocres que ses amis jugeaient les meilleurs du monde. pierre avait peu de penchant pour l’état militaire ; néanmoins, depuis le départ de rouen, l’imprévu et les de la marche l’avaient comme réconcilié avec le métier. lié avec le médecin-major, homme qui aimait la vive nature de pierre, il avait, grâce à lui, pu se débarrasser de son sac et de son fourniment, déposés sans regret dans une des régimentaires qui suivaient la colonne. « fri- coteur ! » disaient ses camarades et les soldats de la compagnie. on appelle tricoteur, au régiment, le soldat assez adroit pour éviter les corvées et attraper de temps à autre une exceptionnelle. si pierre ne savait pas la sur le bout du doigt, il était passé maître dans l’art du « fricotage ». depuis le départ, il dans cet ordre d’idées un dessein qui, s’il devait fort alléger pour son ami kroulio et pour lui, les tracas des manœuvres. — style roman, l’église ! dit balivand. — j’aimerais mieux un bon lit, répondit — plains-toi, répliqua kroulio, on va te tout à l’heure une ration de café et une botte de paille. que demandes-tu encore? — a m’en aller, continua pierre. — t’en aller! t’en aller!... courir l’aventuré comme toujours!... — oh ! par dieu non ! nous avons une douzaine de jours à passer en ce pays; j’y veux tout oublier et goûter la douceur de me laisser vivre. d’ailleurs, quelle aventure pourrait-on rencontrer ici? — il y a une maison d’école, mon cher ; vois plutôt!... dit balivand, en montrant à sa droite, une petite maison, mieux hâtie que les autres, d’ardoises, devant laquelle s’étendait une ornée de deux corbeilles de hauls dahlias. — c’est vrai, répondit pierre, il y a ime maison d’école... il y a même une très jolie maîtresse — pan ! le voilà pris, s’écrièrent les trois amis en	libertinage	1	1
rappel	1883-11-17	1	2	PAG_00000002_TB000006	209	1030	457	1475	3»e«r riiy il n'a pas ch«ge tfa'yl, il croit ton, que. c est el a ne conquête stérile, grosse de difficultés et de pénis jttême en raison de l'état de l'europe.	pénis	1	1
justice	1883-11-23	1	1	PAG_00000001_TB000099	968	571	2362	719	suivez bien son argumentation : dans | i les conditions modernes des relations : des sexes la loi de malthus est inélucta- ' t blo comme uno loi chimique signée ber- ' t zélius et contresignée naquet. les rela- s fions des sexes restant les mômes, lapo- £ pulaiion croîtra toujours en progression c géométrique pendant que les subsistan- ; î¹ ces croîtront en simple proportion arith- ( métique. malthus l'a si bien démontré î¹ qu'en douter ce serait nier la. chimie, s pardon ! l'économie politique. donc, les î¹ doux penseurs qui ne sauraient contení- : r pler la perspective do la peste, do la ! < guerre, de la misère et dee massacres, : 1 avec la sérénité d'un ministre de l'é- ( î¹ vangile, doivent tendre uniquement a ¡ modifier les relations des sexes, cause s de tout le mal social. a l'époque où il î¹ écrivait son livre, m. naquet était, on le ; sait, un intraitable. une simple modifi- ¡ cation des relations sexuelles n'eût pu satisfaire un révolutionnaire internatio- î¹ nal appelé à occuper bientôt, dans ké- i ville insurgée, le poste éminent et péril- leux do gobernador. tout ou .rien ! ce ] n'est pas la modification de la famille, j son épuration ou ¡son affranchissement < que rêvait alors le futur opportuniste. ¡ « epurer la famille, l'affranchir, y son- î¹ gez-vous ? » eût-il riposté aux socialistes encore embourbés dans quelque ornière î¹ de la vieille morale. « et qui vous dit , que la famille épurée, que l'union libre .	sexuelles	1	1
presse	1883-11-25	1	1	Page1_Block36	2965	809	4233	1939	les limiers de la police des mœurs vien nent de prouver la rare finesse de leur flair. ils ont dépisté, après des recherches opi niâtres, le vampire qui boit goutte à goutte le sang de la jeunesse parisienne et qui tarit pièce à pièce le porte-monnaie des barbons inflammables. le tribunal correctionnel de la seine a été saisi ces jours derniers de .plusieurs affaires d'un caractère étrangement lubri que et dont les détails scabreux trouble raient le narrateur le plus chaste en faisant involontairement dresser sa plume. il ne m'appartient pas de parler ici du fond de ces litiges qui relèvent de la chro nique judiciaire. je dois me borner à en re tracer les circonstances générales pour faire ressortir le vrai rôle de la police des mœurs .dans notre société que gangrène la débauche. un poète— un rêveur — a dit qu'à paris le libertinage s'affiche et que la corruption, y'baise en plein soleil la prostitution. il semblerait vraiment qu'on n'a qu'à promener sa paresse sur l'asphalte des grands boulevards — à l'heure où les cafés groupent sur les trottoirs leur clientèle hy bride — pour coudoyer les marchandes-de plaisirs faciles. on dirait, ma foi, que les petites dames des cabinets particuliers ne sont pas un mythe et que tous les soirs une population féminine aux allures équivoques s'agite entre la madeleine et la porte-saint- martin, foisonnant sur le double ruban qui borde la chaussée, fourmillant dans les pe tites rues adjacentes, pullulant un peu par-, tout. ■ . les rêveurs délimitent ainsi, le champ d'action de la police des mœurs. ils croient que les hommes rigides chargés de sau vegarder la morale publique pourraient exercer dans la rue un utile travail d'assai nissement. c'est, à parler franchement, une erreur que j'ai partagée moi-même. les dernières investigations de la police viennent de me détromper. depuis longtemps les agents des mœurs traquaient vainement le vice dans paris. ils le pourchassaient jusque dans les églises, écoutant dans l'ombre des confessionnaux. quelques-uns, mieux avisés, se sont glissés, à l'académie parmi les aimables successeurs de montyon . d'autres se sont aventurés dans les couloirs obscurs qui donnent accès aux boudoirs parfumés; ils ont appliqué leur oreille à la porte des chambres à coucher, notant tous les bruits suspects, prêts à re cueillir les exclamations bizarres dont se compose cette langue idéale que compren nent seuls les anges du ciel... de lit. d'autres, enfin, ont surveillé avec une attention infatigable les, pieds des convives sous les tables d'hôte, où le hasard favorise les jeux de l'amour; ils ont observé égale ment les petits manèges des bottines dans	libertinage	1	1
gil_blas	1883-11-26	1	3	PAG_00000003_TB000167	83	1043	2418	8724	le prix de clôture, course de haies, 3,000 mè- très, à la vagin ou à agelda.	vagin	1	1
gil_blas	1883-11-27	1	1	PAG_00000001_TB000045	265	1028	275	8187	il est indiscutable que les rapports sexuels entre hommes et femmes tiennent dans notre vie la plus grande place, qu'ils sont le motif déterminant de la plupart de nos actions.	sexuels	1	1
liberte	1883-11-27	1	2	PAG_2_TB000059	824	1089	3846	1460	après avoir dit ses vérités à l'angleterre, qui n'a été ni juste ni aimable envers l'irlande, m. arnold n'a pas mâché son fait à la france. la sensualité gallo-latine, qui prévaut chez nous, empêche la france d'avoir un art aussi profondément religieux que celui que pindare et phidias ont donné à athènes, ou celui que le dante et michel-ange ont créé en italie. a moins* qu'un changement ne survienne, la vie nationale en france s'affaiblira'de plus en plus, jusqu'à ce qu'elle périsse. la france, m. arnold veut bien l'espérer, trouvera peut-être dans son sein un restant sain, c'est-à-dire une minorité saine assez forte pour la sauver. espérons-le aussi.	sensualité	1	1
justice	1883-11-29	1	3	PAG_00000003_TB000108	276	553	1209	4419	» en arrivant, je vols grouiller sur le pont une bande de bohémiens tout nus, qui dans des sacs, qui daos des couvertures. c'étaient ies colons à qui, à leur arrivée, on avait fait pren- dre un bain général. ils avaient dû désinfecter leurs frusques et les mettre au sec. mais le vent les avait emportées et on atlendait les or- dres du marquis pour leur distribuer des uniformes aux coït leurs de la sainte-vierge. vous comprenez [que mon impression n'a pu i être qu'excellente.	coït	1	1
