work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
croix	1911-11-12	1	1	Page1_Block39	1185	791	4174	5499	dans le manuel général de l’instruction primaire du.28 octobre, m. b. buisson (qui est cet homonyme de m. f. buisson, député de paris ?) recommande aux instituteurs et institutrices « un manuel scolaire original ». c’est une petite histoire d’angleterre, écrite par le romancier populaire rudyard kipling. ce que m; b. buisson y découvre d< particulièrement original, c’est « la familiarité du style narratif ». u n’en donne qu’un échantillon. c’est un passage relatif au divorce d’henri viii. on y lit ce qui suit ; henri viii voulait épouser une des dames d’honneur de la reine, lady anne bolevn. il s’adressa au pape pour un divorce. les papes avaient alors ia mauvaise habitude de faire ces petites besognes [litlie jobs) pour plaire aux rois. ceci est une pure calomnie. m. f. buisson ne peut l’ignorer. et m. b. buisson devrait savoir que la vérité est au contraire que 1 une des principales causes de» démêlés des pap«~> avec les princes fut,- suivant le mot de joseph de maistre, « l’inébranlable maintien des lois du mariage contre toutes les attaques du libertinage tout-puissant » {du. pape. ch. vu). le fait, universellement reconnu, est que la papauté. « n’a jamais accorde, pas plus à un prince qu'à tout autre fidèle, le divorce proprement dit, c’est-à-dire la rupture d*un m&riage validgmant contracté et cd»-	libertinage	1	1
gil_blas	1911-11-12	1	2	PAG_00000002_TB000167	582	1214	4333	2274	non, notre aliéniste est pudique. et c'est par vibration à distance qu'il opère. aussi, sa pensionnaire, « mlle de chaivry, est morte de manque d'amour ». demain, « il examinera la cervelle et les proportions de ses organes sexuels ». (c'est charmant pour la famille. et quelle délicate attention de nous le dire !) comment donc notre aliéniste soigna-t-il le sexe de cette personne à la complexion amoureuse? il avait installé, au milieu de la chambrée circulaire des hommes, une petite pièce où courbait mlle de chaivry (mes excuses à ses parents).	sexuels	1	1
temps	1911-11-12	1	8	Page1_Block53	419	781	2668	235	i e ministre des travaux publics du siam re- j coït dès maintenant les soumissions pour la fourniture de wagons à ballast et accessoires. les plans., détails et conditions de cette soumission peuvent être obtenus à la légation de siam à paris, contre payement de 25 francs qui ne seront pas restitues. les-soumissions doivent ■ être adressées à m. h. gittins, ingénieur contrôleur du département roval des chemins de fer de l’etat, à bangkok, siam. elles seront reçues jusqu’au 30 janvier 1912, dix heures du matin, dernier .délais ■ ■ -,■■■ ,	coït	1	1
journal	1911-11-13	1	8	PAG_00000008_TB000246	83	1025	5580	2427	maladie s sexuelles hommes & femmes	sexuelles	1	1
matin	1911-11-13	1	4	P4_TB00017	1065	774	1713	480	! hier, aucune œuvre nouvelle jn'a été don-1 née au ghâtelet ni à,'la salle'gaveau. m. ; pierné consacrait sa . séance entière h \ beethoven. avant la messe en ré, dont j'ai suffisamment parlé l'an dernier, il jouait l'ouverture et un chœur du roi etienne, pages peu connues mais non point indignes de vénération. ,leur auurp populaire et fa; milière parut délicieuse. elles précédaient i le premier concerto pour piano, si rarement | entendu et si 'bèau cependant, que m. ali fred cortot a. exécuté avec un style,, merveilleusement* simple, ' sôbrè et pur, avec une admirable profondeur d'expression. quand je suis' arrivé chez m. chevillard, ■ un autre m. victor staub, inter-1 prétait éloquèmnaent le quatrième concerto de m: saint-saëns. puis nous eûmes le désopilant till euéenspiegel de m. richard sthiuss ét mme kaschowska vint chanter la scène finale de salorné du même compositeur. il m'a semblé que sa voix, souvent couverte par l'orchestre, était bien sèche pour pouvoir traduire largement la passion voluptueuse et douloureuse de ce morceau formidable, déplacé du reste ailleurs qu'au théâtre. les amusantes sonorités instrumentales du tsar saltan de rimsky-kori sakôw achevaient la journée. i ' alfred bruneau.	voluptueuse	1	1
siecle	1911-11-13	1	2	Page1_Block40	1723	788	2633	5129	point fait un mauvais calcul. il y a tou jours un public pour ces- petits poèmes pleins de grâce et de polissonnerie, qui ne perdent rien de leur saveur en prenant de l'âge. au contraire i a 'l'opposé du vin et des hommes, on croirait que -leur verdeur augmente avec les ans. m. paul marion est parti de raoul, comté de soissons, q.ui vivait au xiii e siècle, pour ne s'arrêter i^u'à musset. 11 aurait ou faire un énorme volume ; sagement, il à borné son choix. il a -cité -des 'pièces fort piquantes de voiture, de piron, de grécourt, de- fa- vart, de latteignant, de collé... biles disent foutes la même victoire de l'insidieux jou venceau sur la » gente .pucelette » ou sur la nonnain à demi-naïve, et cette aventure, nous la connaissons depuis l'oarystis , de thêocrite, qu'andiré chénier interpréta avec tant d'heureuse liberté. elle est, à la: longue, cette aventure, peut- être un peu monotone. le grivois lasse vite. mais quand on le prend à petite dose, com me -une liqueur, il conservetout son piment. ce vers sensuel et sans façon, qui tient tout entier dans sa pointe et que lance l'air dont il. se double, est bien dans notre caractère gaulois, comme le disait récemment m. de: porto-riche, parlant de la sensualité au théâtre et dans le roman. mais ne confon dons pas la sensualité avec la- pornogra-, iphie, dont, le congrès des jeunesses répu blicaines souhaité de nous débarrasser. le recueil formé par m. marion est donc un compagnon agréable. il m'eût, agréé da- ! vantage encore, si j'y eusse retrouvé quel ques couplets, dont on s'explique mal !a mise à l'écart. la chanson de babet et ca det est bien spirituelle : celle des prunes est fort comique ; l'auteur a cité les gail lardises, de voltaire, mais- a négligé la bbuquet de romarin , un chef-d'œuvre d'a lerte polissonnerie. il existe aussi des orîieis — ode signifie chanson — et des quatrains de mathurin régnier, qui ont une doubla valeur poétique et uathologioue ; on les eût relus avec intérêt. et le fameux ecu de france, de vatout, meilleur, à mon avis, que son maire d'eu, pourquoi m, marioû	sensualité	2	1
excelsior	1911-11-14	1	4	PAG_4_TB000048	563	593	2735	1815	iiol-i ? je ne sais. je veux bien le croire. quoi qu'il en soit, il contient toute cette poésie naïve, voluptueuse et imagée de l'orient qui retlète \l-a radieuse de ses cieux roses et de ses nuits claires. ce jardin des caresses est digne d'une bonne place dans notre bibliothèque entre d'autres beaux chinois de judith gautier ou arecs de pierre	voluptueuse	1	1
intransigeant	1911-11-14	1	2	Page1_Block3	6758	830	213	236	taats, gentils an moment, mufles presque toujours. la vie est, sauf exceptions, le triomphe du mufle. le théâtre doit être l'image de la vie. donc faisons triompher te mufle... » le mufle triompha. on en mit partout. hj» auteur de beaucoup d’esprit inventa hqôme un mot nouveau : gentlemrufle... — et le personnage sympathique, honni, çe fit petit, petit, se cacha, disparut presque, de crainte de recevoir des coups. un poète en eut pitié ; il ranima le pauvret, lui rendit conscience de sa force, là vêtit jrichement de rimes étincelantes et nous sûmes cyrano,.. cyrano fut la résurrection idu personnage sympathique. et quelle résurrection, triomphale. — . mais ses ennemis veillaient.' ils étalenf nombreux, puissants et ils avaient du talent. j^e. personnage sympathique, eut des hauts et dès bas.- certaines saisons lui valurent des succès flatteurs. d’autres le relé waèrent à une place, infime. il paraissait, tonnée dernière, en assez fâcheuse posture. aujourd’hui, le voici au premier rang partout. il triomphe au palafr-royal, avec je petit café, à la comédie-française, avec primerose et polithe, ce potiche' sttf -lf. compte duquel on s’était si lourdement trompé et qui est bien, le plus sympathique ht lo plus touchant de tous tes touchants ©t de tous tes sympathiques. au gymnase, ïi est partout, il a envahi, avec la pièce de m. piarre wolff.tous les emplois, depuis le grand premier rôle, la jeune première, l’amoureux et la jeune mère jusqu'au va- tat de chambre. tous sympathiques !... sympathiques aussi, le japonais assassin fôq typhon et les anglais de l’athénée et oes douloureuses victimes d’une crise d’a- ar, que nous montre la femme nue, à potrte-saint'martih ! - *• '• v (mieux : le personnage sympathique s’est 'développé, élargi. jadis, il était uniforme au temps de dumas fils et d’emile augier, ttn le voyait en fêtard repentant, qui s’en-. k e. aux'bataillons d’afrique et -revient tcrwint-colonel avec la croix d’honneur. aujourd’hui il est multiple. mm. dùqüës- oel et barde nous le montrent complètement dévoyé dans sa fille ; avec m. albert ’gllinon il est immoral ; avec m. sacha guitry, .un peu fripouille. il a changé également de rang eit de condition, sociale. il s’appelait olivier de jalin, te duc de sep- «inîon.ts ou- le marquis de prestes. il fré- jçueniait. les grands cercles et les salons du hnble faubourg. en 1911, il s’appelle her- bedin et il est bookmaker ou mêùie albdrt ét il sert des bock» sans-faux col en qualité de .garçon de café. et tout ça prouve quoi ? que le théâtre a suivi;le mouvement; qu’il s’est démocratisé comme tout lé reste; toais que le personnage sympathique est fmatenel. » -ainsi parla mon ami, le vieil amateur fié théâtre. - -*r-, pourtant,, fis-je timidemerut, vous vous l'appelez la récente.levée de boucliers contré le théâtre. « amoral ». pour -qu’on fît campagne contre lui, il fallait bien, qu’il existât ! lié vieil amateur haussa les-épaules.- - - le-théâtre -amoral ! laissez-moî riré ! dites-moii si vous avez jamais entendu une pièce plus amorale que celle-ci,, dont-je vais vous donner l’analyse ï-, un, ■ homme, chaste jusqu’à l’âgé mûr, fait -un beau four la. confliaissance d’un. conseiller per- vde qui lui suggère lè désir de jouir de la v<ie et d’qn connaître toutes les voluptés. sons ^influence de ce compagnon très ex- . peot en la matière, il transforme son aspect physique, se-rajeunit à l’aide d'artifices et séduit une jeune fille qu’il abandonne peu après. tandis que celle-ci, de- ivenùe mère clandestinement et ayant assassiné «on enfant, est condamnée à mort pour infanticide et exécutée, le sinistre . vieillard • s'attonne à l'orgie au milieu des idouartisanes et vide de voluptueuses cou- t sur les genoux des-danseuses... qu’est- ue vous dites de cela ? connaissez-vous do plus démoralisant que cet ouvrage? riant les mères tes jflus rigoristes n'hé-* uibemt pas à coruduire leua-s filles à-ce spectacle abominable... >— et c'est ?... dis-je. faust, ie faust de gounod, pièce de ppésisdance de notre académie nationale de 'musique - -, - ; -, f... léo marchés. la journ ée a paris • • tiieir. à onze heures du soir, l'autobus î53, pigaffe-haue aux- vtns, renverse, en face je .numéro 1, quai saint-michel, j. pascal, lrenumiu-.it.re ans. 5, rue diffoü. jambe frac- iterée. a l’hôtel-dieu. r~ ce matin, baptiste bonami; sujet italien, êrênte-six -ans, manoeuvre, est blessé d'un ï eôup fie enutean au ventre par g. peveti,. dix- ibft fut», à -la- suite - d’une discussion dans 'escalier du 103, rue saintmaur, a . saint- lewis. etat grave.; - - ;. . ' ■ . ■ — iù»u de chambre vite éteint, 21, me d’a- fhènes. les pompiers trouvent asdhyxfée s ble ‘jeanue wavarre, rentière, soixaiite-dix- .uèt ans.  i . >. * ■ ■ . : carrefour notre-dame de-lorette, à sept heures et demie du matin,'.on garçon boa- bher conduisant -un tri-porteur est renversé par lecomte, laitier, qui conduisait à une allure désordonnée. jambe brisée. lecomte fep. commissariat du faubourg montmartre. — trois marins ont été arrêtés par m. ipéchord. ils fraudaient la douane et l'octroi. ms ont été envoyés au dépôt. eii province ->■— jeudi matin, les soldats wolot et'tis- feôau, actuellement en prison au mans, seront. confrontés daus la chambre de mme lussoau, la ■ victime du'crime du verron, le conseil de guerre, on décembre. ■ — les ouvriers ébénistes- de carcassonne sont • en grève : augmentation journalière île 0 fr. 50 et 15 % sur les travaux à forfait. -- le vera est arrivé à marseille cet après- jûidi, venant de madagascar, ayant à bord les marins du rochambenu recueillis par le fer saint après leur -naufrage à nouméa. ■ — le cadavre d’un inconnu; cinquante ans fenvimn, est trouvé dans 1-es docks de marseille. les docteurs concluent à un meurtre. on enquête. ■ - depuis la huitième fois depuis mars, des cambrioleurs ont visité le presbytère de saint-hilaire; à p&itiers, brisant les grilles et fracturant les portes sans réveiller les quatre habitants de ce presbytère. — claude fayolle, employé de chemin de fer, quarante-trois ans, est broyé entre deux <vagons en gare de firminy. . . . — pour la troisième fois'depuis trois mois, pn incendie éclate, la nuit dernière, pavillon ides orphelins de. la charité de saint-etienne êt 1e détruit entièrement. „ — j- granger, vingt-neuf ans, mineur, tue d’un coup ote revolver, à saint-etienne, son camarade léon henry, dix-neuf ans... ' ; devant les juges aù tribunal civil pour avoir soustrait des clients à son chef fl© publicité, m. maurice-lang, le directeur d’une publication hebdomadaire, m. r. de ■b;, personnellement-et en cette qualité, avait été condamné par te juge de paix du 6' arrondissement à 150 francs de dommages in* lérêts ’ ° ior 7» chambre du tribunal civil de la senne, après plaidoirie de m° corderov du tiers, qui présentait la . défense de m lang, a confirmé ce jugement, quoique m» de mon- ga ait voulu prouver qu’il n’y avait point' eu détournement de clientèle. - -- les bagarres de satnt-lazàrs  entre huit et neuf- heures du matin, le 51 « jeune garde révolution-' maire, mlle madeleifie marc, condamnée à un mois de prisons lors des manifestations du î* mai, sortait de prison. une délégation importante de' jeunès gar- ses l’attendait sous, la conduite de m. amie- ' reyda-vigo. la 'politte ayant voulu tes disperser/ ce fut une baçafre au coufs ' de laquelle m.'vigq 4’un coup de canné ràgëut *l vigo. était de éè fait éon-- étamier f ’ slx mqls d ® prisoh te 24 juifief , sur oppôsition, ia pèina a été réduite nn- itesh^om deu5£ , ^ ^r paidoirie l m-	voluptueuses	1	1
comoedia	1911-11-15	1	1	PAG_00000001_TB000053	760	1017	1246	2591	il l'avait ainsi punie de n'avoir pas voulu le suivre au désert. c'était, d'ailleurs, un repris de justice. il prélevait sur les cachets de sa maîtresse la part du maître, ou plutôt du tyran ; il la battait avec méthode ; mais, cette fois, ivre sans doute, il dépassa la mesure. pauvre iria, fleur dansante de l'oasis, fauchée par une main brutale! je me surpris à pleurer comme un enfant, en songeant que je n'entendrais plus la voix nostalgique et que je ne verrais plus jamais ses danses voluptueuses et guerrières.	voluptueuses	1	1
debats	1911-11-15	1	3	P3_TB00041	2797	917	2131	5080	académie des sciences séance du 13 novembre m., a. gautier, assisté du bureau, ouvre la séance à trois heures vingt. dans la correspondance manuscrite, m. g. darbour signale des notes transmises par mm. lecornu, hal- zer, roux, et la candidature do m. colson à la succession de m. troost. m. a. ghauveau transmet une note sur la radio-activité des eaux de yals; m. laveran, une autre sur l'action de diverses substances sur les trypanosomes. m. bigourdan, au nom du bureau des longitudes, saisit l'académie d'un mauvais exemple que vient de donner le conseil général do seine- : et-oise en votant une mesure contraire au système métrique, en demandant la création du demi-sou. déjà on a fait une erreur en créant la pièce de 35 centimes, dit m. darboux : la création du demisou en serait une autre. et le bureau des longitudes prie l'académie de protester. 11 no faut pas que la france donne l'exemple de l'abandon du système mô- : trique. la plainte du bureau des longitudes est ren- j voyée à une commission qui fera un rapport au mi- ' nistre des finances. ' : . est renvoyé à mm. dastre et d'arsonval un mô- j moire de m. levinsohn de berlin, trop long pour être inséré, sur l'origine de la myopie. une curieuse observation botanique est due à m. violle : celle d'un rosier « gloire de dijon », qui, cet : été, après avoir fleuri normalement, a donné en septembre toute une floraison de roses simples, pour reprendre ensuite sa floraison double normale. m. violle présente aussi une étude de m. p. weiss, de zurich,sur les substances magnétiques, et une brochure de m. lecadet sur le climat du tonkin. m. le- , cadet fait observer que dans le delta, le thermomètre mouillé marque jusqu'à 36°; l'homme en sueur qui ; meurt dans le climat meurt donc du coup de chaleur i et non d'insolation. le moindre effort doit amener de . l'hyperthermie. m. lecadet envoie aussi une note sur j les cyclones au tonkin, en notant l'absence de tout ; phénomène électrique dans le centre de ceux-ci : des cyclones verticaux, bien entendu. la géologie du pays basque français, d'après mm. termier et l. bertrand, est fort complexe. mais i on y distingue nettement des nappes avec renversements : crétacé sous le carbonifère, ot trias sous le silurien. des fenêtres permettent de se rendre compte de divers détails intéressants de ce pays de nappes, ■ • m. termier analyse une note de m. lugeon sur le mont blanc : m. lugeon constate, entre autres faits, que la protogèno est post-carbonifère. « - le général bassot rend compte des observations faites à nice sur la comète de brooks, et m. poincarô présente un volume de lui sur lo calcul des probabilités, et le tome leri er des œuvres de m. ritz, physicien suisse prématurément enlevé à la science, - puis des i notes de m. gulton sur les. ondes électrp-magné, tiques,, de m. j..becquerel sur les corps phosphoi-es- i cents, et de m. birkeîand sur l'imitation électrique dans la coloration de phénomènes célestes divers, la faune aquatique du sahara étudiée par m. pellegrin comprend deux reptiles, huit batraciens et dix poissons, d'origines diverses, mais évidentes. les caractères sexuels extérieurs des gallinacés, dit m. e. perrier, en analysant une note de m. pézard, viennent en partie de la sécrétion de la glande interstitielle, comme on le démontre en injectant sette sécrétion à des chapons. au moins ceux-ci, sous cotte influence, prennent certains des caractères sexuels secondaires, mais après cessation du traitement, il y a retour à la condition antérieure. m. barrois présente une note de m. de montessus de ballore sur la sismiate de la bolivie, très faible dans une partie de celle-ci,plus forte dans une autre, gui a la même géologie que le chili, voisin, et très instable. ' ' - . m. bouvier présente un travail de m. le picado sur là faune très variée, mais constante des petites mares	sexuels	2	1
journal	1911-11-15	1	3	PAG_00000003_TB000169	512	1024	4465	3240	si vous êtes atteint d'impuissance, de débilité génitale, de neurasthénie sexuelle, si vous sentez vos forces diminuer de jour en jour, ne suivez aucun traitement sans consulter l'intéressante notice sur la méthode du dr orhiny, 20, rue richer, paris, envoyée franco sur demande. la leeture de cet ouvrage, les conseils précieux qu'on y trouve permettent de se soigner soi-même, de recouvrer la plénitude des facultés sexuelles à tout âge et sans danger pour l'organisme.	sexuelles	1	1
journal	1911-11-15	1	10	PAG_00000010_TB000204	85	1011	5639	4916	m a 1 a ni ce sexuelles tlugmaftwames	sexuelles	1	1
comoedia	1911-11-16	1	2	PAG_00000002_TB000044	94	1015	1418	1673	au point de vue artist,iique toutes les erotiques que vous awez formulées sont justes.	erotiques	1	1
comoedia	1911-11-16	1	5	PAG_00000005_TB000177	755	1015	4452	3563	la soirée se terminait par l'anniversaire de la naissance de lotti, de lud,wig thoma, de beaucoup la meilleure pièce de la soirée. c'est l'histoire d'un, professeur qui s'est mis dans la tête d'expliquer à sa fillie, précisément le jour de son 20e anniversaire, ce qu'est « illamoet- n et quels seront ses (devoirs. sexuels vis-à-vis dé son mari, car eu-le doit se marier très prochainement. or, au mome11jt où il est décidé a entamer la conversation suit ce sujet scabreux, le brave professeur voit arriver sa fille lia mine heureuse,, car « elle vient, dît-elle, de passer avec succès ses examens de sage-femme, après avoir étudié en cachette de ses parents ne voulant pas être sans profession au cas où dies revers de fortune l'obligeraient à gagner sa vie. »	sexuels	1	1
gaulois	1911-11-18	1	4	P4_TB00007	6522	914	1263	1385	il a le pri£ nobel. comment ne l'aurait-il pas eu ?. en un sens, il est peut-être l'écrivain le plus désigné par l'opinion pour une telle récompense ; il occupe dans les lettres une situation unique ; il est célèbre « mondialement », a l'égard de notre pays, il est àla fois un des nôtres et un étranger ; comme rousseau, comme joseph de maistre et mme de staël, il appartient à cette „« littérature française du dehors », à cette zone intellectuelle qui s'étend le long de nos frontières et qui nous sert à communiquer avec l'extérieur. or, voici une vingtaine d'années, c'était le triomphe bruyant de l'école naturaliste. on n'entendait parler que de méthodes positives. la littérature elle-même devenait documentaire et expérimentale. au nom de la science, on entendait chasser de la reproduction du fait toute signification supérieure, idéale. le roman se donnait pour une branche de la biologie. il s'émaillait de termes de clinique et de laboratoire. la boutique littéraire empestait le chloroforme et le laudanum. la vie, sous le jour cru de la salpêtrière, devenait une bouffonnerie morose, une gesticulation , d'aliénés, d'imbéciles ou de dégénérés. et je ne parle pas du torrent de grossièretés qui, pendant quelque temps, inonda la littérature. ce fatras scientifique crevait sur le monde comme un égout. c'est alors que furent' jouées de petites pièces en prose, quoique visiblement écrites par un poëte, qui s'appelaient l'aveugle, l'lntruse, la mort de tintagiles. cela se passait dans un monde on ne peut plus indéterminé, dans des forêts de brocéliande ou dans une île de sliakspeare. les personnages de-ces petits drames impalpables appartenaient à un monde de brume et de légende, très incertain et très flottant, et où jamais il n'arrivait rien de précis. ils ne disaient même rien de nettement intelligible tout se passait en réticences, en lambeaux; de phrases très simples, qui spmblaient côtoyer quelque chose dont on évitait de parler ; èt soudain, entre deux répliques, dans les interstices du dialogue, passait le grand frisson. les phrases les plus insignifiantes s'emplissaient brusquement de significations profondes. c'étaient des mots dits â voix basse, comme dans une chambre où quelqu'un va mourir ; des gestes indécis et tragiques, comme ceux de personnes qui attendent en silence on ne sait quoi de redoutable. tout le temps, l'inconnu rôdait autour du drame. c'était énigmatique, familier et terrible. par moments, cela atteignait à la plus forte angoisse. on sentait que les faits, les paroles n'étaient rien mais qu'il y avait, là, derrière, une épouvante confuse, une fatalité obscure et formidable. par l'intimité de quelques détails, l'élimination dé certains autres, par l'indécision des contours, l'irréalité de l'action, ces' petits fantômes finissaient par prendre un sens très général ; et par l'espèce de crépuscule qui les enveloppait, l'inarticulé du langage, par la sensation continue de l'inexpliqué, on avait l'impression de l'indicible, de l'au-delà... du jour au lendemain, maeterlinck fut célèbre. dans une littérature desséchée par je matérialisme, il faisait rentrer simplement le « mystère ». autour des choses, que le réaliste, afin d'y voir plus clair, dépouillait de leur enveloppe, il faisait circuler l'atmosphère qui les veloute, leur prête la grâce et le lointain, la poésie avec la vie ; il les noyait dans un bain d'ombre, il élargissait le domaine de l'invisible, de la nuit et du rêve ; et, dans une école qui avait eu la prétention de tout expliquer, il venait rappeler le droit du clair obscur. c'est que la flandre n'est pas seulement le pays de la matière plantureuse et de la sensualité riante ; à côté de l'héroïque rubens et du jovial jordaens, il y a le délicat memling et le tendre metzys. s'il y a thvl l'espiègle, il y a ruysbroek' l'admirable. on trouve ainsi en flandre, sous les dehors du bien-être et de la joie de vivre, une nappe de pensée pi.ua profonde, qui vient, peut-être d'ailleurs, et où, se recueillent, se filtrent et se clarifient déjà les sources qui ont nourri la forêt germanique. oui, c'est par la flandre, en effet, beaucoup plus que par la lorraine, que nous vient la pensée allemande. la lorraine s'y oppose plutôt comme une digue, l'oblige à ce détour. mettre du mysticisme, de l'idéalisme «allemand dans la pensée française, y faire entrer un peu de novalis, on vit bien que c'était le rôle de maeterlinck, quand il nous donna ces beaux livres de vie intérieure, qui s'appellent je trésor des humbles, la sagesse et la destinée. le poëte raffiné se révélait ici un moraliste profond, tendre, compatissant. il nous faisait senlir, dans les choses les plus humbles, dans les réalités vulgaires en apparence, le sens élevé, religieux de la vie, la noblesse de la douleur, la grandeur de la création morale. et l'homme ne lui semblait plus un isolé au sein d'une nature ennemie. dans l'univers même, au lieu de lois aveugles et inexorables, il découvrait l'ouvrage d'une pensée bienveillante. le mystique, sans cesser de l'être, se révélait, à sa manière, « naturaliste » : la fie des a beilles, l'lntelligence des fleurs, sont, peutêtre ses livres les plus lus, les plus populaires. on avait la surprise de rencontrer, au xx siècle, une âme pastorale, un nouvel aristée, un sage qui soignait ses ruches et cultivait ses parterres et qui, dans un espace de quelques pieds carrés, savait trouver lés lois de l'activité des mondes, les preuves de leur spiritualité. ce n'était ni l'attendrissement un peu niais de bernardin, ni le lyrisme un peu apocalyptique de michelet : mais c'était le sentiment qu'une conscience obscure préside à tous les degrés de l'être, qu'il y a dans toute créature une âme, une parcelle de la divinité. parfois, dans ses paroles on croyait entendre virgile. et d'autres fois, on songeait que, pour qu'il en parlât si bien, les abeilles avaient dû se poser sur ses lèvres, et l'on se rappelait platon. et un jour enfin, et ceci n'est pas un conte, toutes ces choses dont le poëte s'était fait des amies, et auxquelles il avait, pour nous les faire aimer, prêté un peu de son âme, s'animèrent devant lui; toutes ces réalités familières, le pain de tous les jours, le lait, le feu de l'âtre, le jour, la nuit, les bêtes, 1p chat et le chien de la maison, et toutes les idées, les souvenirs, les pressentiments confus qui nous entourent, le son des cloches, l'âme des morts, l'avenir, ce qui a été, ce qui sera; et les petits bonheurs quotidiens sans lesquels on no pourrait vivre, les esprits clu foyer, les lares, les pénates domestiques, les doux génies de l'exis-	sensualité	1	1
intransigeant	1911-11-19	1	3	Page1_Block15	434	784	1012	2292	boxe, x aviatioji, revolver. . , h sur un;aérodrome'vms'iii.de paris, 4ly : a eu vraiment dit sport, hier, entre un élève /pilote allemand et un aviateur français. : l’allemand a menacé le français .de son revolver — système.-agadir — mais le-français lui a flanqué ■ une volée de' coups''dé poings èt dé '■çov-ps ,r -dv 'pieds — boxe sys.ièt me entente jççrdiale. ^ : ' et lé coït gaulois à triomphé du « ïzâhn » allemand... . . ' o e. lisse.. î	coït	1	1
matin	1911-11-19	1	8	P8_TB00009	3522	1571	1726	3450	les plus grands magasins d'ameublements du monde paris 8 et 10, rue de rivoli, 8 et 10 paris meubles literie tapis tapisserie ménage occasfons remarquables hos uaoas ns restent ouverts le dimanche vous vous êtes creusé la tête à vous demander comment il est possible que nous ouiviiïilim i il est possible que noas vous fassions l'offre extraordinaire de vous faire un pardessus suryesure ofs bmti fait à londres es étoffe anglaise de ciioix a &u fr. un pardessus suryesure oa bmti fait à londres en étoffe anglaise de ciioix a &u fr. un complet sur mesure a 25 fr. un caoutchouc œfl a 22 fi 50 // un caoutchouc fikd a 22™. 50 / > demandez-nous plutôt comment nous, il le london tailor's association bsi, old street, londres (angleterre) pouvons arriver a opérer ce miracle nous sommes a londres véritables complets anglais référence à paris, par seulement, messieurs geo lange et cie, 43, boulevard haussmann, nos agents de publicité donnez-leur, sur une carte postale à 10 centimes, votre nom et votre adresse, et vous recevrez gratuitement nos échantillons, m., notre' centimètre et feuilles de mesures. découpez cette annonce, cous ne risquez rien et cous la de la brochure économiserez do 0/0... au moins ± du choix d'un conseil financier jp c'est surtout en matière de placement qu'on a besoin d'un conseil sûr et éolairè. w 1 le journal des rentiers (25® année) sera pour vous ce conseil. il est le plus complet des journaux financiers français hebdomadaires ik t (32 pages grand format), celui qui publie la cote la plus claire, et l'un x v des journaux à 10 francs les p'us répandus. son prix d'abonnement lui assure une indépendance réelle et absolue; jj c'est, en effet, un des rares journaux financiers n'acceptant aucune publicité. v aussi donne-t-il sur toutes les valeurs l'opinion la plus impartiale. 4$ pour faire connaître davantage le journal des rentiers l'admi- à a. nistration accepte des abonnements d'essai d'un an du prix de deux francs: x ht lesquels sont reçus (sans frais) dans tous les bureaux de poste et au h srovov* journal des rentiers, 61, boul. hau?simnn, paris. jtttïv paramatta ciments de moscou panama (en faillite) nous sommes acheteurs d'actions. ecrire au bulletin de la cota, 101, rue lafayette, paris mai atuec sexuelles h«mmes&femme» sa g -p m *3 'î, o 'v 4 '. 4v * t'l » |y? l\ e asiir fiuérison rapide ' s w«l.-« sultct. tous le* jours à heurt ivihibhui hv e pirw»ap, m od d»lwft>v|rb,villolilacnmp.d*rec( , v mnvhuuu* methodes scientifiques nouvelles i—sàjkqn, 55, fdu^martia.mansirli^£«s^^m f»au oquttutbs. - consulter trnuis ou i«ar lettres. * * kuaa optkt:p dœteurc socialistes c'abl «et médi cal, 98, une itivoii.purib .... _ p. •h. 4a nuls »•» ou mlr. mùuie jimwcbw. - urocbur. truc g *n e »u mns ûtn?'' 148, r. lafayette tis!uuî!tîs > lafqn.i37, r. lafayette sage-femmel re cl cousait 9à7b 65it.debac 2fi sceiaerrrbe ul.jou r -% le r>'. l'ensionn. sâce femme^;u?;^r p ▼«  ira fl ii«dupuis.69, b* strasbourg (garo ist). vît h slo4,av.ledru-rollln } mét.lyon-b2sulle,g^.ljoo-vificeafles. «•à*? 'heures! 'prend pens. 48 sa» termes s a ss lafpk3.37. b. rivoli sagesmmsmsia 't'' sage-femme saqë'tgmls'on. di«s?9 sage-femme gît'bssïs^^rn^'artîâ f* m ap.ccmme l™«l.e*-lnt liôp f>rre«p.cteon«ulte jft.agit.kßi rcmlsswt.l.jouirietntm wlsbaailo4.av.ledru-rollin,ma.ljoa-basulle,6ar.tjoa-vmctiuies. s* g^s? e lafqa'd. 37. b. rjvoli g.oe-feivime *■» barlet. 112. ru réanmnr » ao6-pemme ira us*»».	sexuelles	1	1
