work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
petitparisien	1878-10-15	1	4	P4_TB00013	464	1567	125	4547	[ht 77 * m t 3i - -. m im 5m v /,!!: *4 uv\ fmv. sa journal la maison de campagne.—2o* année horticulture, basse-cour arbmcirtture. ppuger, plan» de jardins. - pisciculture. - serres. »i m°»wlriwi ablutions. abeilles. oiseaux de tôlière. j parait tous les 15 jours : 16 pages. plusieurs matures par nbimo bbuk na'jnifiqw* aquanlla n«r an, do plans, de jardin», do tiuas, • : 1 ,v n : j& fr * t abimes gratuites pour 1879 ï 5 i® les mois aoctobre, novembre, décembre 1878 servis gratuitement; 2® uii iopii couteau de jardinage à 8 lames: écasaonnoir, greffoir, serpette, ou, au choix, ■j® ®? ca< f ur en acicr p ol *poof dames ; 3® 15 paquets de graines de fleurs ou de légumes nouveaux. envoyer mandat-poste de 16 fr. à m. le directeur ,(ui journai, 233, rue du fankourg-st-nonoré, pénis (plus 1 fr. pour le port des \pnmes\. prière d indiquer dans (fuel icaim*} on a tu cette annonce. m ï^jïfc : a	pénis	1	1
constitutionnel	1878-10-16	1	1	Page1_Block66	877	810	4281	6281	une note adressée par le docteur abeil le sitr ta guérison des déviatiôns et in flexions utérines par la myotomie utéro- vaginale ignée ramène l'attention sur cette nouvelle méthode opératoire qui. a rayé un nouveau groupe de maladies de la liste dé celles qui sont réputées incurables. et quelles maladies ! elles atteignent la plus belle moitié du genre humain ; elles frap pent les femmes dans la fleur de la jeunes se; elles sont la source de souffrances in cessantes qui empoisonnent l'existence ; elles opposent une barrière presque in franchissable à-l'espoir si doux de la ma ternité. . a ces déplacements intérieurs si. diffici les à atténuer par tous les procédés de la mécanique la plus ingénieuse dans ses iaveuuqdsv m. le docteur abeille a	vagin	1	1
gaulois	1878-10-21	1	1	P1_TB00024	2636	792	1827	1077	tre en théâtre. mille engagements appelaient juliette, contre-signés par roméo, qui touchait et comptait l'argent. cela dura je ne sais plus combien de temps. puis, un beau jour, le mari vit avec horreur entre sa femme et lui, non pas un sabre, mais un ténor. il voulut parler et ne put, vox faucibus hœsit. et il n'avait pas retrouvé sa voix, que sa femme et le ténor avaient disparu, l'un portant l'autre. voilà, en termes clairs, le point de départ et le point d'arrivée des alliances lyriques. vous me direz que les choses eussent autrement tourné si la diva eût quitté les planches. erreur grave ! la catastrophe n'eût été que retardée, car nul n'échappe à son sort. elles ont cent moyens de survenir, ces catastrophes; mais elles surviennent toujours. tant pis. pour qui ne les a pas prévues 1 l'une tombe par un ténor, l'autre par une basse-taille , celui-ci par la clarinette, et celui-là par le tambour. tous ces romans de mœurs commencent et finissent de même. songez-y bien : cela est écrit dans les étoiles. _op comprend la rage d'épousailles distinguées qui tient un si grand nombre d'actrices, cantatrices, ballerines et baladines. l'exemple qu'on leur donne est plein d'encouragement : mlle x... ala parole d'un financier homme d'honneur, mlle y... aspire à la main d'un duc et pair, mlle z... se contentera d'un prince étranger pu d'un boursier. chacune d'elles croit à son astre et se sent déplacée dans son milieu. je le crois bien ; elles sont dressées, ces sans-dot, à dépenser cent mille francs de rente. ne leur faisons pas l'injure de supposer un seul instant qu'elles se méprennent au bonheur qui les attend dans le mariage. le libertinage a seè déceptions ; on a besoin de se créer les garanties d'un état civil en règle. nul n'ignore qu'un bon contrat, c'est l'immunité de la fantaisie à perpétuité. on use donc de sa beauté, de sa jeunesse, de ses séductions et au besoin de ses vices pour conquérir un mari. le théâtre est unlieu d'ensorcellement où la femme est d'autant plus puissante qu'elle a plus d'action sur la sensualité 'de l'homme. ne vous récriez pas ; j'ai dit la vérité pure. la plus honnête comédienne en est là, comme la plus perverse. tout concourt à cette captation des spectateurs pris par leurs sens: les savantes toilettes, les lumières, la mimique, les accents simulés de la passion. malheur à.celui qui ne sait pas résister à cette fascination de la bagatelle et qui fait de sa vie entière l'enjeu de quelques jours de plaisir !	libertinage, sensualité	2	2
petitparisien	1878-10-24	1	2	P2_TB00005	2306	770	961	1031	qu'est doue la fête proprement dite, celle qui se passe dans le palais, et à laquelle assistent environ 10,000 privilégiés. merveilleuse aussi, cela va sans dire, et les curieux qui voudraient se donner la peine de visiter la galerie des glaces, aujourd'hui ouverte au public, pourront voir que la description qui va suivre, n'a rien d'exagéré. la galerie des glaces a 73 mètres de long, sur 10 mètres 40 de large et 13de haut. soixante lustres, portant chacun soixante-quinze bougies se reflètent à l'infini dans les dix-sept arcades formées par des glaces qui mouteiit jusqu'à la voûte. les dix-sept fenêtres monumentales leur faisant face, sont richement drapées de velours rouge frangé d'or, et relevé par des glande d'or massif. a chaque extrémité. deux, orchestres, dirigés pav waldteuffel et desgranges, disparaissent sous de splendides tapisseries des gobelins. a. droite et à gauche, des appliques garnies de bougies scintillent en face des lustres, ajoutant à l'éclat de leurs innombrables feux. des fleurs de toute nature, de toute uuauce, de tous pays, qu'on a retirées des serres et des parterres, forment de tous côtés des massifs odorants, dont le coloris rivalise avec les toilettes des invitées. les marchas des trois escaliers donnant accès à la galerie disparaissent aussi sous une folle profusion de plantes et d'arbustes, qui s'étagent gracieusement en amphithéâtre, et d'où émergent des socles enguirlandés, sur lesquels reposent sept ou huit cents lampes. la fête occupe en outre les quatre salons qui font face au nord, et qui sont désignés sous les noms de salons d'apollon, de mercure, de la paix et de la guerre. dans ces deux derniers sont dressés de splendides buffets, dont les merveilles gastronomiques sollicitent vivement la sensualité d'ûn grand nombre. ceux qui ont la reconnaissance de l'estomac ne pourront, sans un attendrissement profond, penser à ces pyramides de mangeaille, à ces monceaux de friandises, à ces océans de liquides, qui s'étagent, s'étendent, se pressent et scintillent sous les lumières en attendant le moment solennel de la dégustation. les invités sortent des salons, où la chaleur est par moment accablante, ils vont respirer quelques bouffées d'air pur, sur le terre d'eau qu'on leur a réservé, pendant que d'autres, sans souci du faux-col qui se détrempe, se laissent entraîner par les notes enivrantes de la valse ou s'emballent au milieu du rhythme d'un quadrille sur lequel on a écrit des paroles égrillardes. on semble s amuser beaucoup ici, mais je gago qu'on est moins franchement heureux que là-bas. pourquoi ? par la raison bien simple qu'ici tout le monde u'est pas venu pour s'amuser, tandis que là-bas c'est autre chose. louis boussenard.	sensualité	1	1
temps	1878-10-28	1	2	Page1_Block11	2735	954	2172	311	tueraient une contravention punissable qu’autant qu’il en résulterait un bruit de nature à troubler le repos public. les inspecteurs rendront compte, sans retard, par un rapport spécial, de tout fait grave ou extraordinaire qui se passerait dans ces maisons, et rappelleront sans cesse aux maîtresses qu’elles doivent en donner immédiatement avis du commissaire de police de leur quartier, quand elles ne pourront en informer, en temps opportun, le bureau administratif ou l’officier de paix de l’attribution des mœurs. ils veilleront à la rigoureuse observation de la défense faite aux maîtresses de maison de recevoir des élèves des lycées ou écoles civiles ou militaires en uniforme où des jeunes gens au-dessous de l’âge de dix-huit ans, et signaleront les infractions commises. 2° filles inscrites. — les inspecteurs veilleront constamment à l’exécution de toutes les dispositions de l’arrêté du 1 er septembre 1842. ils exigeront des filles ^isolées, soit dans les visites des garnis ou autres lieux, soit dans le cours de leur surveillance sur la voie publique, la représentation de leur carte, afin de s’assurer de leur exactitude à la visite, et de rechercher les retardalaires qui leur auraient été signalées par les bulletins semi-mensuels délivrés par le bureau administratif. ils. accompagneront, aü besoin, à leur domicile,' celles dont ils auraient des raisons de suspecter la véracité au sujet de l’absence de leur carte. les inspecteurs qui, chargés d’amener une fille inscrite au bureau administratif, ne l’auront pas trouvée à son domicile, se borneront à rendre compte de cette circonstance, sans laisser trace de leur mission, afin de ne pas donner à la fille recherchée l’idée de disparaître. 3° filles disparues. — la recherche des filles disparues doit être faite avec la plus grande circonspection. les inspecteurs devront se borner, à l’égard des filles disparues qui seraient rentrées dans leur famille, qui se livreraient à un travail honnête ou qui ne paraîtraient plus tirer leurs moyens d’existence de la prostitution publique, à faire connaître , par un rapport particulier, la situation actuelle de ces femmes. ils n’amèneront au bureau administratif. que les filles disparues qui seraient trouvées dans des maisons de tolérance, chez des filles publiques ou dans des lieux publics ouverts à la prostitution, et celles qui, rencontrées sur la voie publique, dans une maison garnie ou particulière, ne seraient dans aucun des cas d’exception sus énoncés. iii. — translation a la. préfecture des filles arrêtées. les filles publiques que les inspecteurs arrêteront dans paris ou dans la banlieue et qu’ils ne pourront amener immédiatement à la préfecture de police, seront déposées dans les postes, d’où elles seront transférées au.dépôt. iv.—dispositions particulières i. outrages publics à la pudeur (sodomie). — la surveillance des inspecteurs du service actif des mœurs s’étendra sur tous les délits d’outrage public à la pudeur, et principalement sur les actes de sodomie. mais ils s’abstiendront expressément . de tout moyen qui paraîtrait avoir le caractère de^ la provocation, et s’attacheront surtout à constater le flagrant délit. le fait de sodomie tenté ou consommé dans un lieu ouvert au public constitue le délit d’outrage public à la pudeur.	sodomie	3	1
constitutionnel	1878-10-29	1	2	Page1_Block24	6862	808	3531	286	que l'objet de? perquisitions et visites faites, en vertu de mandats, est-la recherche des femmes ou fllles qui se livrent'à la prostitution publique, et non de celles qui n'ont à se re procher qu'un fait de débauche privée', le quel, pour être répréhensible, ne doit pas ce; pendant exposer celle qui s'en -rend coupable aux conséquences q«?v ne doivent atteindre que lès vraies prostituées. ainsi, de ce qu'une femme est trouvée dans une maison garnie ou dans un lieu public, en état flagrant de débauche, il ne résulte pas contre cette femme imputation suffisante de prostitution, si elle est en relations habituel les avec l'homme qu'elle accompagne, et ,s'il n'est artieulé aucun fait de provocation à la débauche moyennant argent. il est expressé ment recommandé, lorsque des femmes sont trouvées couchées seules, même dans des maisons mal famées, de ne point procéder à leur arrestation, à moins que les circonstan ces ne donnent au commissaire de police la conviction que ces filles viennent de se livrer à un acte de prostitution. les commissaires de police devront exami • ner avec soin, et dans le plus bref délai, les circonstances qui ont donné heu à l'arresta tion des fllles insoumises ; ils décideront, après, avoir entendu la personne arrêtée, si l'arres tation doit être maintenue. dans le cas où ils jugeraient utile de procéder d'urgence à cer taines vérifications, ils pourront y pourvoir en faisant adresser im télégramme au chef de la police municipale par le poste de l'offlcier de paix de l'arrondissement. • - ils dresseront procès-verbal de l'interroga toire auquel ils auront soumis les personnes arrêtées. . il leur est expressément interdit de se ser vir, pour cet interrogatoire,, de formules im primées. ii. — prostitution tolérée: 1° maisons de tolérance : — les inspecteurs doivent exercer ùne surveillance journalière sur les maisons de tolérance, à l'effet de s'as surer qu'il ne s'y passe rien de contraire à la tranquillité publique et au bon ordre, et que las maîtresses de maison se conforment ri goureusement aux conditions particulières qui leur sont imposées, ainsi qu'aux obligations d'ordre général, notoirement en ce qui con cerne la mise et le nombre des fllles qui peu vent circuler et les heures de sortie et de rentrée. quant aux entrées et aux sorties qui ont lieu furtivement, après l'heure de fermeture, elles ' ne constitueraient une contravention punissable qu'autant qu'u en résulterait un ruit dé nature à troubler le repos public. 'les inspecteurs rendront compte, sans re tard, par un rapport spécial, de tout fait grave ou extraordinaire qui se passerait dans ces maisons, et rappelleront sans cesse aux maî tresses qu'elles doivent en donner immé diatement avis au commissaire de police de leur quartier, quand elles ne pourront en in former, en temps opportun; le bureau admi nigtratif ou l'officier de paix de l'attribution des mœurs. ils veilleront à la rigoureuse observation de la défense faite aux maîtresses de maison de recevoir des élèves des lycées ou écoles civiles ou militaires en uniforme ou des jeunes gens au-dessous, de l'âge de dix-huit ans, et signa leront les infractions commises. '2°; filles inscrites. — les inspecteurs veille ront constamment à l'exécution de toutes les dispositions de l'arrêté du l or septembre 1842. ils exigeront des fllles isolées, soit dans les visites de3 garnis ou autres lieux, soit dans le cours de leur surveillance sur la voie publi que, la représentation de leur carte, afin de s'assurer de leur exactitude à la-visite, et de rechercher les retardataires qui leur auraient été signalées par les bulletins semi-mensuels délivrés par le bureau administratif.- ils accompagneront, au besoin, à leur do micile; telles dont ils auraient des raison^ de suspecter la véracité au sujet de l'absence de leur carte.. les inspecteurs qui, chargés d'amener une fllle inscrite au bureau administratif, ne l'au ront pas trouvée à son domicile, se borneront à rendre compte d^fcette circonstance, sans laisser trace de leur mission, afin de ne pas donner à'la fille recherchée l'idée de dispa raître. . 3° filles disparues.— la recherche des fllles disparues doit être faite avec la plus grande circonspection. - les inspecteurs devront se borner, à l'égard des filles disparueyqui seraient rentrées dans leur famille, qui se livreraient à un travail honnête ou qui në paraîtraient plus tirer leurs moyens -d'existence de la prostitution publi que, à faire connaître, par un rapport particu lier, la situation actuelle de ces femmes. . ils n'amèneront au bureau administratif que les fllles disparues qui seraient trouvées dans des maisons de tolérance, chez des fllles pu bliques ou dans des lieux publics ouverts a la prostitution, et-celles qui , recontrées sur la voie publique, dans une maison garnie ou particulière, ne seraient dans aucun des cas d'exception sus-énoncés. ; iii. — translation ala préfecture des pilles arrêtées. les filles publiques que les inspecteurs ar rêteront dans paris ou dans la banlieue, et qu'ils ne pourront amener immédiatement à la préfecture de police, seront déposées dans les postes, d'où elles seront transférées au dépôt. • • • - iv. — dispositions particulières. outrages publics à la pudeur {sodomie). la surveillance des inspecteurs du service ac tif des mœurs s'étendra sur tous les délits d'ou trage public à la pudeur, et principalement sur les actes de sodomie. mais ils s'abstiendront expressément de tout moyen qui paraîtrait -avoir le caractère de la provocation, et s'attacheront surtout à ; consta-, ^er le flagrant délit. le fait de sodomie tenté ou consommé dans un heu ouvert au public constitue le délit d'outrage public à la pudeur. * * v. — service administratif. préalablement à toute opération, le com missaire interrogateur, chef du bureau des mœurs, devra procéder à l'examen des pièces relatives à l'arrestation des filles insoumises,, afin de rechercher les cas où il y aura lieu de, surseoir, à la visite corporelle. ' l'interrogatoire des fllles insoumises est fait par le commissaire interrogateur en person ne ; 11 donne lecture à la fille des déclamations par elle faites et lui fait signer le procès-ver bal dressé à cette occasion. il entend au be soin les agents.  lorsqu'il s'agira de procéder à l'inscription d'une fllle insoumise, majeure qui refuse de se soumettre aux obligations sanitaires et admi- nistrativesj ou d'une fllle insoumise mineure' au lieu de se borner, comme on l'a fait jus qu'ici, à un exposé écrit des faits, la décision sera réservée à une commission composée du préfet ou de son délégué, du chef de la l ro division.et du commissaire interrogateur. cette commission entendra la femme arrêtée et les agents. il importe de rappeler que les fllles publi ques, au moment de leur inscription, reçoi- vent un avis imprimé portant qu'elles -peu vent obtenir leur radiation des contrôles de la prostitution, sur leur demande, et s'il est établi par une vérification, faite d'ailleurs avec discrétion et réserve, qu'elles ont cessé do se livrer à la débauche. en ce qui touche les punitions disciplinai res à infliger aux filles inscrites, on continuera de procéder comme aujourd'hui, c'est-à-dire que les punitions seront infligées par le pré fet, sur les propositions du commissaire inter rogateur, visées par le chef de la l r0 division toutefois, dans le cas où ùne fllle inscrite ré clamerait contre la punition qui lui est infli gée, sa réclamation sera portée sans délai de vant une commission composée du préfet ou de son'délégué, assisté de deux commissaires de la ville de paris appelés à tour do rôle. cette commission statuera après avoir en tendu la personne arrêtée , ainsi.. .squêf les agents, s'il y a lieu. . - lorsque la s6ï3. pas présidé© par je ni-afôi personnellement, sa décision de yr <v ctre ratifiée par lui, ■' ~ aûn d'assurée la permanence du servit», la	sodomie	3	1
gaulois	1878-10-30	1	4	P4_TB00006	186	773	2869	315	de la provocation, et s'attacheront surtout à constater le flagrant délit. le fait de sodomie tenté ou consommé dans un lieu ouvert au public constitue le délit d'outrage public à la pudeur.	sodomie	1	1
rappel	1878-10-30	1	3	PAG_00000003_TB000142	142	1008	3492	4238	le fait de sodomie tenté ou consommé dant un lieu ouvert au public constitue le délit d'outrage public à la pudeur.	sodomie	1	1
gaulois	1878-11-02	1	1	P1_TB00006	5384	834	103	1683	nous parlions, mardi dernier, des précoces et pernicieux raffinements de la jeunesse des collèges. je montrais ces petits lycéens qui « font les hommes », initiés de trop bonne heure à notre existence, s'inoculant nos vices, imitant nos ridicules, bouffis et paralysés d'amourpropre, crevant le ballon de leur avenir au lieu de le gonfler. le tableau n'avait malheureusement rien de chargé ou d'inexact, mais il n'était pas complet! les mêmes causes qui compromettent si gravement la jeunesse des classes riches doivent; à plus forte raison, peser sur celle des classes pauvres, dites laborieuses. ces causes quelles sont-elles? ne peut-on les amoindrir, sinon tout à fait les détruire? grosse question, question vitale pour la société, et sur laquelle je m'étais promis de revenir. or, il vient de me tomber sous les yeux une brochure du docteur elie goubert où l'effrayant sujet est exposé avec autant de force que de science. je prendrai donc aujourd'hui ce livre pour guide. le danger est si grand, et àla fois si palpable, que nous ne saurions trop crier au secours. ce n'est pas quand la maison est brûlée qu'ilyalieu d'attrouper les passants et déformer la chaîne; c'est pendant qu'elle brûle qu'il faut se hâter. le docteur goubert n'y va pas par quatre chemins. dès ses premières lignes, si nous dit clairement notre fait: «on peut affirmer, dit-il, qu'avec l'abus progressif des boissons alcooliques et du tabac, l'émancipation hâtive de la jeunesse, ses désirs et ses besoins prématurés, la fausse direction donnée de nos jours à son développement tant moral, que physique, ete..., notre pauvre humanité est sur une pente fatale d'abâtardissement, de déchéance de l'espèce, et que nogs préparons de bien terribles maux à nos' petits-neveux, si nous n'avons pas mieux le souci de nos devoirs et de notre dignité. >' remarquez que l'auteur ne se place poi nt sur le terrain des stricts moralistes, mais sur celui des hygiénistes. il vise par-dessus tout à arrêter la déchéance de vespèce, et il est entraîné à poser ce double principe, rigoureusement vrai, qu'il n'y a ni progrès sans morale, ni morale sans hygiène. ce point bien établi est d'une souveraine importance. l'hygiène populaire nous apparaît d'ores et déjà comme le remède le plus efficace contre certains agents de perturbation. . la matière que je traite est tellement délicate qu'il ne m'est même pas permis de l'effleurer par tels et tels de ses côtés. le journal n'est pas une clinique, et le journaliste n'a pas le droit de découvrir toutes les plaies. aux hommes qui se sont voués spécialement à la jeunesse de, descendre au fond de tous les dégoûts ! j mon rôle se borne ici à appeler l'attention des pères de famille et, en général, de tous les éducateurs sur les conclusions très sensées et pratiques de m. le j -docteur goubert. il n'y a pas à se méprendre à la source première du mal : c'est « l'émancipation hâtive des jeunes gens ».ce qui est triste à penser, c'est qu'il n'y a guère moyen •de reculer cette émancipation. elle est le résultat de nos mœurs. a moins d'enfermer-votre fils dans une solitude bien lointaine et bien inaccessible, il vous -verra vivre; il verra vivre en même temps •d'autres hommes qui valent moins que vous. vous essayerez vainement de jeter un voile sur certaines nudités ; il finira fatalement par soulever le voile et par tout voir. le mauvais exemple est presque inévitable. que si vous ajoutez à ces excitations quasi-directes les mille in-' jluences mauvaises qui flottent dans noire atmosphère de fournaise, vous serez épouvanté de la situation qui lui est faite, même au sein de la famille. la première chose qui .se développe en l'enfant, c'est la sensualité et tout ce qu'elle comporte cte désirs et de besoins. par là germent et s'enracinent les vices. ne perdez point de vue que l'adolescent ne s'émancipe jamais que pour être vicieux « comme un homme ». pourquoi les lycéens de douze ans se mettent-ils à fumer? parce que cela est défendu, nuisible à la santé? non, parce que les hommes aiment la fumée du tabac. pourquoi, les jours de sortie, se sionnent-ils rendez-vous dans des estaminets borgnes ? parce qu'un homme ne doit pas craindre les liqueurs fortes. le tabac, dans les premiers temps, leur fait grand mal ; l'alcool leur brûle le sang. qu'à cela ne tienne ! ils recommencent à fumer et à boire jusqu'à ce qu'ils puissent supporter l'intoxication. une pipe appelle une autre pipe, un verre-d'eau-devie appelle un autre verre d'eau-de-vie à peu près comme dans l'ecriture l'abîme appelle l'abîme. la nicotine, l'alcool, entrent dans les nécessités de leurs sens et en engendrent bien d'autres. a mesure qu'ils grandiront, le vice se fortifiera sous leur peau davantage. leur intelligence sera noyée, le développement de leur corps enrayé. c'est sous l'empire d'un véritable empoisonnement qu'ils vivent, et, si le poison ne les tue qu'à la longue, il les dégrade tout de suite. n e me taxez pas d'exagération ; le tabac et l'alcool sont essentiellement des toxiques. là-dessus, m. goubert est formel : « a son premier essai, l'apprenti fumeur pâlit après un certain nombre de bouffées de tabac ; les haut-de-cœur le pren- :	sensualité	1	1
lanterne	1878-11-03	1	2	PAG_00000002_TB000058	627	1036	1454	3997	feys les jours, gfë tii-x' qua^ tpe, heures, les souscriptions: poœn l©g érections sénatoriîtieisir aûe nos îi^is voudront, bien nous cepûer. ~e ~~itant de ces' sousmptioiâs sera irieiaé stu g%npt0ir d'escompte,,1 iç- jetiim;d@ c^:3f^e smaiiie, àù..coggip^é de '5î;:î^lejs g:u.ichiird. de crfptiofts'tescu^lliee'jpeiidaiït la aena&aïne sera publiée le samocti suivant dans les journaux qui: .:anoor»ti tesça communication de cette liste. - -	érections	1	1
temps	1878-11-04	1	1	Page1_Block29	878	934	5035	4971	♦— , on nous écrit de londres, le 2 novembre : la pièce la plus récente et la plus importante qu soit venu s’ajouter au dossier de la question afghane a été, mercredi dernier, une longuo lettre de lord groy au times. vous savez que ce personnage très respecté, qui a consacré toute sa vie à l'étude de la politiquo étrangère, est toujours sur d’être écouté avec attention et avec déférence. il est cependant assez difficile de dire que sa longue dissertation soif venu éclairer la question d’un jour nouveau. lord' grey, accumulant les dates et les souvenirs historiques dont sa mémoire est pleine, a conclu à peu près comme lord lawrence, c’est-à-diro en montrant que la situation est critique, qu’il y a eu des fautes commises, que les indos ont do gênants voisins dont on n’a pas su faire dos amis. lord grey croit que l'inaction peut être dangereuse, moins dangereuse cependant que la politiquo d’aventuro ot d’agression qu'il prête au gouvernement actuel. on dit lord beaconsfield un peu souffrant. coït lins’	coït	1	1
constitutionnel	1878-11-12	1	4	Page1_Block2	1340	824	168	224	îgazoû ët d'arbres antiques, s'ouvrait devatit lui et ;semblait iô soliciter à marcher vers les honneurs. une change non moins heureuselejlispensa d'entrer danâ les ordres. presque tous ses frères moururent,, et sa famillè abandonna le projet de lui faire porter le surplis. sa mère, craignant de iè perdre comme ses autres fils; l'entoura. de soins continus, le regarda vivre et l'écouta respirer. cette inquiète , sollicitude se communiqua au jeune prince, qui montra ton* te sa vie une superstitieuse .vénération; pour sa santé. ses précautions hygiéniques dépas-r saient ce. qu'on .peut inventerde plus étrange. a paris, l'ambassadeur autrichien fui avant peu une des grande s cu riosités du jour. sa manière grave, méthodique, .officielle,., d<j coûrtiseb les ■ féttynes; son -imperturbable ' sang-froid pendant qii'ij leur débitait ses sor- ïiettes amoureuses; son aveugle confiance dans la fidélité des jeunes personnes qui act ; eeptàient ses présents et son cœur, étaient • pout la société française une source'lnépuisa+ ble de quolibets et de gaieté.- a bruxolleg même, où il entretenait,la fameuse courtisane proli, on s'ëïaft amusé ûè son libertinage soi lennel. chez nous, ce fut.bien autre chose ; le , petit-maître tudesque obtint tin- succès d'iro nie. les dessinateurs firent à son sujet mainte caricature, les vaudevillistes le mirent sur 14 scène, on de lui épargna pôidt lès plalsahte- ries dans la conversation. - le prince 6e montra impassible ; -non-seule-! ment il ne shtpas mauvais gré aux parisiens dé leur-persiflage,.:mais leurs escarmouches ne purent troubler son calme olympien. a toutes les moqueries, 4 toutes les charges.	libertinage	1	1
constitutionnel	1878-11-12	1	4	Page1_Block8	4110	806	1010	220	chargé d'affaires blondel, qu'il entourait de îirévenances pour le gagner à son système. 11 e ût inviter, par exemple, aux petites comé dies que les archiduchesses jouaient devant une fioçiétépeu nombreuse. très flatté de cette distinction, l'envoyé ne manqua pas d'en ins truire sa cour, ajoutant que le nonce du pape, les ambassadeurs de, la grande-bretagne, de venise et de llqllapde, ayaient seuls obtenu je blême honneur. il annonçait en outre que l'impératrice, alors dans une  position intéi ressante, prierait louis xv d'être parrain, si elle mettait au monde un- archiduc. h pendant son séjour en france, kaunitz avait disposé le souverain et la nation à un rappro t chement avec ses compatriotes. pour séduire entièrement madame de pompadour, il lui avait même donné, dans un .hôtel de versail les, des fêteg splendides, .qui interrompirent momentanément sa voluptueuse solitude. mais ce n'était là qu'un heureux début, qu'un des éléments de son .œuvre. 11 fallait mainte- nant.assoupur la roideur autrichienne, attirer vers la france un peuplé et une cour hostiles. le prince, au £ç>ut de deux ans, 1 quitta son poste et alla commencer à vienne, la seconde partie de sa . tâche. • il s'occupa surtout de gagner l'impératrice : son argument principal consistait à lui dé montrer qu'une alliance avec nous serait un infaillible moyen de recouvrer la silésie. or, le retour de cette province sous sa domination était chez marie-thérèse une idée fixe» dans le peuple et parmijes courtisans,, le seul projet de cette union politique semblait un crime dé haute trahison. l'impératrice garda au clair voyant diplomate un profond secret: ni les ministres, ses .collègues, ni l'empereur- ne soupçonnèrent une manœuvre si adioitement ■conduite^ -- » . • . . trois annèès d'habile, stratégie et d'efforts contiiiùels .furent nécessaires an prince de .itaunitz pour,atteindre é'on but. mais tout à co ( up son ingènlèusè tactique bbtint le succès désiré : .un_changement à vue s'ôpéra dans la politique autrichienne. une séaftee du conseil d'etat, où il pplnait comme ministre des affaii .jres-étrangères, assura son triomphe. ce, fut une scène curi&use et ptépiorable. le person* npl,étàj,tau èrand complet.. l'embereur assis- tait a la délibéràliôn': marie-thérôse siégeait i- comme, présidente.la question était dp sayott ^ si l'autïiche demèiireraitl'alliée de la grande- bretagne et'île'la hollande, - qui dominaient les mers, ou si elle--chercherait en europe d'autres associés» l'intérêt, pécuniaire plaidait la cause' des anciennes relations, : les' deux peuples, qui, se partageaient je monopole dej i'océaji, payàient auxhabsbourgs d'importants; subsides. ... ^ .. „ , • ,( , cè niiméraicè 'venû dé l'étranger facilitait iês concussions des grands. seigneurs^ une maxime, devenue avec le temps aussi forte qu'une loi, déclarait, contraire à ja dignité lm-, périale d'examiner les comptes du trésor. les nauts fonctionnaires le pillaient donc sans in-; quiétude, et les sommes fournies parles puis sances maritimes assuraient ■, augmentaient leurs béné/lces clandestins. supprimer ,ces revenus, c'était les appauvrir, citait presque leur enlever un bien héréditaire.'si rautrifche y renonçait, les services publics absorberaient la-totalité, de l'impôt», et la noblesse perdrait; ime partie de, sa fortuncv elle n'avait garde- dé sanctionner une pareille injustice, de por ter elle-même atteinte'à ses ressources. le; conseil toùt entier se déclara pour l'angleter re et la hollànde. v ' etant le fninistre^ le plus jeune, le prince; devait émettre son avis le dernier. il laissât discourir sès collègues sans les troubler par; la moindre objection. sa'figure immobile eût permis de croire que le débat ne l'intéressait en aucune manière., uhlefeld psalmodia tant bien que mal ses phrases embrouillées ; bar- ; tenstein, qu'impatientaient la lenteur de son • t d4biï et la prollxité.de son 61ocution, venait de temps en temps's son aide, lui soufflait, un . mot, «ne expression ^qu'iv cherchait pénible- ment. colloredo et harrâch prononcèrent leurs discours d'une voix mâle et ferme : ils argu mentaient avec énergie ptiur l'ancienue'allian- ?e, qui intéressait leur coffre-fort. ivhevenhuller leur àppprta le secours, de sa, rhétorique efféminée. levaillant charles bat-' tyanij* précepteur militaire de joseph ii, qui •avait remporté plusieurs victoires sur les français et ies bavarois., soutint les mêmes principes et jeta dans la balance le poids de son épée. raunitz 31e répondait mot, ne sour cillait pas: il taillait aes plumes, corrigeait les petits désoi'dros qul avaient pu se produi re dans sa toilette^ secouait de son jabot et de ses parements les grains ' de pous sière, tirait sa montra à répétition et la faisait sonner'.-màrie-thtërèse affectait le même eal- mô -, -nul n'aùrait pu déchiffrer sur leurs traits, ^e premier mot de l'énigme, . • ; - ; enfin arriva le .moment où kàunitz idevait prendre la parole. sans que la moindre émo tion troublât la sérénité do ses yeux bleus; il entra en nwtièpe avec une décision, line ■ fer meté qui présageaient la victoire; las argu-' ments de ses confrères disparurent devant:sa :	voluptueuse	1	1
